Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616936740.0,338343875.0,37.844494,-122.460796,5.664536,0.243903,-0.9698,36.0,13.0,4.0,1.0,1616936740.0,366975760.0,37.817634,-122.479209,8.237148,-0.833144,0.553056,60.0,25.0,9.0,0.966954,1616936740.0,367145450.0,37.818084,-122.468384,9.995972,-0.284957,-0.95854,60.0,16.0,9.0,1.0,0.0,0.0,10.0
1616936741.0,338343875.0,37.844469,-122.460788,5.677545,0.243841,-0.969815,36.0,13.0,4.0,0.996215,1616936741.0,366975760.0,37.817655,-122.47925,8.17581,-0.821379,0.570382,60.0,25.0,9.0,0.968938,1616936741.0,367145450.0,37.81804,-122.468401,9.897754,-0.28969,-0.957121,60.0,16.0,9.0,0.999723,0.0,0.0,10.0
1616936742.0,338343875.0,37.844443,-122.46078,5.690695,0.243902,-0.9698,36.0,13.0,4.0,0.992421,1616936742.0,366975760.0,37.817677,-122.479289,8.117307,-0.808819,0.588057,60.0,25.0,9.0,0.970867,1616936742.0,367145450.0,37.817996,-122.468418,9.797349,-0.294587,-0.955625,60.0,16.0,9.0,0.999441,0.0,0.0,10.0
1616936743.0,338343875.0,37.844418,-122.460771,5.703985,0.244086,-0.969754,36.0,13.0,4.0,0.988618,1616936743.0,366975760.0,37.817699,-122.479327,8.061949,-0.795429,0.606047,60.0,25.0,9.0,0.97274,1616936743.0,367145450.0,37.817952,-122.468435,9.694776,-0.299656,-0.954047,60.0,16.0,9.0,0.999151,0.0,0.0,10.0
1616936744.0,338343875.0,37.844392,-122.460763,5.717416,0.244391,-0.969677,36.0,13.0,4.0,0.984807,1616936744.0,366975760.0,37.817721,-122.479365,8.010055,-0.781176,0.624311,60.0,25.0,9.0,0.974555,1616936744.0,367145450.0,37.81791,-122.468452,9.590057,-0.304906,-0.952382,60.0,16.0,9.0,0.998855,0.0,0.0,10.0
1616936745.0,338343875.0,37.844366,-122.460755,5.730989,0.244817,-0.969569,36.0,13.0,4.0,0.980987,1616936745.0,366975760.0,37.817744,-122.479402,7.961957,-0.76603,0.642804,60.0,25.0,9.0,0.976312,1616936745.0,367145450.0,37.817867,-122.468469,9.483215,-0.310345,-0.950624,60.0,16.0,9.0,0.998551,0.0,0.0,10.0
1616936746.0,338343875.0,37.844341,-122.460747,5.744705,0.245363,-0.969431,36.0,13.0,4.0,0.977159,1616936746.0,366975760.0,37.817768,-122.479437,7.917991,-0.749966,0.661477,60.0,25.0,9.0,0.97801,1616936746.0,367145450.0,37.817826,-122.468486,9.374273,-0.315982,-0.948765,60.0,16.0,9.0,0.998239,0.0,0.0,10.0
1616936747.0,338343875.0,37.844315,-122.460739,5.758565,0.246028,-0.969263,36.0,13.0,4.0,0.973321,1616936747.0,366975760.0,37.817792,-122.479472,7.878502,-0.732959,0.680272,60.0,25.0,9.0,0.979648,1616936747.0,367145450.0,37.817784,-122.468504,9.263259,-0.321828,-0.946798,60.0,16.0,9.0,0.99792,0.0,0.0,10.0
1616936748.0,338343875.0,37.844289,-122.46073,5.77257,0.246811,-0.969064,36.0,13.0,4.0,0.969474,1616936748.0,366975760.0,37.817817,-122.479506,7.843836,-0.714995,0.699129,60.0,25.0,9.0,0.981224,1616936748.0,367145450.0,37.817744,-122.468521,9.150201,-0.327893,-0.944715,60.0,16.0,9.0,0.997591,0.0,0.0,10.0
1616936749.0,338343875.0,37.844263,-122.460722,5.786723,0.24771,-0.968834,36.0,13.0,4.0,0.965618,1616936749.0,366975760.0,37.817843,-122.479539,7.814345,-0.696062,0.717981,60.0,25.0,9.0,0.982738,1616936749.0,367145450.0,37.817704,-122.468539,9.03513,-0.334188,-0.942506,60.0,16.0,9.0,0.997254,0.0,0.0,10.0
1616936750.0,338343875.0,37.844237,-122.460714,5.801025,0.248726,-0.968574,36.0,13.0,4.0,0.961753,1616936750.0,366975760.0,37.817869,-122.479571,7.790381,-0.676157,0.736758,60.0,25.0,9.0,0.984189,1616936750.0,367145450.0,37.817665,-122.468556,8.918078,-0.340725,-0.940163,60.0,16.0,9.0,0.996907,0.0,0.0,10.0
1616936751.0,338343875.0,37.844211,-122.460705,5.815478,0.249856,-0.968283,36.0,13.0,4.0,0.957879,1616936751.0,366975760.0,37.817895,-122.479601,7.772293,-0.655282,0.755384,60.0,25.0,9.0,0.985575,1616936751.0,367145450.0,37.817626,-122.468574,8.799081,-0.347517,-0.937674,60.0,16.0,9.0,0.99655,0.0,0.0,10.0
1616936752.0,338343875.0,37.844185,-122.460697,5.830085,0.2511,-0.967961,36.0,13.0,4.0,0.953996,1616936752.0,366975760.0,37.817922,-122.479631,7.760425,-0.633452,0.773782,60.0,25.0,9.0,0.986895,1616936752.0,367145450.0,37.817588,-122.468592,8.678178,-0.354577,-0.935027,60.0,16.0,9.0,0.996183,0.0,0.0,10.0
1616936753.0,338343875.0,37.844159,-122.460688,5.844848,0.252457,-0.967608,36.0,13.0,4.0,0.950103,1616936753.0,366975760.0,37.81795,-122.47966,7.754632,-0.610804,0.791782,60.0,25.0,9.0,0.988149,1616936753.0,367145450.0,37.81755,-122.46861,8.555855,-0.361917,-0.93221,60.0,16.0,9.0,0.995806,0.0,0.0,10.0
1616936754.0,338343875.0,37.844133,-122.460679,5.859772,0.253925,-0.967224,36.0,13.0,4.0,0.9462,1616936754.0,366975760.0,37.817978,-122.479688,7.753068,-0.58784,0.808977,60.0,25.0,9.0,0.989336,1616936754.0,367145450.0,37.817513,-122.468628,8.43393,-0.369535,-0.929217,60.0,16.0,9.0,0.995417,0.0,0.0,10.0
1616936755.0,338343875.0,37.844107,-122.460671,5.874857,0.255504,-0.966808,36.0,13.0,4.0,0.942288,1616936755.0,366975760.0,37.818007,-122.479714,7.755013,-0.564729,0.825276,60.0,25.0,9.0,0.990457,1616936755.0,367145450.0,37.817477,-122.468646,8.312892,-0.377437,-0.926035,60.0,16.0,9.0,0.995017,0.0,0.0,10.0
1616936756.0,338343875.0,37.844081,-122.460662,5.890109,0.257192,-0.96636,36.0,13.0,4.0,0.938367,1616936756.0,366975760.0,37.818037,-122.47974,7.760197,-0.541521,0.840687,60.0,25.0,9.0,0.991511,1616936756.0,367145450.0,37.817441,-122.468665,8.192786,-0.38563,-0.922653,60.0,16.0,9.0,0.994604,0.0,0.0,10.0
1616936757.0,338343875.0,37.844054,-122.460653,5.905531,0.258989,-0.96588,36.0,13.0,4.0,0.934435,1616936757.0,366975760.0,37.818067,-122.479765,7.768356,-0.518264,0.855221,60.0,25.0,9.0,0.9925,1616936757.0,367145450.0,37.817406,-122.468683,8.073663,-0.394123,-0.919058,60.0,16.0,9.0,0.99418,0.0,0.0,10.0
1616936758.0,338343875.0,37.844028,-122.460644,5.921126,0.260893,-0.965368,36.0,13.0,4.0,0.930494,1616936758.0,366975760.0,37.818098,-122.479788,7.779228,-0.494999,0.868893,60.0,25.0,9.0,0.993425,1616936758.0,367145450.0,37.817372,-122.468702,7.955572,-0.402923,-0.915234,60.0,16.0,9.0,0.993742,0.0,0.0,10.0
1616936759.0,338343875.0,37.844001,-122.460635,5.936898,0.262902,-0.964822,36.0,13.0,4.0,0.926543,1616936759.0,366975760.0,37.818129,-122.479811,7.792558,-0.471768,0.881723,60.0,25.0,9.0,0.994285,1616936759.0,367145450.0,37.817338,-122.468721,7.838571,-0.412037,-0.911167,60.0,16.0,9.0,0.99329,0.0,0.0,10.0
1616936760.0,338343875.0,37.843975,-122.460626,5.952853,0.265016,-0.964244,36.0,13.0,4.0,0.922583,1616936760.0,366975760.0,37.818161,-122.479832,7.808095,-0.448606,0.893729,60.0,25.0,9.0,0.995082,1616936760.0,367145450.0,37.817305,-122.46874,7.722715,-0.421473,-0.906841,60.0,16.0,9.0,0.992825,0.0,0.0,10.0
1616936761.0,338343875.0,37.843948,-122.460617,5.968994,0.267234,-0.963632,36.0,13.0,4.0,0.918612,1616936761.0,366975760.0,37.818193,-122.479853,7.825598,-0.425546,0.904937,60.0,25.0,9.0,0.995817,1616936761.0,367145450.0,37.817273,-122.468759,7.608067,-0.431238,-0.902238,60.0,16.0,9.0,0.992345,0.0,0.0,10.0
1616936762.0,338343875.0,37.843922,-122.460607,5.985326,0.269554,-0.962985,36.0,13.0,4.0,0.914631,1616936762.0,366975760.0,37.818226,-122.479872,7.844831,-0.402617,0.915369,60.0,25.0,9.0,0.99649,1616936762.0,367145450.0,37.817241,-122.468778,7.494692,-0.441338,-0.897341,60.0,16.0,9.0,0.99185,0.0,0.0,10.0
1616936763.0,338343875.0,37.843895,-122.460598,6.001855,0.271975,-0.962304,36.0,13.0,4.0,0.910641,1616936763.0,366975760.0,37.818259,-122.479891,7.865565,-0.379843,0.925051,60.0,25.0,9.0,0.997102,1616936763.0,367145450.0,37.81721,-122.468797,7.382657,-0.45178,-0.89213,60.0,16.0,9.0,0.99134,0.0,0.0,10.0
1616936764.0,338343875.0,37.843868,-122.460588,6.018584,0.274495,-0.961588,36.0,13.0,4.0,0.90664,1616936764.0,366975760.0,37.818293,-122.479908,7.887582,-0.357247,0.93401,60.0,25.0,9.0,0.997654,1616936764.0,367145450.0,37.817179,-122.468817,7.272035,-0.462568,-0.886584,60.0,16.0,9.0,0.990814,0.0,0.0,10.0
1616936765.0,338343875.0,37.843842,-122.460579,6.03552,0.277114,-0.960837,36.0,13.0,4.0,0.902629,1616936765.0,366975760.0,37.818327,-122.479925,7.910669,-0.334846,0.942273,60.0,25.0,9.0,0.998145,1616936765.0,367145450.0,37.81715,-122.468836,7.162902,-0.473708,-0.880682,60.0,16.0,9.0,0.990271,0.0,0.0,10.0
1616936766.0,338343875.0,37.843815,-122.460569,6.052668,0.27983,-0.96005,36.0,13.0,4.0,0.898608,1616936766.0,366975760.0,37.818362,-122.47994,7.934624,-0.312657,0.949866,60.0,25.0,9.0,0.998578,1616936766.0,367145450.0,37.81712,-122.468856,7.055337,-0.485203,-0.874402,60.0,16.0,9.0,0.989712,0.0,0.0,10.0
1616936767.0,338343875.0,37.843788,-122.460559,6.070034,0.282641,-0.959226,36.0,13.0,4.0,0.894576,1616936767.0,366975760.0,37.818396,-122.479955,7.959254,-0.290691,0.956817,60.0,25.0,9.0,0.998952,1616936767.0,367145450.0,37.817092,-122.468876,6.949427,-0.497055,-0.867719,60.0,16.0,9.0,0.989136,0.0,0.0,10.0
1616936768.0,338343875.0,37.843761,-122.460549,6.087623,0.285546,-0.958365,36.0,13.0,4.0,0.890535,1616936768.0,366975760.0,37.818432,-122.479968,7.984374,-0.268959,0.963152,60.0,25.0,9.0,0.999267,1616936768.0,367145450.0,37.817064,-122.468897,6.845258,-0.509267,-0.860608,60.0,16.0,9.0,0.988543,0.0,0.0,10.0
1616936769.0,338343875.0,37.843734,-122.460539,6.105441,0.288544,-0.957467,36.0,13.0,4.0,0.886483,1616936769.0,366975760.0,37.818467,-122.479981,8.009807,-0.247467,0.968896,60.0,25.0,9.0,0.999526,1616936769.0,367145450.0,37.817037,-122.468917,6.742924,-0.521839,-0.853044,60.0,16.0,9.0,0.987931,0.0,0.0,10.0
1616936770.0,338343875.0,37.843707,-122.460528,6.123495,0.291634,-0.95653,36.0,13.0,4.0,0.88242,1616936770.0,366975760.0,37.818503,-122.479993,8.035387,-0.226221,0.974076,60.0,25.0,9.0,0.999728,1616936770.0,367145450.0,37.81701,-122.468938,6.642524,-0.534767,-0.844999,60.0,16.0,9.0,0.987301,0.0,0.0,10.0
1616936771.0,338343875.0,37.84368,-122.460518,6.141791,0.294813,-0.955555,36.0,13.0,4.0,0.878348,1616936771.0,366975760.0,37.818539,-122.480003,8.060953,-0.205223,0.978715,60.0,25.0,9.0,0.999874,1616936771.0,367145450.0,37.816984,-122.468958,6.54416,-0.54805,-0.836445,60.0,16.0,9.0,0.986652,0.0,0.0,10.0
1616936772.0,338343875.0,37.843653,-122.460507,6.160336,0.298081,-0.954541,36.0,13.0,4.0,0.874265,1616936772.0,366975760.0,37.818576,-122.480013,8.086358,-0.184474,0.982837,60.0,25.0,9.0,0.999964,1616936772.0,367145450.0,37.816959,-122.468979,6.447938,-0.561681,-0.827354,60.0,16.0,9.0,0.985983,0.0,0.0,10.0
1616936773.0,338343875.0,37.843625,-122.460496,6.179136,0.301435,-0.953487,36.0,13.0,4.0,0.870171,1616936773.0,366975760.0,37.818613,-122.480022,8.111457,-0.163974,0.986465,60.0,25.0,9.0,1.0,1616936773.0,367145450.0,37.816934,-122.469001,6.353972,-0.575652,-0.817695,60.0,16.0,9.0,0.985295,0.0,0.0,10.0
1616936774.0,338343875.0,37.843598,-122.460486,6.198198,0.304875,-0.952392,36.0,13.0,4.0,0.866067,1616936774.0,366975760.0,37.81865,-122.48003,8.136119,-0.143721,0.989618,60.0,25.0,9.0,0.999981,1616936774.0,367145450.0,37.81691,-122.469022,6.262377,-0.589953,-0.807438,60.0,16.0,9.0,0.984587,0.0,0.0,10.0
1616936775.0,338343875.0,37.843571,-122.460474,6.217529,0.308399,-0.951257,36.0,13.0,4.0,0.861953,1616936775.0,366975760.0,37.818687,-122.480036,8.160218,-0.12371,0.992318,60.0,25.0,9.0,0.999909,1616936775.0,367145450.0,37.816887,-122.469044,6.173274,-0.604569,-0.796553,60.0,16.0,9.0,0.983858,0.0,0.0,10.0
1616936776.0,338343875.0,37.843543,-122.460463,6.237136,0.312005,-0.950081,36.0,13.0,4.0,0.857829,1616936776.0,366975760.0,37.818724,-122.480042,8.183637,-0.103937,0.994584,60.0,25.0,9.0,0.999783,1616936776.0,367145450.0,37.816864,-122.469066,6.086791,-0.619484,-0.78501,60.0,16.0,9.0,0.983108,0.0,0.0,10.0
1616936777.0,338343875.0,37.843516,-122.460452,6.257026,0.315691,-0.948862,36.0,13.0,4.0,0.853694,1616936777.0,366975760.0,37.818762,-122.480047,8.206264,-0.084397,0.996432,60.0,25.0,9.0,0.999605,1616936777.0,367145450.0,37.816842,-122.469088,6.003055,-0.634677,-0.772778,60.0,16.0,9.0,0.982337,0.0,0.0,10.0
1616936778.0,338343875.0,37.843489,-122.46044,6.277207,0.319456,-0.947601,36.0,13.0,4.0,0.849548,1616936778.0,366975760.0,37.8188,-122.480051,8.227999,-0.065081,0.99788,60.0,25.0,9.0,0.999375,1616936778.0,367145450.0,37.81682,-122.46911,5.922203,-0.650124,-0.759828,60.0,16.0,9.0,0.981544,0.0,0.0,10.0
1616936779.0,338343875.0,37.843461,-122.460429,6.297686,0.323298,-0.946297,36.0,13.0,4.0,0.845393,1616936779.0,366975760.0,37.818838,-122.480054,8.248745,-0.045984,0.998942,60.0,25.0,9.0,0.999094,1616936779.0,367145450.0,37.8168,-122.469133,5.84437,-0.665798,-0.746132,60.0,16.0,9.0,0.980729,0.0,0.0,10.0
1616936780.0,338343875.0,37.843433,-122.460417,6.318471,0.327216,-0.944949,36.0,13.0,4.0,0.841226,1616936780.0,366975760.0,37.818876,-122.480057,8.268415,-0.027097,0.999633,60.0,25.0,9.0,0.998761,1616936780.0,367145450.0,37.816779,-122.469155,5.769699,-0.681667,-0.731663,60.0,16.0,9.0,0.979891,0.0,0.0,10.0
1616936781.0,338343875.0,37.843406,-122.460404,6.33957,0.331208,-0.943558,36.0,13.0,4.0,0.83705,1616936781.0,366975760.0,37.818914,-122.480058,8.286928,-0.00841,0.999965,60.0,25.0,9.0,0.998379,1616936781.0,367145450.0,37.81676,-122.469178,5.698332,-0.697693,-0.716397,60.0,16.0,9.0,0.97903,0.0,0.0,10.0
1616936782.0,338343875.0,37.843378,-122.460392,6.36099,0.335272,-0.942121,36.0,13.0,4.0,0.832863,1616936782.0,366975760.0,37.818952,-122.480058,8.304208,0.010085,0.999949,60.0,25.0,9.0,0.997946,1616936782.0,367145450.0,37.816741,-122.469202,5.630415,-0.713836,-0.700313,60.0,16.0,9.0,0.978146,0.0,0.0,10.0
