Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613626723.0,338205367.0,37.817243,-122.47662,10.305858,-0.97605,0.217546,30.0,14.0,5.0,1.0,1613626723.0,367556560.0,37.81333,-122.43904,12.097326,-0.999992,-0.004007,60.0,11.0,3.0,1.0,1613626723.0,368169920.0,37.817094,-122.452456,9.883623,-0.985108,0.171939,30.0,14.0,6.0,1.0,322.3805555555556,4.0,10.0
1613626724.0,338205367.0,37.817254,-122.476679,10.314205,-0.976034,0.217618,30.0,14.0,5.0,0.996897,1613626724.0,367556560.0,37.81333,-122.439111,12.09484,-0.999998,-0.002128,60.0,11.0,3.0,0.996747,1613626724.0,368169920.0,37.817102,-122.452513,9.881584,-0.985207,0.171368,30.0,14.0,6.0,0.996501,322.3777777777778,4.0,10.0
1613626725.0,338205367.0,37.817264,-122.476738,10.322846,-0.976016,0.217698,30.0,14.0,5.0,0.993792,1613626725.0,367556560.0,37.81333,-122.439182,12.092412,-1.0,-0.00026,60.0,11.0,3.0,0.993494,1613626725.0,368169920.0,37.817109,-122.45257,9.879486,-0.985309,0.170782,30.0,14.0,6.0,0.993004,322.375,4.0,10.0
1613626726.0,338205367.0,37.817275,-122.476797,10.331781,-0.975997,0.217786,30.0,14.0,5.0,0.990684,1613626726.0,367556560.0,37.81333,-122.439252,12.090041,-0.999999,0.001598,60.0,11.0,3.0,0.990241,1613626726.0,368169920.0,37.817117,-122.452627,9.877329,-0.985413,0.170179,30.0,14.0,6.0,0.989506,322.3722222222222,4.0,10.0
1613626727.0,338205367.0,37.817285,-122.476856,10.341011,-0.975975,0.217882,30.0,14.0,5.0,0.987574,1613626727.0,367556560.0,37.81333,-122.439323,12.087727,-0.999994,0.003446,60.0,11.0,3.0,0.986989,1613626727.0,368169920.0,37.817125,-122.452684,9.875111,-0.98552,0.169559,30.0,14.0,6.0,0.986009,322.36944444444447,4.0,10.0
1613626728.0,338205367.0,37.817295,-122.476915,10.350536,-0.975952,0.217985,30.0,14.0,5.0,0.984462,1613626728.0,367556560.0,37.81333,-122.439394,12.085469,-0.999986,0.005283,60.0,11.0,3.0,0.983737,1613626728.0,368169920.0,37.817133,-122.452741,9.872835,-0.985629,0.168924,30.0,14.0,6.0,0.982513,322.3666666666667,4.0,10.0
1613626729.0,338205367.0,37.817306,-122.476975,10.360355,-0.975927,0.218096,30.0,14.0,5.0,0.981347,1613626729.0,367556560.0,37.81333,-122.439465,12.083265,-0.999975,0.007111,60.0,11.0,3.0,0.980485,1613626729.0,368169920.0,37.817141,-122.452798,9.8705,-0.985741,0.168272,30.0,14.0,6.0,0.979017,322.3638888888889,4.0,10.0
1613626730.0,338205367.0,37.817316,-122.477034,10.370468,-0.975901,0.218215,30.0,14.0,5.0,0.978229,1613626730.0,367556560.0,37.813331,-122.439536,12.081117,-0.99996,0.008929,60.0,11.0,3.0,0.977233,1613626730.0,368169920.0,37.817148,-122.452855,9.868107,-0.985854,0.167604,30.0,14.0,6.0,0.975522,322.3611111111111,4.0,10.0
1613626731.0,338205367.0,37.817327,-122.477093,10.380876,-0.975873,0.218341,30.0,14.0,5.0,0.975109,1613626731.0,367556560.0,37.813331,-122.439606,12.079022,-0.999942,0.010736,60.0,11.0,3.0,0.973981,1613626731.0,368169920.0,37.817156,-122.452912,9.865655,-0.98597,0.16692,30.0,14.0,6.0,0.972028,322.3583333333333,4.0,10.0
1613626732.0,338205367.0,37.817337,-122.477152,10.391579,-0.975843,0.218475,30.0,14.0,5.0,0.971985,1613626732.0,367556560.0,37.813332,-122.439677,12.07698,-0.999921,0.012534,60.0,11.0,3.0,0.97073,1613626732.0,368169920.0,37.817163,-122.452969,9.863145,-0.986089,0.166219,30.0,14.0,6.0,0.968534,322.35555555555555,4.0,10.0
1613626733.0,338205367.0,37.817348,-122.477212,10.402576,-0.975811,0.218616,30.0,14.0,5.0,0.968859,1613626733.0,367556560.0,37.813332,-122.439748,12.07499,-0.999897,0.014321,60.0,11.0,3.0,0.967479,1613626733.0,368169920.0,37.817171,-122.453026,9.860579,-0.986209,0.165503,30.0,14.0,6.0,0.965041,322.35277777777776,4.0,10.0
1613626734.0,338205367.0,37.817358,-122.477271,10.413869,-0.975778,0.218765,30.0,14.0,5.0,0.96573,1613626734.0,367556560.0,37.813333,-122.439819,12.073053,-0.99987,0.016097,60.0,11.0,3.0,0.964228,1613626734.0,368169920.0,37.817179,-122.453083,9.857954,-0.986332,0.164769,30.0,14.0,6.0,0.961549,322.35,4.0,10.0
1613626735.0,338205367.0,37.817369,-122.477331,10.425455,-0.975742,0.218922,30.0,14.0,5.0,0.962598,1613626735.0,367556560.0,37.813334,-122.439889,12.071166,-0.99984,0.017864,60.0,11.0,3.0,0.960978,1613626735.0,368169920.0,37.817186,-122.45314,9.855274,-0.986457,0.16402,30.0,14.0,6.0,0.958057,322.34722222222223,4.0,10.0
1613626736.0,338205367.0,37.817379,-122.47739,10.437337,-0.975706,0.219085,30.0,14.0,5.0,0.959462,1613626736.0,367556560.0,37.813335,-122.43996,12.06933,-0.999808,0.01962,60.0,11.0,3.0,0.957728,1613626736.0,368169920.0,37.817194,-122.453197,9.852537,-0.986584,0.163253,30.0,14.0,6.0,0.954566,322.34444444444443,4.0,10.0
1613626737.0,338205367.0,37.81739,-122.47745,10.449442,-0.975668,0.219255,30.0,14.0,5.0,0.956324,1613626737.0,367556560.0,37.813336,-122.440031,12.067543,-0.999772,0.021366,60.0,11.0,3.0,0.954477,1613626737.0,368169920.0,37.817201,-122.453254,9.849743,-0.986713,0.162471,30.0,14.0,6.0,0.951076,322.34166666666664,4.0,10.0
1613626738.0,338205367.0,37.817401,-122.47751,10.461491,-0.97563,0.219422,30.0,14.0,5.0,0.953182,1613626738.0,367556560.0,37.813337,-122.440101,12.065806,-0.999733,0.023102,60.0,11.0,3.0,0.951227,1613626738.0,368169920.0,37.817208,-122.453311,9.846895,-0.986845,0.161672,30.0,14.0,6.0,0.947586,322.3388888888889,4.0,10.0
1613626739.0,338205367.0,37.817411,-122.477569,10.473411,-0.975593,0.219585,30.0,14.0,5.0,0.950037,1613626739.0,367556560.0,37.813339,-122.440172,12.064116,-0.999692,0.024827,60.0,11.0,3.0,0.947978,1613626739.0,368169920.0,37.817216,-122.453368,9.843991,-0.986978,0.160856,30.0,14.0,6.0,0.944097,322.3361111111111,4.0,10.0
1613626740.0,338205367.0,37.817422,-122.477629,10.485204,-0.975557,0.219745,30.0,14.0,5.0,0.946889,1613626740.0,367556560.0,37.81334,-122.440242,12.062475,-0.999648,0.026541,60.0,11.0,3.0,0.944728,1613626740.0,368169920.0,37.817223,-122.453425,9.841032,-0.987113,0.160024,30.0,14.0,6.0,0.940609,322.3333333333333,4.0,10.0
1613626741.0,338205367.0,37.817433,-122.477689,10.496869,-0.975522,0.2199,30.0,14.0,5.0,0.943737,1613626741.0,367556560.0,37.813342,-122.440313,12.060881,-0.999601,0.028246,60.0,11.0,3.0,0.941479,1613626741.0,368169920.0,37.81723,-122.453482,9.838019,-0.98725,0.159175,30.0,14.0,6.0,0.937122,322.3305555555556,4.0,10.0
1613626742.0,338205367.0,37.817443,-122.477749,10.508405,-0.975488,0.220052,30.0,14.0,5.0,0.940583,1613626742.0,367556560.0,37.813343,-122.440384,12.059333,-0.999552,0.029939,60.0,11.0,3.0,0.93823,1613626742.0,368169920.0,37.817238,-122.453539,9.834951,-0.98739,0.158309,30.0,14.0,6.0,0.933635,322.3277777777778,4.0,10.0
1613626743.0,338205367.0,37.817454,-122.477809,10.519814,-0.975455,0.2202,30.0,14.0,5.0,0.937425,1613626743.0,367556560.0,37.813345,-122.440454,12.05783,-0.9995,0.031623,60.0,11.0,3.0,0.934981,1613626743.0,368169920.0,37.817245,-122.453595,9.83183,-0.987531,0.157427,30.0,14.0,6.0,0.930149,322.325,4.0,10.0
1613626744.0,338205367.0,37.817465,-122.477869,10.531095,-0.975422,0.220344,30.0,14.0,5.0,0.934264,1613626744.0,367556560.0,37.813347,-122.440525,12.056373,-0.999446,0.033296,60.0,11.0,3.0,0.931732,1613626744.0,368169920.0,37.817252,-122.453652,9.828657,-0.987674,0.156528,30.0,14.0,6.0,0.926664,322.3222222222222,4.0,10.0
1613626745.0,338205367.0,37.817475,-122.477929,10.542248,-0.975391,0.220484,30.0,14.0,5.0,0.9311,1613626745.0,367556560.0,37.813348,-122.440595,12.054961,-0.999389,0.034958,60.0,11.0,3.0,0.928483,1613626745.0,368169920.0,37.817259,-122.453709,9.82543,-0.987818,0.155612,30.0,14.0,6.0,0.92318,322.31944444444446,4.0,10.0
