Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624023468.0,338311146.0,37.838697,-122.446302,8.708008,0.115237,-0.993338,37.0,13.0,4.0,1.0,1624023468.0,366864850.0,37.840338,-122.469518,6.311748,0.362059,-0.932155,60.0,19.0,10.0,1.0,1624023468.0,368052630.0,37.814184,-122.440374,8.919523,-0.990848,0.13498,60.0,42.0,10.0,1.0,317.46666666666664,3.506666666666667,8.0
1624023469.0,338311146.0,37.838657,-122.446296,8.705374,0.114743,-0.993395,37.0,13.0,4.0,0.997425,1624023469.0,366864850.0,37.840311,-122.469505,6.279385,0.361913,-0.932212,60.0,19.0,10.0,0.998511,1624023469.0,368052630.0,37.814189,-122.440426,8.921037,-0.991065,0.133383,60.0,42.0,10.0,0.997277,317.46944444444443,3.506111111111111,8.0
1624023470.0,338311146.0,37.838617,-122.446291,8.702606,0.11424,-0.993453,37.0,13.0,4.0,0.99485,1624023470.0,366864850.0,37.840284,-122.469491,6.24857,0.361425,-0.932401,60.0,19.0,10.0,0.997031,1624023470.0,368052630.0,37.814195,-122.440478,8.92247,-0.991273,0.131825,60.0,42.0,10.0,0.994553,317.47222222222223,3.5055555555555555,8.0
1624023471.0,338311146.0,37.838577,-122.446285,8.699703,0.113728,-0.993512,37.0,13.0,4.0,0.992277,1624023471.0,366864850.0,37.840257,-122.469478,6.219306,0.360589,-0.932725,60.0,19.0,10.0,0.99556,1624023471.0,368052630.0,37.8142,-122.440529,8.923823,-0.991474,0.130307,60.0,42.0,10.0,0.991828,317.475,3.505,8.0
1624023472.0,338311146.0,37.838537,-122.446279,8.696665,0.113207,-0.993571,37.0,13.0,4.0,0.989705,1624023472.0,366864850.0,37.84023,-122.469465,6.1916,0.359401,-0.933183,60.0,19.0,10.0,0.994097,1624023472.0,368052630.0,37.814206,-122.440581,8.925092,-0.991667,0.128829,60.0,42.0,10.0,0.989103,317.47777777777776,3.5044444444444443,8.0
1624023473.0,338311146.0,37.838497,-122.446273,8.693493,0.112677,-0.993632,37.0,13.0,4.0,0.987134,1624023473.0,366864850.0,37.840203,-122.469452,6.165461,0.357856,-0.933777,60.0,19.0,10.0,0.992641,1624023473.0,368052630.0,37.814211,-122.440633,8.926276,-0.991853,0.127391,60.0,42.0,10.0,0.986377,317.48055555555555,3.5038888888888886,8.0
1624023474.0,338311146.0,37.838457,-122.446267,8.690188,0.112138,-0.993693,37.0,13.0,4.0,0.984564,1624023474.0,366864850.0,37.840176,-122.469439,6.1409,0.355949,-0.934505,60.0,19.0,10.0,0.991191,1624023474.0,368052630.0,37.814216,-122.440685,8.927374,-0.992031,0.125993,60.0,42.0,10.0,0.98365,317.4833333333333,3.5033333333333334,8.0
1624023475.0,338311146.0,37.838417,-122.446262,8.686748,0.11159,-0.993754,37.0,13.0,4.0,0.981995,1624023475.0,366864850.0,37.84015,-122.469426,6.117931,0.353678,-0.935367,60.0,19.0,10.0,0.989746,1624023475.0,368052630.0,37.814221,-122.440737,8.928384,-0.992203,0.124634,60.0,42.0,10.0,0.980923,317.4861111111111,3.5027777777777778,8.0
1624023476.0,338311146.0,37.838377,-122.446256,8.683174,0.111033,-0.993817,37.0,13.0,4.0,0.979428,1624023476.0,366864850.0,37.840123,-122.469414,6.096572,0.351039,-0.936361,60.0,19.0,10.0,0.988305,1624023476.0,368052630.0,37.814227,-122.440789,8.929305,-0.992368,0.123315,60.0,42.0,10.0,0.978195,317.4888888888889,3.502222222222222,8.0
1624023477.0,338311146.0,37.838337,-122.44625,8.679466,0.110467,-0.99388,37.0,13.0,4.0,0.976862,1624023477.0,366864850.0,37.840097,-122.469401,6.076842,0.34803,-0.937484,60.0,19.0,10.0,0.986867,1624023477.0,368052630.0,37.814232,-122.44084,8.930135,-0.992526,0.122036,60.0,42.0,10.0,0.975467,317.4916666666667,3.501666666666667,8.0
