Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628091184.0,366975760.0,37.8134,-122.43874,9.240945,-0.997104,-0.076048,60.0,25.0,9.0,1.0,1628091184.0,366981360.0,37.821529,-122.455161,11.067444,0.938873,0.344264,60.0,21.0,7.0,1.0,1628091184.0,367533950.0,37.840996,-122.470668,7.449442,0.348035,-0.937482,60.0,24.0,6.0,1.0,270.01666666666665,6.0,10.0
1628091185.0,366975760.0,37.813397,-122.438794,9.240031,-0.997197,-0.074824,60.0,25.0,9.0,0.996041,1628091185.0,366981360.0,37.821547,-122.4551,11.066259,0.938706,0.34472,60.0,21.0,7.0,0.995924,1628091185.0,367533950.0,37.840963,-122.470653,7.445217,0.346597,-0.938014,60.0,24.0,6.0,0.996005,270.0208333333333,6.0,10.0
1628091186.0,366975760.0,37.813394,-122.438848,9.239154,-0.997288,-0.073599,60.0,25.0,9.0,0.992082,1628091186.0,366981360.0,37.821564,-122.45504,11.064971,0.938549,0.345147,60.0,21.0,7.0,0.991848,1628091186.0,367533950.0,37.840931,-122.470638,7.441098,0.345196,-0.938531,60.0,24.0,6.0,0.992013,270.025,6.0,10.0
1628091187.0,366975760.0,37.81339,-122.438902,9.238316,-0.997378,-0.072373,60.0,25.0,9.0,0.988123,1628091187.0,366981360.0,37.821582,-122.454979,11.063579,0.938402,0.345545,60.0,21.0,7.0,0.987774,1628091187.0,367533950.0,37.840899,-122.470623,7.437084,0.343831,-0.939031,60.0,24.0,6.0,0.988025,270.02916666666664,6.0,10.0
1628091188.0,366975760.0,37.813387,-122.438956,9.237516,-0.997466,-0.071147,60.0,25.0,9.0,0.984164,1628091188.0,366981360.0,37.8216,-122.454918,11.062082,0.938266,0.345915,60.0,21.0,7.0,0.983699,1628091188.0,367533950.0,37.840867,-122.470608,7.433172,0.342504,-0.939516,60.0,24.0,6.0,0.98404,270.03333333333336,6.0,10.0
1628091189.0,366975760.0,37.813384,-122.43901,9.236754,-0.997553,-0.069919,60.0,25.0,9.0,0.980205,1628091189.0,366981360.0,37.821617,-122.454857,11.060479,0.93814,0.346256,60.0,21.0,7.0,0.979626,1628091189.0,367533950.0,37.840834,-122.470593,7.429363,0.341214,-0.939986,60.0,24.0,6.0,0.980058,270.0375,6.0,10.0
1628091190.0,366975760.0,37.813381,-122.439064,9.23603,-0.997638,-0.068691,60.0,25.0,9.0,0.976246,1628091190.0,366981360.0,37.821635,-122.454796,11.058771,0.938025,0.346569,60.0,21.0,7.0,0.975554,1628091190.0,367533950.0,37.840802,-122.470578,7.425654,0.339961,-0.94044,60.0,24.0,6.0,0.97608,270.0416666666667,6.0,10.0
1628091191.0,366975760.0,37.813378,-122.439118,9.235344,-0.997722,-0.067462,60.0,25.0,9.0,0.972287,1628091191.0,366981360.0,37.821653,-122.454736,11.056958,0.93792,0.346852,60.0,21.0,7.0,0.971482,1628091191.0,367533950.0,37.84077,-122.470563,7.422045,0.338745,-0.940878,60.0,24.0,6.0,0.972106,270.0458333333333,6.0,10.0
1628091192.0,366975760.0,37.813375,-122.439172,9.234696,-0.997804,-0.066232,60.0,25.0,9.0,0.968327,1628091192.0,366981360.0,37.82167,-122.454675,11.055038,0.937825,0.347107,60.0,21.0,7.0,0.967411,1628091192.0,367533950.0,37.840737,-122.470548,7.418533,0.337568,-0.941301,60.0,24.0,6.0,0.968134,270.05,6.0,10.0
1628091193.0,366975760.0,37.813373,-122.439226,9.234086,-0.997885,-0.065001,60.0,25.0,9.0,0.964368,1628091193.0,366981360.0,37.821688,-122.454614,11.053011,0.937742,0.347334,60.0,21.0,7.0,0.963341,1628091193.0,367533950.0,37.840705,-122.470534,7.415119,0.336427,-0.941709,60.0,24.0,6.0,0.964167,270.0541666666667,6.0,10.0
