Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617432549.0,338331274.0,37.81657,-122.486869,10.637953,-0.939195,-0.343384,36.0,12.0,4.0,1.0,1617432549.0,367419340.0,37.85192,-122.45624,11.041855,-0.200394,-0.979715,31.0,30.0,12.0,1.0,1617432549.0,367556560.0,37.853114,-122.458028,2.846316,-0.097921,-0.995194,60.0,11.0,3.0,1.0,290.64166666666665,9.0,10.0
1617432550.0,338331274.0,37.816553,-122.486928,10.632693,-0.93888,-0.344246,36.0,12.0,4.0,0.995644,1617432550.0,367419340.0,37.85187,-122.456253,11.039417,-0.201601,-0.979468,31.0,30.0,12.0,0.995917,1617432550.0,367556560.0,37.853101,-122.458029,2.864349,-0.103091,-0.994672,60.0,11.0,3.0,0.997078,290.6388888888889,9.0,10.0
1617432551.0,338331274.0,37.816536,-122.486986,10.627277,-0.938564,-0.345104,36.0,12.0,4.0,0.991291,1617432551.0,367419340.0,37.85182,-122.456266,11.03703,-0.202799,-0.97922,31.0,30.0,12.0,0.991834,1617432551.0,367556560.0,37.853088,-122.458031,2.882305,-0.108154,-0.994134,60.0,11.0,3.0,0.994129,290.6361111111111,9.0,10.0
1617432552.0,338331274.0,37.816519,-122.487044,10.621705,-0.93825,-0.345959,36.0,12.0,4.0,0.986941,1617432552.0,367419340.0,37.85177,-122.456279,11.034694,-0.203989,-0.978973,31.0,30.0,12.0,0.987751,1617432552.0,367556560.0,37.853075,-122.458033,2.900182,-0.113113,-0.993582,60.0,11.0,3.0,0.991155,290.6333333333333,9.0,10.0
1617432553.0,338331274.0,37.816502,-122.487103,10.615977,-0.937936,-0.34681,36.0,12.0,4.0,0.982593,1617432553.0,367419340.0,37.85172,-122.456292,11.032409,-0.20517,-0.978726,31.0,30.0,12.0,0.983667,1617432553.0,367556560.0,37.853061,-122.458035,2.917976,-0.117969,-0.993017,60.0,11.0,3.0,0.988156,290.6305555555556,9.0,10.0
1617432554.0,338331274.0,37.816485,-122.487161,10.610092,-0.937622,-0.347657,36.0,12.0,4.0,0.978248,1617432554.0,367419340.0,37.85167,-122.456306,11.030175,-0.206343,-0.97848,31.0,30.0,12.0,0.979584,1617432554.0,367556560.0,37.853048,-122.458037,2.935684,-0.122725,-0.992441,60.0,11.0,3.0,0.985131,290.6277777777778,9.0,10.0
1617432555.0,338331274.0,37.816468,-122.487219,10.604051,-0.937308,-0.348501,36.0,12.0,4.0,0.973905,1617432555.0,367419340.0,37.85162,-122.456319,11.027992,-0.207506,-0.978234,31.0,30.0,12.0,0.9755,1617432555.0,367556560.0,37.853035,-122.458039,2.953304,-0.127383,-0.991854,60.0,11.0,3.0,0.98208,290.625,9.0,10.0
1617432556.0,338331274.0,37.816451,-122.487278,10.597853,-0.936995,-0.349342,36.0,12.0,4.0,0.969566,1617432556.0,367419340.0,37.85157,-122.456332,11.025858,-0.208661,-0.977988,31.0,30.0,12.0,0.971416,1617432556.0,367556560.0,37.853021,-122.458041,2.970833,-0.131946,-0.991257,60.0,11.0,3.0,0.979005,290.6222222222222,9.0,10.0
1617432557.0,338331274.0,37.816434,-122.487336,10.591499,-0.936683,-0.35018,36.0,12.0,4.0,0.965229,1617432557.0,367419340.0,37.85152,-122.456346,11.023774,-0.209807,-0.977743,31.0,30.0,12.0,0.967332,1617432557.0,367556560.0,37.853007,-122.458043,2.988268,-0.136416,-0.990652,60.0,11.0,3.0,0.975905,290.61944444444447,9.0,10.0
1617432558.0,338331274.0,37.816417,-122.487394,10.584988,-0.93637,-0.351014,36.0,12.0,4.0,0.960896,1617432558.0,367419340.0,37.85147,-122.456359,11.021739,-0.210945,-0.977498,31.0,30.0,12.0,0.963247,1617432558.0,367556560.0,37.852994,-122.458046,3.005607,-0.140795,-0.990039,60.0,11.0,3.0,0.972781,290.6166666666667,9.0,10.0
1617432559.0,338331274.0,37.816399,-122.487452,10.57832,-0.936058,-0.351845,36.0,12.0,4.0,0.956565,1617432559.0,367419340.0,37.851421,-122.456373,11.019754,-0.212073,-0.977254,31.0,30.0,12.0,0.959162,1617432559.0,367556560.0,37.85298,-122.458048,3.022847,-0.145084,-0.989419,60.0,11.0,3.0,0.969632,290.6138888888889,9.0,10.0
1617432560.0,338331274.0,37.816382,-122.48751,10.571495,-0.935747,-0.352672,36.0,12.0,4.0,0.952237,1617432560.0,367419340.0,37.851371,-122.456387,11.017816,-0.213193,-0.97701,31.0,30.0,12.0,0.955077,1617432560.0,367556560.0,37.852966,-122.458051,3.039985,-0.149288,-0.988794,60.0,11.0,3.0,0.966459,290.6111111111111,9.0,10.0
1617432561.0,338331274.0,37.816365,-122.487568,10.564513,-0.935436,-0.353497,36.0,12.0,4.0,0.947913,1617432561.0,367419340.0,37.851321,-122.4564,11.015928,-0.214304,-0.976767,31.0,30.0,12.0,0.950992,1617432561.0,367556560.0,37.852952,-122.458053,3.05702,-0.153406,-0.988163,60.0,11.0,3.0,0.963262,290.6083333333333,9.0,10.0
1617432562.0,338331274.0,37.816348,-122.487626,10.557373,-0.935125,-0.354318,36.0,12.0,4.0,0.943592,1617432562.0,367419340.0,37.851271,-122.456414,11.014087,-0.215407,-0.976524,31.0,30.0,12.0,0.946907,1617432562.0,367556560.0,37.852938,-122.458056,3.073949,-0.157441,-0.987528,60.0,11.0,3.0,0.960042,290.60555555555555,9.0,10.0
1617432563.0,338331274.0,37.81633,-122.487684,10.550077,-0.934815,-0.355136,36.0,12.0,4.0,0.939274,1617432563.0,367419340.0,37.851221,-122.456428,11.012293,-0.2165,-0.976283,31.0,30.0,12.0,0.942821,1617432563.0,367556560.0,37.852924,-122.458059,3.09077,-0.161395,-0.98689,60.0,11.0,3.0,0.956798,290.60277777777776,9.0,10.0
