Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615734892.0,366985290.0,37.83419,-122.43753,10.890641,-0.478042,0.878337,60.0,32.0,9.0,1.0,1615734892.0,367145450.0,37.814495,-122.446487,10.499099,-0.998895,0.047005,60.0,16.0,9.0,1.0,1615734892.0,368052630.0,37.823771,-122.458437,9.296366,0.937076,0.349126,60.0,42.0,10.0,1.0,152.7111111111111,10.72888888888889,10.0
1615734893.0,366985290.0,37.834234,-122.43756,10.915952,-0.477707,0.878519,60.0,32.0,9.0,0.997226,1615734893.0,367145450.0,37.814498,-122.446549,10.497829,-0.998906,0.04677,60.0,16.0,9.0,0.996412,1615734893.0,368052630.0,37.823786,-122.458386,9.290824,0.937226,0.348723,60.0,42.0,10.0,0.997125,152.70555555555555,10.729444444444445,10.0
1615734894.0,366985290.0,37.834279,-122.437591,10.940961,-0.477373,0.878701,60.0,32.0,9.0,0.994447,1615734894.0,367145450.0,37.8145,-122.44661,10.496423,-0.998917,0.046534,60.0,16.0,9.0,0.992825,1615734894.0,368052630.0,37.823801,-122.458335,9.285227,0.937378,0.348314,60.0,42.0,10.0,0.994252,152.7,10.73,10.0
1615734895.0,366985290.0,37.834323,-122.437622,10.965668,-0.477041,0.878881,60.0,32.0,9.0,0.99166,1615734895.0,367145450.0,37.814502,-122.446671,10.494541,-0.998927,0.046313,60.0,16.0,9.0,0.989238,1615734895.0,368052630.0,37.823816,-122.458284,9.279575,0.937532,0.347898,60.0,42.0,10.0,0.99138,152.69444444444446,10.730555555555556,10.0
1615734896.0,366985290.0,37.834368,-122.437652,10.990073,-0.476712,0.87906,60.0,32.0,9.0,0.988868,1615734896.0,367145450.0,37.814505,-122.446733,10.492098,-0.998936,0.046114,60.0,16.0,9.0,0.985652,1615734896.0,368052630.0,37.823831,-122.458233,9.273868,0.937689,0.347476,60.0,42.0,10.0,0.98851,152.6888888888889,10.731111111111112,10.0
1615734897.0,366985290.0,37.834412,-122.437683,11.014176,-0.476384,0.879237,60.0,32.0,9.0,0.98607,1615734897.0,367145450.0,37.814507,-122.446794,10.489093,-0.998944,0.045934,60.0,16.0,9.0,0.982067,1615734897.0,368052630.0,37.823845,-122.458182,9.268107,0.937848,0.347047,60.0,42.0,10.0,0.985642,152.68333333333334,10.731666666666667,10.0
1615734898.0,366985290.0,37.834457,-122.437714,11.037976,-0.476059,0.879413,60.0,32.0,9.0,0.983266,1615734898.0,367145450.0,37.814509,-122.446856,10.485527,-0.998952,0.045776,60.0,16.0,9.0,0.978483,1615734898.0,368052630.0,37.82386,-122.458131,9.26229,0.938009,0.346611,60.0,42.0,10.0,0.982775,152.67777777777778,10.732222222222225,10.0
1615734899.0,366985290.0,37.834502,-122.437744,11.061475,-0.475735,0.879589,60.0,32.0,9.0,0.980456,1615734899.0,367145450.0,37.814511,-122.446917,10.481398,-0.998958,0.045638,60.0,16.0,9.0,0.9749,1615734899.0,368052630.0,37.823875,-122.45808,9.256419,0.938172,0.346169,60.0,42.0,10.0,0.97991,152.67222222222222,10.732777777777777,10.0
1615734900.0,366985290.0,37.834547,-122.437775,11.084671,-0.475414,0.879762,60.0,32.0,9.0,0.97764,1615734900.0,367145450.0,37.814513,-122.446978,10.476707,-0.998963,0.045521,60.0,16.0,9.0,0.971318,1615734900.0,368052630.0,37.82389,-122.458029,9.250493,0.938338,0.34572,60.0,42.0,10.0,0.977046,152.66666666666666,10.733333333333333,10.0
1615734901.0,366985290.0,37.834592,-122.437806,11.107565,-0.475094,0.879935,60.0,32.0,9.0,0.974819,1615734901.0,367145450.0,37.814516,-122.447039,10.471454,-0.998968,0.045425,60.0,16.0,9.0,0.967739,1615734901.0,368052630.0,37.823905,-122.457978,9.244513,0.938506,0.345264,60.0,42.0,10.0,0.974184,152.6611111111111,10.733888888888888,10.0
1615734902.0,366985290.0,37.834637,-122.437837,11.130156,-0.474776,0.880107,60.0,32.0,9.0,0.971992,1615734902.0,367145450.0,37.814518,-122.447101,10.465639,-0.998971,0.045349,60.0,16.0,9.0,0.964161,1615734902.0,368052630.0,37.82392,-122.457927,9.238479,0.938676,0.344802,60.0,42.0,10.0,0.971323,152.65555555555557,10.734444444444444,10.0
1615734903.0,366985290.0,37.834683,-122.437868,11.152446,-0.47446,0.880277,60.0,32.0,9.0,0.969159,1615734903.0,367145450.0,37.81452,-122.447162,10.459262,-0.998974,0.045294,60.0,16.0,9.0,0.960585,1615734903.0,368052630.0,37.823934,-122.457877,9.23239,0.938848,0.344332,60.0,42.0,10.0,0.968464,152.65,10.735,10.0
