Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634306400.0,366742520.0,37.838583,-122.47074,10.683963,0.357762,-0.933813,60.0,14.0,5.0,1.0,1634306400.0,367715120.0,37.815844,-122.516861,7.381493,0.967619,0.252414,30.0,11.0,4.0,1.0,1634306400.0,368060190.0,37.817221,-122.461586,19.930211,-0.995268,-0.097163,50.0,21.0,6.0,1.0,26.5,2.65,10.0
1634306401.0,366742520.0,37.838536,-122.470718,10.691977,0.356136,-0.934434,60.0,14.0,5.0,0.999406,1634306401.0,367715120.0,37.815853,-122.51682,7.378972,0.967652,0.252288,30.0,11.0,4.0,0.998113,1634306401.0,368060190.0,37.817212,-122.461702,19.92751,-0.995264,-0.097205,50.0,21.0,6.0,0.998118,26.491666666666667,2.649166666666667,10.0
1634306402.0,366742520.0,37.83849,-122.470696,10.699653,0.354184,-0.935176,60.0,14.0,5.0,0.998813,1634306402.0,367715120.0,37.815862,-122.516778,7.376475,0.967677,0.252191,30.0,11.0,4.0,0.996227,1634306402.0,368060190.0,37.817203,-122.461819,19.925108,-0.995259,-0.097263,50.0,21.0,6.0,0.996236,26.48333333333333,2.648333333333333,10.0
1634306403.0,366742520.0,37.838444,-122.470673,10.707013,0.351908,-0.936035,60.0,14.0,5.0,0.998219,1634306403.0,367715120.0,37.81587,-122.516736,7.374001,0.967696,0.252122,30.0,11.0,4.0,0.994342,1634306403.0,368060190.0,37.817194,-122.461935,19.923005,-0.995252,-0.097337,50.0,21.0,6.0,0.994355,26.475,2.6475,10.0
1634306404.0,366742520.0,37.838398,-122.470651,10.714085,0.349306,-0.937009,60.0,14.0,5.0,0.997623,1634306404.0,367715120.0,37.815879,-122.516694,7.37155,0.967706,0.25208,30.0,11.0,4.0,0.992457,1634306404.0,368060190.0,37.817185,-122.462051,19.921202,-0.995243,-0.097427,50.0,21.0,6.0,0.992473,26.46666666666667,2.6466666666666665,10.0
1634306405.0,366742520.0,37.838351,-122.470629,10.720899,0.346378,-0.938095,60.0,14.0,5.0,0.997025,1634306405.0,367715120.0,37.815887,-122.516652,7.369122,0.96771,0.252067,30.0,11.0,4.0,0.990572,1634306405.0,368060190.0,37.817176,-122.462167,19.919698,-0.995232,-0.097533,50.0,21.0,6.0,0.990593,26.45833333333333,2.645833333333333,10.0
1634306406.0,366742520.0,37.838305,-122.470608,10.727491,0.343124,-0.93929,60.0,14.0,5.0,0.996423,1634306406.0,367715120.0,37.815896,-122.516611,7.366717,0.967706,0.252082,30.0,11.0,4.0,0.988689,1634306406.0,368060190.0,37.817167,-122.462283,19.918494,-0.99522,-0.097655,50.0,21.0,6.0,0.988712,26.45,2.645,10.0
1634306407.0,366742520.0,37.838258,-122.470586,10.733899,0.339542,-0.940591,60.0,14.0,5.0,0.995818,1634306407.0,367715120.0,37.815905,-122.516569,7.364336,0.967695,0.252124,30.0,11.0,4.0,0.986806,1634306407.0,368060190.0,37.817158,-122.462399,19.917589,-0.995207,-0.097794,50.0,21.0,6.0,0.986831,26.441666666666663,2.6441666666666666,10.0
1634306408.0,366742520.0,37.838211,-122.470565,10.740165,0.335631,-0.941993,60.0,14.0,5.0,0.995207,1634306408.0,367715120.0,37.815913,-122.516527,7.361978,0.967676,0.252195,30.0,11.0,4.0,0.984923,1634306408.0,368060190.0,37.817149,-122.462515,19.916984,-0.995191,-0.097949,50.0,21.0,6.0,0.984951,26.433333333333334,2.643333333333333,10.0
1634306409.0,366742520.0,37.838164,-122.470544,10.746335,0.331392,-0.943493,60.0,14.0,5.0,0.994591,1634306409.0,367715120.0,37.815922,-122.516485,7.359642,0.967651,0.252294,30.0,11.0,4.0,0.983041,1634306409.0,368060190.0,37.81714,-122.462631,19.91668,-0.995175,-0.098119,50.0,21.0,6.0,0.98307,26.425,2.6425,10.0
1634306410.0,366742520.0,37.838117,-122.470523,10.75246,0.326822,-0.945086,60.0,14.0,5.0,0.993968,1634306410.0,367715120.0,37.81593,-122.516444,7.357331,0.967617,0.252421,30.0,11.0,4.0,0.98116,1634306410.0,368060190.0,37.817131,-122.462747,19.916675,-0.995156,-0.098306,50.0,21.0,6.0,0.98119,26.416666666666668,2.6416666666666666,10.0
1634306411.0,366742520.0,37.83807,-122.470502,10.758594,0.32192,-0.946767,60.0,14.0,5.0,0.993337,1634306411.0,367715120.0,37.815939,-122.516402,7.355042,0.967577,0.252577,30.0,11.0,4.0,0.979279,1634306411.0,368060190.0,37.817122,-122.462863,19.916971,-0.995136,-0.098509,50.0,21.0,6.0,0.97931,26.40833333333333,2.640833333333333,10.0
1634306412.0,366742520.0,37.838023,-122.470482,10.764793,0.316686,-0.948531,60.0,14.0,5.0,0.992698,1634306412.0,367715120.0,37.815948,-122.51636,7.352777,0.967529,0.25276,30.0,11.0,4.0,0.977399,1634306412.0,368060190.0,37.817113,-122.46298,19.917567,-0.995114,-0.098728,50.0,21.0,6.0,0.97743,26.4,2.64,10.0
1634306413.0,366742520.0,37.837976,-122.470462,10.771121,0.311118,-0.950371,60.0,14.0,5.0,0.992049,1634306413.0,367715120.0,37.815956,-122.516319,7.350536,0.967474,0.252972,30.0,11.0,4.0,0.97552,1634306413.0,368060190.0,37.817104,-122.463096,19.918464,-0.995091,-0.098963,50.0,21.0,6.0,0.975549,26.391666666666666,2.6391666666666667,10.0
1634306414.0,366742520.0,37.837929,-122.470442,10.777641,0.305215,-0.952284,60.0,14.0,5.0,0.99139,1634306414.0,367715120.0,37.815965,-122.516277,7.348318,0.967411,0.253212,30.0,11.0,4.0,0.973641,1634306414.0,368060190.0,37.817095,-122.463212,19.919662,-0.995066,-0.099214,50.0,21.0,6.0,0.973669,26.383333333333333,2.638333333333333,10.0
1634306415.0,366742520.0,37.837881,-122.470423,10.784422,0.298976,-0.954261,60.0,14.0,5.0,0.99072,1634306415.0,367715120.0,37.815973,-122.516235,7.346125,0.96734,0.253481,30.0,11.0,4.0,0.971763,1634306415.0,368060190.0,37.817086,-122.463328,19.921161,-0.995039,-0.099481,50.0,21.0,6.0,0.971789,26.375,2.6375,10.0
1634306416.0,366742520.0,37.837834,-122.470404,10.791539,0.2924,-0.956296,60.0,14.0,5.0,0.990037,1634306416.0,367715120.0,37.815982,-122.516194,7.343955,0.967263,0.253777,30.0,11.0,4.0,0.969886,1634306416.0,368060190.0,37.817076,-122.463444,19.922961,-0.995011,-0.099764,50.0,21.0,6.0,0.969908,26.366666666666667,2.6366666666666667,10.0
1634306417.0,366742520.0,37.837786,-122.470386,10.799065,0.285487,-0.958383,60.0,14.0,5.0,0.989342,1634306417.0,367715120.0,37.815991,-122.516152,7.34181,0.967177,0.254102,30.0,11.0,4.0,0.968009,1634306417.0,368060190.0,37.817067,-122.46356,19.925064,-0.994981,-0.100063,50.0,21.0,6.0,0.968028,26.35833333333333,2.6358333333333333,10.0
1634306418.0,366742520.0,37.837738,-122.470368,10.807083,0.278236,-0.960513,60.0,14.0,5.0,0.988632,1634306418.0,367715120.0,37.815999,-122.516111,7.339689,0.967085,0.254455,30.0,11.0,4.0,0.966132,1634306418.0,368060190.0,37.817058,-122.463676,19.927468,-0.994949,-0.100378,50.0,21.0,6.0,0.966147,26.35,2.635,10.0
1634306419.0,366742520.0,37.83769,-122.47035,10.815513,0.27071,-0.962661,60.0,14.0,5.0,0.987908,1634306419.0,367715120.0,37.816008,-122.516069,7.337593,0.966984,0.254837,30.0,11.0,4.0,0.964256,1634306419.0,368060190.0,37.817049,-122.463792,19.930175,-0.994916,-0.100709,50.0,21.0,6.0,0.964266,26.34166666666667,2.6341666666666668,10.0
1634306420.0,366742520.0,37.837642,-122.470333,10.823752,0.26316,-0.964752,60.0,14.0,5.0,0.987168,1634306420.0,367715120.0,37.816017,-122.516028,7.335522,0.966876,0.255247,30.0,11.0,4.0,0.962381,1634306420.0,368060190.0,37.81704,-122.463908,19.933184,-0.994881,-0.101056,50.0,21.0,6.0,0.962385,26.33333333333333,2.6333333333333333,10.0
1634306421.0,366742520.0,37.837594,-122.470316,10.831631,0.25565,-0.966769,60.0,14.0,5.0,0.986412,1634306421.0,367715120.0,37.816025,-122.515986,7.333476,0.96676,0.255685,30.0,11.0,4.0,0.960507,1634306421.0,368060190.0,37.81703,-122.464024,19.936496,-0.994844,-0.101419,50.0,21.0,6.0,0.960504,26.325,2.6325,10.0
1634306422.0,366742520.0,37.837545,-122.4703,10.839137,0.248179,-0.968714,60.0,14.0,5.0,0.985641,1634306422.0,367715120.0,37.816034,-122.515944,7.331456,0.966637,0.256151,30.0,11.0,4.0,0.958633,1634306422.0,368060190.0,37.817021,-122.464141,19.940112,-0.994805,-0.101797,50.0,21.0,6.0,0.958622,26.316666666666663,2.631666666666667,10.0
1634306423.0,366742520.0,37.837496,-122.470284,10.846256,0.240745,-0.970588,60.0,14.0,5.0,0.984854,1634306423.0,367715120.0,37.816043,-122.515903,7.329461,0.966505,0.256646,30.0,11.0,4.0,0.956759,1634306423.0,368060190.0,37.817011,-122.464257,19.944031,-0.994765,-0.102192,50.0,21.0,6.0,0.95674,26.308333333333334,2.6308333333333334,10.0
1634306424.0,366742520.0,37.837448,-122.470269,10.852978,0.23335,-0.972393,60.0,14.0,5.0,0.984053,1634306424.0,367715120.0,37.816051,-122.515861,7.327493,0.966366,0.25717,30.0,11.0,4.0,0.954887,1634306424.0,368060190.0,37.817002,-122.464373,19.948255,-0.994722,-0.102602,50.0,21.0,6.0,0.954858,26.3,2.63,10.0
1634306425.0,366742520.0,37.837399,-122.470254,10.85929,0.225991,-0.974129,60.0,14.0,5.0,0.983236,1634306425.0,367715120.0,37.81606,-122.51582,7.325551,0.966219,0.257721,30.0,11.0,4.0,0.953014,1634306425.0,368060190.0,37.816993,-122.464489,19.952782,-0.994678,-0.103028,50.0,21.0,6.0,0.952975,26.291666666666668,2.6291666666666664,10.0
1634306426.0,366742520.0,37.83735,-122.47024,10.86518,0.218669,-0.975799,60.0,14.0,5.0,0.982404,1634306426.0,367715120.0,37.816069,-122.515779,7.323637,0.966064,0.258301,30.0,11.0,4.0,0.951143,1634306426.0,368060190.0,37.816983,-122.464605,19.957615,-0.994633,-0.10347,50.0,21.0,6.0,0.951092,26.28333333333333,2.6283333333333334,10.0
1634306427.0,366742520.0,37.837301,-122.470226,10.870638,0.211382,-0.977403,60.0,14.0,5.0,0.981558,1634306427.0,367715120.0,37.816077,-122.515737,7.321749,0.965902,0.25891,30.0,11.0,4.0,0.949272,1634306427.0,368060190.0,37.816973,-122.464722,19.962753,-0.994585,-0.103928,50.0,21.0,6.0,0.949208,26.275,2.6275,10.0
1634306428.0,366742520.0,37.837252,-122.470212,10.875652,0.204131,-0.978944,60.0,14.0,5.0,0.980696,1634306428.0,367715120.0,37.816086,-122.515696,7.319889,0.965731,0.259546,30.0,11.0,4.0,0.947402,1634306428.0,368060190.0,37.816964,-122.464838,19.968197,-0.994535,-0.104401,50.0,21.0,6.0,0.947324,26.266666666666666,2.6266666666666665,10.0
1634306429.0,366742520.0,37.837203,-122.470199,10.880213,0.196913,-0.980421,60.0,14.0,5.0,0.979821,1634306429.0,367715120.0,37.816095,-122.515654,7.318058,0.965552,0.260212,30.0,11.0,4.0,0.945532,1634306429.0,368060190.0,37.816954,-122.464954,19.973947,-0.994484,-0.10489,50.0,21.0,6.0,0.94544,26.258333333333333,2.625833333333333,10.0
1634306430.0,366742520.0,37.837153,-122.470187,10.884309,0.189729,-0.981837,60.0,14.0,5.0,0.978931,1634306430.0,367715120.0,37.816104,-122.515613,7.316255,0.965364,0.260905,30.0,11.0,4.0,0.943662,1634306430.0,368060190.0,37.816945,-122.465071,19.980004,-0.99443,-0.105395,50.0,21.0,6.0,0.943555,26.25,2.625,10.0
1634306431.0,366742520.0,37.837104,-122.470175,10.887931,0.182577,-0.983191,60.0,14.0,5.0,0.978026,1634306431.0,367715120.0,37.816113,-122.515572,7.314481,0.965169,0.261627,30.0,11.0,4.0,0.941794,1634306431.0,368060190.0,37.816935,-122.465187,19.986368,-0.994375,-0.105915,50.0,21.0,6.0,0.941669,26.241666666666667,2.6241666666666665,10.0
1634306432.0,366742520.0,37.837054,-122.470163,10.89107,0.175458,-0.984487,60.0,14.0,5.0,0.977108,1634306432.0,367715120.0,37.816122,-122.51553,7.312736,0.964965,0.262377,30.0,11.0,4.0,0.939926,1634306432.0,368060190.0,37.816925,-122.465303,19.993039,-0.994318,-0.106451,50.0,21.0,6.0,0.939783,26.23333333333333,2.623333333333333,10.0
