Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635355079.0,366808340.0,37.818752,-122.443424,13.293193,-0.999959,0.009024,90.0,31.0,9.0,1.0,1635355079.0,366864850.0,37.818031,-122.459672,3.49602,0.999947,0.010329,60.0,19.0,10.0,1.0,1635355079.0,366969970.0,37.84558,-122.44302,19.983909,-0.914238,0.405179,60.0,46.0,9.0,1.0,200.81944444444449,4.167222222222223,10.0
1635355080.0,366808340.0,37.818752,-122.443502,13.288831,-0.99996,0.008945,90.0,31.0,9.0,0.996282,1635355080.0,366864850.0,37.818031,-122.459651,3.491262,0.999901,0.014042,60.0,19.0,10.0,0.996424,1635355080.0,366969970.0,37.845617,-122.443127,19.993823,-0.914272,0.4051,60.0,46.0,9.0,0.995616,200.8333333333333,4.166666666666667,10.0
1635355081.0,366808340.0,37.818753,-122.443579,13.284762,-0.999961,0.008862,90.0,31.0,9.0,0.992565,1635355081.0,366864850.0,37.818031,-122.459631,3.486835,0.999847,0.017465,60.0,19.0,10.0,0.992855,1635355081.0,366969970.0,37.845655,-122.443234,20.003593,-0.914309,0.405018,60.0,46.0,9.0,0.991229,200.84722222222223,4.166111111111111,10.0
1635355082.0,366808340.0,37.818753,-122.443657,13.280987,-0.999961,0.008776,90.0,31.0,9.0,0.988849,1635355082.0,366864850.0,37.818031,-122.45961,3.48273,0.999788,0.020596,60.0,19.0,10.0,0.989292,1635355082.0,366969970.0,37.845692,-122.443341,20.013219,-0.914346,0.404933,60.0,46.0,9.0,0.986841,200.86111111111111,4.165555555555556,10.0
1635355083.0,366808340.0,37.818754,-122.443735,13.277506,-0.999962,0.008687,90.0,31.0,9.0,0.985135,1635355083.0,366864850.0,37.818032,-122.45959,3.478936,0.999725,0.023432,60.0,19.0,10.0,0.985735,1635355083.0,366969970.0,37.84573,-122.443449,20.0227,-0.914385,0.404845,60.0,46.0,9.0,0.98245,200.875,4.165,10.0
1635355084.0,366808340.0,37.818754,-122.443813,13.274317,-0.999963,0.008595,90.0,31.0,9.0,0.981421,1635355084.0,366864850.0,37.818032,-122.459569,3.475445,0.999663,0.025972,60.0,19.0,10.0,0.982184,1635355084.0,366969970.0,37.845767,-122.443556,20.032036,-0.914426,0.404753,60.0,46.0,9.0,0.978057,200.88888888888889,4.164444444444444,10.0
1635355085.0,366808340.0,37.818755,-122.44389,13.271422,-0.999964,0.0085,90.0,31.0,9.0,0.977708,1635355085.0,366864850.0,37.818033,-122.459549,3.472248,0.999602,0.028215,60.0,19.0,10.0,0.978638,1635355085.0,366969970.0,37.845805,-122.443663,20.041228,-0.914468,0.404658,60.0,46.0,9.0,0.973662,200.90277777777777,4.163888888888889,10.0
1635355086.0,366808340.0,37.818755,-122.443968,13.268821,-0.999965,0.008402,90.0,31.0,9.0,0.973996,1635355086.0,366864850.0,37.818033,-122.459529,3.469339,0.999545,0.03016,60.0,19.0,10.0,0.975097,1635355086.0,366969970.0,37.845842,-122.44377,20.050275,-0.914511,0.40456,60.0,46.0,9.0,0.969265,200.91666666666663,4.163333333333333,10.0
1635355087.0,366808340.0,37.818756,-122.444046,13.266513,-0.999966,0.008301,90.0,31.0,9.0,0.970285,1635355087.0,366864850.0,37.818033,-122.459508,3.466712,0.999494,0.031805,60.0,19.0,10.0,0.97156,1635355087.0,366969970.0,37.84588,-122.443878,20.059177,-0.914556,0.404458,60.0,46.0,9.0,0.964865,200.9305555555556,4.1627777777777775,10.0
1635355088.0,366808340.0,37.818756,-122.444124,13.264498,-0.999966,0.008196,90.0,31.0,9.0,0.966574,1635355088.0,366864850.0,37.818034,-122.459488,3.464361,0.99945,0.033148,60.0,19.0,10.0,0.968027,1635355088.0,366969970.0,37.845918,-122.443985,20.067936,-0.914603,0.404354,60.0,46.0,9.0,0.960464,200.94444444444449,4.162222222222223,10.0
1635355089.0,366808340.0,37.818757,-122.444201,13.262777,-0.999967,0.008088,90.0,31.0,9.0,0.962864,1635355089.0,366864850.0,37.818035,-122.459468,3.462282,0.999415,0.03419,60.0,19.0,10.0,0.964497,1635355089.0,366969970.0,37.845955,-122.444093,20.076549,-0.914651,0.404246,60.0,46.0,9.0,0.956061,200.9583333333333,4.161666666666667,10.0
1635355090.0,366808340.0,37.818757,-122.444279,13.261349,-0.999968,0.007978,90.0,31.0,9.0,0.959154,1635355090.0,366864850.0,37.818035,-122.459448,3.460472,0.99939,0.03493,60.0,19.0,10.0,0.96097,1635355090.0,366969970.0,37.845993,-122.4442,20.085019,-0.9147,0.404134,60.0,46.0,9.0,0.951656,200.97222222222223,4.161111111111111,10.0
1635355091.0,366808340.0,37.818758,-122.444357,13.260215,-0.999969,0.007864,90.0,31.0,9.0,0.955445,1635355091.0,366864850.0,37.818036,-122.459427,3.458929,0.999374,0.035366,60.0,19.0,10.0,0.957446,1635355091.0,366969970.0,37.84603,-122.444308,20.093344,-0.91475,0.404019,60.0,46.0,9.0,0.947249,200.98611111111111,4.160555555555556,10.0
1635355092.0,366808340.0,37.818758,-122.444434,13.259374,-0.99997,0.007747,90.0,31.0,9.0,0.951736,1635355092.0,366864850.0,37.818036,-122.459407,3.457651,0.99937,0.035499,60.0,19.0,10.0,0.953924,1635355092.0,366969970.0,37.846068,-122.444416,20.101524,-0.914803,0.403901,60.0,46.0,9.0,0.94284,201.0,4.16,10.0
1635355093.0,366808340.0,37.818759,-122.444512,13.258827,-0.999971,0.007627,90.0,31.0,9.0,0.948028,1635355093.0,366864850.0,37.818037,-122.459387,3.456638,0.999376,0.035327,60.0,19.0,10.0,0.950404,1635355093.0,366969970.0,37.846105,-122.444524,20.109561,-0.914856,0.40378,60.0,46.0,9.0,0.938429,201.01388888888889,4.1594444444444445,10.0
1635355094.0,366808340.0,37.818759,-122.44459,13.258573,-0.999972,0.007503,90.0,31.0,9.0,0.944319,1635355094.0,366864850.0,37.818037,-122.459367,3.45589,0.999392,0.034852,60.0,19.0,10.0,0.946886,1635355094.0,366969970.0,37.846143,-122.444631,20.117453,-0.914911,0.403656,60.0,46.0,9.0,0.934016,201.02777777777777,4.158888888888889,10.0
1635355095.0,366808340.0,37.81876,-122.444667,13.258613,-0.999973,0.007377,90.0,31.0,9.0,0.940611,1635355095.0,366864850.0,37.818038,-122.459346,3.455409,0.999419,0.034072,60.0,19.0,10.0,0.943368,1635355095.0,366969970.0,37.84618,-122.444739,20.1252,-0.914967,0.403528,60.0,46.0,9.0,0.929602,201.04166666666663,4.158333333333333,10.0
1635355096.0,366808340.0,37.81876,-122.444745,13.258947,-0.999974,0.007248,90.0,31.0,9.0,0.936902,1635355096.0,366864850.0,37.818038,-122.459326,3.455197,0.999456,0.032988,60.0,19.0,10.0,0.939851,1635355096.0,366969970.0,37.846218,-122.444847,20.132804,-0.915025,0.403397,60.0,46.0,9.0,0.925185,201.0555555555556,4.157777777777778,10.0
1635355097.0,366808340.0,37.818761,-122.444823,13.259574,-0.999975,0.007115,90.0,31.0,9.0,0.933194,1635355097.0,366864850.0,37.818039,-122.459306,3.455258,0.999501,0.031599,60.0,19.0,10.0,0.936333,1635355097.0,366969970.0,37.846256,-122.444955,20.140263,-0.915084,0.403262,60.0,46.0,9.0,0.920767,201.06944444444449,4.157222222222222,10.0
1635355098.0,366808340.0,37.818761,-122.4449,13.260494,-0.999976,0.00698,90.0,31.0,9.0,0.929485,1635355098.0,366864850.0,37.818039,-122.459286,3.455596,0.999553,0.029907,60.0,19.0,10.0,0.932816,1635355098.0,366969970.0,37.846293,-122.445063,20.147578,-0.915145,0.403125,60.0,46.0,9.0,0.916347,201.0833333333333,4.156666666666666,10.0
1635355099.0,366808340.0,37.818762,-122.444978,13.261708,-0.999977,0.006842,90.0,31.0,9.0,0.925776,1635355099.0,366864850.0,37.81804,-122.459266,3.456217,0.99961,0.027911,60.0,19.0,10.0,0.929297,1635355099.0,366969970.0,37.846331,-122.445171,20.154749,-0.915207,0.402984,60.0,46.0,9.0,0.911926,201.09722222222223,4.156111111111111,10.0
1635355100.0,366808340.0,37.818762,-122.445056,13.263216,-0.999978,0.0067,90.0,31.0,9.0,0.922067,1635355100.0,366864850.0,37.81804,-122.459245,3.457126,0.999672,0.025613,60.0,19.0,10.0,0.925777,1635355100.0,366969970.0,37.846368,-122.445279,20.161776,-0.915271,0.402839,60.0,46.0,9.0,0.907503,201.11111111111111,4.155555555555556,10.0
1635355101.0,366808340.0,37.818762,-122.445133,13.265018,-0.999979,0.006556,90.0,31.0,9.0,0.918357,1635355101.0,366864850.0,37.818041,-122.459225,3.458331,0.999735,0.023012,60.0,19.0,10.0,0.922256,1635355101.0,366969970.0,37.846406,-122.445387,20.168658,-0.915336,0.402692,60.0,46.0,9.0,0.903078,201.125,4.155,10.0
1635355102.0,366808340.0,37.818763,-122.445211,13.267113,-0.999979,0.006408,90.0,31.0,9.0,0.914647,1635355102.0,366864850.0,37.818041,-122.459205,3.459841,0.999798,0.020111,60.0,19.0,10.0,0.918732,1635355102.0,366969970.0,37.846443,-122.445495,20.175397,-0.915402,0.402541,60.0,46.0,9.0,0.898652,201.13888888888889,4.154444444444445,10.0
1635355103.0,366808340.0,37.818763,-122.445289,13.269502,-0.99998,0.006257,90.0,31.0,9.0,0.910936,1635355103.0,366864850.0,37.818042,-122.459185,3.461663,0.999857,0.016909,60.0,19.0,10.0,0.915206,1635355103.0,366969970.0,37.846481,-122.445604,20.181992,-0.91547,0.402387,60.0,46.0,9.0,0.894224,201.15277777777777,4.153888888888889,10.0
1635355104.0,366808340.0,37.818764,-122.445366,13.272184,-0.999981,0.006104,90.0,31.0,9.0,0.907224,1635355104.0,366864850.0,37.818042,-122.459164,3.463809,0.99991,0.013409,60.0,19.0,10.0,0.911677,1635355104.0,366969970.0,37.846519,-122.445712,20.188442,-0.915539,0.40223,60.0,46.0,9.0,0.889794,201.16666666666663,4.153333333333333,10.0
1635355105.0,366808340.0,37.818764,-122.445444,13.27516,-0.999982,0.005947,90.0,31.0,9.0,0.903512,1635355105.0,366864850.0,37.818042,-122.459144,3.466289,0.999954,0.009612,60.0,19.0,10.0,0.908144,1635355105.0,366969970.0,37.846556,-122.44582,20.194749,-0.915609,0.402069,60.0,46.0,9.0,0.885363,201.1805555555556,4.152777777777778,10.0
1635355106.0,366808340.0,37.818764,-122.445522,13.27843,-0.999983,0.005788,90.0,31.0,9.0,0.899799,1635355106.0,366864850.0,37.818042,-122.459124,3.469114,0.999985,0.005519,60.0,19.0,10.0,0.904607,1635355106.0,366969970.0,37.846594,-122.445928,20.200912,-0.915681,0.401905,60.0,46.0,9.0,0.88093,201.19444444444449,4.152222222222222,10.0
1635355107.0,366808340.0,37.818765,-122.4456,13.281994,-0.999984,0.005626,90.0,31.0,9.0,0.896085,1635355107.0,366864850.0,37.818042,-122.459103,3.472299,0.999999,0.001133,60.0,19.0,10.0,0.901066,1635355107.0,366969970.0,37.846631,-122.446037,20.206931,-0.915755,0.401738,60.0,46.0,9.0,0.876496,201.2083333333333,4.151666666666666,10.0
1635355108.0,366808340.0,37.818765,-122.445677,13.285852,-0.999985,0.00546,90.0,31.0,9.0,0.89237,1635355108.0,366864850.0,37.818042,-122.459083,3.475855,0.999994,-0.003545,60.0,19.0,10.0,0.89752,1635355108.0,366969970.0,37.846669,-122.446145,20.212806,-0.91583,0.401567,60.0,46.0,9.0,0.872061,201.22222222222223,4.151111111111111,10.0
1635355109.0,366808340.0,37.818765,-122.445755,13.290003,-0.999986,0.005292,90.0,31.0,9.0,0.888654,1635355109.0,366864850.0,37.818042,-122.459063,3.479798,0.999964,-0.008511,60.0,19.0,10.0,0.893969,1635355109.0,366969970.0,37.846706,-122.446254,20.218537,-0.915906,0.401394,60.0,46.0,9.0,0.867624,201.23611111111111,4.150555555555556,10.0
1635355110.0,366808340.0,37.818766,-122.445833,13.294448,-0.999987,0.005121,90.0,31.0,9.0,0.884936,1635355110.0,366864850.0,37.818042,-122.459042,3.484142,0.999905,-0.013764,60.0,19.0,10.0,0.890411,1635355110.0,366969970.0,37.846744,-122.446362,20.224125,-0.915983,0.401216,60.0,46.0,9.0,0.863185,201.25,4.15,10.0
1635355111.0,366808340.0,37.818766,-122.445911,13.299187,-0.999988,0.004947,90.0,31.0,9.0,0.881218,1635355111.0,366864850.0,37.818042,-122.459022,3.488905,0.999814,-0.0193,60.0,19.0,10.0,0.886848,1635355111.0,366969970.0,37.846781,-122.446471,20.229569,-0.916062,0.401036,60.0,46.0,9.0,0.858746,201.26388888888889,4.149444444444445,10.0
1635355112.0,366808340.0,37.818766,-122.445989,13.30422,-0.999989,0.00477,90.0,31.0,9.0,0.877498,1635355112.0,366864850.0,37.818042,-122.459001,3.494101,0.999685,-0.025116,60.0,19.0,10.0,0.883278,1635355112.0,366969970.0,37.846819,-122.446579,20.234869,-0.916143,0.400852,60.0,46.0,9.0,0.854305,201.27777777777777,4.148888888888889,10.0
1635355113.0,366808340.0,37.818767,-122.446067,13.309546,-0.999989,0.00459,90.0,31.0,9.0,0.873777,1635355113.0,366864850.0,37.818041,-122.458981,3.49975,0.999513,-0.031208,60.0,19.0,10.0,0.8797,1635355113.0,366969970.0,37.846857,-122.446688,20.240026,-0.916224,0.400665,60.0,46.0,9.0,0.849863,201.29166666666663,4.148333333333333,10.0
1635355114.0,366808340.0,37.818767,-122.446145,13.315167,-0.99999,0.004407,90.0,31.0,9.0,0.870054,1635355114.0,366864850.0,37.818041,-122.458961,3.505869,0.999294,-0.037573,60.0,19.0,10.0,0.876115,1635355114.0,366969970.0,37.846894,-122.446797,20.245039,-0.916308,0.400475,60.0,46.0,9.0,0.845419,201.3055555555556,4.147777777777778,10.0
1635355115.0,366808340.0,37.818767,-122.446223,13.321081,-0.999991,0.004222,90.0,31.0,9.0,0.86633,1635355115.0,366864850.0,37.81804,-122.45894,3.512409,0.999026,-0.044134,60.0,19.0,10.0,0.872522,1635355115.0,366969970.0,37.846932,-122.446905,20.249909,-0.916392,0.400281,60.0,46.0,9.0,0.840974,201.31944444444449,4.147222222222222,10.0
1635355116.0,366808340.0,37.818767,-122.446301,13.32729,-0.999992,0.004033,90.0,31.0,9.0,0.862604,1635355116.0,366864850.0,37.818039,-122.458919,3.519103,0.998719,-0.050605,60.0,19.0,10.0,0.86892,1635355116.0,366969970.0,37.846969,-122.447014,20.254635,-0.916478,0.400085,60.0,46.0,9.0,0.836528,201.3333333333333,4.1466666666666665,10.0
1635355117.0,366808340.0,37.818768,-122.446379,13.333792,-0.999993,0.003842,90.0,31.0,9.0,0.858876,1635355117.0,366864850.0,37.818038,-122.458899,3.525876,0.998379,-0.056912,60.0,19.0,10.0,0.86531,1635355117.0,366969970.0,37.847007,-122.447123,20.259218,-0.916566,0.399884,60.0,46.0,9.0,0.832081,201.34722222222223,4.146111111111111,10.0
1635355118.0,366808340.0,37.818768,-122.446457,13.340588,-0.999993,0.003648,90.0,31.0,9.0,0.855146,1635355118.0,366864850.0,37.818038,-122.458878,3.532716,0.99801,-0.063058,60.0,19.0,10.0,0.861692,1635355118.0,366969970.0,37.847044,-122.447232,20.263657,-0.916654,0.399681,60.0,46.0,9.0,0.827633,201.36111111111111,4.145555555555555,10.0
1635355119.0,366808340.0,37.818768,-122.446535,13.347679,-0.999994,0.003451,90.0,31.0,9.0,0.851415,1635355119.0,366864850.0,37.818036,-122.458858,3.539614,0.997614,-0.069042,60.0,19.0,10.0,0.858065,1635355119.0,366969970.0,37.847082,-122.44734,20.267954,-0.916745,0.399474,60.0,46.0,9.0,0.823183,201.375,4.145,10.0
1635355120.0,366808340.0,37.818768,-122.446613,13.355063,-0.999995,0.003252,90.0,31.0,9.0,0.847681,1635355120.0,366864850.0,37.818035,-122.458837,3.546562,0.997194,-0.074866,60.0,19.0,10.0,0.854429,1635355120.0,366969970.0,37.847119,-122.447449,20.272106,-0.916836,0.399264,60.0,46.0,9.0,0.818733,201.38888888888889,4.144444444444445,10.0
1635355121.0,366808340.0,37.818769,-122.446691,13.362741,-0.999995,0.00305,90.0,31.0,9.0,0.843946,1635355121.0,366864850.0,37.818034,-122.458816,3.55355,0.996752,-0.08053,60.0,19.0,10.0,0.850786,1635355121.0,366969970.0,37.847156,-122.447558,20.276116,-0.916929,0.39905,60.0,46.0,9.0,0.814281,201.40277777777777,4.143888888888889,10.0
1635355122.0,366808340.0,37.818769,-122.44677,13.370714,-0.999996,0.002845,90.0,31.0,9.0,0.840208,1635355122.0,366864850.0,37.818033,-122.458795,3.560568,0.996292,-0.086037,60.0,19.0,10.0,0.847134,1635355122.0,366969970.0,37.847194,-122.447667,20.279983,-0.917023,0.398834,60.0,46.0,9.0,0.809829,201.41666666666663,4.1433333333333335,10.0
1635355123.0,366808340.0,37.818769,-122.446848,13.37898,-0.999997,0.002637,90.0,31.0,9.0,0.836468,1635355123.0,366864850.0,37.818031,-122.458775,3.567609,0.995816,-0.091385,60.0,19.0,10.0,0.843475,1635355123.0,366969970.0,37.847231,-122.447776,20.283706,-0.917119,0.398613,60.0,46.0,9.0,0.805375,201.4305555555556,4.142777777777778,10.0
