Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617946267.0,367625810.0,37.798593,-122.519154,12.346677,0.951389,0.307992,31.0,31.0,12.0,1.0,1617946267.0,368060190.0,37.81462,-122.460823,6.469221,-0.992672,-0.120843,50.0,21.0,6.0,1.0,1617946267.0,636017859.0,37.79917,-122.51743,10.729363,0.885746,0.464171,89.0,244.0,43.0,1.0,247.29444444444445,5.823611111111111,10.0
1617946268.0,367625810.0,37.798611,-122.519085,12.402173,0.949936,0.312444,31.0,31.0,12.0,0.996553,1617946268.0,368060190.0,37.814617,-122.460861,6.470678,-0.992666,-0.120891,50.0,21.0,6.0,0.996397,1617946268.0,636017859.0,37.799193,-122.517374,10.730713,0.885204,0.465202,89.0,244.0,43.0,0.996914,247.2888888888889,5.822222222222222,10.0
1617946269.0,367625810.0,37.798629,-122.519016,12.455963,0.948488,0.316812,31.0,31.0,12.0,0.99309,1617946269.0,368060190.0,37.814613,-122.460899,6.472328,-0.992658,-0.120958,50.0,21.0,6.0,0.992792,1617946269.0,636017859.0,37.799216,-122.517319,10.732014,0.884667,0.466224,89.0,244.0,43.0,0.993828,247.28333333333333,5.820833333333333,10.0
1617946270.0,367625810.0,37.798647,-122.518947,12.508038,0.947046,0.321099,31.0,31.0,12.0,0.989612,1617946270.0,368060190.0,37.814609,-122.460936,6.474172,-0.992647,-0.121045,50.0,21.0,6.0,0.989187,1617946270.0,636017859.0,37.799239,-122.517263,10.733266,0.884132,0.467238,89.0,244.0,43.0,0.990742,247.27777777777777,5.819444444444445,10.0
1617946271.0,367625810.0,37.798666,-122.518878,12.558388,0.945608,0.325308,31.0,31.0,12.0,0.98612,1617946271.0,368060190.0,37.814606,-122.460974,6.476209,-0.992634,-0.121152,50.0,21.0,6.0,0.985581,1617946271.0,636017859.0,37.799262,-122.517208,10.734468,0.8836,0.468242,89.0,244.0,43.0,0.987656,247.2722222222222,5.818055555555556,10.0
1617946272.0,367625810.0,37.798684,-122.518808,12.607004,0.944176,0.329442,31.0,31.0,12.0,0.982613,1617946272.0,368060190.0,37.814602,-122.461012,6.47844,-0.992618,-0.121279,50.0,21.0,6.0,0.981974,1617946272.0,636017859.0,37.799286,-122.517152,10.735621,0.883072,0.469238,89.0,244.0,43.0,0.98457,247.26666666666665,5.816666666666666,10.0
1617946273.0,367625810.0,37.798704,-122.518739,12.653875,0.942748,0.333505,31.0,31.0,12.0,0.979093,1617946273.0,368060190.0,37.814598,-122.461049,6.480864,-0.9926,-0.121426,50.0,21.0,6.0,0.978365,1617946273.0,636017859.0,37.799309,-122.517097,10.736723,0.882546,0.470225,89.0,244.0,43.0,0.981484,247.26111111111112,5.815277777777778,10.0
1617946274.0,367625810.0,37.798723,-122.518669,12.698995,0.941326,0.337498,31.0,31.0,12.0,0.97556,1617946274.0,368060190.0,37.814595,-122.461087,6.483482,-0.99258,-0.121592,50.0,21.0,6.0,0.974756,1617946274.0,636017859.0,37.799332,-122.517041,10.737776,0.882024,0.471204,89.0,244.0,43.0,0.978398,247.2555555555556,5.813888888888888,10.0
1617946275.0,367625810.0,37.798743,-122.518599,12.742354,0.939909,0.341424,31.0,31.0,12.0,0.972014,1617946275.0,368060190.0,37.814591,-122.461125,6.486293,-0.992557,-0.121779,50.0,21.0,6.0,0.971144,1617946275.0,636017859.0,37.799356,-122.516986,10.738778,0.881506,0.472174,89.0,244.0,43.0,0.975313,247.25,5.8125,10.0
1617946276.0,367625810.0,37.798763,-122.518529,12.783945,0.938498,0.345286,31.0,31.0,12.0,0.968456,1617946276.0,368060190.0,37.814587,-122.461162,6.489299,-0.992532,-0.121985,50.0,21.0,6.0,0.967532,1617946276.0,636017859.0,37.799379,-122.51693,10.739728,0.88099,0.473135,89.0,244.0,43.0,0.972227,247.24444444444444,5.811111111111111,10.0
