Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624381919.0,338109683.0,37.816854,-122.478415,5.961291,-0.465477,0.88506,37.0,0.0,0.0,1.0,1624381919.0,366866080.0,37.81164,-122.43859,6.304974,0.009724,0.999953,36.0,13.0,11.0,1.0,1624381919.0,368052630.0,37.826723,-122.455169,9.894883,0.972181,0.234229,60.0,42.0,10.0,1.0,225.3111111111111,6.316388888888889,10.0
1624381920.0,338109683.0,37.816879,-122.478432,5.980943,-0.468484,0.883472,37.0,0.0,0.0,0.988231,1624381920.0,366866080.0,37.811669,-122.43859,6.288525,0.00589,0.999983,36.0,13.0,11.0,0.9938,1624381920.0,368052630.0,37.826734,-122.455112,9.900593,0.972186,0.234209,60.0,42.0,10.0,0.995102,225.3333333333333,6.316666666666666,10.0
1624381921.0,338109683.0,37.816903,-122.478448,5.999642,-0.471662,0.88178,37.0,0.0,0.0,0.976423,1624381921.0,366866080.0,37.811698,-122.438589,6.272161,0.002073,0.999998,36.0,13.0,11.0,0.98761,1624381921.0,368052630.0,37.826745,-122.455056,9.906202,0.972197,0.234165,60.0,42.0,10.0,0.990202,225.35555555555555,6.316944444444444,10.0
1624381922.0,338109683.0,37.816927,-122.478465,6.017399,-0.475008,0.879982,37.0,0.0,0.0,0.964579,1624381922.0,366866080.0,37.811727,-122.438589,6.255877,-0.001728,0.999999,36.0,13.0,11.0,0.981432,1624381922.0,368052630.0,37.826756,-122.455,9.91171,0.972213,0.234099,60.0,42.0,10.0,0.985299,225.3777777777778,6.317222222222222,10.0
1624381923.0,338109683.0,37.816952,-122.478481,6.034232,-0.478521,0.878076,37.0,0.0,0.0,0.952701,1624381923.0,366866080.0,37.811756,-122.438589,6.239674,-0.005511,0.999985,36.0,13.0,11.0,0.975265,1624381923.0,368052630.0,37.826766,-122.454943,9.917118,0.972234,0.234011,60.0,42.0,10.0,0.980393,225.4,6.3175,10.0
1624381924.0,338109683.0,37.816976,-122.478498,6.050153,-0.482202,0.87606,37.0,0.0,0.0,0.940791,1624381924.0,366866080.0,37.811785,-122.43859,6.223549,-0.009278,0.999957,36.0,13.0,11.0,0.969109,1624381924.0,368052630.0,37.826777,-122.454887,9.922425,0.972261,0.233899,60.0,42.0,10.0,0.975484,225.42222222222225,6.317777777777778,10.0
1624381925.0,338109683.0,37.817001,-122.478515,6.065179,-0.486047,0.873932,37.0,0.0,0.0,0.928852,1624381925.0,366866080.0,37.811814,-122.43859,6.207499,-0.013027,0.999915,36.0,13.0,11.0,0.962963,1624381925.0,368052630.0,37.826788,-122.45483,9.927631,0.972293,0.233765,60.0,42.0,10.0,0.970573,225.44444444444449,6.318055555555556,10.0
1624381926.0,338109683.0,37.817025,-122.478533,6.079328,-0.490058,0.87169,37.0,0.0,0.0,0.916887,1624381926.0,366866080.0,37.811843,-122.43859,6.191524,-0.016759,0.99986,36.0,13.0,11.0,0.956829,1624381926.0,368052630.0,37.826799,-122.454774,9.932736,0.972331,0.233608,60.0,42.0,10.0,0.965659,225.46666666666667,6.318333333333333,10.0
1624381927.0,338109683.0,37.81705,-122.47855,6.092631,-0.494188,0.869355,37.0,0.0,0.0,0.904897,1624381927.0,366866080.0,37.811871,-122.438591,6.175621,-0.020473,0.99979,36.0,13.0,11.0,0.950706,1624381927.0,368052630.0,37.826809,-122.454717,9.937741,0.972374,0.233428,60.0,42.0,10.0,0.960743,225.48888888888888,6.318611111111111,10.0
1624381928.0,338109683.0,37.817075,-122.478568,6.105153,-0.498256,0.86703,37.0,0.0,0.0,0.892886,1624381928.0,366866080.0,37.8119,-122.438592,6.159788,-0.024168,0.999708,36.0,13.0,11.0,0.944593,1624381928.0,368052630.0,37.82682,-122.454661,9.942646,0.972422,0.233226,60.0,42.0,10.0,0.955824,225.51111111111112,6.318888888888889,10.0
