Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621190959.0,338124707.0,37.84827,-122.43822,6.581685,-0.880188,0.474624,37.0,11.0,3.0,1.0,1621190959.0,366864850.0,37.822873,-122.476299,7.078667,0.985497,-0.169693,60.0,19.0,10.0,1.0,1621190959.0,366985270.0,37.817614,-122.474084,11.85086,-0.989337,0.145643,60.0,25.0,9.0,0.578517,289.3861111111111,7.938611111111111,10.0
1621190960.0,338124707.0,37.848284,-122.438254,6.551333,-0.879822,0.475304,37.0,11.0,3.0,0.99663,1621190960.0,366864850.0,37.822867,-122.476258,7.07884,0.985738,-0.168287,60.0,19.0,10.0,0.997452,1621190960.0,366985270.0,37.817622,-122.474153,11.856795,-0.98942,0.145083,60.0,25.0,9.0,0.582109,289.3888888888889,7.938888888888889,10.0
1621190961.0,338124707.0,37.848299,-122.438288,6.521189,-0.879454,0.475984,37.0,11.0,3.0,0.993276,1621190961.0,366864850.0,37.822861,-122.476217,7.078605,0.985971,-0.166915,60.0,19.0,10.0,0.994904,1621190961.0,366985270.0,37.81763,-122.474221,11.862667,-0.989517,0.144419,60.0,25.0,9.0,0.58573,289.39166666666665,7.939166666666667,10.0
1621190962.0,338124707.0,37.848313,-122.438321,6.491254,-0.879084,0.476667,37.0,11.0,3.0,0.989937,1621190962.0,366864850.0,37.822856,-122.476176,7.077962,0.986197,-0.165578,60.0,19.0,10.0,0.992356,1621190962.0,366985270.0,37.817638,-122.47429,11.868478,-0.989628,0.143652,60.0,25.0,9.0,0.589381,289.39444444444445,7.939444444444445,10.0
1621190963.0,338124707.0,37.848328,-122.438355,6.461528,-0.878713,0.47735,37.0,11.0,3.0,0.986614,1621190963.0,366864850.0,37.822851,-122.476136,7.076909,0.986415,-0.164275,60.0,19.0,10.0,0.989808,1621190963.0,366985270.0,37.817645,-122.474359,11.874231,-0.989754,0.142782,60.0,25.0,9.0,0.593062,289.39722222222224,7.939722222222223,10.0
1621190964.0,338124707.0,37.848342,-122.438388,6.432011,-0.878341,0.478035,37.0,11.0,3.0,0.983307,1621190964.0,366864850.0,37.822845,-122.476095,7.075445,0.986625,-0.163006,60.0,19.0,10.0,0.98726,1621190964.0,366985270.0,37.817653,-122.474428,11.879928,-0.989894,0.141808,60.0,25.0,9.0,0.596772,289.4,7.939999999999999,10.0
1621190965.0,338124707.0,37.848356,-122.438421,6.402702,-0.877967,0.478721,37.0,11.0,3.0,0.980015,1621190965.0,366864850.0,37.82284,-122.476054,7.07357,0.986828,-0.161771,60.0,19.0,10.0,0.984712,1621190965.0,366985270.0,37.817661,-122.474496,11.885574,-0.990048,0.140732,60.0,25.0,9.0,0.600512,289.40277777777777,7.940277777777778,10.0
1621190966.0,338124707.0,37.84837,-122.438454,6.373602,-0.877592,0.479409,37.0,11.0,3.0,0.976739,1621190966.0,366864850.0,37.822835,-122.476013,7.071282,0.987025,-0.160569,60.0,19.0,10.0,0.982164,1621190966.0,366985270.0,37.817669,-122.474565,11.891173,-0.990215,0.139552,60.0,25.0,9.0,0.60428,289.4055555555556,7.940555555555555,10.0
1621190967.0,338124707.0,37.848384,-122.438487,6.344711,-0.877215,0.480098,37.0,11.0,3.0,0.973478,1621190967.0,366864850.0,37.822829,-122.475972,7.06858,0.987214,-0.159401,60.0,19.0,10.0,0.979618,1621190967.0,366985270.0,37.817676,-122.474634,11.896729,-0.990395,0.13827,60.0,25.0,9.0,0.608078,289.40833333333336,7.940833333333333,10.0
1621190968.0,338124707.0,37.848398,-122.438519,6.316029,-0.876837,0.480788,37.0,11.0,3.0,0.970232,1621190968.0,366864850.0,37.822824,-122.475931,7.065464,0.987397,-0.158265,60.0,19.0,10.0,0.977072,1621190968.0,366985270.0,37.817684,-122.474703,11.902247,-0.990587,0.136884,60.0,25.0,9.0,0.611904,289.4111111111111,7.941111111111111,10.0
