Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627403181.0,338332477.0,37.833685,-122.467354,6.350546,-0.038078,-0.999275,31.0,0.0,0.0,1.0,1627403181.0,366976780.0,37.819718,-122.477262,9.456796,0.953325,0.301945,60.0,21.0,7.0,1.0,1627403181.0,367145450.0,37.816748,-122.464629,9.686578,0.952602,-0.304218,60.0,16.0,9.0,1.0,314.44166666666666,4.555833333333333,10.0
1627403182.0,338332477.0,37.833656,-122.467355,6.351715,-0.042806,-0.999083,31.0,0.0,0.0,0.996678,1627403182.0,366976780.0,37.819731,-122.477209,9.47132,0.954119,0.299427,60.0,21.0,7.0,0.996504,1627403182.0,367145450.0,37.816734,-122.464575,9.678878,0.952424,-0.304775,60.0,16.0,9.0,0.995847,314.43888888888887,4.556111111111111,10.0
1627403183.0,338332477.0,37.833626,-122.467357,6.353099,-0.047577,-0.998868,31.0,0.0,0.0,0.993347,1627403183.0,366976780.0,37.819744,-122.477156,9.483063,0.954892,0.296954,60.0,21.0,7.0,0.993001,1627403183.0,367145450.0,37.816721,-122.464521,9.670879,0.952237,-0.305359,60.0,16.0,9.0,0.991698,314.4361111111112,4.556388888888889,10.0
1627403184.0,338332477.0,37.833597,-122.467359,6.354703,-0.052388,-0.998627,31.0,0.0,0.0,0.990006,1627403184.0,366976780.0,37.819757,-122.477103,9.492021,0.955644,0.294523,60.0,21.0,7.0,0.989492,1627403184.0,367145450.0,37.816707,-122.464467,9.662583,0.952042,-0.305968,60.0,16.0,9.0,0.987552,314.43333333333334,4.556666666666667,10.0
1627403185.0,338332477.0,37.833568,-122.467361,6.356529,-0.057241,-0.99836,31.0,0.0,0.0,0.986656,1627403185.0,366976780.0,37.81977,-122.47705,9.498651,0.956377,0.292135,60.0,21.0,7.0,0.985978,1627403185.0,367145450.0,37.816693,-122.464414,9.65399,0.951837,-0.306604,60.0,16.0,9.0,0.98341,314.43055555555554,4.5569444444444445,10.0
1627403186.0,338332477.0,37.833538,-122.467363,6.358582,-0.062135,-0.998068,31.0,0.0,0.0,0.983295,1627403186.0,366976780.0,37.819783,-122.476997,9.504789,0.95709,0.289792,60.0,21.0,7.0,0.982461,1627403186.0,367145450.0,37.81668,-122.46436,9.6451,0.951624,-0.307266,60.0,16.0,9.0,0.979272,314.4277777777778,4.557222222222222,10.0
1627403187.0,338332477.0,37.833509,-122.467365,6.360867,-0.067068,-0.997748,31.0,0.0,0.0,0.979924,1627403187.0,366976780.0,37.819796,-122.476944,9.510893,0.957783,0.287493,60.0,21.0,7.0,0.978939,1627403187.0,367145450.0,37.816666,-122.464306,9.635915,0.951401,-0.307956,60.0,16.0,9.0,0.975139,314.425,4.5575,10.0
1627403188.0,338332477.0,37.83348,-122.467368,6.363386,-0.07204,-0.997402,31.0,0.0,0.0,0.976542,1627403188.0,366976780.0,37.819808,-122.47689,9.516959,0.958456,0.28524,60.0,21.0,7.0,0.975415,1627403188.0,367145450.0,37.816652,-122.464252,9.626435,0.951169,-0.308672,60.0,16.0,9.0,0.971009,314.4222222222222,4.557777777777778,10.0
1627403189.0,338332477.0,37.83345,-122.46737,6.366145,-0.077051,-0.997027,31.0,0.0,0.0,0.973149,1627403189.0,366976780.0,37.819821,-122.476837,9.522984,0.95911,0.283033,60.0,21.0,7.0,0.971887,1627403189.0,367145450.0,37.816639,-122.464199,9.61666,0.950927,-0.309414,60.0,16.0,9.0,0.966884,314.4194444444444,4.558055555555556,10.0
1627403190.0,338332477.0,37.833421,-122.467373,6.369147,-0.0821,-0.996624,31.0,0.0,0.0,0.969744,1627403190.0,366976780.0,37.819833,-122.476783,9.528964,0.959746,0.280871,60.0,21.0,7.0,0.968355,1627403190.0,367145450.0,37.816625,-122.464145,9.606591,0.950676,-0.310184,60.0,16.0,9.0,0.962763,314.4166666666667,4.558333333333334,10.0
1627403191.0,338332477.0,37.833392,-122.467376,6.372396,-0.087186,-0.996192,31.0,0.0,0.0,0.966328,1627403191.0,366976780.0,37.819846,-122.47673,9.534896,0.960362,0.278754,60.0,21.0,7.0,0.96482,1627403191.0,367145450.0,37.816611,-122.464092,9.596228,0.950416,-0.310981,60.0,16.0,9.0,0.958646,314.4138888888889,4.558611111111111,10.0
1627403192.0,338332477.0,37.833362,-122.46738,6.375897,-0.092308,-0.99573,31.0,0.0,0.0,0.962899,1627403192.0,366976780.0,37.819858,-122.476676,9.540779,0.960961,0.276683,60.0,21.0,7.0,0.961282,1627403192.0,367145450.0,37.816597,-122.464038,9.585573,0.950146,-0.311806,60.0,16.0,9.0,0.954535,314.4111111111111,4.558888888888889,10.0
1627403193.0,338332477.0,37.833333,-122.467383,6.379653,-0.097467,-0.995239,31.0,0.0,0.0,0.959458,1627403193.0,366976780.0,37.81987,-122.476622,9.546608,0.961542,0.274657,60.0,21.0,7.0,0.95774,1627403193.0,367145450.0,37.816583,-122.463985,9.574626,0.949866,-0.312658,60.0,16.0,9.0,0.950428,314.40833333333336,4.559166666666667,10.0
1627403194.0,338332477.0,37.833303,-122.467387,6.383669,-0.10266,-0.994717,31.0,0.0,0.0,0.956004,1627403194.0,366976780.0,37.819882,-122.476569,9.55238,0.962106,0.272676,60.0,21.0,7.0,0.954195,1627403194.0,367145450.0,37.816569,-122.463932,9.563388,0.949576,-0.313537,60.0,16.0,9.0,0.946326,314.4055555555556,4.559444444444445,10.0
1627403195.0,338332477.0,37.833274,-122.46739,6.387948,-0.107887,-0.994163,31.0,0.0,0.0,0.952537,1627403195.0,366976780.0,37.819894,-122.476515,9.558094,0.962653,0.27074,60.0,21.0,7.0,0.950647,1627403195.0,367145450.0,37.816556,-122.463878,9.551859,0.949276,-0.314444,60.0,16.0,9.0,0.94223,314.40277777777777,4.559722222222222,10.0
1627403196.0,338332477.0,37.833245,-122.467394,6.392495,-0.113148,-0.993578,31.0,0.0,0.0,0.949057,1627403196.0,366976780.0,37.819906,-122.476461,9.563747,0.963182,0.268849,60.0,21.0,7.0,0.947096,1627403196.0,367145450.0,37.816542,-122.463825,9.54004,0.948966,-0.31538,60.0,16.0,9.0,0.938138,314.4,4.5600000000000005,10.0
1627403197.0,338332477.0,37.833215,-122.467399,6.397314,-0.118442,-0.992961,31.0,0.0,0.0,0.945562,1627403197.0,366976780.0,37.819918,-122.476407,9.569334,0.963695,0.267004,60.0,21.0,7.0,0.943542,1627403197.0,367145450.0,37.816528,-122.463772,9.527933,0.948645,-0.316343,60.0,16.0,9.0,0.934052,314.39722222222224,4.560277777777777,10.0
1627403198.0,338332477.0,37.833186,-122.467403,6.402408,-0.123767,-0.992311,31.0,0.0,0.0,0.942054,1627403198.0,366976780.0,37.81993,-122.476353,9.574856,0.964192,0.265204,60.0,21.0,7.0,0.939984,1627403198.0,367145450.0,37.816514,-122.463719,9.515537,0.948314,-0.317334,60.0,16.0,9.0,0.929972,314.39444444444445,4.560555555555555,10.0
1627403199.0,338332477.0,37.833156,-122.467408,6.407783,-0.129123,-0.991629,31.0,0.0,0.0,0.938531,1627403199.0,366976780.0,37.819942,-122.476299,9.580307,0.964673,0.263448,60.0,21.0,7.0,0.936424,1627403199.0,367145450.0,37.8165,-122.463667,9.502854,0.947972,-0.318354,60.0,16.0,9.0,0.925897,314.39166666666665,4.560833333333333,10.0
1627403200.0,338332477.0,37.833127,-122.467413,6.413441,-0.134509,-0.990912,31.0,0.0,0.0,0.934993,1627403200.0,366976780.0,37.819953,-122.476245,9.585687,0.965139,0.261738,60.0,21.0,7.0,0.932861,1627403200.0,367145450.0,37.816486,-122.463614,9.489885,0.947619,-0.319403,60.0,16.0,9.0,0.921828,314.3888888888889,4.561111111111111,10.0
1627403201.0,338332477.0,37.833098,-122.467418,6.419387,-0.139925,-0.990162,31.0,0.0,0.0,0.93144,1627403201.0,366976780.0,37.819965,-122.476191,9.590993,0.965589,0.260073,60.0,21.0,7.0,0.929295,1627403201.0,367145450.0,37.816472,-122.463561,9.476631,0.947255,-0.32048,60.0,16.0,9.0,0.917765,314.3861111111111,4.561388888888889,10.0
1627403202.0,338332477.0,37.833068,-122.467423,6.425626,-0.145369,-0.989378,31.0,0.0,0.0,0.927871,1627403202.0,366976780.0,37.819977,-122.476136,9.596222,0.966024,0.258452,60.0,21.0,7.0,0.925727,1627403202.0,367145450.0,37.816458,-122.463509,9.463091,0.94688,-0.321586,60.0,16.0,9.0,0.913708,314.3833333333333,4.5616666666666665,10.0
1627403203.0,338332477.0,37.833039,-122.467428,6.43216,-0.15084,-0.988558,31.0,0.0,0.0,0.924287,1627403203.0,366976780.0,37.819988,-122.476082,9.601373,0.966444,0.256876,60.0,21.0,7.0,0.922155,1627403203.0,367145450.0,37.816444,-122.463456,9.449269,0.946494,-0.322722,60.0,16.0,9.0,0.909657,314.3805555555556,4.561944444444444,10.0
1627403204.0,338332477.0,37.833009,-122.467434,6.438995,-0.156338,-0.987704,31.0,0.0,0.0,0.920687,1627403204.0,366976780.0,37.819999,-122.476028,9.606443,0.96685,0.255346,60.0,21.0,7.0,0.918581,1627403204.0,367145450.0,37.81643,-122.463404,9.435164,0.946096,-0.323886,60.0,16.0,9.0,0.905612,314.3777777777778,4.562222222222222,10.0
1627403205.0,338332477.0,37.83298,-122.46744,6.445974,-0.161862,-0.986813,31.0,0.0,0.0,0.91707,1627403205.0,366976780.0,37.820011,-122.475973,9.61143,0.967241,0.253859,60.0,21.0,7.0,0.915005,1627403205.0,367145450.0,37.816415,-122.463351,9.420777,0.945686,-0.325081,60.0,16.0,9.0,0.901574,314.375,4.5625,10.0
1627403206.0,338332477.0,37.832951,-122.467446,6.452466,-0.167412,-0.985887,31.0,0.0,0.0,0.913437,1627403206.0,366976780.0,37.820022,-122.475919,9.616332,0.967618,0.252418,60.0,21.0,7.0,0.911426,1627403206.0,367145450.0,37.816401,-122.463299,9.406111,0.945265,-0.326305,60.0,16.0,9.0,0.897543,314.3722222222222,4.562777777777778,10.0
1627403207.0,338332477.0,37.832921,-122.467452,6.458315,-0.172991,-0.984923,31.0,0.0,0.0,0.909786,1627403207.0,366976780.0,37.820033,-122.475864,9.621147,0.967982,0.251021,60.0,21.0,7.0,0.907844,1627403207.0,367145450.0,37.816387,-122.463247,9.391165,0.944831,-0.327559,60.0,16.0,9.0,0.893518,314.36944444444447,4.563055555555556,10.0
