Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612439064.0,338310102.0,37.815363,-122.463459,7.648081,-0.96547,0.260514,36.0,12.0,4.0,1.0,1612439064.0,366892000.0,37.816878,-122.517189,1.414196,-0.154635,0.987972,52.0,31.0,12.0,0.999622,1612439064.0,367500920.0,37.798821,-122.507336,5.874009,-0.839236,-0.543767,37.0,11.0,0.0,1.0,25.7,2.5700000000000003,10.0
1612439065.0,338310102.0,37.815372,-122.463502,7.649402,-0.965435,0.260643,36.0,12.0,4.0,0.997543,1612439065.0,366892000.0,37.816884,-122.51719,1.374359,-0.076896,0.997039,52.0,31.0,12.0,0.999812,1612439065.0,367500920.0,37.798806,-122.507365,5.875827,-0.83817,-0.54541,37.0,11.0,0.0,0.997514,25.70833333333333,2.5708333333333333,10.0
1612439066.0,338310102.0,37.815381,-122.463545,7.650743,-0.965403,0.260764,36.0,12.0,4.0,0.995085,1612439066.0,366892000.0,37.816891,-122.517191,1.342942,0.004346,0.999991,52.0,31.0,12.0,0.999938,1612439066.0,367500920.0,37.798792,-122.507394,5.877566,-0.837124,-0.547013,37.0,11.0,0.0,0.995029,25.716666666666665,2.5716666666666668,10.0
1612439067.0,338310102.0,37.81539,-122.463589,7.652105,-0.965372,0.260876,36.0,12.0,4.0,0.992627,1612439067.0,366892000.0,37.816897,-122.517191,1.3202,0.08777,0.996141,52.0,31.0,12.0,1.0,1612439067.0,367500920.0,37.798777,-122.507422,5.879224,-0.8361,-0.548577,37.0,11.0,0.0,0.992544,25.725,2.5725,10.0
1612439068.0,338310102.0,37.8154,-122.463632,7.653488,-0.965344,0.260982,36.0,12.0,4.0,0.990169,1612439068.0,366892000.0,37.816903,-122.51719,1.306241,0.171812,0.98513,52.0,31.0,12.0,0.999999,1612439068.0,367500920.0,37.798762,-122.507451,5.8808,-0.835097,-0.550103,37.0,11.0,0.0,0.990059,25.73333333333333,2.5733333333333337,10.0
1612439069.0,338310102.0,37.815409,-122.463675,7.654891,-0.965317,0.261079,36.0,12.0,4.0,0.98771,1612439069.0,366892000.0,37.816909,-122.517189,1.301007,0.254802,0.966993,52.0,31.0,12.0,0.999935,1612439069.0,367500920.0,37.798747,-122.50748,5.882293,-0.834116,-0.55159,37.0,11.0,0.0,0.987574,25.741666666666667,2.5741666666666667,10.0
1612439070.0,338310102.0,37.815418,-122.463719,7.656314,-0.965293,0.261168,36.0,12.0,4.0,0.985251,1612439070.0,366892000.0,37.816915,-122.517187,1.304268,0.335122,0.942175,52.0,31.0,12.0,0.999809,1612439070.0,367500920.0,37.798732,-122.507509,5.8837,-0.833156,-0.553038,37.0,11.0,0.0,0.985089,25.75,2.575,10.0
1612439071.0,338310102.0,37.815427,-122.463762,7.657758,-0.965271,0.26125,36.0,12.0,4.0,0.982792,1612439071.0,366892000.0,37.816921,-122.517185,1.315636,0.411357,0.911474,52.0,31.0,12.0,0.999623,1612439071.0,367500920.0,37.798717,-122.507537,5.885021,-0.832218,-0.554449,37.0,11.0,0.0,0.982605,25.758333333333333,2.5758333333333336,10.0
1612439072.0,338310102.0,37.815437,-122.463805,7.659222,-0.965251,0.261324,36.0,12.0,4.0,0.980332,1612439072.0,366892000.0,37.816926,-122.517181,1.334587,0.482412,0.875944,52.0,31.0,12.0,0.999377,1612439072.0,367500920.0,37.798702,-122.507566,5.886255,-0.831302,-0.555822,37.0,11.0,0.0,0.980121,25.766666666666666,2.5766666666666667,10.0
1612439073.0,338310102.0,37.815446,-122.463848,7.660707,-0.965233,0.26139,36.0,12.0,4.0,0.977872,1612439073.0,366892000.0,37.816931,-122.517178,1.3605,0.547566,0.836763,52.0,31.0,12.0,0.999072,1612439073.0,367500920.0,37.798687,-122.507595,5.8874,-0.830407,-0.557157,37.0,11.0,0.0,0.977637,25.775,2.5775,10.0
