Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624900394.0,357900000.0,37.818815,-122.485181,16.896772,-0.915467,-0.402392,70.0,179.0,32.0,1.0,1624900394.0,366985270.0,37.81477,-122.43992,12.191368,-0.999297,0.037479,60.0,25.0,9.0,1.0,1624900394.0,368052630.0,37.821995,-122.453482,11.916941,0.911741,0.410765,60.0,42.0,10.0,1.0,260.0,7.3372222222222225,10.0
1624900395.0,357900000.0,37.818784,-122.485272,16.909848,-0.91536,-0.402636,70.0,179.0,32.0,0.995365,1624900395.0,366985270.0,37.814772,-122.439991,12.191807,-0.999293,0.037594,60.0,25.0,9.0,0.995296,1624900395.0,368052630.0,37.822018,-122.453418,11.917567,0.910616,0.413254,60.0,42.0,10.0,0.995252,260.0,7.3375,10.0
1624900396.0,357900000.0,37.818752,-122.485363,16.922537,-0.91526,-0.402865,70.0,179.0,32.0,0.990727,1624900396.0,366985270.0,37.814774,-122.440063,12.19222,-0.999289,0.037712,60.0,25.0,9.0,0.990592,1624900396.0,368052630.0,37.822041,-122.453355,11.918415,0.909477,0.415754,60.0,42.0,10.0,0.990506,260.0,7.337777777777778,10.0
1624900397.0,357900000.0,37.818721,-122.485453,16.93484,-0.915165,-0.403078,70.0,179.0,32.0,0.986086,1624900397.0,366985270.0,37.814776,-122.440134,12.192608,-0.999284,0.037833,60.0,25.0,9.0,0.985887,1624900397.0,368052630.0,37.822064,-122.453291,11.919488,0.908325,0.418265,60.0,42.0,10.0,0.985761,260.0,7.338055555555556,10.0
1624900398.0,357900000.0,37.818689,-122.485544,16.946756,-0.915078,-0.403277,70.0,179.0,32.0,0.981441,1624900398.0,366985270.0,37.814778,-122.440205,12.192971,-0.999279,0.037956,60.0,25.0,9.0,0.981182,1624900398.0,368052630.0,37.822087,-122.453228,11.920786,0.907159,0.420787,60.0,42.0,10.0,0.981018,260.0,7.338333333333333,10.0
1624900399.0,357900000.0,37.818658,-122.485635,16.958284,-0.914997,-0.403462,70.0,179.0,32.0,0.976793,1624900399.0,366985270.0,37.814781,-122.440277,12.193308,-0.999275,0.038083,60.0,25.0,9.0,0.976478,1624900399.0,368052630.0,37.82211,-122.453164,11.922312,0.905981,0.423319,60.0,42.0,10.0,0.976278,260.0,7.338611111111111,10.0
1624900400.0,357900000.0,37.818626,-122.485726,16.969425,-0.914922,-0.403631,70.0,179.0,32.0,0.972143,1624900400.0,366985270.0,37.814783,-122.440348,12.193621,-0.99927,0.038213,60.0,25.0,9.0,0.971773,1624900400.0,368052630.0,37.822133,-122.453101,11.924066,0.904788,0.425862,60.0,42.0,10.0,0.971538,260.0,7.338888888888889,10.0
1624900401.0,357900000.0,37.818594,-122.485817,16.980178,-0.914854,-0.403786,70.0,179.0,32.0,0.967489,1624900401.0,366985270.0,37.814785,-122.440419,12.193908,-0.999265,0.038346,60.0,25.0,9.0,0.967068,1624900401.0,368052630.0,37.822157,-122.453038,11.92605,0.903582,0.428415,60.0,42.0,10.0,0.966801,260.0,7.339166666666666,10.0
1624900402.0,357900000.0,37.818562,-122.485908,16.990544,-0.914792,-0.403926,70.0,179.0,32.0,0.962833,1624900402.0,366985270.0,37.814787,-122.440491,12.194169,-0.999259,0.038482,60.0,25.0,9.0,0.962363,1624900402.0,368052630.0,37.822181,-122.452975,11.928266,0.902363,0.430978,60.0,42.0,10.0,0.962065,260.0,7.339444444444444,10.0
1624900403.0,357900000.0,37.818531,-122.485999,17.000522,-0.914736,-0.404052,70.0,179.0,32.0,0.958173,1624900403.0,366985270.0,37.814789,-122.440562,12.194406,-0.999254,0.038621,60.0,25.0,9.0,0.957658,1624900403.0,368052630.0,37.822204,-122.452912,11.930715,0.901129,0.43355,60.0,42.0,10.0,0.957331,260.0,7.339722222222222,10.0
1624900404.0,357900000.0,37.818499,-122.48609,17.010112,-0.914687,-0.404163,70.0,179.0,32.0,0.953512,1624900404.0,366985270.0,37.814791,-122.440634,12.194617,-0.999248,0.038764,60.0,25.0,9.0,0.952953,1624900404.0,368052630.0,37.822228,-122.452849,11.933399,0.899883,0.436132,60.0,42.0,10.0,0.952599,260.0,7.34,10.0
1624900405.0,357900000.0,37.818467,-122.486181,17.019313,-0.914645,-0.404259,70.0,179.0,32.0,0.948847,1624900405.0,366985270.0,37.814794,-122.440705,12.194803,-0.999243,0.038909,60.0,25.0,9.0,0.948247,1624900405.0,368052630.0,37.822252,-122.452786,11.93632,0.898622,0.438723,60.0,42.0,10.0,0.947868,260.0,7.340277777777778,10.0
1624900406.0,357900000.0,37.818435,-122.486272,17.028127,-0.914608,-0.404341,70.0,179.0,32.0,0.94418,1624900406.0,366985270.0,37.814796,-122.440776,12.194964,-0.999237,0.039057,60.0,25.0,9.0,0.943542,1624900406.0,368052630.0,37.822277,-122.452723,11.939478,0.897348,0.441324,60.0,42.0,10.0,0.943138,260.0,7.3405555555555555,10.0
1624900407.0,357900000.0,37.818403,-122.486363,17.036553,-0.914578,-0.404409,70.0,179.0,32.0,0.939511,1624900407.0,366985270.0,37.814798,-122.440848,12.1951,-0.999231,0.039208,60.0,25.0,9.0,0.938836,1624900407.0,368052630.0,37.822301,-122.45266,11.942876,0.89606,0.443933,60.0,42.0,10.0,0.938411,260.0,7.340833333333333,10.0
1624900408.0,357900000.0,37.818372,-122.486454,17.04459,-0.914555,-0.404462,70.0,179.0,32.0,0.93484,1624900408.0,366985270.0,37.8148,-122.440919,12.19521,-0.999225,0.039362,60.0,25.0,9.0,0.934131,1624900408.0,368052630.0,37.822325,-122.452598,11.946515,0.894758,0.446551,60.0,42.0,10.0,0.933684,260.0,7.341111111111111,10.0
1624900409.0,357900000.0,37.81834,-122.486546,17.052239,-0.914538,-0.404501,70.0,179.0,32.0,0.930166,1624900409.0,366985270.0,37.814802,-122.44099,12.195296,-0.999219,0.03952,60.0,25.0,9.0,0.929426,1624900409.0,368052630.0,37.82235,-122.452535,11.950397,0.893443,0.449177,60.0,42.0,10.0,0.928959,260.0,7.341388888888889,10.0
1624900410.0,357900000.0,37.818308,-122.486637,17.0595,-0.914527,-0.404525,70.0,179.0,32.0,0.925491,1624900410.0,366985270.0,37.814805,-122.441062,12.195356,-0.999212,0.03968,60.0,25.0,9.0,0.92472,1624900410.0,368052630.0,37.822375,-122.452472,11.954522,0.892114,0.451811,60.0,42.0,10.0,0.924236,260.0,7.341666666666667,10.0
1624900411.0,357900000.0,37.818276,-122.486728,17.066372,-0.914523,-0.404535,70.0,179.0,32.0,0.920813,1624900411.0,366985270.0,37.814807,-122.441133,12.195391,-0.999206,0.039844,60.0,25.0,9.0,0.920015,1624900411.0,368052630.0,37.8224,-122.45241,11.958848,0.89078,0.454435,60.0,42.0,10.0,0.919514,260.0,7.341944444444445,10.0
1624900412.0,357900000.0,37.818244,-122.48682,17.072856,-0.914525,-0.40453,70.0,179.0,32.0,0.916134,1624900412.0,366985270.0,37.814809,-122.441204,12.195402,-0.999199,0.04001,60.0,25.0,9.0,0.915309,1624900412.0,368052630.0,37.822425,-122.452348,11.963192,0.889481,0.456973,60.0,42.0,10.0,0.914793,260.0,7.342222222222222,10.0
1624900413.0,357900000.0,37.818212,-122.486911,17.078952,-0.914533,-0.404512,70.0,179.0,32.0,0.911452,1624900413.0,366985270.0,37.814811,-122.441276,12.195387,-0.999192,0.04018,60.0,25.0,9.0,0.910603,1624900413.0,368052630.0,37.82245,-122.452285,11.967499,0.888225,0.459408,60.0,42.0,10.0,0.910073,260.0,7.3425,10.0
1624900414.0,357900000.0,37.81818,-122.487003,17.084659,-0.914547,-0.404479,70.0,179.0,32.0,0.906769,1624900414.0,366985270.0,37.814814,-122.441347,12.195347,-0.999186,0.040352,60.0,25.0,9.0,0.905898,1624900414.0,368052630.0,37.822476,-122.452223,11.971756,0.887015,0.461741,60.0,42.0,10.0,0.905355,260.0,7.342777777777778,10.0
1624900415.0,357900000.0,37.818148,-122.487094,17.089978,-0.914568,-0.404431,70.0,179.0,32.0,0.902085,1624900415.0,366985270.0,37.814816,-122.441419,12.195282,-0.999178,0.040528,60.0,25.0,9.0,0.901193,1624900415.0,368052630.0,37.822501,-122.452161,11.975954,0.88585,0.463971,60.0,42.0,10.0,0.900638,260.0,7.343055555555556,10.0
1624900416.0,357900000.0,37.818116,-122.487186,17.094909,-0.914596,-0.40437,70.0,179.0,32.0,0.897399,1624900416.0,366985270.0,37.814818,-122.44149,12.195192,-0.999171,0.040707,60.0,25.0,9.0,0.896487,1624900416.0,368052630.0,37.822527,-122.452099,11.980084,0.884732,0.466099,60.0,42.0,10.0,0.895922,260.0,7.343333333333334,10.0
1624900417.0,357900000.0,37.818084,-122.487277,17.099452,-0.914629,-0.404294,70.0,179.0,32.0,0.892711,1624900417.0,366985270.0,37.814821,-122.441561,12.195077,-0.999164,0.040888,60.0,25.0,9.0,0.891782,1624900417.0,368052630.0,37.822553,-122.452037,11.984134,0.883661,0.468127,60.0,42.0,10.0,0.891207,260.0,7.343611111111111,10.0
