Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619763022.0,368060190.0,37.812683,-122.464048,17.721953,0.990022,-0.140909,50.0,21.0,6.0,1.0,1619763022.0,368085340.0,37.803147,-122.509897,3.036256,0.942399,0.334492,30.0,7.0,30.0,1.0,1619763022.0,368103430.0,37.822661,-122.477494,5.821329,-0.860395,-0.509627,36.0,12.0,4.0,1.0,191.85,4.263333333333334,10.0
1619763023.0,368060190.0,37.812671,-122.463946,17.70758,0.989965,-0.141309,50.0,21.0,6.0,0.995606,1619763023.0,368085340.0,37.803152,-122.50988,3.037469,0.942376,0.334555,30.0,7.0,30.0,0.995543,1619763023.0,368103430.0,37.822648,-122.477523,5.823473,-0.863995,-0.5035,36.0,12.0,4.0,0.995815,191.775,4.261666666666667,10.0
1619763024.0,368060190.0,37.81266,-122.463843,17.694097,0.989891,-0.141828,50.0,21.0,6.0,0.991216,1619763024.0,368085340.0,37.803156,-122.509863,3.038638,0.942356,0.334611,30.0,7.0,30.0,0.991085,1619763024.0,368103430.0,37.822634,-122.477553,5.826079,-0.867476,-0.49748,36.0,12.0,4.0,0.99162,191.7,4.26,10.0
1619763025.0,368060190.0,37.812648,-122.463741,17.681507,0.9898,-0.142467,50.0,21.0,6.0,0.986829,1619763025.0,368085340.0,37.803161,-122.509847,3.039762,0.942339,0.33466,30.0,7.0,30.0,0.986625,1619763025.0,368103430.0,37.822621,-122.477582,5.829127,-0.870838,-0.49157,36.0,12.0,4.0,0.987417,191.625,4.258333333333333,10.0
1619763026.0,368060190.0,37.812637,-122.463638,17.669814,0.98969,-0.143225,50.0,21.0,6.0,0.982445,1619763026.0,368085340.0,37.803166,-122.50983,3.040843,0.942324,0.334703,30.0,7.0,30.0,0.982163,1619763026.0,368103430.0,37.822607,-122.477612,5.8326,-0.874085,-0.485774,36.0,12.0,4.0,0.983204,191.55,4.256666666666667,10.0
1619763027.0,368060190.0,37.812625,-122.463536,17.659023,0.989563,-0.144102,50.0,21.0,6.0,0.978064,1619763027.0,368085340.0,37.80317,-122.509813,3.041879,0.942311,0.334739,30.0,7.0,30.0,0.977699,1619763027.0,368103430.0,37.822594,-122.477642,5.836481,-0.877218,-0.480093,36.0,12.0,4.0,0.978983,191.475,4.255,10.0
1619763028.0,368060190.0,37.812613,-122.463433,17.649139,0.989417,-0.145099,50.0,21.0,6.0,0.973687,1619763028.0,368085340.0,37.803175,-122.509796,3.04287,0.942301,0.334768,30.0,7.0,30.0,0.973235,1619763028.0,368103430.0,37.822581,-122.477672,5.840751,-0.880239,-0.47453,36.0,12.0,4.0,0.974752,191.4,4.253333333333333,10.0
1619763029.0,368060190.0,37.812601,-122.463331,17.64017,0.989253,-0.146216,50.0,21.0,6.0,0.969311,1619763029.0,368085340.0,37.80318,-122.509779,3.043818,0.942293,0.33479,30.0,7.0,30.0,0.968768,1619763029.0,368103430.0,37.822568,-122.477702,5.845394,-0.883151,-0.469088,36.0,12.0,4.0,0.970513,191.325,4.251666666666667,10.0
1619763030.0,368060190.0,37.812589,-122.463229,17.632121,0.989069,-0.147452,50.0,21.0,6.0,0.964939,1619763030.0,368085340.0,37.803185,-122.509763,3.044721,0.942287,0.334805,30.0,7.0,30.0,0.964301,1619763030.0,368103430.0,37.822556,-122.477732,5.850393,-0.885957,-0.463768,36.0,12.0,4.0,0.966264,191.25,4.25,10.0
1619763031.0,368060190.0,37.812577,-122.463127,17.625002,0.988866,-0.148808,50.0,21.0,6.0,0.960568,1619763031.0,368085340.0,37.803189,-122.509746,3.045581,0.942284,0.334814,30.0,7.0,30.0,0.959832,1619763031.0,368103430.0,37.822543,-122.477763,5.855733,-0.888657,-0.458572,36.0,12.0,4.0,0.962006,191.175,4.248333333333333,10.0
1619763032.0,368060190.0,37.812565,-122.463025,17.61882,0.988643,-0.150283,50.0,21.0,6.0,0.9562,1619763032.0,368085340.0,37.803194,-122.509729,3.046396,0.942284,0.334815,30.0,7.0,30.0,0.955362,1619763032.0,368103430.0,37.822531,-122.477793,5.861397,-0.891255,-0.453503,36.0,12.0,4.0,0.95774,191.1,4.246666666666666,10.0
1619763033.0,368060190.0,37.812553,-122.462923,17.613586,0.988399,-0.151877,50.0,21.0,6.0,0.951834,1619763033.0,368085340.0,37.803199,-122.509712,3.047166,0.942286,0.33481,30.0,7.0,30.0,0.95089,1619763033.0,368103430.0,37.822518,-122.477824,5.86737,-0.893752,-0.448561,36.0,12.0,4.0,0.953464,191.025,4.245,10.0
1619763034.0,368060190.0,37.812541,-122.462821,17.60931,0.988135,-0.15359,50.0,21.0,6.0,0.947469,1619763034.0,368085340.0,37.803203,-122.509695,3.047893,0.94229,0.334799,30.0,7.0,30.0,0.946418,1619763034.0,368103430.0,37.822506,-122.477855,5.873637,-0.896152,-0.443748,36.0,12.0,4.0,0.949179,190.95,4.243333333333333,10.0
1619763035.0,368060190.0,37.812528,-122.462719,17.606002,0.987848,-0.155422,50.0,21.0,6.0,0.943106,1619763035.0,368085340.0,37.803208,-122.509679,3.048575,0.942296,0.33478,30.0,7.0,30.0,0.941945,1619763035.0,368103430.0,37.822494,-122.477885,5.880183,-0.898455,-0.439066,36.0,12.0,4.0,0.944886,190.875,4.241666666666666,10.0
1619763036.0,368060190.0,37.812515,-122.462617,17.603675,0.987539,-0.157371,50.0,21.0,6.0,0.938744,1619763036.0,368085340.0,37.803213,-122.509662,3.049213,0.942305,0.334755,30.0,7.0,30.0,0.93747,1619763036.0,368103430.0,37.822482,-122.477916,5.886995,-0.900664,-0.434516,36.0,12.0,4.0,0.940584,190.8,4.24,10.0
1619763037.0,368060190.0,37.812503,-122.462515,17.602341,0.987208,-0.159439,50.0,21.0,6.0,0.934383,1619763037.0,368085340.0,37.803218,-122.509645,3.049807,0.942317,0.334723,30.0,7.0,30.0,0.932995,1619763037.0,368103430.0,37.82247,-122.477947,5.894058,-0.902782,-0.430098,36.0,12.0,4.0,0.936273,190.725,4.238333333333333,10.0
