Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623781133.0,255806496.0,37.835677,-122.45408,16.200185,-0.701057,-0.713105,70.0,299.0,48.0,1.0,1623781133.0,366864850.0,37.823399,-122.449981,9.113044,-0.864544,0.502557,60.0,19.0,10.0,1.0,1623781133.0,368116880.0,37.839367,-122.458795,6.315352,-0.998584,-0.053197,36.0,14.0,4.0,1.0,260.0,8.725555555555555,10.0
1623781134.0,255806496.0,37.835623,-122.454147,16.212596,-0.700902,-0.713257,70.0,299.0,48.0,0.99558,1623781134.0,366864850.0,37.82342,-122.450027,9.119387,-0.864922,0.501907,60.0,19.0,10.0,0.994574,1623781134.0,368116880.0,37.839365,-122.458831,6.268355,-0.998088,-0.061816,36.0,14.0,4.0,0.997248,260.0,8.726666666666667,10.0
1623781135.0,255806496.0,37.83557,-122.454213,16.224912,-0.700739,-0.713418,70.0,299.0,48.0,0.991156,1623781135.0,366864850.0,37.823441,-122.450074,9.124978,-0.865294,0.501265,60.0,19.0,10.0,0.989143,1623781135.0,368116880.0,37.839363,-122.458868,6.22078,-0.997496,-0.070722,36.0,14.0,4.0,0.994512,260.0,8.727777777777778,10.0
1623781136.0,255806496.0,37.835516,-122.45428,16.237132,-0.700567,-0.713587,70.0,299.0,48.0,0.986729,1623781136.0,366864850.0,37.823462,-122.45012,9.129818,-0.86566,0.500633,60.0,19.0,10.0,0.983708,1623781136.0,368116880.0,37.839361,-122.458904,6.172667,-0.996801,-0.079923,36.0,14.0,4.0,0.991791,260.0,8.72888888888889,10.0
1623781137.0,255806496.0,37.835462,-122.454346,16.249257,-0.700386,-0.713764,70.0,299.0,48.0,0.9823,1623781137.0,366864850.0,37.823483,-122.450166,9.133907,-0.866021,0.500008,60.0,19.0,10.0,0.978269,1623781137.0,368116880.0,37.839359,-122.458941,6.124055,-0.995993,-0.089427,36.0,14.0,4.0,0.989082,260.0,8.73,10.0
1623781138.0,255806496.0,37.835409,-122.454413,16.261288,-0.700197,-0.71395,70.0,299.0,48.0,0.977867,1623781138.0,366864850.0,37.823504,-122.450212,9.137243,-0.866377,0.499391,60.0,19.0,10.0,0.972827,1623781138.0,368116880.0,37.839357,-122.458976,6.074988,-0.995063,-0.099244,36.0,14.0,4.0,0.986386,260.0,8.731111111111112,10.0
1623781139.0,255806496.0,37.835355,-122.45448,16.273223,-0.699999,-0.714144,70.0,299.0,48.0,0.973431,1623781139.0,366864850.0,37.823525,-122.450259,9.139828,-0.866727,0.498783,60.0,19.0,10.0,0.967383,1623781139.0,368116880.0,37.839354,-122.459012,6.025509,-0.994,-0.109384,36.0,14.0,4.0,0.983701,260.0,8.732222222222223,10.0
1623781140.0,255806496.0,37.835301,-122.454546,16.285064,-0.699793,-0.714346,70.0,299.0,48.0,0.968993,1623781140.0,366864850.0,37.823547,-122.450305,9.141661,-0.867073,0.498182,60.0,19.0,10.0,0.961935,1623781140.0,368116880.0,37.839351,-122.459047,5.975667,-0.992792,-0.119853,36.0,14.0,4.0,0.981026,260.0,8.733333333333334,10.0
1623781141.0,255806496.0,37.835247,-122.454613,16.29681,-0.699579,-0.714556,70.0,299.0,48.0,0.964552,1623781141.0,366864850.0,37.823568,-122.450352,9.142742,-0.867413,0.497589,60.0,19.0,10.0,0.956487,1623781141.0,368116880.0,37.839347,-122.459082,5.925511,-0.991427,-0.130664,36.0,14.0,4.0,0.978359,260.0,8.734444444444444,10.0
1623781142.0,255806496.0,37.835194,-122.45468,16.308462,-0.699356,-0.714774,70.0,299.0,48.0,0.960107,1623781142.0,366864850.0,37.823589,-122.450398,9.143071,-0.867749,0.497003,60.0,19.0,10.0,0.951036,1623781142.0,368116880.0,37.839344,-122.459116,5.875094,-0.989892,-0.141823,36.0,14.0,4.0,0.975699,260.0,8.735555555555555,10.0
1623781143.0,255806496.0,37.83514,-122.454747,16.32002,-0.699124,-0.715,70.0,299.0,48.0,0.95566,1623781143.0,366864850.0,37.82361,-122.450445,9.142647,-0.86808,0.496425,60.0,19.0,10.0,0.945585,1623781143.0,368116880.0,37.83934,-122.45915,5.824667,-0.988179,-0.153306,36.0,14.0,4.0,0.973046,260.0,8.736666666666666,10.0
1623781144.0,255806496.0,37.835086,-122.454814,16.331484,-0.698884,-0.715235,70.0,299.0,48.0,0.951211,1623781144.0,366864850.0,37.823631,-122.450491,9.14147,-0.868406,0.495854,60.0,19.0,10.0,0.940133,1623781144.0,368116880.0,37.839336,-122.459184,5.775048,-0.986297,-0.164978,36.0,14.0,4.0,0.970396,260.0,8.737777777777778,10.0
1623781145.0,255806496.0,37.835032,-122.45488,16.342854,-0.698636,-0.715477,70.0,299.0,48.0,0.946758,1623781145.0,366864850.0,37.823652,-122.450538,9.139541,-0.868728,0.49529,60.0,19.0,10.0,0.934682,1623781145.0,368116880.0,37.839331,-122.459217,5.726451,-0.984246,-0.176802,36.0,14.0,4.0,0.967751,260.0,8.738888888888889,10.0
1623781146.0,255806496.0,37.834978,-122.454947,16.354131,-0.698379,-0.715728,70.0,299.0,48.0,0.942303,1623781146.0,366864850.0,37.823673,-122.450584,9.136858,-0.869045,0.494733,60.0,19.0,10.0,0.92923,1623781146.0,368116880.0,37.839327,-122.45925,5.678891,-0.98202,-0.188776,36.0,14.0,4.0,0.965108,260.0,8.74,10.0
1623781147.0,255806496.0,37.834923,-122.455014,16.365314,-0.698114,-0.715987,70.0,299.0,48.0,0.937846,1623781147.0,366864850.0,37.823694,-122.450631,9.133423,-0.869358,0.494183,60.0,19.0,10.0,0.92378,1623781147.0,368116880.0,37.839322,-122.459283,5.632386,-0.979612,-0.200897,36.0,14.0,4.0,0.962467,260.0,8.741111111111111,10.0
1623781148.0,255806496.0,37.834869,-122.455081,16.376404,-0.69784,-0.716253,70.0,299.0,48.0,0.933385,1623781148.0,366864850.0,37.823714,-122.450677,9.129234,-0.869667,0.49364,60.0,19.0,10.0,0.918331,1623781148.0,368116880.0,37.839317,-122.459315,5.586949,-0.977018,-0.213159,36.0,14.0,4.0,0.959826,260.0,8.742222222222223,10.0
1623781149.0,255806496.0,37.834815,-122.455148,16.387402,-0.697558,-0.716528,70.0,299.0,48.0,0.928923,1623781149.0,366864850.0,37.823735,-122.450724,9.124292,-0.869971,0.493103,60.0,19.0,10.0,0.912884,1623781149.0,368116880.0,37.839311,-122.459347,5.542599,-0.974229,-0.225559,36.0,14.0,4.0,0.957185,260.0,8.743333333333334,10.0
1623781150.0,255806496.0,37.834761,-122.455215,16.398306,-0.697268,-0.716811,70.0,299.0,48.0,0.924457,1623781150.0,366864850.0,37.823756,-122.45077,9.118596,-0.870271,0.492573,60.0,19.0,10.0,0.907439,1623781150.0,368116880.0,37.839305,-122.459379,5.499349,-0.971242,-0.238093,36.0,14.0,4.0,0.954543,260.0,8.744444444444444,10.0
1623781151.0,255806496.0,37.834706,-122.455282,16.409118,-0.696969,-0.717102,70.0,299.0,48.0,0.91999,1623781151.0,366864850.0,37.823777,-122.450817,9.112146,-0.870568,0.492049,60.0,19.0,10.0,0.901997,1623781151.0,368116880.0,37.839299,-122.45941,5.457216,-0.968051,-0.250755,36.0,14.0,4.0,0.951899,260.0,8.745555555555555,10.0
1623781152.0,255806496.0,37.834652,-122.455349,16.419838,-0.696661,-0.7174,70.0,299.0,48.0,0.91552,1623781152.0,366864850.0,37.823798,-122.450863,9.104943,-0.87086,0.491532,60.0,19.0,10.0,0.896558,1623781152.0,368116880.0,37.839293,-122.459441,5.416215,-0.964649,-0.263539,36.0,14.0,4.0,0.949252,260.0,8.746666666666666,10.0
1623781153.0,255806496.0,37.834597,-122.455416,16.430466,-0.696346,-0.717707,70.0,299.0,48.0,0.911047,1623781153.0,366864850.0,37.823818,-122.450909,9.096986,-0.871148,0.49102,60.0,19.0,10.0,0.891123,1623781153.0,368116880.0,37.839286,-122.459472,5.376362,-0.961031,-0.27644,36.0,14.0,4.0,0.946601,260.0,8.747777777777777,10.0
1623781154.0,255806496.0,37.834543,-122.455483,16.441002,-0.696021,-0.718021,70.0,299.0,48.0,0.906573,1623781154.0,366864850.0,37.823839,-122.450956,9.088275,-0.871433,0.490515,60.0,19.0,10.0,0.885691,1623781154.0,368116880.0,37.839279,-122.459502,5.33767,-0.957193,-0.289451,36.0,14.0,4.0,0.943945,260.0,8.748888888888889,10.0
1623781155.0,255806496.0,37.834488,-122.45555,16.451447,-0.695689,-0.718343,70.0,299.0,48.0,0.902096,1623781155.0,366864850.0,37.82386,-122.451002,9.078809,-0.871714,0.490016,60.0,19.0,10.0,0.880265,1623781155.0,368116880.0,37.839272,-122.459532,5.300156,-0.953129,-0.302565,36.0,14.0,4.0,0.941284,260.0,8.75,10.0
1623781156.0,255806496.0,37.834433,-122.455617,16.461801,-0.695348,-0.718674,70.0,299.0,48.0,0.897616,1623781156.0,366864850.0,37.82388,-122.451049,9.06859,-0.871991,0.489522,60.0,19.0,10.0,0.874843,1623781156.0,368116880.0,37.839265,-122.459561,5.263833,-0.948834,-0.315774,36.0,14.0,4.0,0.938616,260.0,8.751111111111111,10.0
1623781157.0,255806496.0,37.834379,-122.455684,16.472064,-0.694998,-0.719011,70.0,299.0,48.0,0.893135,1623781157.0,366864850.0,37.823901,-122.451095,9.057615,-0.872264,0.489035,60.0,19.0,10.0,0.869428,1623781157.0,368116880.0,37.839257,-122.459591,5.228716,-0.944305,-0.329072,36.0,14.0,4.0,0.935941,260.0,8.752222222222223,10.0
