Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627205818.0,367177420.0,37.82366,-122.43909,5.940651,-0.356484,0.934301,36.0,14.0,5.0,1.0,1627205818.0,367743230.0,37.836755,-122.462074,1.269671,0.212879,-0.977079,37.0,0.0,0.0,1.0,1627205818.0,368002210.0,37.824029,-122.472691,2.052626,-0.517388,-0.855751,36.0,13.0,4.0,1.0,322.6722222222222,9.732777777777777,9.465555555555556
1627205819.0,367177420.0,37.823686,-122.439102,5.91312,-0.358519,0.933523,36.0,14.0,5.0,0.997848,1627205819.0,367743230.0,37.836749,-122.462072,1.279124,0.210283,-0.977641,37.0,0.0,0.0,0.999324,1627205819.0,368002210.0,37.824021,-122.472697,2.05355,-0.518294,-0.855202,36.0,13.0,4.0,0.99851,322.6694444444444,9.733055555555556,9.466111111111111
1627205820.0,367177420.0,37.823711,-122.439115,5.885863,-0.360559,0.932736,36.0,14.0,5.0,0.995704,1627205820.0,367743230.0,37.836743,-122.46207,1.289684,0.207631,-0.978207,37.0,0.0,0.0,0.998644,1627205820.0,368002210.0,37.824013,-122.472703,2.054491,-0.519163,-0.854675,36.0,13.0,4.0,0.997018,322.6666666666667,9.733333333333333,9.466666666666669
1627205821.0,367177420.0,37.823737,-122.439127,5.858881,-0.362606,0.931943,36.0,14.0,5.0,0.993569,1627205821.0,367743230.0,37.836737,-122.462069,1.301354,0.204931,-0.978776,37.0,0.0,0.0,0.997959,1627205821.0,368002210.0,37.824005,-122.47271,2.055449,-0.519994,-0.85417,36.0,13.0,4.0,0.995526,322.6638888888889,9.733611111111111,9.467222222222222
1627205822.0,367177420.0,37.823762,-122.43914,5.832173,-0.364658,0.931142,36.0,14.0,5.0,0.991443,1627205822.0,367743230.0,37.836732,-122.462067,1.314133,0.202192,-0.979346,37.0,0.0,0.0,0.997268,1627205822.0,368002210.0,37.823997,-122.472716,2.056424,-0.520787,-0.853687,36.0,13.0,4.0,0.994033,322.6611111111111,9.733888888888888,9.467777777777778
1627205823.0,367177420.0,37.823787,-122.439152,5.80574,-0.366715,0.930333,36.0,14.0,5.0,0.989325,1627205823.0,367743230.0,37.836726,-122.462066,1.328022,0.19942,-0.979914,37.0,0.0,0.0,0.996572,1627205823.0,368002210.0,37.823989,-122.472722,2.057415,-0.521543,-0.853225,36.0,13.0,4.0,0.992539,322.65833333333336,9.734166666666669,9.468333333333334
1627205824.0,367177420.0,37.823812,-122.439165,5.779581,-0.368778,0.929517,36.0,14.0,5.0,0.987216,1627205824.0,367743230.0,37.83672,-122.462064,1.343022,0.196625,-0.980479,37.0,0.0,0.0,0.995869,1627205824.0,368002210.0,37.823981,-122.472728,2.058422,-0.522262,-0.852785,36.0,13.0,4.0,0.991044,322.6555555555556,9.734444444444444,9.46888888888889
1627205825.0,367177420.0,37.823837,-122.439177,5.753696,-0.370846,0.928694,36.0,14.0,5.0,0.985115,1627205825.0,367743230.0,37.836713,-122.462063,1.359133,0.193813,-0.981039,37.0,0.0,0.0,0.995158,1627205825.0,368002210.0,37.823972,-122.472735,2.059445,-0.522944,-0.852367,36.0,13.0,4.0,0.989548,322.65277777777777,9.734722222222222,9.469444444444443
1627205826.0,367177420.0,37.823862,-122.43919,5.728085,-0.372919,0.927864,36.0,14.0,5.0,0.983022,1627205826.0,367743230.0,37.836707,-122.462061,1.376357,0.190992,-0.981592,37.0,0.0,0.0,0.99444,1627205826.0,368002210.0,37.823964,-122.472741,2.060484,-0.523589,-0.851971,36.0,13.0,4.0,0.988051,322.65,9.735,9.47
1627205827.0,367177420.0,37.823886,-122.439202,5.702748,-0.374997,0.927026,36.0,14.0,5.0,0.980937,1627205827.0,367743230.0,37.836701,-122.46206,1.394693,0.188168,-0.982137,37.0,0.0,0.0,0.993713,1627205827.0,368002210.0,37.823956,-122.472747,2.061538,-0.524197,-0.851597,36.0,13.0,4.0,0.986553,322.64722222222224,9.735277777777778,9.470555555555556
