Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640477727.0,219253000.0,37.818615,-122.460364,10.955123,0.998799,-0.049005,80.0,184.0,32.0,1.0,1640477727.0,367157020.0,37.82371,-122.476815,6.445809,-0.534239,-0.845333,30.0,23.0,7.0,1.0,1640477727.0,367654260.0,37.815692,-122.454707,1.188718,-0.003471,0.999994,60.0,16.0,4.0,1.0,235.0487804878049,11.0,9.0
1640477728.0,219253000.0,37.818613,-122.4603,10.944644,0.998781,-0.049353,80.0,184.0,32.0,0.996945,1640477728.0,367157020.0,37.823685,-122.476835,6.440935,-0.535753,-0.844375,30.0,23.0,7.0,0.99801,1640477728.0,367654260.0,37.815698,-122.454707,1.232802,0.009183,0.999958,60.0,16.0,4.0,0.999958,235.0731707317073,11.0,9.0
1640477729.0,219253000.0,37.81861,-122.460236,10.934027,0.998765,-0.049692,80.0,184.0,32.0,0.993894,1640477729.0,367157020.0,37.82366,-122.476855,6.436204,-0.537396,-0.84333,30.0,23.0,7.0,0.99602,1640477729.0,367654260.0,37.815703,-122.454707,1.278434,0.021163,0.999776,60.0,16.0,4.0,0.999909,235.09756097560967,11.0,9.0
1640477730.0,219253000.0,37.818608,-122.460172,10.923272,0.998748,-0.050021,80.0,184.0,32.0,0.990845,1640477730.0,367157020.0,37.823634,-122.476875,6.431621,-0.539167,-0.842199,30.0,23.0,7.0,0.99403,1640477730.0,367654260.0,37.815709,-122.454707,1.325604,0.032498,0.999472,60.0,16.0,4.0,0.999852,235.1219512195122,11.0,9.0
1640477731.0,219253000.0,37.818605,-122.460108,10.912379,0.998732,-0.050342,80.0,184.0,32.0,0.9878,1640477731.0,367157020.0,37.823609,-122.476896,6.427192,-0.541067,-0.84098,30.0,23.0,7.0,0.992039,1640477731.0,367654260.0,37.815715,-122.454706,1.374301,0.043215,0.999066,60.0,16.0,4.0,0.999789,235.14634146341464,11.0,9.0
1640477732.0,219253000.0,37.818603,-122.460044,10.901347,0.998716,-0.050653,80.0,184.0,32.0,0.984757,1640477732.0,367157020.0,37.823584,-122.476916,6.422924,-0.543095,-0.839671,30.0,23.0,7.0,0.990046,1640477732.0,367654260.0,37.815722,-122.454706,1.424517,0.053344,0.998576,60.0,16.0,4.0,0.999717,235.17073170731703,11.0,9.0
1640477733.0,219253000.0,37.8186,-122.459981,10.890177,0.998701,-0.050956,80.0,184.0,32.0,0.981717,1640477733.0,367157020.0,37.823559,-122.476936,6.418824,-0.54525,-0.838273,30.0,23.0,7.0,0.988052,1640477733.0,367654260.0,37.815728,-122.454706,1.476244,0.062915,0.998019,60.0,16.0,4.0,0.999638,235.1951219512195,11.0,9.0
1640477734.0,219253000.0,37.818598,-122.459917,10.878868,0.998686,-0.051249,80.0,184.0,32.0,0.978681,1640477734.0,367157020.0,37.823535,-122.476957,6.414899,-0.547532,-0.836785,30.0,23.0,7.0,0.986057,1640477734.0,367654260.0,37.815735,-122.454705,1.529472,0.071955,0.997408,60.0,16.0,4.0,0.99955,235.21951219512195,11.0,9.0
1640477735.0,219253000.0,37.818595,-122.459853,10.86742,0.998671,-0.051533,80.0,184.0,32.0,0.975648,1640477735.0,367157020.0,37.82351,-122.476977,6.411159,-0.549941,-0.835204,30.0,23.0,7.0,0.984059,1640477735.0,367654260.0,37.815742,-122.454704,1.584194,0.080493,0.996755,60.0,16.0,4.0,0.999455,235.2439024390244,11.0,9.0
1640477736.0,219253000.0,37.818593,-122.45979,10.855834,0.998657,-0.051808,80.0,184.0,32.0,0.972618,1640477736.0,367157020.0,37.823485,-122.476998,6.407611,-0.552475,-0.83353,30.0,23.0,7.0,0.982059,1640477736.0,367654260.0,37.815749,-122.454704,1.640402,0.088556,0.996071,60.0,16.0,4.0,0.999352,235.26829268292684,11.0,9.0
1640477737.0,219253000.0,37.81859,-122.459726,10.844109,0.998643,-0.052074,80.0,184.0,32.0,0.969591,1640477737.0,367157020.0,37.82346,-122.477019,6.404264,-0.555133,-0.831761,30.0,23.0,7.0,0.980056,1640477737.0,367654260.0,37.815757,-122.454703,1.698091,0.096171,0.995365,60.0,16.0,4.0,0.99924,235.2926829268293,11.0,9.0
1640477738.0,219253000.0,37.818587,-122.459663,10.832244,0.99863,-0.05233,80.0,184.0,32.0,0.966568,1640477738.0,367157020.0,37.823436,-122.47704,6.401128,-0.557916,-0.829897,30.0,23.0,7.0,0.97805,1640477738.0,367654260.0,37.815765,-122.454702,1.757252,0.103362,0.994644,60.0,16.0,4.0,0.99912,235.3170731707317,11.0,9.0
1640477739.0,219253000.0,37.818585,-122.4596,10.820241,0.998617,-0.052578,80.0,184.0,32.0,0.963548,1640477739.0,367157020.0,37.823411,-122.477061,6.398213,-0.560821,-0.827937,30.0,23.0,7.0,0.97604,1640477739.0,367654260.0,37.815773,-122.454701,1.817881,0.110155,0.993914,60.0,16.0,4.0,0.998991,235.3414634146341,11.0,9.0
1640477740.0,219253000.0,37.818582,-122.459536,10.808099,0.998604,-0.052816,80.0,184.0,32.0,0.960531,1640477740.0,367157020.0,37.823386,-122.477082,6.395529,-0.563849,-0.825878,30.0,23.0,7.0,0.974027,1640477740.0,367654260.0,37.815781,-122.4547,1.879972,0.116572,0.993182,60.0,16.0,4.0,0.998854,235.3658536585366,11.0,9.0
1640477741.0,219253000.0,37.818579,-122.459473,10.795817,0.998592,-0.053045,80.0,184.0,32.0,0.957518,1640477741.0,367157020.0,37.823362,-122.477103,6.393087,-0.566997,-0.82372,30.0,23.0,7.0,0.972009,1640477741.0,367654260.0,37.81579,-122.454698,1.94352,0.122635,0.992452,60.0,16.0,4.0,0.998708,235.390243902439,11.0,9.0
