Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626774074.0,235076283.0,37.812732,-122.504244,13.659223,-0.914956,-0.403553,80.0,249.0,44.0,1.0,1626774074.0,338031362.0,37.850061,-122.453974,5.983814,-0.895822,0.444414,31.0,0.0,0.0,1.0,1626774074.0,367539470.0,37.816624,-122.472653,4.417702,-0.98291,0.184085,37.0,14.0,4.0,1.0,78.63888888888886,3.0,10.0
1626774075.0,235076283.0,37.812706,-122.504318,13.654145,-0.914833,-0.403832,80.0,249.0,44.0,0.995488,1626774075.0,338031362.0,37.850074,-122.454006,5.982806,-0.896684,0.442671,31.0,0.0,0.0,0.995598,1626774075.0,367539470.0,37.816628,-122.472678,4.401211,-0.981686,0.190507,37.0,14.0,4.0,0.995703,78.54166666666669,3.0,10.0
1626774076.0,235076283.0,37.812681,-122.504391,13.649032,-0.914705,-0.404122,80.0,249.0,44.0,0.990978,1626774076.0,338031362.0,37.850086,-122.454037,5.981997,-0.897538,0.440937,31.0,0.0,0.0,0.991195,1626774076.0,367539470.0,37.816632,-122.472704,4.385286,-0.980424,0.1969,37.0,14.0,4.0,0.99142,78.44444444444446,3.0,10.0
1626774077.0,235076283.0,37.812655,-122.504464,13.643884,-0.914571,-0.404425,80.0,249.0,44.0,0.986471,1626774077.0,338031362.0,37.850098,-122.454069,5.981388,-0.898383,0.439214,31.0,0.0,0.0,0.98679,1626774077.0,367539470.0,37.816635,-122.472729,4.369923,-0.979124,0.203264,37.0,14.0,4.0,0.98715,78.34722222222223,3.0,10.0
1626774078.0,235076283.0,37.81263,-122.504537,13.638702,-0.914432,-0.404739,80.0,249.0,44.0,0.981965,1626774078.0,338031362.0,37.85011,-122.4541,5.980978,-0.899218,0.4375,31.0,0.0,0.0,0.982385,1626774078.0,367539470.0,37.81664,-122.472754,4.355119,-0.977788,0.209595,37.0,14.0,4.0,0.982894,78.25,3.0,10.0
1626774079.0,235076283.0,37.812604,-122.50461,13.633486,-0.914288,-0.405065,80.0,249.0,44.0,0.97746,1626774079.0,338031362.0,37.850122,-122.454132,5.980766,-0.900045,0.435797,31.0,0.0,0.0,0.977977,1626774079.0,367539470.0,37.816644,-122.472779,4.340869,-0.976417,0.215891,37.0,14.0,4.0,0.978651,78.15277777777777,3.0,10.0
1626774080.0,235076283.0,37.812579,-122.504683,13.628235,-0.914138,-0.405403,80.0,249.0,44.0,0.972958,1626774080.0,338031362.0,37.850134,-122.454163,5.980753,-0.900863,0.434103,31.0,0.0,0.0,0.973569,1626774080.0,367539470.0,37.816648,-122.472804,4.327169,-0.975013,0.222149,37.0,14.0,4.0,0.97442,78.05555555555554,3.0,10.0
1626774081.0,235076283.0,37.812553,-122.504756,13.622951,-0.913983,-0.405752,80.0,249.0,44.0,0.968458,1626774081.0,338031362.0,37.850146,-122.454195,5.980938,-0.901672,0.432421,31.0,0.0,0.0,0.969159,1626774081.0,367539470.0,37.816653,-122.472828,4.314015,-0.973575,0.228367,37.0,14.0,4.0,0.970201,77.95833333333331,3.0,10.0
1626774082.0,235076283.0,37.812527,-122.504829,13.617632,-0.913823,-0.406113,80.0,249.0,44.0,0.96396,1626774082.0,338031362.0,37.850158,-122.454226,5.98132,-0.902472,0.430749,31.0,0.0,0.0,0.964747,1626774082.0,367539470.0,37.816657,-122.472853,4.301403,-0.972106,0.234542,37.0,14.0,4.0,0.965993,77.86111111111109,3.0,10.0
1626774083.0,235076283.0,37.812502,-122.504902,13.61228,-0.913657,-0.406486,80.0,249.0,44.0,0.959464,1626774083.0,338031362.0,37.85017,-122.454258,5.981898,-0.903263,0.429088,31.0,0.0,0.0,0.960333,1626774083.0,367539470.0,37.816662,-122.472878,4.289328,-0.970607,0.240672,37.0,14.0,4.0,0.961797,77.76388888888886,3.0,10.0
