Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622716670.0,338198613.0,37.817629,-122.452723,4.537926,0.966701,-0.255908,36.0,11.0,4.0,1.0,1622716670.0,338338043.0,37.82774,-122.44009,21.172835,-0.656616,0.754225,37.0,8.0,2.0,1.0,1622716670.0,367595350.0,37.845982,-122.444427,5.349962,0.202641,-0.979253,37.0,10.0,0.0,1.0,257.47222222222223,8.0,9.0
1622716671.0,338198613.0,37.817624,-122.452698,4.548996,0.966522,-0.256585,36.0,11.0,4.0,0.996203,1622716671.0,338338043.0,37.827814,-122.440171,21.194542,-0.656664,0.754183,37.0,8.0,2.0,0.996392,1622716671.0,367595350.0,37.845957,-122.444421,5.358522,0.203497,-0.979076,37.0,10.0,0.0,0.996703,257.475,8.0,9.0
1622716672.0,338198613.0,37.817619,-122.452672,4.560317,0.966329,-0.257308,36.0,11.0,4.0,0.992397,1622716672.0,338338043.0,37.827888,-122.440253,21.216009,-0.656709,0.754144,37.0,8.0,2.0,0.99278,1622716672.0,367595350.0,37.845933,-122.444414,5.366386,0.204249,-0.978919,37.0,10.0,0.0,0.993423,257.47777777777776,8.0,9.0
1622716673.0,338198613.0,37.817613,-122.452646,4.57189,0.966124,-0.258077,36.0,11.0,4.0,0.988582,1622716673.0,338338043.0,37.827962,-122.440335,21.237236,-0.656749,0.754109,37.0,8.0,2.0,0.989164,1622716673.0,367595350.0,37.845909,-122.444408,5.373553,0.204898,-0.978783,37.0,10.0,0.0,0.99016,257.48055555555555,8.0,9.0
1622716674.0,338198613.0,37.817608,-122.45262,4.583714,0.965907,-0.25889,36.0,11.0,4.0,0.984758,1622716674.0,338338043.0,37.828036,-122.440416,21.258222,-0.656785,0.754078,37.0,8.0,2.0,0.985545,1622716674.0,367595350.0,37.845884,-122.444401,5.380023,0.205446,-0.978668,37.0,10.0,0.0,0.986914,257.4833333333333,8.0,9.0
1622716675.0,338198613.0,37.817602,-122.452594,4.595791,0.965677,-0.259747,36.0,11.0,4.0,0.980924,1622716675.0,338338043.0,37.82811,-122.440498,21.278968,-0.656817,0.75405,37.0,8.0,2.0,0.981922,1622716675.0,367595350.0,37.84586,-122.444395,5.385794,0.205892,-0.978575,37.0,10.0,0.0,0.983685,257.4861111111111,8.0,9.0
1622716676.0,338198613.0,37.817597,-122.452568,4.608121,0.965434,-0.260647,36.0,11.0,4.0,0.977079,1622716676.0,338338043.0,37.828184,-122.44058,21.299473,-0.656845,0.754025,37.0,8.0,2.0,0.978296,1622716676.0,367595350.0,37.845836,-122.444388,5.390865,0.206237,-0.978502,37.0,10.0,0.0,0.980475,257.4888888888889,8.0,9.0
1622716677.0,338198613.0,37.817591,-122.452542,4.620705,0.965179,-0.261591,36.0,11.0,4.0,0.973225,1622716677.0,338338043.0,37.828259,-122.440662,21.319738,-0.656869,0.754004,37.0,8.0,2.0,0.974666,1622716677.0,367595350.0,37.845811,-122.444382,5.395236,0.206482,-0.97845,37.0,10.0,0.0,0.977282,257.4916666666667,8.0,9.0
1622716678.0,338198613.0,37.817586,-122.452516,4.633544,0.964911,-0.262578,36.0,11.0,4.0,0.969361,1622716678.0,338338043.0,37.828333,-122.440744,21.339763,-0.656889,0.753987,37.0,8.0,2.0,0.971033,1622716678.0,367595350.0,37.845787,-122.444375,5.398906,0.206627,-0.97842,37.0,10.0,0.0,0.974108,257.49444444444447,8.0,9.0
1622716679.0,338198613.0,37.81758,-122.45249,4.646541,0.964632,-0.263599,36.0,11.0,4.0,0.965485,1622716679.0,338338043.0,37.828407,-122.440826,21.359547,-0.656905,0.753973,37.0,8.0,2.0,0.967396,1622716679.0,367595350.0,37.845762,-122.444369,5.401875,0.206672,-0.97841,37.0,10.0,0.0,0.970952,257.4972222222222,8.0,9.0
1622716680.0,338198613.0,37.817574,-122.452464,4.659316,0.964352,-0.264623,36.0,11.0,4.0,0.9616,1622716680.0,338338043.0,37.828482,-122.440908,21.379091,-0.656917,0.753963,37.0,8.0,2.0,0.963755,1622716680.0,367595350.0,37.845738,-122.444362,5.404144,0.206617,-0.978422,37.0,10.0,0.0,0.967814,257.5,8.0,9.0
1622716681.0,338198613.0,37.817569,-122.452437,4.671772,0.964072,-0.265642,36.0,11.0,4.0,0.957704,1622716681.0,338338043.0,37.828557,-122.44099,21.398394,-0.656925,0.753956,37.0,8.0,2.0,0.960112,1622716681.0,367595350.0,37.845713,-122.444356,5.405711,0.206463,-0.978454,37.0,10.0,0.0,0.964694,257.5027777777778,8.0,9.0
1622716682.0,338198613.0,37.817563,-122.452411,4.683909,0.963791,-0.266657,36.0,11.0,4.0,0.953797,1622716682.0,338338043.0,37.828631,-122.441073,21.417457,-0.656929,0.753953,37.0,8.0,2.0,0.956465,1622716682.0,367595350.0,37.845689,-122.444349,5.406578,0.206209,-0.978508,37.0,10.0,0.0,0.961594,257.5055555555556,8.0,9.0
1622716683.0,338198613.0,37.817557,-122.452385,4.695728,0.963511,-0.267668,36.0,11.0,4.0,0.949881,1622716683.0,338338043.0,37.828706,-122.441155,21.43628,-0.656928,0.753953,37.0,8.0,2.0,0.952815,1622716683.0,367595350.0,37.845664,-122.444343,5.406745,0.205856,-0.978582,37.0,10.0,0.0,0.958511,257.5083333333333,8.0,9.0
1622716684.0,338198613.0,37.817551,-122.452358,4.707227,0.963231,-0.268676,36.0,11.0,4.0,0.945955,1622716684.0,338338043.0,37.828781,-122.441238,21.454862,-0.656924,0.753957,37.0,8.0,2.0,0.949162,1622716684.0,367595350.0,37.84564,-122.444336,5.406212,0.205403,-0.978677,37.0,10.0,0.0,0.955448,257.5111111111111,8.0,9.0
1622716685.0,338198613.0,37.817545,-122.452332,4.718408,0.96295,-0.26968,36.0,11.0,4.0,0.94202,1622716685.0,338338043.0,37.828856,-122.44132,21.473204,-0.656916,0.753964,37.0,8.0,2.0,0.945505,1622716685.0,367595350.0,37.845616,-122.44433,5.404981,0.204851,-0.978793,37.0,10.0,0.0,0.952403,257.5138888888889,8.0,9.0
1622716686.0,338198613.0,37.81754,-122.452305,4.72927,0.962669,-0.27068,36.0,11.0,4.0,0.938076,1622716686.0,338338043.0,37.82893,-122.441403,21.491305,-0.656904,0.753974,37.0,8.0,2.0,0.941846,1622716686.0,367595350.0,37.845591,-122.444323,5.403051,0.204198,-0.97893,37.0,10.0,0.0,0.949377,257.51666666666665,8.0,9.0
1622716687.0,338198613.0,37.817534,-122.452278,4.739813,0.962388,-0.271678,36.0,11.0,4.0,0.934123,1622716687.0,338338043.0,37.829005,-122.441486,21.509166,-0.656888,0.753988,37.0,8.0,2.0,0.938183,1622716687.0,367595350.0,37.845567,-122.444317,5.400425,0.203444,-0.979087,37.0,10.0,0.0,0.94637,257.51944444444445,8.0,9.0
1622716688.0,338198613.0,37.817528,-122.452252,4.750037,0.962107,-0.272672,36.0,11.0,4.0,0.930161,1622716688.0,338338043.0,37.82908,-122.441568,21.526786,-0.656868,0.754006,37.0,8.0,2.0,0.934517,1622716688.0,367595350.0,37.845542,-122.44431,5.397103,0.202589,-0.979264,37.0,10.0,0.0,0.943382,257.52222222222224,8.0,9.0
1622716689.0,338198613.0,37.817522,-122.452225,4.759942,0.961825,-0.273664,36.0,11.0,4.0,0.926191,1622716689.0,338338043.0,37.829156,-122.441651,21.544166,-0.656844,0.754027,37.0,8.0,2.0,0.930849,1622716689.0,367595350.0,37.845518,-122.444304,5.393088,0.201633,-0.979461,37.0,10.0,0.0,0.940412,257.525,8.0,9.0
1622716690.0,338198613.0,37.817516,-122.452198,4.769529,0.961543,-0.274654,36.0,11.0,4.0,0.922213,1622716690.0,338338043.0,37.829231,-122.441734,21.561306,-0.656816,0.754051,37.0,8.0,2.0,0.927177,1622716690.0,367595350.0,37.845493,-122.444297,5.388379,0.200574,-0.979679,37.0,10.0,0.0,0.937462,257.52777777777777,8.0,9.0
1622716691.0,338198613.0,37.81751,-122.452171,4.778797,0.961261,-0.275641,36.0,11.0,4.0,0.918227,1622716691.0,338338043.0,37.829306,-122.441817,21.578206,-0.656784,0.754079,37.0,8.0,2.0,0.923503,1622716691.0,367595350.0,37.845469,-122.444291,5.382981,0.199412,-0.979916,37.0,10.0,0.0,0.934529,257.5305555555556,8.0,9.0
1622716692.0,338198613.0,37.817504,-122.452144,4.787745,0.960978,-0.276626,36.0,11.0,4.0,0.914234,1622716692.0,338338043.0,37.829381,-122.4419,21.594865,-0.656748,0.75411,37.0,8.0,2.0,0.919825,1622716692.0,367595350.0,37.845444,-122.444285,5.376893,0.198146,-0.980173,37.0,10.0,0.0,0.931616,257.53333333333336,8.0,9.0
1622716693.0,338198613.0,37.817497,-122.452117,4.796375,0.960694,-0.27761,36.0,11.0,4.0,0.910234,1622716693.0,338338043.0,37.829457,-122.441983,21.611283,-0.656709,0.754144,37.0,8.0,2.0,0.916145,1622716693.0,367595350.0,37.84542,-122.444279,5.37012,0.196775,-0.980449,37.0,10.0,0.0,0.928721,257.5361111111111,8.0,9.0
1622716694.0,338198613.0,37.817491,-122.45209,4.804686,0.96041,-0.278592,36.0,11.0,4.0,0.906227,1622716694.0,338338043.0,37.829532,-122.442066,21.627462,-0.656665,0.754182,37.0,8.0,2.0,0.912462,1622716694.0,367595350.0,37.845396,-122.444272,5.362662,0.195298,-0.980744,37.0,10.0,0.0,0.925844,257.5388888888889,8.0,9.0
1622716695.0,338198613.0,37.817485,-122.452063,4.812679,0.960125,-0.279572,36.0,11.0,4.0,0.902213,1622716695.0,338338043.0,37.829607,-122.442149,21.6434,-0.656618,0.754224,37.0,8.0,2.0,0.908777,1622716695.0,367595350.0,37.845371,-122.444266,5.354523,0.193715,-0.981058,37.0,10.0,0.0,0.922985,257.5416666666667,8.0,9.0
1622716696.0,338198613.0,37.817479,-122.452036,4.820352,0.959839,-0.280551,36.0,11.0,4.0,0.898192,1622716696.0,338338043.0,37.829683,-122.442233,21.659097,-0.656566,0.754268,37.0,8.0,2.0,0.905089,1622716696.0,367595350.0,37.845347,-122.44426,5.345705,0.192023,-0.98139,37.0,10.0,0.0,0.920145,257.5444444444444,8.0,9.0
1622716697.0,338198613.0,37.817473,-122.452009,4.827707,0.959553,-0.28153,36.0,11.0,4.0,0.894166,1622716697.0,338338043.0,37.829758,-122.442316,21.674555,-0.656511,0.754316,37.0,8.0,2.0,0.901398,1622716697.0,367595350.0,37.845323,-122.444254,5.336211,0.190222,-0.981741,37.0,10.0,0.0,0.917322,257.5472222222222,8.0,9.0
