Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631030735.0,366985310.0,37.85042,-122.46828,16.449873,0.502675,-0.864476,60.0,38.0,10.0,1.0,1631030735.0,367776350.0,37.841511,-122.463101,6.38036,-0.81634,0.577572,37.0,16.0,0.0,1.0,1631030735.0,368060190.0,37.81669,-122.44421,26.615168,-0.97324,-0.229793,50.0,21.0,6.0,1.0,286.2916666666667,5.838888888888889,10.0
1631030736.0,366985310.0,37.850354,-122.468232,16.409306,0.506229,-0.862399,60.0,38.0,10.0,0.99744,1631030736.0,367776350.0,37.841528,-122.463132,6.382853,-0.819015,0.573772,37.0,16.0,0.0,0.997148,1631030736.0,368060190.0,37.816662,-122.444362,26.389146,-0.974489,-0.224437,50.0,21.0,6.0,0.996842,286.3,5.84,10.0
1631030737.0,366985310.0,37.850289,-122.468183,16.369406,0.50976,-0.860317,60.0,38.0,10.0,0.994882,1631030737.0,367776350.0,37.841545,-122.463162,6.385388,-0.821745,0.569855,37.0,16.0,0.0,0.994291,1631030737.0,368060190.0,37.816634,-122.444512,26.166544,-0.975714,-0.219049,50.0,21.0,6.0,0.993709,286.30833333333334,5.841111111111111,10.0
1631030738.0,366985310.0,37.850224,-122.468134,16.330167,0.513268,-0.858228,60.0,38.0,10.0,0.992325,1631030738.0,367776350.0,37.841562,-122.463193,6.387976,-0.824528,0.565821,37.0,16.0,0.0,0.991429,1631030738.0,368060190.0,37.816608,-122.444662,25.947354,-0.976915,-0.213629,50.0,21.0,6.0,0.990602,286.31666666666666,5.842222222222222,10.0
1631030739.0,366985310.0,37.850159,-122.468085,16.291583,0.516754,-0.856134,60.0,38.0,10.0,0.98977,1631030739.0,367776350.0,37.841578,-122.463224,6.39063,-0.827362,0.561669,37.0,16.0,0.0,0.988561,1631030739.0,368060190.0,37.816582,-122.44481,25.731565,-0.978091,-0.208179,50.0,21.0,6.0,0.987519,286.325,5.843333333333334,10.0
1631030740.0,366985310.0,37.850094,-122.468036,16.253649,0.520215,-0.854035,60.0,38.0,10.0,0.987216,1631030740.0,367776350.0,37.841595,-122.463255,6.393362,-0.830245,0.557398,37.0,16.0,0.0,0.985688,1631030740.0,368060190.0,37.816557,-122.444958,25.519168,-0.979241,-0.202701,50.0,21.0,6.0,0.984462,286.3333333333333,5.844444444444444,10.0
1631030741.0,366985310.0,37.85003,-122.467986,16.21636,0.523652,-0.851932,60.0,38.0,10.0,0.984663,1631030741.0,367776350.0,37.841612,-122.463286,6.396185,-0.833176,0.553008,37.0,16.0,0.0,0.98281,1631030741.0,368060190.0,37.816533,-122.445104,25.310151,-0.980364,-0.197197,50.0,21.0,6.0,0.981428,286.34166666666664,5.845555555555555,10.0
1631030742.0,366985310.0,37.849966,-122.467936,16.17971,0.527064,-0.849825,60.0,38.0,10.0,0.982112,1631030742.0,367776350.0,37.841628,-122.463317,6.399112,-0.836152,0.548498,37.0,16.0,0.0,0.979926,1631030742.0,368060190.0,37.81651,-122.445249,25.104503,-0.98146,-0.191667,50.0,21.0,6.0,0.978419,286.35,5.846666666666667,10.0
1631030743.0,366985310.0,37.849902,-122.467886,16.143693,0.530452,-0.847715,60.0,38.0,10.0,0.979563,1631030743.0,367776350.0,37.841644,-122.463349,6.402155,-0.839172,0.543866,37.0,16.0,0.0,0.977036,1631030743.0,368060190.0,37.816488,-122.445394,24.902213,-0.982528,-0.186114,50.0,21.0,6.0,0.975433,286.3583333333333,5.847777777777778,10.0
1631030744.0,366985310.0,37.849839,-122.467836,16.108305,0.533814,-0.845602,60.0,38.0,10.0,0.977014,1631030744.0,367776350.0,37.84166,-122.46338,6.405329,-0.842233,0.539113,37.0,16.0,0.0,0.974141,1631030744.0,368060190.0,37.816467,-122.445537,24.703269,-0.983568,-0.180539,50.0,21.0,6.0,0.972471,286.3666666666667,5.848888888888889,10.0
1631030745.0,366985310.0,37.849776,-122.467786,16.073539,0.53715,-0.843487,60.0,38.0,10.0,0.974467,1631030745.0,367776350.0,37.841676,-122.463412,6.408647,-0.845334,0.534238,37.0,16.0,0.0,0.97124,1631030745.0,368060190.0,37.816446,-122.445679,24.507657,-0.984578,-0.174945,50.0,21.0,6.0,0.969532,286.375,5.85,10.0
1631030746.0,366985310.0,37.849713,-122.467735,16.03939,0.54046,-0.84137,60.0,38.0,10.0,0.971921,1631030746.0,367776350.0,37.841692,-122.463443,6.412124,-0.848473,0.529239,37.0,16.0,0.0,0.968333,1631030746.0,368060190.0,37.816426,-122.445821,24.315364,-0.985559,-0.169333,50.0,21.0,6.0,0.966616,286.3833333333333,5.851111111111111,10.0
1631030747.0,366985310.0,37.849651,-122.467684,16.005852,0.543744,-0.839251,60.0,38.0,10.0,0.969377,1631030747.0,367776350.0,37.841708,-122.463475,6.415774,-0.851646,0.524117,37.0,16.0,0.0,0.96542,1631030747.0,368060190.0,37.816407,-122.445961,24.126377,-0.986509,-0.163705,50.0,21.0,6.0,0.963723,286.39166666666665,5.852222222222222,10.0
1631030748.0,366985310.0,37.849589,-122.467633,15.972919,0.547,-0.837132,60.0,38.0,10.0,0.966833,1631030748.0,367776350.0,37.841723,-122.463507,6.419611,-0.854853,0.518871,37.0,16.0,0.0,0.962501,1631030748.0,368060190.0,37.816389,-122.4461,23.940681,-0.987429,-0.158063,50.0,21.0,6.0,0.960851,286.4,5.8533333333333335,10.0
1631030749.0,366985310.0,37.849527,-122.467582,15.940587,0.55023,-0.835013,60.0,38.0,10.0,0.964291,1631030749.0,367776350.0,37.841739,-122.463539,6.423651,-0.85809,0.5135,37.0,16.0,0.0,0.959576,1631030749.0,368060190.0,37.816371,-122.446239,23.75826,-0.988318,-0.152409,50.0,21.0,6.0,0.958002,286.40833333333336,5.854444444444445,10.0
1631030750.0,366985310.0,37.849465,-122.467531,15.908849,0.553432,-0.832894,60.0,38.0,10.0,0.96175,1631030750.0,367776350.0,37.841754,-122.463572,6.427908,-0.861355,0.508004,37.0,16.0,0.0,0.956645,1631030750.0,368060190.0,37.816355,-122.446376,23.579099,-0.989174,-0.146746,50.0,21.0,6.0,0.955175,286.4166666666667,5.855555555555555,10.0
