Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630927919.0,211779740.0,37.852399,-122.465111,5.501145,0.832137,-0.55457,36.0,11.0,4.0,1.0,1630927919.0,338096000.0,37.817153,-122.473222,8.719674,-0.74582,0.666148,60.0,19.0,4.0,1.0,1630927919.0,338215868.0,37.815153,-122.452149,5.285048,0.999743,-0.022679,36.0,12.0,3.0,1.0,1630927919.0,367389640.0,37.823102,-122.46461,12.96029,0.974161,0.225857,60.0,21.0,7.0,1.0,1630927919.0,367598040.0,37.82297,-122.478875,3.635379,-0.905732,-0.423851,37.0,14.0,4.0,1.0,1630927919.0,367751170.0,37.825554,-122.445507,6.298085,-0.595177,0.803595,37.0,0.0,0.0,1.0,1630927919.0,368035480.0,37.806959,-122.491864,20.679171,0.789634,0.613578,90.0,15.0,4.0,1.0,227.40277777777777,1.9491666666666667,10.0
1630927920.0,211779740.0,37.852385,-122.465085,5.505945,0.831628,-0.555333,36.0,11.0,4.0,0.996687,1630927920.0,338096000.0,37.81718,-122.47326,8.717458,-0.744721,0.667376,60.0,19.0,4.0,0.994598,1630927920.0,338215868.0,37.815152,-122.452118,5.288635,0.999799,-0.02007,36.0,12.0,3.0,0.995878,1630927920.0,367389640.0,37.823116,-122.464536,12.960292,0.973736,0.227679,60.0,21.0,7.0,0.995608,1630927920.0,367598040.0,37.822963,-122.478894,3.636289,-0.905607,-0.424119,37.0,14.0,4.0,0.995997,1630927920.0,367751170.0,37.825577,-122.445529,6.303688,-0.595744,0.803174,37.0,0.0,0.0,0.996114,1630927920.0,368035480.0,37.807017,-122.491769,20.669965,0.788409,0.615151,90.0,15.0,4.0,0.99569,227.5,1.95,10.0
1630927921.0,211779740.0,37.852371,-122.465058,5.510899,0.831128,-0.556081,36.0,11.0,4.0,0.993372,1630927921.0,338096000.0,37.817207,-122.473299,8.714699,-0.74368,0.668536,60.0,19.0,4.0,0.989202,1630927921.0,338215868.0,37.815152,-122.452087,5.292176,0.999846,-0.017552,36.0,12.0,3.0,0.991754,1630927921.0,367389640.0,37.823129,-122.464463,12.960603,0.973301,0.22953,60.0,21.0,7.0,0.991216,1630927921.0,367598040.0,37.822956,-122.478914,3.637159,-0.905472,-0.424407,37.0,14.0,4.0,0.991993,1630927921.0,367751170.0,37.825601,-122.445551,6.309566,-0.596339,0.802732,37.0,0.0,0.0,0.992225,1630927921.0,368035480.0,37.807076,-122.491673,20.66095,0.787245,0.61664,90.0,15.0,4.0,0.991387,227.59722222222223,1.9508333333333328,10.0
1630927922.0,211779740.0,37.852357,-122.465031,5.516007,0.830638,-0.556812,36.0,11.0,4.0,0.990055,1630927922.0,338096000.0,37.817234,-122.473336,8.711391,-0.742695,0.66963,60.0,19.0,4.0,0.983813,1630927922.0,338215868.0,37.815151,-122.452056,5.295667,0.999886,-0.015127,36.0,12.0,3.0,0.987627,1630927922.0,367389640.0,37.823143,-122.464389,12.961226,0.972856,0.231411,60.0,21.0,7.0,0.986824,1630927922.0,367598040.0,37.822949,-122.478933,3.637987,-0.905327,-0.424714,37.0,14.0,4.0,0.987989,1630927922.0,367751170.0,37.825624,-122.445573,6.315722,-0.596963,0.802269,37.0,0.0,0.0,0.98833,1630927922.0,368035480.0,37.807135,-122.491578,20.652113,0.786142,0.618046,90.0,15.0,4.0,0.987091,227.69444444444449,1.9516666666666669,10.0
1630927923.0,211779740.0,37.852343,-122.465004,5.521268,0.830158,-0.557528,36.0,11.0,4.0,0.986735,1630927923.0,338096000.0,37.817261,-122.473374,8.707533,-0.741768,0.670657,60.0,19.0,4.0,0.97843,1630927923.0,338215868.0,37.815151,-122.452025,5.299107,0.999918,-0.012792,36.0,12.0,3.0,0.983497,1630927923.0,367389640.0,37.823157,-122.464315,12.962164,0.9724,0.233322,60.0,21.0,7.0,0.982432,1630927923.0,367598040.0,37.822941,-122.478952,3.638773,-0.905174,-0.425042,37.0,14.0,4.0,0.983984,1630927923.0,367751170.0,37.825647,-122.445595,6.322154,-0.597614,0.801784,37.0,0.0,0.0,0.984431,1630927923.0,368035480.0,37.807194,-122.491483,20.643443,0.7851,0.619369,90.0,15.0,4.0,0.982803,227.79166666666663,1.9525,10.0
1630927924.0,211779740.0,37.852329,-122.464977,5.526681,0.829688,-0.558228,36.0,11.0,4.0,0.983413,1630927924.0,338096000.0,37.817288,-122.473412,8.703121,-0.740898,0.671618,60.0,19.0,4.0,0.973055,1630927924.0,338215868.0,37.81515,-122.451994,5.30249,0.999944,-0.010549,36.0,12.0,3.0,0.979366,1630927924.0,367389640.0,37.823171,-122.464241,12.963418,0.971932,0.235261,60.0,21.0,7.0,0.97804,1630927924.0,367598040.0,37.822934,-122.478971,3.639519,-0.90501,-0.42539,37.0,14.0,4.0,0.979978,1630927924.0,367751170.0,37.825671,-122.445617,6.328864,-0.598292,0.801278,37.0,0.0,0.0,0.980528,1630927924.0,368035480.0,37.807253,-122.491388,20.63493,0.784121,0.620608,90.0,15.0,4.0,0.978522,227.88888888888889,1.9533333333333327,10.0
1630927925.0,211779740.0,37.852314,-122.46495,5.532247,0.829227,-0.558912,36.0,11.0,4.0,0.980088,1630927925.0,338096000.0,37.817315,-122.47345,8.698151,-0.740085,0.672513,60.0,19.0,4.0,0.967688,1630927925.0,338215868.0,37.81515,-122.451963,5.305813,0.999965,-0.008397,36.0,12.0,3.0,0.975231,1630927925.0,367389640.0,37.823185,-122.464167,12.964991,0.971454,0.237229,60.0,21.0,7.0,0.973648,1630927925.0,367598040.0,37.822927,-122.478991,3.640223,-0.904837,-0.425758,37.0,14.0,4.0,0.975972,1630927925.0,367751170.0,37.825694,-122.445639,6.335853,-0.598998,0.80075,37.0,0.0,0.0,0.976619,1630927925.0,368035480.0,37.807312,-122.491293,20.626563,0.783204,0.621764,90.0,15.0,4.0,0.974247,227.98611111111111,1.9541666666666668,10.0
1630927926.0,211779740.0,37.8523,-122.464924,5.537965,0.828776,-0.55958,36.0,11.0,4.0,0.97676,1630927926.0,338096000.0,37.817342,-122.473488,8.692622,-0.73933,0.673343,60.0,19.0,4.0,0.962327,1630927926.0,338215868.0,37.81515,-122.451932,5.309075,0.99998,-0.006335,36.0,12.0,3.0,0.971094,1630927926.0,367389640.0,37.823199,-122.464093,12.966886,0.970964,0.239225,60.0,21.0,7.0,0.969256,1630927926.0,367598040.0,37.82292,-122.47901,3.640939,-0.904659,-0.426135,37.0,14.0,4.0,0.971965,1630927926.0,367751170.0,37.825718,-122.445662,6.34312,-0.599731,0.800202,37.0,0.0,0.0,0.972705,1630927926.0,368035480.0,37.807372,-122.491199,20.618332,0.782351,0.622838,90.0,15.0,4.0,0.969978,228.0833333333333,1.955,10.0
1630927927.0,211779740.0,37.852286,-122.464897,5.543835,0.828335,-0.560233,36.0,11.0,4.0,0.97343,1630927927.0,338096000.0,37.817369,-122.473525,8.68653,-0.738633,0.674107,60.0,19.0,4.0,0.956975,1630927927.0,338215868.0,37.81515,-122.451901,5.312271,0.99999,-0.004364,36.0,12.0,3.0,0.966955,1630927927.0,367389640.0,37.823213,-122.46402,12.969104,0.970463,0.24125,60.0,21.0,7.0,0.964863,1630927927.0,367598040.0,37.822913,-122.479029,3.641876,-0.904496,-0.426482,37.0,14.0,4.0,0.967958,1630927927.0,367751170.0,37.825741,-122.445684,6.350667,-0.600491,0.799631,37.0,0.0,0.0,0.968785,1630927927.0,368035480.0,37.807431,-122.491104,20.610229,0.781561,0.623829,90.0,15.0,4.0,0.965716,228.1805555555556,1.955833333333333,10.0
1630927928.0,211779740.0,37.852271,-122.46487,5.549857,0.827905,-0.560869,36.0,11.0,4.0,0.970096,1630927928.0,338096000.0,37.817396,-122.473563,8.679873,-0.737995,0.674807,60.0,19.0,4.0,0.95163,1630927928.0,338215868.0,37.81515,-122.45187,5.315399,0.999997,-0.002483,36.0,12.0,3.0,0.962814,1630927928.0,367389640.0,37.823228,-122.463946,12.971649,0.96995,0.243304,60.0,21.0,7.0,0.96047,1630927928.0,367598040.0,37.822906,-122.479049,3.643087,-0.904351,-0.426789,37.0,14.0,4.0,0.96395,1630927928.0,367751170.0,37.825765,-122.445706,6.358494,-0.601278,0.79904,37.0,0.0,0.0,0.964859,1630927928.0,368035480.0,37.807491,-122.49101,20.602245,0.780835,0.624737,90.0,15.0,4.0,0.96146,228.27777777777777,1.9566666666666668,10.0
