Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620475596.0,338086034.0,37.827337,-122.461653,8.057162,0.044333,-0.999017,37.0,12.0,0.0,1.0,1620475596.0,338125577.0,37.809082,-122.456061,5.852439,-0.955012,0.296566,36.0,11.0,2.0,1.0,1620475596.0,338149937.0,37.811087,-122.438408,5.164197,-0.528439,-0.848972,36.0,15.0,4.0,1.0,1620475596.0,338254489.0,37.80951,-122.43827,8.382474,-0.846624,0.532192,36.0,12.0,0.0,1.0,1620475596.0,367069020.0,37.820947,-122.457116,4.565691,-0.403234,-0.915097,37.0,11.0,3.0,0.916215,1620475596.0,367472150.0,37.804529,-122.516646,3.183947,0.662674,0.748908,36.0,12.0,4.0,1.0,1620475596.0,367603920.0,37.811168,-122.443622,4.715577,-0.154775,0.98795,37.0,11.0,0.0,0.999964,42.266666666666666,3.0,9.0
1620475597.0,338086034.0,37.827299,-122.46165,8.045569,0.044024,-0.99903,37.0,12.0,0.0,0.996417,1620475597.0,338125577.0,37.80909,-122.456093,5.894798,-0.952263,0.305279,36.0,11.0,2.0,0.996757,1620475597.0,338149937.0,37.811066,-122.438424,5.120736,-0.530633,-0.847602,36.0,15.0,4.0,0.998728,1620475597.0,338254489.0,37.809531,-122.438312,8.384887,-0.850876,0.525367,36.0,12.0,0.0,0.996015,1620475597.0,367069020.0,37.820928,-122.457127,4.470265,-0.411634,-0.911349,37.0,11.0,3.0,0.919532,1620475597.0,367472150.0,37.80454,-122.516634,3.166254,0.666397,0.745597,36.0,12.0,4.0,0.995949,1620475597.0,367603920.0,37.81119,-122.443626,4.705924,-0.139712,0.990192,37.0,11.0,0.0,1.0,42.269444444444446,3.0,9.0
1620475598.0,338086034.0,37.827262,-122.461648,8.033823,0.043775,-0.999041,37.0,12.0,0.0,0.99284,1620475598.0,338125577.0,37.809098,-122.456126,5.936904,-0.949501,0.313764,36.0,11.0,2.0,0.993498,1620475598.0,338149937.0,37.811046,-122.43844,5.078326,-0.532994,-0.846119,36.0,15.0,4.0,0.997466,1620475598.0,338254489.0,37.809551,-122.438353,8.38768,-0.855033,0.518574,36.0,12.0,0.0,0.992022,1620475598.0,367069020.0,37.820909,-122.457138,4.373868,-0.420469,-0.907307,37.0,11.0,3.0,0.922792,1620475598.0,367472150.0,37.804551,-122.516621,3.148946,0.670084,0.742286,36.0,12.0,4.0,0.991914,1620475598.0,367603920.0,37.811211,-122.44363,4.695157,-0.124597,0.992207,37.0,11.0,0.0,0.999977,42.27222222222223,3.0,9.0
1620475599.0,338086034.0,37.827225,-122.461646,8.021922,0.043587,-0.99905,37.0,12.0,0.0,0.989268,1620475599.0,338125577.0,37.809107,-122.456159,5.978732,-0.946731,0.322026,36.0,11.0,2.0,0.990225,1620475599.0,338149937.0,37.811026,-122.438456,5.036976,-0.535526,-0.844519,36.0,15.0,4.0,0.996213,1620475599.0,338254489.0,37.809571,-122.438395,8.390837,-0.859095,0.511816,36.0,12.0,0.0,0.988019,1620475599.0,367069020.0,37.820891,-122.457148,4.27654,-0.429768,-0.902939,37.0,11.0,3.0,0.925993,1620475599.0,367472150.0,37.804561,-122.516609,3.132023,0.673732,0.738976,36.0,12.0,4.0,0.987895,1620475599.0,367603920.0,37.811233,-122.443634,4.683275,-0.109416,0.993996,37.0,11.0,0.0,0.999896,42.275,3.0,9.0
1620475600.0,338086034.0,37.827188,-122.461644,8.009866,0.04346,-0.999055,37.0,12.0,0.0,0.985701,1620475600.0,338125577.0,37.809116,-122.456192,6.020259,-0.943955,0.330074,36.0,11.0,2.0,0.986936,1620475600.0,338149937.0,37.811007,-122.438472,4.996693,-0.538229,-0.842799,36.0,15.0,4.0,0.994969,1620475600.0,338254489.0,37.809591,-122.438438,8.394343,-0.863064,0.505095,36.0,12.0,0.0,0.984008,1620475600.0,367069020.0,37.820873,-122.457159,4.17833,-0.439567,-0.89821,37.0,11.0,3.0,0.929134,1620475600.0,367472150.0,37.804572,-122.516596,3.115481,0.677341,0.735669,36.0,12.0,4.0,0.983892,1620475600.0,367603920.0,37.811254,-122.443637,4.67028,-0.094159,0.995557,37.0,11.0,0.0,0.999757,42.27777777777778,3.0,9.0
1620475601.0,338086034.0,37.827151,-122.461642,7.997655,0.043395,-0.999058,37.0,12.0,0.0,0.982141,1620475601.0,338125577.0,37.809125,-122.456226,6.061465,-0.941177,0.337913,36.0,11.0,2.0,0.983633,1620475601.0,338149937.0,37.810987,-122.438488,4.957487,-0.541105,-0.840955,36.0,15.0,4.0,0.993731,1620475601.0,338254489.0,37.809611,-122.43848,8.398183,-0.86694,0.498412,36.0,12.0,0.0,0.979988,1620475601.0,367069020.0,37.820856,-122.45717,4.079289,-0.449901,-0.893078,37.0,11.0,3.0,0.932215,1620475601.0,367472150.0,37.804583,-122.516584,3.099318,0.68091,0.732367,36.0,12.0,4.0,0.979903,1620475601.0,367603920.0,37.811276,-122.443639,4.656174,-0.078814,0.996889,37.0,11.0,0.0,0.999559,42.28055555555556,3.0,9.0
1620475602.0,338086034.0,37.827114,-122.46164,7.985289,0.043391,-0.999058,37.0,12.0,0.0,0.978586,1620475602.0,338125577.0,37.809135,-122.456259,6.102329,-0.9384,0.34555,36.0,11.0,2.0,0.980315,1620475602.0,338149937.0,37.810968,-122.438503,4.919367,-0.544155,-0.838985,36.0,15.0,4.0,0.9925,1620475602.0,338254489.0,37.80963,-122.438523,8.402341,-0.870726,0.491769,36.0,12.0,0.0,0.97596,1620475602.0,367069020.0,37.820839,-122.457181,3.979475,-0.46081,-0.887499,37.0,11.0,3.0,0.935235,1620475602.0,367472150.0,37.804593,-122.516572,3.08353,0.684436,0.729073,36.0,12.0,4.0,0.975929,1620475602.0,367603920.0,37.811297,-122.443641,4.640963,-0.06337,0.99799,37.0,11.0,0.0,0.999302,42.28333333333333,3.0,9.0
1620475603.0,338086034.0,37.827077,-122.461638,7.972768,0.043449,-0.999056,37.0,12.0,0.0,0.975036,1620475603.0,338125577.0,37.809144,-122.456292,6.142832,-0.935626,0.352993,36.0,11.0,2.0,0.976984,1620475603.0,338149937.0,37.810949,-122.438519,4.882343,-0.54738,-0.836884,36.0,15.0,4.0,0.991275,1620475603.0,338254489.0,37.809649,-122.438565,8.406805,-0.874422,0.485167,36.0,12.0,0.0,0.971923,1620475603.0,367069020.0,37.820822,-122.457191,3.878955,-0.472338,-0.881417,37.0,11.0,3.0,0.938193,1620475603.0,367472150.0,37.804604,-122.516559,3.068116,0.687919,0.725787,36.0,12.0,4.0,0.97197,1620475603.0,367603920.0,37.811319,-122.443643,4.624655,-0.047814,0.998856,37.0,11.0,0.0,0.998988,42.28611111111111,3.0,9.0
1620475604.0,338086034.0,37.82704,-122.461636,7.960091,0.043569,-0.99905,37.0,12.0,0.0,0.971493,1620475604.0,338125577.0,37.809154,-122.456326,6.182953,-0.932857,0.360246,36.0,11.0,2.0,0.97364,1620475604.0,338149937.0,37.81093,-122.438535,4.846427,-0.550781,-0.83465,36.0,15.0,4.0,0.990053,1620475604.0,338254489.0,37.809668,-122.438608,8.411558,-0.878029,0.478608,36.0,12.0,0.0,0.967879,1620475604.0,367069020.0,37.820807,-122.457202,3.777802,-0.484531,-0.874774,37.0,11.0,3.0,0.941088,1620475604.0,367472150.0,37.804614,-122.516547,3.053072,0.691358,0.722513,36.0,12.0,4.0,0.968024,1620475604.0,367603920.0,37.81134,-122.443644,4.607262,-0.032134,0.999484,37.0,11.0,0.0,0.998615,42.28888888888889,3.0,9.0
1620475605.0,338086034.0,37.827003,-122.461634,7.94726,0.043752,-0.999042,37.0,12.0,0.0,0.967956,1620475605.0,338125577.0,37.809165,-122.45636,6.222676,-0.930096,0.367316,36.0,11.0,2.0,0.970283,1620475605.0,338149937.0,37.810911,-122.43855,4.811628,-0.554358,-0.832278,36.0,15.0,4.0,0.988835,1620475605.0,338254489.0,37.809687,-122.438652,8.416587,-0.881549,0.472093,36.0,12.0,0.0,0.963826,1620475605.0,367069020.0,37.820791,-122.457213,3.676101,-0.497438,-0.8675,37.0,11.0,3.0,0.943918,1620475605.0,367472150.0,37.804624,-122.516535,3.038395,0.69475,0.719251,36.0,12.0,4.0,0.964093,1620475605.0,367603920.0,37.811362,-122.443645,4.588797,-0.016317,0.999867,37.0,11.0,0.0,0.998183,42.29166666666666,3.0,9.0
