Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619954039.0,338088191.0,37.813895,-122.456667,5.638172,-0.935311,0.353827,37.0,10.0,0.0,1.0,1619954039.0,338398241.0,37.834349,-122.443563,5.753286,-0.226766,0.973949,36.0,12.0,5.0,1.0,1619954039.0,366961920.0,37.820188,-122.478463,8.802018,-0.99661,0.082273,60.0,52.0,11.0,0.715525,1619954039.0,366985270.0,37.815659,-122.441788,11.357702,-0.98964,0.143574,60.0,25.0,9.0,1.0,1619954039.0,367417740.0,37.850078,-122.466212,6.567133,-0.858675,0.512521,37.0,14.0,4.0,1.0,1619954039.0,368124210.0,37.824551,-122.448693,5.116409,0.502689,-0.864467,36.0,14.0,4.0,1.0,1619954039.0,368161020.0,37.82092,-122.482316,10.176028,-0.930098,-0.367311,37.0,22.0,5.0,1.0,20.98333333333333,1.3988888888888888,9.650277777777776
1619954040.0,338088191.0,37.813904,-122.456698,5.634566,-0.935759,0.35264,37.0,10.0,0.0,0.995507,1619954040.0,338398241.0,37.834375,-122.443571,5.758745,-0.231275,0.972888,36.0,12.0,5.0,0.99619,1619954040.0,366961920.0,37.820191,-122.478515,8.789058,-0.996035,0.088964,60.0,52.0,11.0,0.722453,1619954040.0,366985270.0,37.815666,-122.441853,11.359179,-0.989126,0.14707,60.0,25.0,9.0,0.995715,1619954040.0,367417740.0,37.850094,-122.466245,6.552978,-0.858617,0.512617,37.0,14.0,4.0,0.993044,1619954040.0,368124210.0,37.82453,-122.448678,5.118751,0.500085,-0.865976,36.0,14.0,4.0,0.995946,1619954040.0,368161020.0,37.820902,-122.482371,10.156918,-0.929583,-0.368613,37.0,22.0,5.0,0.994842,21.0,1.4,9.65
1619954041.0,338088191.0,37.813914,-122.456729,5.630884,-0.9362,0.351467,37.0,10.0,0.0,0.991017,1619954041.0,338398241.0,37.8344,-122.443578,5.764339,-0.235875,0.971783,36.0,12.0,5.0,0.99237,1619954041.0,366961920.0,37.820195,-122.478566,8.772606,-0.995417,0.095632,60.0,52.0,11.0,0.729375,1619954041.0,366985270.0,37.815674,-122.441919,11.360784,-0.988612,0.150488,60.0,25.0,9.0,0.991429,1619954041.0,367417740.0,37.850109,-122.466278,6.539037,-0.858557,0.512718,37.0,14.0,4.0,0.986104,1619954041.0,368124210.0,37.82451,-122.448663,5.121066,0.497384,-0.867531,36.0,14.0,4.0,0.99189,1619954041.0,368161020.0,37.820885,-122.482426,10.137178,-0.929058,-0.369935,37.0,22.0,5.0,0.989694,21.016666666666666,1.4011111111111112,9.649722222222222
1619954042.0,338088191.0,37.813923,-122.45676,5.627126,-0.936634,0.350309,37.0,10.0,0.0,0.986528,1619954042.0,338398241.0,37.834426,-122.443586,5.770076,-0.240566,0.970633,36.0,12.0,5.0,0.988539,1619954042.0,366961920.0,37.820198,-122.478617,8.752655,-0.994755,0.102286,60.0,52.0,11.0,0.736289,1619954042.0,366985270.0,37.815682,-122.441985,11.362508,-0.988098,0.153828,60.0,25.0,9.0,0.987144,1619954042.0,367417740.0,37.850125,-122.466311,6.525308,-0.858494,0.512824,37.0,14.0,4.0,0.979179,1619954042.0,368124210.0,37.824489,-122.448648,5.123359,0.494585,-0.869129,36.0,14.0,4.0,0.987833,1619954042.0,368161020.0,37.820868,-122.482481,10.116809,-0.928522,-0.371276,37.0,22.0,5.0,0.984557,21.03333333333333,1.4022222222222225,9.649444444444445
1619954043.0,338088191.0,37.813932,-122.456791,5.62329,-0.937061,0.349165,37.0,10.0,0.0,0.982042,1619954043.0,338398241.0,37.834452,-122.443595,5.775965,-0.245346,0.969436,36.0,12.0,5.0,0.984697,1619954043.0,366961920.0,37.820203,-122.478668,8.729203,-0.994049,0.108933,60.0,52.0,11.0,0.74319,1619954043.0,366985270.0,37.81569,-122.442051,11.364342,-0.987584,0.157089,60.0,25.0,9.0,0.98286,1619954043.0,367417740.0,37.85014,-122.466344,6.511794,-0.858427,0.512936,37.0,14.0,4.0,0.972268,1619954043.0,368124210.0,37.824469,-122.448633,5.125634,0.491688,-0.870771,36.0,14.0,4.0,0.983775,1619954043.0,368161020.0,37.82085,-122.482536,10.095813,-0.927977,-0.372638,37.0,22.0,5.0,0.979431,21.05,1.403333333333333,9.649166666666666
1619954044.0,338088191.0,37.813941,-122.456822,5.619378,-0.937481,0.348036,37.0,10.0,0.0,0.977558,1619954044.0,338398241.0,37.834478,-122.443603,5.782015,-0.250214,0.968191,36.0,12.0,5.0,0.980844,1619954044.0,366961920.0,37.820207,-122.478719,8.702247,-0.993298,0.115582,60.0,52.0,11.0,0.750076,1619954044.0,366985270.0,37.815698,-122.442116,11.366278,-0.987073,0.160273,60.0,25.0,9.0,0.978575,1619954044.0,367417740.0,37.850156,-122.466377,6.498492,-0.858357,0.513053,37.0,14.0,4.0,0.965373,1619954044.0,368124210.0,37.824448,-122.448619,5.127898,0.488693,-0.872456,36.0,14.0,4.0,0.979715,1619954044.0,368161020.0,37.820833,-122.482591,10.074189,-0.927421,-0.37402,37.0,22.0,5.0,0.974316,21.066666666666663,1.4044444444444444,9.648888888888887
1619954045.0,338088191.0,37.81395,-122.456852,5.615388,-0.937894,0.346921,37.0,10.0,0.0,0.973076,1619954045.0,338398241.0,37.834504,-122.443611,5.788235,-0.25517,0.966896,36.0,12.0,5.0,0.976981,1619954045.0,366961920.0,37.820212,-122.47877,8.671785,-0.992501,0.12224,60.0,52.0,11.0,0.756943,1619954045.0,366985270.0,37.815707,-122.442182,11.368307,-0.986564,0.163378,60.0,25.0,9.0,0.97429,1619954045.0,367417740.0,37.850171,-122.46641,6.485404,-0.858283,0.513176,37.0,14.0,4.0,0.958492,1619954045.0,368124210.0,37.824427,-122.448604,5.130157,0.485599,-0.874182,36.0,14.0,4.0,0.975653,1619954045.0,368161020.0,37.820816,-122.482646,10.051939,-0.926853,-0.375423,37.0,22.0,5.0,0.969213,21.08333333333333,1.4055555555555554,9.64861111111111
1619954046.0,338088191.0,37.813959,-122.456883,5.611321,-0.938301,0.345821,37.0,10.0,0.0,0.968596,1619954046.0,338398241.0,37.83453,-122.44362,5.79461,-0.260184,0.965559,36.0,12.0,5.0,0.973106,1619954046.0,366961920.0,37.820217,-122.47882,8.637816,-0.991656,0.128916,60.0,52.0,11.0,0.763788,1619954046.0,366985270.0,37.815715,-122.442248,11.370421,-0.986057,0.166405,60.0,25.0,9.0,0.970006,1619954046.0,367417740.0,37.850187,-122.466442,6.47253,-0.858207,0.513304,37.0,14.0,4.0,0.951625,1619954046.0,368124210.0,37.824407,-122.448589,5.132415,0.482406,-0.875948,36.0,14.0,4.0,0.97159,1619954046.0,368161020.0,37.820798,-122.482701,10.029064,-0.926275,-0.376848,37.0,22.0,5.0,0.964122,21.1,1.4066666666666667,9.648333333333332
1619954047.0,338088191.0,37.813968,-122.456914,5.607175,-0.9387,0.344735,37.0,10.0,0.0,0.964119,1619954047.0,338398241.0,37.834556,-122.443629,5.801048,-0.265147,0.964208,36.0,12.0,5.0,0.969219,1619954047.0,366961920.0,37.820222,-122.47887,8.600341,-0.990761,0.135618,60.0,52.0,11.0,0.770608,1619954047.0,366985270.0,37.815724,-122.442313,11.372611,-0.985555,0.169355,60.0,25.0,9.0,0.965722,1619954047.0,367417740.0,37.850202,-122.466475,6.459869,-0.858127,0.513437,37.0,14.0,4.0,0.944772,1619954047.0,368124210.0,37.824386,-122.448575,5.13468,0.479112,-0.877754,36.0,14.0,4.0,0.967526,1619954047.0,368161020.0,37.820781,-122.482755,10.005564,-0.925686,-0.378293,37.0,22.0,5.0,0.959043,21.116666666666667,1.4077777777777778,9.648055555555556
1619954048.0,338088191.0,37.813977,-122.456945,5.602951,-0.939093,0.343664,37.0,10.0,0.0,0.959645,1619954048.0,338398241.0,37.834582,-122.443638,5.80752,-0.270033,0.962851,36.0,12.0,5.0,0.96532,1619954048.0,366961920.0,37.820227,-122.47892,8.55936,-0.989816,0.142356,60.0,52.0,11.0,0.777399,1619954048.0,366985270.0,37.815733,-122.442379,11.374871,-0.985057,0.172226,60.0,25.0,9.0,0.961438,1619954048.0,367417740.0,37.850217,-122.466507,6.447421,-0.858044,0.513577,37.0,14.0,4.0,0.937933,1619954048.0,368124210.0,37.824365,-122.448561,5.136957,0.475719,-0.879597,36.0,14.0,4.0,0.96346,1619954048.0,368161020.0,37.820763,-122.482809,9.981441,-0.925085,-0.379761,37.0,22.0,5.0,0.953977,21.133333333333333,1.4088888888888889,9.647777777777778
