Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617377987.0,338167933.0,37.852291,-122.469292,2.827026,0.75892,-0.651184,36.0,13.0,4.0,1.0,1617377987.0,338360556.0,37.840811,-122.449844,7.490784,-0.790459,0.612514,37.0,13.0,3.0,1.0,1617377987.0,366985270.0,37.818415,-122.480348,6.099117,-0.642538,0.766254,60.0,25.0,9.0,0.996665,1617377987.0,367145450.0,37.834343,-122.468311,3.155114,-0.340148,-0.940372,60.0,16.0,9.0,1.0,1617377987.0,367556560.0,37.80999,-122.43812,9.414315,-0.992156,-0.125003,60.0,11.0,3.0,1.0,1617377987.0,368060190.0,37.811159,-122.490698,21.390352,0.874559,0.484919,50.0,21.0,6.0,1.0,1617377987.0,563046100.0,37.822535,-122.473378,12.866657,0.681139,0.732154,80.0,159.0,27.0,1.0,312.2027777777778,3.7797222222222224,10.0
1617377988.0,338167933.0,37.852283,-122.469279,2.824671,0.758507,-0.651665,36.0,13.0,4.0,0.997867,1617377988.0,338360556.0,37.840832,-122.449879,7.490027,-0.792027,0.610487,37.0,13.0,3.0,0.997495,1617377988.0,366985270.0,37.818437,-122.480371,5.949382,-0.613167,0.789953,60.0,25.0,9.0,0.997254,1617377988.0,367145450.0,37.834329,-122.468317,3.261083,-0.299735,-0.954023,60.0,16.0,9.0,0.998169,1617377988.0,367556560.0,37.809985,-122.438175,9.398314,-0.992298,-0.123875,60.0,11.0,3.0,0.997514,1617377988.0,368060190.0,37.811207,-122.490589,21.386721,0.874658,0.48474,50.0,21.0,6.0,0.997744,1617377988.0,563046100.0,37.822579,-122.473327,12.867483,0.680914,0.732363,80.0,159.0,27.0,0.99761,312.2,3.78,10.0
1617377989.0,338167933.0,37.852274,-122.469267,2.822286,0.75809,-0.652149,36.0,13.0,4.0,0.995736,1617377989.0,338360556.0,37.840853,-122.449914,7.489079,-0.793603,0.608436,37.0,13.0,3.0,0.994989,1617377989.0,366985270.0,37.818458,-122.480392,5.804405,-0.58081,0.814039,60.0,25.0,9.0,0.997789,1617377989.0,367145450.0,37.834314,-122.468323,3.374767,-0.26113,-0.965304,60.0,16.0,9.0,0.996292,1617377989.0,367556560.0,37.809979,-122.438229,9.382451,-0.992439,-0.122739,60.0,11.0,3.0,0.995032,1617377989.0,368060190.0,37.811255,-122.490479,21.383829,0.874772,0.484535,50.0,21.0,6.0,0.995489,1617377989.0,563046100.0,37.822622,-122.473276,12.868669,0.68071,0.732553,80.0,159.0,27.0,0.99522,312.1972222222222,3.7802777777777776,10.0
1617377990.0,338167933.0,37.852266,-122.469254,2.81987,0.75767,-0.652638,36.0,13.0,4.0,0.993607,1617377990.0,338360556.0,37.840874,-122.449949,7.487939,-0.795188,0.606363,37.0,13.0,3.0,0.99248,1617377990.0,366985270.0,37.81848,-122.480412,5.66538,-0.545205,0.838303,60.0,25.0,9.0,0.99827,1617377990.0,367145450.0,37.834299,-122.468328,3.495748,-0.22444,-0.974488,60.0,16.0,9.0,0.994369,1617377990.0,367556560.0,37.809974,-122.438284,9.366726,-0.99258,-0.121597,60.0,11.0,3.0,0.992554,1617377990.0,368060190.0,37.811302,-122.49037,21.381676,0.8749,0.484303,50.0,21.0,6.0,0.993234,1617377990.0,563046100.0,37.822666,-122.473224,12.870215,0.680526,0.732724,80.0,159.0,27.0,0.99283,312.19444444444446,3.780555555555555,10.0
1617377991.0,338167933.0,37.852257,-122.469242,2.817424,0.757245,-0.653131,36.0,13.0,4.0,0.99148,1617377991.0,338360556.0,37.840895,-122.449984,7.48661,-0.796782,0.604266,37.0,13.0,3.0,0.989971,1617377991.0,366985270.0,37.818502,-122.48043,5.533624,-0.506101,0.862474,60.0,25.0,9.0,0.998694,1617377991.0,367145450.0,37.834284,-122.468333,3.623623,-0.189717,-0.981839,60.0,16.0,9.0,0.992398,1617377991.0,367556560.0,37.809969,-122.438338,9.35114,-0.99272,-0.120448,60.0,11.0,3.0,0.99008,1617377991.0,368060190.0,37.81135,-122.49026,21.380263,0.875043,0.484046,50.0,21.0,6.0,0.990979,1617377991.0,563046100.0,37.82271,-122.473173,12.872121,0.680362,0.732876,80.0,159.0,27.0,0.990439,312.19166666666666,3.780833333333333,10.0
1617377992.0,338167933.0,37.852249,-122.469229,2.814948,0.756816,-0.653628,36.0,13.0,4.0,0.989355,1617377992.0,338360556.0,37.840916,-122.450018,7.485094,-0.798386,0.602147,37.0,13.0,3.0,0.98746,1617377992.0,366985270.0,37.818524,-122.480446,5.410576,-0.463278,0.886213,60.0,25.0,9.0,0.999061,1617377992.0,367145450.0,37.834267,-122.468337,3.758008,-0.156965,-0.987604,60.0,16.0,9.0,0.990379,1617377992.0,367556560.0,37.809963,-122.438393,9.335693,-0.992859,-0.119292,60.0,11.0,3.0,0.98761,1617377992.0,368060190.0,37.811398,-122.490151,21.37959,0.8752,0.483762,50.0,21.0,6.0,0.988725,1617377992.0,563046100.0,37.822753,-122.473122,12.874386,0.680219,0.733009,80.0,159.0,27.0,0.988049,312.18888888888887,3.781111111111111,10.0
1617377993.0,338167933.0,37.85224,-122.469217,2.812441,0.756383,-0.654129,36.0,13.0,4.0,0.987232,1617377993.0,338360556.0,37.840937,-122.450054,7.48339,-0.799998,0.600003,37.0,13.0,3.0,0.984947,1617377993.0,366985270.0,37.818546,-122.480461,5.297788,-0.416564,0.909106,60.0,25.0,9.0,0.99937,1617377993.0,367145450.0,37.83425,-122.46834,3.89782,-0.126282,-0.991994,60.0,16.0,9.0,0.988311,1617377993.0,367556560.0,37.809958,-122.438447,9.320385,-0.992998,-0.11813,60.0,11.0,3.0,0.985143,1617377993.0,368060190.0,37.811446,-122.490041,21.379658,0.875371,0.483451,50.0,21.0,6.0,0.986471,1617377993.0,563046100.0,37.822797,-122.47307,12.877011,0.680096,0.733123,80.0,159.0,27.0,0.985658,312.1861111111112,3.781388888888889,10.0
1617377994.0,338167933.0,37.852232,-122.469204,2.809904,0.755946,-0.654634,36.0,13.0,4.0,0.985112,1617377994.0,338360556.0,37.840958,-122.450089,7.481502,-0.801619,0.597835,37.0,13.0,3.0,0.982433,1617377994.0,366985270.0,37.818569,-122.480474,5.196912,-0.365868,0.930667,60.0,25.0,9.0,0.99962,1617377994.0,367145450.0,37.834232,-122.468343,4.039726,-0.098046,-0.995182,60.0,16.0,9.0,0.986193,1617377994.0,367556560.0,37.809953,-122.438501,9.305215,-0.993137,-0.11696,60.0,11.0,3.0,0.98268,1617377994.0,368060190.0,37.811494,-122.489931,21.380468,0.875557,0.483115,50.0,21.0,6.0,0.984217,1617377994.0,563046100.0,37.822841,-122.473019,12.879995,0.679993,0.733219,80.0,159.0,27.0,0.983267,312.18333333333334,3.7816666666666654,10.0
1617377995.0,338167933.0,37.852223,-122.469192,2.807337,0.755504,-0.655144,36.0,13.0,4.0,0.982993,1617377995.0,338360556.0,37.840978,-122.450124,7.479429,-0.803249,0.595643,37.0,13.0,3.0,0.979918,1617377995.0,366985270.0,37.818591,-122.480485,5.109675,-0.311203,0.950344,60.0,25.0,9.0,0.999808,1617377995.0,367145450.0,37.834214,-122.468345,4.182488,-0.072164,-0.997393,60.0,16.0,9.0,0.984026,1617377995.0,367556560.0,37.809948,-122.438555,9.290185,-0.993274,-0.115783,60.0,11.0,3.0,0.980221,1617377995.0,368060190.0,37.811542,-122.489822,21.382019,0.875757,0.482752,50.0,21.0,6.0,0.981962,1617377995.0,563046100.0,37.822884,-122.472968,12.883338,0.679911,0.733295,80.0,159.0,27.0,0.980876,312.18055555555554,3.781944444444445,10.0
1617377996.0,338167933.0,37.852215,-122.469179,2.80474,0.755059,-0.655657,36.0,13.0,4.0,0.980877,1617377996.0,338360556.0,37.840999,-122.450159,7.477175,-0.804888,0.593426,37.0,13.0,3.0,0.977402,1617377996.0,366985270.0,37.818614,-122.480494,5.037841,-0.252717,0.96754,60.0,25.0,9.0,0.999935,1617377996.0,367145450.0,37.834194,-122.468347,4.325653,-0.048426,-0.998827,60.0,16.0,9.0,0.98181,1617377996.0,367556560.0,37.809943,-122.438609,9.275295,-0.993412,-0.1146,60.0,11.0,3.0,0.977765,1617377996.0,368060190.0,37.811589,-122.489712,21.384314,0.875972,0.482363,50.0,21.0,6.0,0.979708,1617377996.0,563046100.0,37.822928,-122.472916,12.88704,0.679849,0.733352,80.0,159.0,27.0,0.978484,312.1777777777778,3.7822222222222224,10.0
