Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633429649.0,366742520.0,37.824734,-122.479161,7.335028,-0.864762,-0.502182,60.0,14.0,5.0,1.0,1633429649.0,366849890.0,37.827719,-122.442634,5.638085,0.483355,-0.875424,37.0,14.0,4.0,1.0,1633429649.0,366976780.0,37.814415,-122.480464,0.139508,0.75464,0.656139,60.0,21.0,7.0,1.0,1633429649.0,367098550.0,37.8182,-122.468954,6.276929,-0.998327,-0.057823,31.0,35.0,9.0,1.0,1633429649.0,367161940.0,37.826053,-122.461506,3.716781,-0.968806,-0.24782,31.0,30.0,9.0,1.0,1633429649.0,367301480.0,37.815788,-122.50739,9.311931,0.914503,-0.40458,31.0,30.0,12.0,1.0,1633429649.0,367448040.0,37.827816,-122.472753,6.668585,-0.639033,-0.769179,60.0,15.0,3.0,1.0,322.9888888888889,7.976944444444444,10.0
1633429650.0,366742520.0,37.824717,-122.479199,7.324616,-0.866219,-0.499665,60.0,14.0,5.0,0.995848,1633429650.0,366849890.0,37.827696,-122.442618,5.644724,0.48669,-0.873575,37.0,14.0,4.0,0.995937,1633429650.0,366976780.0,37.814415,-122.480463,0.363165,0.889722,0.456503,60.0,21.0,7.0,0.999953,1633429650.0,367098550.0,37.818198,-122.468991,6.278228,-0.998401,-0.05652,31.0,35.0,9.0,0.996192,1633429650.0,367161940.0,37.826049,-122.461527,3.685584,-0.968389,-0.249446,31.0,30.0,9.0,0.996765,1633429650.0,367301480.0,37.81577,-122.507341,9.314401,0.914458,-0.404681,31.0,30.0,12.0,0.996561,1633429650.0,367448040.0,37.827792,-122.472778,6.659863,-0.639826,-0.76852,60.0,15.0,3.0,0.995363,323.0,7.975,10.0
1633429651.0,366742520.0,37.8247,-122.479236,7.314233,-0.867717,-0.497059,60.0,14.0,5.0,0.991699,1633429651.0,366849890.0,37.827673,-122.442602,5.650917,0.489893,-0.871783,37.0,14.0,4.0,0.991867,1633429651.0,366976780.0,37.814416,-122.480461,0.58889,0.913951,0.405825,60.0,21.0,7.0,0.999814,1633429651.0,367098550.0,37.818197,-122.469028,6.27946,-0.998473,-0.055235,31.0,35.0,9.0,0.992384,1633429651.0,367161940.0,37.826044,-122.461548,3.655538,-0.967983,-0.251016,31.0,30.0,9.0,0.993557,1633429651.0,367301480.0,37.815753,-122.507291,9.31684,0.91443,-0.404745,31.0,30.0,12.0,0.993122,1633429651.0,367448040.0,37.827768,-122.472803,6.651072,-0.640626,-0.767853,60.0,15.0,3.0,0.990731,323.0111111111111,7.973055555555556,10.0
1633429652.0,366742520.0,37.824683,-122.479273,7.303884,-0.869254,-0.494365,60.0,14.0,5.0,0.987551,1633429652.0,366849890.0,37.82765,-122.442585,5.656658,0.492968,-0.870048,37.0,14.0,4.0,0.98779,1633429652.0,366976780.0,37.814417,-122.480458,0.812514,0.923776,0.382933,60.0,21.0,7.0,0.999585,1633429652.0,367098550.0,37.818195,-122.469064,6.280623,-0.998543,-0.053967,31.0,35.0,9.0,0.988575,1633429652.0,367161940.0,37.82604,-122.461569,3.626642,-0.96759,-0.252527,31.0,30.0,9.0,0.990376,1633429652.0,367301480.0,37.815735,-122.507241,9.319248,0.914418,-0.404772,31.0,30.0,12.0,0.989682,1633429652.0,367448040.0,37.827745,-122.472828,6.642212,-0.641433,-0.767179,60.0,15.0,3.0,0.986105,323.02222222222224,7.971111111111111,10.0
1633429653.0,366742520.0,37.824667,-122.47931,7.293575,-0.870832,-0.491581,60.0,14.0,5.0,0.983406,1633429653.0,366849890.0,37.827628,-122.442569,5.661937,0.495915,-0.868371,37.0,14.0,4.0,0.983707,1633429653.0,366976780.0,37.814419,-122.480454,1.033495,0.92909,0.369854,60.0,21.0,7.0,0.999267,1633429653.0,367098550.0,37.818193,-122.469101,6.281718,-0.99861,-0.052717,31.0,35.0,9.0,0.984765,1633429653.0,367161940.0,37.826036,-122.46159,3.598895,-0.967211,-0.253975,31.0,30.0,9.0,0.98722,1633429653.0,367301480.0,37.815718,-122.507191,9.321625,0.914423,-0.404761,31.0,30.0,12.0,0.986241,1633429653.0,367448040.0,37.827721,-122.472853,6.633282,-0.642246,-0.766498,60.0,15.0,3.0,0.981485,323.03333333333336,7.969166666666667,10.0
1633429654.0,366742520.0,37.82465,-122.479347,7.283313,-0.872448,-0.488707,60.0,14.0,5.0,0.979262,1633429654.0,366849890.0,37.827605,-122.442553,5.666747,0.498737,-0.866753,37.0,14.0,4.0,0.979617,1633429654.0,366976780.0,37.814421,-122.480448,1.251679,0.932429,0.361353,60.0,21.0,7.0,0.998861,1633429654.0,367098550.0,37.818192,-122.469138,6.282744,-0.998674,-0.051484,31.0,35.0,9.0,0.980955,1633429654.0,367161940.0,37.826032,-122.46161,3.572296,-0.966846,-0.255358,31.0,30.0,9.0,0.984089,1633429654.0,367301480.0,37.815701,-122.507141,9.32397,0.914444,-0.404713,31.0,30.0,12.0,0.9828,1633429654.0,367448040.0,37.827697,-122.472878,6.624283,-0.643066,-0.765811,60.0,15.0,3.0,0.97687,323.0444444444444,7.967222222222222,10.0
1633429655.0,366742520.0,37.824634,-122.479384,7.273105,-0.874102,-0.485743,60.0,14.0,5.0,0.97512,1633429655.0,366849890.0,37.827582,-122.442536,5.67108,0.501435,-0.865195,37.0,14.0,4.0,0.975523,1633429655.0,366976780.0,37.814423,-122.480441,1.467006,0.934732,0.355353,60.0,21.0,7.0,0.998368,1633429655.0,367098550.0,37.81819,-122.469175,6.2837,-0.998736,-0.050268,31.0,35.0,9.0,0.977144,1633429655.0,367161940.0,37.826027,-122.46163,3.546844,-0.966498,-0.256674,31.0,30.0,9.0,0.980982,1633429655.0,367301480.0,37.815683,-122.507091,9.326284,0.914482,-0.404627,31.0,30.0,12.0,0.979357,1633429655.0,367448040.0,37.827674,-122.472903,6.615216,-0.643893,-0.765116,60.0,15.0,3.0,0.972262,323.05555555555554,7.965277777777778,10.0
1633429656.0,366742520.0,37.824617,-122.479422,7.262958,-0.875793,-0.482686,60.0,14.0,5.0,0.970979,1633429656.0,366849890.0,37.82756,-122.442519,5.674929,0.504012,-0.863697,37.0,14.0,4.0,0.971423,1633429656.0,366976780.0,37.814425,-122.480433,1.679448,0.936425,0.350868,60.0,21.0,7.0,0.99779,1633429656.0,367098550.0,37.818189,-122.469211,6.284587,-0.998795,-0.04907,31.0,35.0,9.0,0.973333,1633429656.0,367161940.0,37.826023,-122.46165,3.522537,-0.966166,-0.25792,31.0,30.0,9.0,0.977898,1633429656.0,367301480.0,37.815666,-122.507041,9.328568,0.914536,-0.404505,31.0,30.0,12.0,0.975914,1633429656.0,367448040.0,37.827651,-122.472927,6.606079,-0.644726,-0.764414,60.0,15.0,3.0,0.967659,323.06666666666666,7.963333333333334,10.0
1633429657.0,366742520.0,37.824601,-122.479459,7.252878,-0.877522,-0.479537,60.0,14.0,5.0,0.966839,1633429657.0,366849890.0,37.827537,-122.442503,5.678288,0.506467,-0.862259,37.0,14.0,4.0,0.967319,1633429657.0,366976780.0,37.814428,-122.480424,1.88899,0.937729,0.347368,60.0,21.0,7.0,0.997128,1633429657.0,367098550.0,37.818188,-122.469248,6.285404,-0.998853,-0.047889,31.0,35.0,9.0,0.969521,1633429657.0,367161940.0,37.826019,-122.46167,3.499375,-0.965853,-0.259092,31.0,30.0,9.0,0.974834,1633429657.0,367301480.0,37.815648,-122.506991,9.33082,0.914607,-0.404345,31.0,30.0,12.0,0.972471,1633429657.0,367448040.0,37.827627,-122.472952,6.596874,-0.645566,-0.763704,60.0,15.0,3.0,0.963062,323.0777777777778,7.961388888888889,10.0
1633429658.0,366742520.0,37.824585,-122.479496,7.242874,-0.879286,-0.476295,60.0,14.0,5.0,0.9627,1633429658.0,366849890.0,37.827514,-122.442486,5.68115,0.508804,-0.860882,37.0,14.0,4.0,0.963211,1633429658.0,366976780.0,37.814431,-122.480414,2.095623,0.93877,0.344545,60.0,21.0,7.0,0.996382,1633429658.0,367098550.0,37.818186,-122.469285,6.28615,-0.998908,-0.046726,31.0,35.0,9.0,0.965708,1633429658.0,367161940.0,37.826015,-122.46169,3.477356,-0.965557,-0.26019,31.0,30.0,9.0,0.971792,1633429658.0,367301480.0,37.815631,-122.506941,9.333041,0.914694,-0.404148,31.0,30.0,12.0,0.969026,1633429658.0,367448040.0,37.827604,-122.472977,6.587601,-0.646414,-0.762987,60.0,15.0,3.0,0.958471,323.0888888888889,7.959444444444444,10.0
