Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620386073.0,338090696.0,37.85138,-122.46969,3.927449,0.628721,-0.777631,37.0,0.0,0.0,1.0,1620386073.0,338108413.0,37.852385,-122.474548,2.171697,0.055938,-0.998434,37.0,0.0,0.0,1.0,1620386073.0,338327385.0,37.835692,-122.464119,6.650849,0.041015,-0.999159,36.0,13.0,4.0,1.0,1620386073.0,338384092.0,37.839201,-122.450988,4.834585,-0.125121,0.992141,36.0,12.0,5.0,1.0,1620386073.0,366985270.0,37.816323,-122.455058,13.349947,-0.998307,0.058168,60.0,25.0,9.0,1.0,1620386073.0,367503140.0,37.819314,-122.485273,6.137892,0.427136,-0.904187,60.0,12.0,0.0,1.0,1620386073.0,368052630.0,37.824077,-122.459832,11.61629,0.994372,0.105941,60.0,42.0,10.0,1.0,270.0,11.640833333333331,10.0
1620386074.0,338090696.0,37.851366,-122.469676,3.927107,0.628805,-0.777563,37.0,0.0,0.0,0.994901,1620386074.0,338108413.0,37.852375,-122.474547,2.167869,0.064869,-0.997894,37.0,0.0,0.0,0.999169,1620386074.0,338327385.0,37.835661,-122.464117,6.654749,0.039925,-0.999203,36.0,13.0,4.0,0.995797,1620386074.0,338384092.0,37.839223,-122.450992,4.831861,-0.125465,0.992098,36.0,12.0,5.0,0.995666,1620386074.0,366985270.0,37.816327,-122.455136,13.35824,-0.998176,0.060365,60.0,25.0,9.0,0.995175,1620386074.0,367503140.0,37.819289,-122.485258,6.122278,0.424957,-0.905214,60.0,12.0,0.0,0.993968,1620386074.0,368052630.0,37.824083,-122.459765,11.615107,0.994417,0.105523,60.0,42.0,10.0,0.995142,270.0,11.640555555555556,10.0
1620386075.0,338090696.0,37.851352,-122.469661,3.926654,0.628868,-0.777512,37.0,0.0,0.0,0.989802,1620386075.0,338108413.0,37.852365,-122.474546,2.164002,0.074128,-0.997249,37.0,0.0,0.0,0.998322,1620386075.0,338327385.0,37.835631,-122.464115,6.65881,0.038829,-0.999246,36.0,13.0,4.0,0.991591,1620386075.0,338384092.0,37.839245,-122.450995,4.829131,-0.125835,0.992051,36.0,12.0,5.0,0.991334,1620386075.0,366985270.0,37.816331,-122.455214,13.36617,-0.998046,0.062491,60.0,25.0,9.0,0.990348,1620386075.0,367503140.0,37.819263,-122.485242,6.106776,0.422875,-0.906188,60.0,12.0,0.0,0.987961,1620386075.0,368052630.0,37.824088,-122.459697,11.61357,0.994458,0.105131,60.0,42.0,10.0,0.990284,270.0,11.640277777777778,10.0
1620386076.0,338090696.0,37.851338,-122.469647,3.926087,0.62891,-0.777478,37.0,0.0,0.0,0.984704,1620386076.0,338108413.0,37.852355,-122.474545,2.160116,0.083716,-0.99649,37.0,0.0,0.0,0.997459,1620386076.0,338327385.0,37.8356,-122.464114,6.663034,0.037727,-0.999288,36.0,13.0,4.0,0.987382,1620386076.0,338384092.0,37.839267,-122.450999,4.826394,-0.126229,0.992001,36.0,12.0,5.0,0.987004,1620386076.0,366985270.0,37.816335,-122.455292,13.373733,-0.997915,0.064547,60.0,25.0,9.0,0.985518,1620386076.0,367503140.0,37.819238,-122.485227,6.091382,0.420892,-0.907111,60.0,12.0,0.0,0.981979,1620386076.0,368052630.0,37.824094,-122.459629,11.61168,0.994497,0.104764,60.0,42.0,10.0,0.985428,270.0,11.64,10.0
1620386077.0,338090696.0,37.851323,-122.469632,3.925408,0.628932,-0.77746,37.0,0.0,0.0,0.979607,1620386077.0,338108413.0,37.852345,-122.474544,2.156231,0.093636,-0.995607,37.0,0.0,0.0,0.996577,1620386077.0,338327385.0,37.835569,-122.464112,6.66742,0.036618,-0.999329,36.0,13.0,4.0,0.98317,1620386077.0,338384092.0,37.839289,-122.451003,4.823652,-0.12665,0.991948,36.0,12.0,5.0,0.982677,1620386077.0,366985270.0,37.816339,-122.45537,13.380921,-0.997784,0.066533,60.0,25.0,9.0,0.980686,1620386077.0,367503140.0,37.819212,-122.485212,6.076091,0.41901,-0.907982,60.0,12.0,0.0,0.97602,1620386077.0,368052630.0,37.8241,-122.459562,11.609436,0.994533,0.104423,60.0,42.0,10.0,0.980571,270.0,11.639722222222222,10.0
1620386078.0,338090696.0,37.851309,-122.469618,3.924616,0.628933,-0.77746,37.0,0.0,0.0,0.974512,1620386078.0,338108413.0,37.852335,-122.474543,2.152368,0.103887,-0.994589,37.0,0.0,0.0,0.995678,1620386078.0,338327385.0,37.835538,-122.464111,6.671969,0.035503,-0.99937,36.0,13.0,4.0,0.978954,1620386078.0,338384092.0,37.839312,-122.451006,4.820903,-0.127095,0.991891,36.0,12.0,5.0,0.978353,1620386078.0,366985270.0,37.816343,-122.455449,13.38773,-0.997655,0.06845,60.0,25.0,9.0,0.975852,1620386078.0,367503140.0,37.819186,-122.485197,6.060899,0.417229,-0.908801,60.0,12.0,0.0,0.970085,1620386078.0,368052630.0,37.824105,-122.459494,11.606839,0.994566,0.104107,60.0,42.0,10.0,0.975716,270.0,11.639444444444443,10.0
1620386079.0,338090696.0,37.851295,-122.469603,3.923711,0.628913,-0.777476,37.0,0.0,0.0,0.969417,1620386079.0,338108413.0,37.852325,-122.474542,2.148548,0.11447,-0.993427,37.0,0.0,0.0,0.99476,1620386079.0,338327385.0,37.835507,-122.46411,6.676681,0.034382,-0.999409,36.0,13.0,4.0,0.974736,1620386079.0,338384092.0,37.839334,-122.45101,4.818148,-0.127567,0.99183,36.0,12.0,5.0,0.97403,1620386079.0,366985270.0,37.816347,-122.455527,13.394155,-0.997526,0.070298,60.0,25.0,9.0,0.971016,1620386079.0,367503140.0,37.819161,-122.485183,6.045801,0.41555,-0.90957,60.0,12.0,0.0,0.964173,1620386079.0,368052630.0,37.824111,-122.459427,11.603887,0.994597,0.103816,60.0,42.0,10.0,0.970862,270.0,11.639166666666666,10.0
1620386080.0,338090696.0,37.851281,-122.469589,3.922694,0.628873,-0.777508,37.0,0.0,0.0,0.964325,1620386080.0,338108413.0,37.852316,-122.47454,2.144794,0.125385,-0.992108,37.0,0.0,0.0,0.993822,1620386080.0,338327385.0,37.835476,-122.464108,6.681556,0.033255,-0.999447,36.0,13.0,4.0,0.970514,1620386080.0,338384092.0,37.839356,-122.451013,4.815387,-0.128063,0.991766,36.0,12.0,5.0,0.96971,1620386080.0,366985270.0,37.816351,-122.455605,13.40019,-0.997399,0.072076,60.0,25.0,9.0,0.966178,1620386080.0,367503140.0,37.819136,-122.485168,6.030794,0.413975,-0.910288,60.0,12.0,0.0,0.958284,1620386080.0,368052630.0,37.824116,-122.459359,11.60058,0.994624,0.10355,60.0,42.0,10.0,0.966009,270.0,11.63888888888889,10.0
1620386081.0,338090696.0,37.851267,-122.469574,3.921564,0.628811,-0.777558,37.0,0.0,0.0,0.959234,1620386081.0,338108413.0,37.852306,-122.474539,2.14113,0.13663,-0.990622,37.0,0.0,0.0,0.992864,1620386081.0,338327385.0,37.835446,-122.464107,6.686593,0.032122,-0.999484,36.0,13.0,4.0,0.966289,1620386081.0,338384092.0,37.839378,-122.451017,4.812621,-0.128586,0.991698,36.0,12.0,5.0,0.965392,1620386081.0,366985270.0,37.816356,-122.455683,13.405831,-0.997274,0.073786,60.0,25.0,9.0,0.961338,1620386081.0,367503140.0,37.81911,-122.485153,6.015873,0.412505,-0.910955,60.0,12.0,0.0,0.952418,1620386081.0,368052630.0,37.824122,-122.459291,11.596919,0.994649,0.10331,60.0,42.0,10.0,0.961157,270.0,11.63861111111111,10.0
1620386082.0,338090696.0,37.851253,-122.46956,3.920321,0.628729,-0.777624,37.0,0.0,0.0,0.954145,1620386082.0,338108413.0,37.852296,-122.474537,2.137578,0.148206,-0.988957,37.0,0.0,0.0,0.991885,1620386082.0,338327385.0,37.835415,-122.464106,6.691794,0.030984,-0.99952,36.0,13.0,4.0,0.96206,1620386082.0,338384092.0,37.8394,-122.451021,4.809849,-0.129134,0.991627,36.0,12.0,5.0,0.961076,1620386082.0,366985270.0,37.81636,-122.455762,13.411073,-0.997151,0.075427,60.0,25.0,9.0,0.956496,1620386082.0,367503140.0,37.819085,-122.485139,6.001036,0.41114,-0.911572,60.0,12.0,0.0,0.946574,1620386082.0,368052630.0,37.824128,-122.459224,11.592903,0.994672,0.103094,60.0,42.0,10.0,0.956307,270.0,11.638333333333334,10.0
