Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622387329.0,338087177.0,37.845479,-122.467137,7.228595,0.446303,-0.894882,36.0,12.0,3.0,1.0,1622387329.0,351828000.0,37.79802,-122.51895,14.020596,0.930882,0.36532,70.0,199.0,32.0,1.0,1622387329.0,367145450.0,37.820163,-122.473646,9.415729,0.043634,-0.999048,60.0,16.0,9.0,0.994344,1622387329.0,367310560.0,37.806723,-122.51749,1.703245,0.928077,-0.372389,60.0,19.0,6.0,1.0,1622387329.0,368052630.0,37.817752,-122.47703,7.166596,-0.975262,0.221053,60.0,42.0,10.0,0.650466,1622387329.0,368195640.0,37.840187,-122.458103,4.968294,-0.921132,0.389251,37.0,16.0,5.0,1.0,1622387329.0,538070880.0,37.850411,-122.45832,6.606011,-0.892615,0.45082,37.0,34.0,7.0,1.0,184.9427083333333,5.0,8.988541666666666
1622387330.0,338087177.0,37.845449,-122.467118,7.233363,0.442206,-0.896914,36.0,12.0,3.0,0.995409,1622387330.0,351828000.0,37.798044,-122.518874,14.044303,0.93109,0.36479,70.0,199.0,32.0,0.995607,1622387330.0,367145450.0,37.82012,-122.473644,9.458655,0.044486,-0.99901,60.0,16.0,9.0,0.988189,1622387330.0,367310560.0,37.80672,-122.517481,1.737127,0.933584,-0.358359,60.0,19.0,6.0,0.997598,1622387330.0,368052630.0,37.817759,-122.477071,7.137436,-0.976079,0.217415,60.0,42.0,10.0,0.653333,1622387330.0,368195640.0,37.840196,-122.45813,4.985761,-0.921677,0.387958,37.0,16.0,5.0,0.995638,1622387330.0,538070880.0,37.850425,-122.458355,6.610816,-0.893541,0.448981,37.0,34.0,7.0,0.995572,184.94791666666663,5.0,8.989583333333334
1622387331.0,338087177.0,37.845419,-122.467099,7.23621,0.437876,-0.899035,36.0,12.0,3.0,0.990813,1622387331.0,351828000.0,37.798067,-122.518797,14.067787,0.931288,0.364283,70.0,199.0,32.0,0.991207,1622387331.0,367145450.0,37.820076,-122.473642,9.503003,0.045331,-0.998972,60.0,16.0,9.0,0.982116,1622387331.0,367310560.0,37.806717,-122.517471,1.770856,0.93865,-0.344871,60.0,19.0,6.0,0.995131,1622387331.0,368052630.0,37.817767,-122.477112,7.108923,-0.976876,0.213807,60.0,42.0,10.0,0.656266,1622387331.0,368195640.0,37.840205,-122.458157,5.00365,-0.922205,0.386701,37.0,16.0,5.0,0.99126,1622387331.0,538070880.0,37.850439,-122.458389,6.615947,-0.894471,0.447126,37.0,34.0,7.0,0.991139,184.953125,5.0,8.990625
1622387332.0,338087177.0,37.845389,-122.467081,7.237163,0.43331,-0.901245,36.0,12.0,3.0,0.986213,1622387332.0,351828000.0,37.798091,-122.51872,14.091045,0.931477,0.3638,70.0,199.0,32.0,0.9868,1622387332.0,367145450.0,37.820032,-122.473639,9.548771,0.046167,-0.998934,60.0,16.0,9.0,0.976128,1622387332.0,367310560.0,37.806714,-122.517461,1.804404,0.943315,-0.331898,60.0,19.0,6.0,0.9926,1622387332.0,368052630.0,37.817774,-122.477153,7.081052,-0.977652,0.210231,60.0,42.0,10.0,0.659261,1622387332.0,368195640.0,37.840214,-122.458184,5.021959,-0.922717,0.385479,37.0,16.0,5.0,0.986865,1622387332.0,538070880.0,37.850452,-122.458424,6.621406,-0.895404,0.445254,37.0,34.0,7.0,0.986701,184.9583333333333,5.0,8.991666666666667
1622387333.0,338087177.0,37.845359,-122.467062,7.236248,0.428502,-0.903541,36.0,12.0,3.0,0.981609,1622387333.0,351828000.0,37.798115,-122.518643,14.114079,0.931656,0.363341,70.0,199.0,32.0,0.982385,1622387333.0,367145450.0,37.819988,-122.473637,9.595961,0.046995,-0.998895,60.0,16.0,9.0,0.970227,1622387333.0,367310560.0,37.806712,-122.517451,1.837745,0.947616,-0.319411,60.0,19.0,6.0,0.990006,1622387333.0,368052630.0,37.817781,-122.477193,7.05382,-0.978407,0.206688,60.0,42.0,10.0,0.662318,1622387333.0,368195640.0,37.840223,-122.458211,5.040687,-0.923212,0.384292,37.0,16.0,5.0,0.982454,1622387333.0,538070880.0,37.850466,-122.458459,6.627193,-0.896341,0.443366,37.0,34.0,7.0,0.982257,184.96354166666663,5.0,8.992708333333333
1622387334.0,338087177.0,37.845328,-122.467044,7.233497,0.423447,-0.905921,36.0,12.0,3.0,0.977003,1622387334.0,351828000.0,37.798139,-122.518566,14.136887,0.931826,0.362904,70.0,199.0,32.0,0.977963,1622387334.0,367145450.0,37.819944,-122.473634,9.644572,0.047815,-0.998856,60.0,16.0,9.0,0.964417,1622387334.0,367310560.0,37.806709,-122.517441,1.870857,0.951586,-0.307384,60.0,19.0,6.0,0.987349,1622387334.0,368052630.0,37.817787,-122.477234,7.027222,-0.979141,0.20318,60.0,42.0,10.0,0.665435,1622387334.0,368195640.0,37.840232,-122.458238,5.059834,-0.923691,0.383139,37.0,16.0,5.0,0.978026,1622387334.0,538070880.0,37.85048,-122.458493,6.633309,-0.89728,0.441462,37.0,34.0,7.0,0.977807,184.96875,5.0,8.99375
1622387335.0,338087177.0,37.845298,-122.467026,7.228939,0.418138,-0.908383,36.0,12.0,3.0,0.972394,1622387335.0,351828000.0,37.798162,-122.518489,14.15947,0.931987,0.362491,70.0,199.0,32.0,0.973534,1622387335.0,367145450.0,37.819899,-122.473631,9.694604,0.048626,-0.998817,60.0,16.0,9.0,0.9587,1622387335.0,367310560.0,37.806706,-122.517431,1.903719,0.955252,-0.295792,60.0,19.0,6.0,0.984631,1622387335.0,368052630.0,37.817794,-122.477274,7.001254,-0.979856,0.199707,60.0,42.0,10.0,0.66861,1622387335.0,368195640.0,37.840241,-122.458265,5.0794,-0.924153,0.382022,37.0,16.0,5.0,0.973581,1622387335.0,538070880.0,37.850493,-122.458528,6.639755,-0.898222,0.439542,37.0,34.0,7.0,0.97335,184.9739583333333,5.0,8.994791666666666
1622387336.0,338087177.0,37.845268,-122.467009,7.222609,0.41257,-0.910926,36.0,12.0,3.0,0.967784,1622387336.0,351828000.0,37.798186,-122.518412,14.181826,0.932139,0.362101,70.0,199.0,32.0,0.969097,1622387336.0,367145450.0,37.819854,-122.473628,9.746057,0.049428,-0.998778,60.0,16.0,9.0,0.95308,1622387336.0,367310560.0,37.806704,-122.51742,1.936311,0.958643,-0.284611,60.0,19.0,6.0,0.981852,1622387336.0,368052630.0,37.8178,-122.477314,6.975913,-0.980549,0.196273,60.0,42.0,10.0,0.671841,1622387336.0,368195640.0,37.84025,-122.458293,5.099383,-0.9246,0.38094,37.0,16.0,5.0,0.969119,1622387336.0,538070880.0,37.850507,-122.458563,6.646531,-0.899166,0.437607,37.0,34.0,7.0,0.968888,184.97916666666663,5.0,8.995833333333334
1622387337.0,338087177.0,37.845237,-122.466991,7.214543,0.406736,-0.913546,36.0,12.0,3.0,0.963173,1622387337.0,351828000.0,37.79821,-122.518335,14.203955,0.932282,0.361733,70.0,199.0,32.0,0.964654,1622387337.0,367145450.0,37.819809,-122.473626,9.79893,0.050221,-0.998738,60.0,16.0,9.0,0.947559,1622387337.0,367310560.0,37.806701,-122.517409,1.968616,0.961781,-0.273819,60.0,19.0,6.0,0.979013,1622387337.0,368052630.0,37.817807,-122.477354,6.951195,-0.981223,0.192877,60.0,42.0,10.0,0.675128,1622387337.0,368195640.0,37.840259,-122.458321,5.119783,-0.925031,0.379892,37.0,16.0,5.0,0.964638,1622387337.0,538070880.0,37.85052,-122.458598,6.653638,-0.900113,0.435657,37.0,34.0,7.0,0.964419,184.984375,5.0,8.996875
1622387338.0,338087177.0,37.845207,-122.466974,7.204777,0.400628,-0.916241,36.0,12.0,3.0,0.958562,1622387338.0,351828000.0,37.798234,-122.518257,14.225856,0.932415,0.361388,70.0,199.0,32.0,0.960203,1622387338.0,367145450.0,37.819764,-122.473623,9.853224,0.051005,-0.998698,60.0,16.0,9.0,0.942142,1622387338.0,367310560.0,37.806699,-122.517398,2.000618,0.964688,-0.263395,60.0,19.0,6.0,0.976115,1622387338.0,368052630.0,37.817813,-122.477394,6.927096,-0.981876,0.189522,60.0,42.0,10.0,0.678468,1622387338.0,368195640.0,37.840268,-122.458348,5.1406,-0.925446,0.378879,37.0,16.0,5.0,0.960139,1622387338.0,538070880.0,37.850534,-122.458633,6.661077,-0.901061,0.433693,37.0,34.0,7.0,0.959943,184.9895833333333,5.0,8.997916666666667
