Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632478964.0,338122081.0,37.836291,-122.452954,4.543758,-0.830527,0.556978,36.0,10.0,3.0,1.0,1632478964.0,338133868.0,37.824062,-122.472177,3.493454,-0.838024,-0.545633,37.0,17.0,0.0,1.0,1632478964.0,338246396.0,37.848918,-122.472197,0.898818,0.999366,-0.035604,36.0,12.0,4.0,1.0,1632478964.0,351187000.0,37.817873,-122.470452,14.500104,0.999964,0.008486,70.0,181.0,28.0,1.0,1632478964.0,366985270.0,37.814353,-122.466728,11.400829,-0.999466,0.032671,60.0,25.0,9.0,1.0,1632478964.0,367405970.0,37.81413,-122.43932,5.102301,-0.983274,0.182131,37.0,13.0,4.0,1.0,1632478964.0,368180460.0,37.817005,-122.438558,7.353283,-0.958325,-0.28568,52.0,34.0,10.0,1.0,319.9111111111111,4.0,10.0
1632478965.0,338122081.0,37.836303,-122.452976,4.549485,-0.83039,0.557182,36.0,10.0,3.0,0.997285,1632478965.0,338133868.0,37.824053,-122.472195,3.526315,-0.818895,-0.573944,37.0,17.0,0.0,0.997463,1632478965.0,338246396.0,37.848918,-122.472192,0.899256,0.999994,0.003341,36.0,12.0,4.0,0.998645,1632478965.0,351187000.0,37.817874,-122.470367,14.506996,0.999965,0.008369,70.0,181.0,28.0,0.997103,1632478965.0,366985270.0,37.814355,-122.466795,11.407054,-0.999445,0.033316,60.0,25.0,9.0,0.993801,1632478965.0,367405970.0,37.814134,-122.439349,5.103083,-0.98381,0.179212,37.0,13.0,4.0,0.997219,1632478965.0,368180460.0,37.816996,-122.438599,7.357805,-0.959854,-0.280501,52.0,34.0,10.0,0.996771,319.9166666666667,4.0,10.0
1632478966.0,338122081.0,37.836315,-122.452998,4.5551,-0.830271,0.55736,36.0,10.0,3.0,0.994566,1632478966.0,338133868.0,37.824044,-122.472211,3.562909,-0.799453,-0.600728,37.0,17.0,0.0,0.994938,1632478966.0,338246396.0,37.848918,-122.472186,0.901289,0.999096,0.042514,36.0,12.0,4.0,0.997302,1632478966.0,351187000.0,37.817874,-122.470282,14.51419,0.999966,0.008277,70.0,181.0,28.0,0.994204,1632478966.0,366985270.0,37.814357,-122.466862,11.412786,-0.999424,0.03395,60.0,25.0,9.0,0.987601,1632478966.0,367405970.0,37.814139,-122.439379,5.103915,-0.984332,0.176323,37.0,13.0,4.0,0.994436,1632478966.0,368180460.0,37.816986,-122.438641,7.362326,-0.961334,-0.275386,52.0,34.0,10.0,0.993535,319.9222222222222,4.0,10.0
1632478967.0,338122081.0,37.836327,-122.45302,4.560602,-0.83017,0.557511,36.0,10.0,3.0,0.991844,1632478967.0,338133868.0,37.824034,-122.472228,3.602972,-0.779827,-0.625995,37.0,17.0,0.0,0.992424,1632478967.0,338246396.0,37.848918,-122.472181,0.904942,0.996656,0.081706,36.0,12.0,4.0,0.99597,1632478967.0,351187000.0,37.817875,-122.470197,14.521686,0.999966,0.008211,70.0,181.0,28.0,0.991305,1632478967.0,366985270.0,37.814358,-122.466928,11.418024,-0.999402,0.034573,60.0,25.0,9.0,0.981401,1632478967.0,367405970.0,37.814143,-122.439408,5.104794,-0.98484,0.173465,37.0,13.0,4.0,0.991651,1632478967.0,368180460.0,37.816977,-122.438682,7.366836,-0.962766,-0.270336,52.0,34.0,10.0,0.990293,319.9277777777778,4.0,10.0
1632478968.0,338122081.0,37.836338,-122.453043,4.56599,-0.830086,0.557635,36.0,10.0,3.0,0.989119,1632478968.0,338133868.0,37.824023,-122.472245,3.646245,-0.760134,-0.649767,37.0,17.0,0.0,0.989922,1632478968.0,338246396.0,37.848919,-122.472176,0.910233,0.992689,0.120704,36.0,12.0,4.0,0.994648,1632478968.0,351187000.0,37.817876,-122.470112,14.529485,0.999967,0.008171,70.0,181.0,28.0,0.988403,1632478968.0,366985270.0,37.81436,-122.466995,11.422768,-0.999381,0.035184,60.0,25.0,9.0,0.975202,1632478968.0,367405970.0,37.814147,-122.439438,5.10572,-0.985334,0.170637,37.0,13.0,4.0,0.988866,1632478968.0,368180460.0,37.816967,-122.438724,7.371329,-0.964152,-0.265349,52.0,34.0,10.0,0.987046,319.93333333333334,4.0,10.0
1632478969.0,338122081.0,37.83635,-122.453065,4.571266,-0.83002,0.557733,36.0,10.0,3.0,0.986391,1632478969.0,338133868.0,37.824012,-122.472261,3.692473,-0.740476,-0.672082,37.0,17.0,0.0,0.987432,1632478969.0,338246396.0,37.848919,-122.472171,0.917171,0.98723,0.1593,36.0,12.0,4.0,0.993337,1632478969.0,351187000.0,37.817876,-122.470027,14.537585,0.999967,0.008157,70.0,181.0,28.0,0.9855,1632478969.0,366985270.0,37.814362,-122.467062,11.427019,-0.99936,0.035784,60.0,25.0,9.0,0.969004,1632478969.0,367405970.0,37.814151,-122.439467,5.106691,-0.985814,0.16784,37.0,13.0,4.0,0.986078,1632478969.0,368180460.0,37.816958,-122.438765,7.375794,-0.965493,-0.260427,52.0,34.0,10.0,0.983792,319.93888888888887,4.0,10.0
1632478970.0,338122081.0,37.836362,-122.453087,4.576428,-0.829972,0.557805,36.0,10.0,3.0,0.983659,1632478970.0,338133868.0,37.824001,-122.472277,3.741406,-0.720949,-0.692988,37.0,17.0,0.0,0.984953,1632478970.0,338246396.0,37.84892,-122.472165,0.925757,0.980343,0.197299,36.0,12.0,4.0,0.992036,1632478970.0,351187000.0,37.817877,-122.469942,14.545988,0.999967,0.008168,70.0,181.0,28.0,0.982596,1632478970.0,366985270.0,37.814364,-122.467129,11.430775,-0.999338,0.036373,60.0,25.0,9.0,0.962807,1632478970.0,367405970.0,37.814155,-122.439497,5.107706,-0.986281,0.165074,37.0,13.0,4.0,0.98329,1632478970.0,368180460.0,37.816949,-122.438807,7.380225,-0.966791,-0.25557,52.0,34.0,10.0,0.980532,319.94444444444446,4.0,10.0
1632478971.0,338122081.0,37.836374,-122.453109,4.581476,-0.829941,0.557851,36.0,10.0,3.0,0.980925,1632478971.0,338133868.0,37.823989,-122.472293,3.792806,-0.701633,-0.712539,37.0,17.0,0.0,0.982486,1632478971.0,338246396.0,37.848921,-122.47216,0.935983,0.972112,0.234517,36.0,12.0,4.0,0.990746,1632478971.0,351187000.0,37.817877,-122.469857,14.554693,0.999966,0.008205,70.0,181.0,28.0,0.979689,1632478971.0,366985270.0,37.814366,-122.467196,11.434037,-0.999317,0.036951,60.0,25.0,9.0,0.956611,1632478971.0,367405970.0,37.814159,-122.439526,5.108763,-0.986735,0.162339,37.0,13.0,4.0,0.9805,1632478971.0,368180460.0,37.816941,-122.438849,7.384614,-0.968045,-0.250777,52.0,34.0,10.0,0.977267,319.95,4.0,10.0
1632478972.0,338122081.0,37.836386,-122.453132,4.586411,-0.829928,0.55787,36.0,10.0,3.0,0.978188,1632478972.0,338133868.0,37.823976,-122.472308,3.846442,-0.682597,-0.730795,37.0,17.0,0.0,0.98003,1632478972.0,338246396.0,37.848922,-122.472155,0.947833,0.962638,0.270791,36.0,12.0,4.0,0.989466,1632478972.0,351187000.0,37.817878,-122.469771,14.563699,0.999966,0.008267,70.0,181.0,28.0,0.976781,1632478972.0,366985270.0,37.814368,-122.467263,11.436804,-0.999296,0.037518,60.0,25.0,9.0,0.950417,1632478972.0,367405970.0,37.814163,-122.439556,5.109861,-0.987176,0.159635,37.0,13.0,4.0,0.977708,1632478972.0,368180460.0,37.816932,-122.438891,7.388953,-0.969257,-0.246049,52.0,34.0,10.0,0.973997,319.9555555555556,4.0,10.0
1632478973.0,338122081.0,37.836397,-122.453154,4.591233,-0.829933,0.557864,36.0,10.0,3.0,0.975448,1632478973.0,338133868.0,37.823963,-122.472324,3.902094,-0.6639,-0.747822,37.0,17.0,0.0,0.977586,1632478973.0,338246396.0,37.848923,-122.472149,0.961285,0.952038,0.30598,36.0,12.0,4.0,0.988196,1632478973.0,351187000.0,37.817878,-122.469686,14.573008,0.999965,0.008355,70.0,181.0,28.0,0.973872,1632478973.0,366985270.0,37.81437,-122.46733,11.439077,-0.999275,0.038074,60.0,25.0,9.0,0.944225,1632478973.0,367405970.0,37.814166,-122.439585,5.110998,-0.987605,0.156961,37.0,13.0,4.0,0.974915,1632478973.0,368180460.0,37.816924,-122.438933,7.393235,-0.970429,-0.241385,52.0,34.0,10.0,0.970721,319.9611111111111,4.0,10.0
