Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635509007.0,338108664.0,37.831965,-122.472098,9.689803,-0.326141,-0.945321,37.0,18.0,5.0,1.0,1635509007.0,338390586.0,37.810531,-122.446931,1.960818,0.95587,0.293791,37.0,0.0,4.0,1.0,1635509007.0,338398275.0,37.84577,-122.471078,6.77933,0.175989,-0.984392,36.0,10.0,4.0,1.0,1635509007.0,366864140.0,37.840873,-122.467462,0.421729,-0.044217,0.999022,60.0,17.0,4.0,0.999025,1635509007.0,366864850.0,37.838479,-122.447256,6.750152,-0.886426,0.462871,60.0,19.0,10.0,1.0,1635509007.0,367727790.0,37.826285,-122.458966,5.927924,-0.899724,0.436459,37.0,0.0,0.0,1.0,1635509007.0,368217910.0,37.84618,-122.455739,3.107419,0.935873,0.352338,37.0,14.0,8.0,1.0,0.0,0.0,10.0
1635509008.0,338108664.0,37.831923,-122.472117,9.682988,-0.3313,-0.943525,37.0,18.0,5.0,0.997272,1635509008.0,338390586.0,37.810534,-122.44692,1.966012,0.960138,0.279526,37.0,0.0,4.0,0.997572,1635509008.0,338398275.0,37.845739,-122.471071,6.779744,0.177293,-0.984158,36.0,10.0,4.0,0.996798,1635509008.0,366864140.0,37.840875,-122.467462,0.368528,-0.117864,0.99303,60.0,17.0,4.0,0.999127,1635509008.0,366864850.0,37.838494,-122.447291,6.744402,-0.886638,0.462465,60.0,19.0,10.0,0.993146,1635509008.0,367727790.0,37.826297,-122.458997,5.928385,-0.899378,0.437171,37.0,0.0,0.0,0.996518,1635509008.0,368217910.0,37.846185,-122.455722,3.117843,0.936263,0.351301,37.0,14.0,8.0,0.997705,0.0,0.0,10.0
1635509009.0,338108664.0,37.83188,-122.472136,9.676428,-0.336508,-0.941681,37.0,18.0,5.0,0.994534,1635509009.0,338390586.0,37.810537,-122.446909,1.971103,0.964225,0.265085,37.0,0.0,4.0,0.995118,1635509009.0,338398275.0,37.845708,-122.471064,6.780127,0.17865,-0.983913,36.0,10.0,4.0,0.993596,1635509009.0,366864140.0,37.840877,-122.467462,0.316769,-0.211929,0.977285,60.0,17.0,4.0,0.999227,1635509009.0,366864850.0,37.838508,-122.447326,6.738136,-0.886854,0.462049,60.0,19.0,10.0,0.986302,1635509009.0,367727790.0,37.826309,-122.459028,5.929027,-0.899009,0.43793,37.0,0.0,0.0,0.993061,1635509009.0,368217910.0,37.84619,-122.455704,3.1283,0.936638,0.3503,37.0,14.0,8.0,0.99542,0.0,0.0,10.0
1635509010.0,338108664.0,37.831838,-122.472155,9.670132,-0.341763,-0.939786,37.0,18.0,5.0,0.991786,1635509010.0,338390586.0,37.810539,-122.446898,1.976107,0.968126,0.250464,37.0,0.0,4.0,0.99264,1635509010.0,338398275.0,37.845677,-122.471057,6.780479,0.180057,-0.983656,36.0,10.0,4.0,0.990393,1635509010.0,366864140.0,37.840878,-122.467463,0.26765,-0.335274,0.942121,60.0,17.0,4.0,0.999324,1635509010.0,366864850.0,37.838523,-122.447361,6.731353,-0.887077,0.461622,60.0,19.0,10.0,0.979468,1635509010.0,367727790.0,37.826321,-122.459059,5.929851,-0.898615,0.438737,37.0,0.0,0.0,0.98963,1635509010.0,368217910.0,37.846195,-122.455687,3.13879,0.936999,0.349333,37.0,14.0,8.0,0.993144,0.0,0.0,10.0
1635509011.0,338108664.0,37.831796,-122.472174,9.664109,-0.347065,-0.937841,37.0,18.0,5.0,0.989028,1635509011.0,338390586.0,37.810541,-122.446887,1.981037,0.971835,0.235661,37.0,0.0,4.0,0.990136,1635509011.0,338398275.0,37.845647,-122.471049,6.780802,0.181516,-0.983388,36.0,10.0,4.0,0.987191,1635509011.0,366864140.0,37.84088,-122.467463,0.223386,-0.498003,0.867175,60.0,17.0,4.0,0.999417,1635509011.0,366864850.0,37.838537,-122.447396,6.724055,-0.887304,0.461185,60.0,19.0,10.0,0.972646,1635509011.0,367727790.0,37.826333,-122.459091,5.930857,-0.898198,0.439592,37.0,0.0,0.0,0.986226,1635509011.0,368217910.0,37.8462,-122.45567,3.149219,0.937338,0.348422,37.0,14.0,8.0,0.990879,0.0,0.0,10.0
1635509012.0,338108664.0,37.831754,-122.472194,9.658369,-0.352413,-0.935845,37.0,18.0,5.0,0.98626,1635509012.0,338390586.0,37.810543,-122.446876,1.985909,0.975348,0.220674,37.0,0.0,4.0,0.987608,1635509012.0,338398275.0,37.845616,-122.471042,6.781099,0.183027,-0.983108,36.0,10.0,4.0,0.983987,1635509012.0,366864140.0,37.84088,-122.467464,0.188034,-0.700219,0.713928,60.0,17.0,4.0,0.999505,1635509012.0,366864850.0,37.838551,-122.447431,6.716242,-0.887537,0.460736,60.0,19.0,10.0,0.965835,1635509012.0,367727790.0,37.826345,-122.459122,5.932046,-0.897756,0.440493,37.0,0.0,0.0,0.982849,1635509012.0,368217910.0,37.846205,-122.455653,3.159213,0.937624,0.34765,37.0,14.0,8.0,0.988623,0.0,0.0,10.0
1635509013.0,338108664.0,37.831713,-122.472214,9.652922,-0.357806,-0.933796,37.0,18.0,5.0,0.983481,1635509013.0,338390586.0,37.810545,-122.446864,1.990739,0.978657,0.205501,37.0,0.0,4.0,0.985056,1635509013.0,338398275.0,37.845585,-122.471035,6.78137,0.184588,-0.982816,36.0,10.0,4.0,0.980784,1635509013.0,366864140.0,37.840881,-122.467465,0.168036,-0.898561,0.438848,60.0,17.0,4.0,0.999589,1635509013.0,366864850.0,37.838566,-122.447466,6.707913,-0.887776,0.460276,60.0,19.0,10.0,0.959036,1635509013.0,367727790.0,37.826357,-122.459153,5.93342,-0.89729,0.441442,37.0,0.0,0.0,0.979498,1635509013.0,368217910.0,37.84621,-122.455635,3.168676,0.937852,0.347037,37.0,14.0,8.0,0.986378,0.0,0.0,10.0
1635509014.0,338108664.0,37.831671,-122.472234,9.647777,-0.363244,-0.931694,37.0,18.0,5.0,0.980691,1635509014.0,338390586.0,37.810547,-122.446853,1.995543,0.981757,0.190141,37.0,0.0,4.0,0.98248,1635509014.0,338398275.0,37.845554,-122.471028,6.781617,0.186201,-0.982512,36.0,10.0,4.0,0.97758,1635509014.0,366864140.0,37.840881,-122.467465,0.169664,-0.997406,0.071985,60.0,17.0,4.0,0.999667,1635509014.0,366864850.0,37.83858,-122.447501,6.699068,-0.88802,0.459806,60.0,19.0,10.0,0.952249,1635509014.0,367727790.0,37.826369,-122.459184,5.934979,-0.896799,0.442437,37.0,0.0,0.0,0.976176,1635509014.0,368217910.0,37.846215,-122.455618,3.177607,0.938021,0.346579,37.0,14.0,8.0,0.984143,0.0,0.0,10.0
1635509015.0,338108664.0,37.831629,-122.472255,9.642944,-0.368726,-0.929538,37.0,18.0,5.0,0.977891,1635509015.0,338390586.0,37.810549,-122.446841,2.000338,0.98464,0.174594,37.0,0.0,4.0,0.979881,1635509015.0,338398275.0,37.845523,-122.47102,6.781842,0.187865,-0.982195,36.0,10.0,4.0,0.974376,1635509015.0,366864140.0,37.840882,-122.467466,0.193044,-0.965395,-0.260792,60.0,17.0,4.0,0.999738,1635509015.0,366864850.0,37.838594,-122.447536,6.689709,-0.888269,0.459323,60.0,19.0,10.0,0.945476,1635509015.0,367727790.0,37.826381,-122.459215,5.936724,-0.896285,0.443479,37.0,0.0,0.0,0.972882,1635509015.0,368217910.0,37.84622,-122.4556,3.186007,0.938133,0.346276,37.0,14.0,8.0,0.981918,0.0,0.0,10.0
1635509016.0,338108664.0,37.831588,-122.472275,9.638432,-0.37425,-0.927328,37.0,18.0,5.0,0.975079,1635509016.0,338390586.0,37.810551,-122.44683,2.00514,0.987301,0.15886,37.0,0.0,4.0,0.977258,1635509016.0,338398275.0,37.845492,-122.471013,6.782046,0.18958,-0.981865,36.0,10.0,4.0,0.971172,1635509016.0,366864140.0,37.840881,-122.467467,0.232273,-0.871439,-0.490503,60.0,17.0,4.0,0.999802,1635509016.0,366864850.0,37.838608,-122.44757,6.679834,-0.888524,0.458829,60.0,19.0,10.0,0.938717,1635509016.0,367727790.0,37.826393,-122.459247,5.938656,-0.895745,0.444568,37.0,0.0,0.0,0.969616,1635509016.0,368217910.0,37.846225,-122.455583,3.193873,0.938187,0.346128,37.0,14.0,8.0,0.979705,0.0,0.0,10.0
