Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628880199.0,366742520.0,37.832732,-122.470844,8.32154,0.573943,0.818895,60.0,14.0,5.0,1.0,1628880199.0,366864850.0,37.827076,-122.477478,2.359045,-0.150286,-0.988643,60.0,19.0,10.0,1.0,1628880199.0,366985270.0,37.811897,-122.442756,11.721907,-0.971902,-0.235385,60.0,25.0,9.0,1.0,1628880199.0,367145450.0,37.823804,-122.450405,6.932282,0.950145,-0.311807,60.0,16.0,9.0,1.0,1628880199.0,367301480.0,37.800283,-122.501023,6.803605,-0.839532,-0.54331,31.0,30.0,12.0,1.0,1628880199.0,367448040.0,37.837061,-122.459207,3.00901,0.074191,0.997244,60.0,15.0,3.0,1.0,1628880199.0,368196320.0,37.833571,-122.46559,11.161406,0.400011,0.91651,52.0,0.0,0.0,1.0,293.22777777777776,12.515833333333331,10.0
1628880200.0,366742520.0,37.832764,-122.470816,8.317552,0.571622,0.820517,60.0,14.0,5.0,0.997533,1628880200.0,366864850.0,37.827066,-122.47748,2.342445,-0.145513,-0.989356,60.0,19.0,10.0,0.998597,1628880200.0,366985270.0,37.811885,-122.442823,11.736912,-0.973007,-0.230777,60.0,25.0,9.0,0.996468,1628880200.0,367145450.0,37.823794,-122.450366,6.929211,0.950457,-0.310858,60.0,16.0,9.0,0.996891,1628880200.0,367301480.0,37.800266,-122.501057,6.806229,-0.840704,-0.541495,31.0,30.0,12.0,0.996798,1628880200.0,367448040.0,37.837075,-122.459206,2.995172,0.077067,0.997026,60.0,15.0,3.0,0.997401,1628880200.0,368196320.0,37.833618,-122.465564,11.163062,0.398354,0.917232,52.0,0.0,0.0,0.996719,293.22222222222223,12.516666666666666,10.0
1628880201.0,366742520.0,37.832795,-122.470788,8.313809,0.56924,0.822172,60.0,14.0,5.0,0.995067,1628880201.0,366864850.0,37.827055,-122.477482,2.324645,-0.140558,-0.990072,60.0,19.0,10.0,0.997213,1628880201.0,366985270.0,37.811872,-122.44289,11.751107,-0.974069,-0.226251,60.0,25.0,9.0,0.992927,1628880201.0,367145450.0,37.823784,-122.450328,6.92611,0.950769,-0.309902,60.0,16.0,9.0,0.993783,1628880201.0,367301480.0,37.800249,-122.50109,6.808914,-0.841852,-0.539708,31.0,30.0,12.0,0.993594,1628880201.0,367448040.0,37.837089,-122.459204,2.981239,0.080009,0.996794,60.0,15.0,3.0,0.994812,1628880201.0,368196320.0,37.833666,-122.465538,11.164691,0.396754,0.917925,52.0,0.0,0.0,0.993437,293.21666666666664,12.5175,10.0
1628880202.0,366742520.0,37.832827,-122.47076,8.310314,0.566796,0.823858,60.0,14.0,5.0,0.992601,1628880202.0,366864850.0,37.827044,-122.477484,2.30565,-0.135407,-0.99079,60.0,19.0,10.0,0.995847,1628880202.0,366985270.0,37.81186,-122.442957,11.764477,-0.97509,-0.221808,60.0,25.0,9.0,0.989379,1628880202.0,367145450.0,37.823774,-122.450289,6.922977,0.951082,-0.308939,60.0,16.0,9.0,0.990676,1628880202.0,367301480.0,37.800232,-122.501124,6.811659,-0.842978,-0.537949,31.0,30.0,12.0,0.990386,1628880202.0,367448040.0,37.837103,-122.459203,2.967211,0.083018,0.996548,60.0,15.0,3.0,0.992233,1628880202.0,368196320.0,37.833713,-122.465512,11.166288,0.395212,0.91859,52.0,0.0,0.0,0.990156,293.2111111111111,12.518333333333334,10.0
1628880203.0,366742520.0,37.832859,-122.470733,8.307074,0.56429,0.825577,60.0,14.0,5.0,0.990135,1628880203.0,366864850.0,37.827034,-122.477486,2.285466,-0.130048,-0.991508,60.0,19.0,10.0,0.994501,1628880203.0,366985270.0,37.811848,-122.443024,11.777009,-0.976072,-0.217447,60.0,25.0,9.0,0.985822,1628880203.0,367145450.0,37.823764,-122.450251,6.919813,0.951396,-0.307971,60.0,16.0,9.0,0.98757,1628880203.0,367301480.0,37.800215,-122.501158,6.814464,-0.84408,-0.536217,31.0,30.0,12.0,0.987176,1628880203.0,367448040.0,37.837116,-122.459201,2.953091,0.086096,0.996287,60.0,15.0,3.0,0.989665,1628880203.0,368196320.0,37.83376,-122.465486,11.167851,0.393727,0.919228,52.0,0.0,0.0,0.986874,293.2055555555556,12.519166666666669,10.0
1628880204.0,366742520.0,37.83289,-122.470705,8.304093,0.561722,0.827326,60.0,14.0,5.0,0.98767,1628880204.0,366864850.0,37.827023,-122.477488,2.264098,-0.124465,-0.992224,60.0,19.0,10.0,0.993175,1628880204.0,366985270.0,37.811836,-122.443092,11.788691,-0.977016,-0.213166,60.0,25.0,9.0,0.982259,1628880204.0,367145450.0,37.823754,-122.450212,6.916618,0.951711,-0.306996,60.0,16.0,9.0,0.984465,1628880204.0,367301480.0,37.800198,-122.501191,6.817325,-0.84516,-0.534514,31.0,30.0,12.0,0.983962,1628880204.0,367448040.0,37.83713,-122.4592,2.938967,0.089231,0.996011,60.0,15.0,3.0,0.987107,1628880204.0,368196320.0,37.833808,-122.46546,11.169376,0.392299,0.919838,52.0,0.0,0.0,0.983593,293.2,12.52,10.0
1628880205.0,366742520.0,37.832922,-122.470678,8.301377,0.559092,0.829105,60.0,14.0,5.0,0.985205,1628880205.0,366864850.0,37.827013,-122.477489,2.241554,-0.118645,-0.992937,60.0,19.0,10.0,0.991871,1628880205.0,366985270.0,37.811824,-122.443159,11.799508,-0.977923,-0.208964,60.0,25.0,9.0,0.978689,1628880205.0,367145450.0,37.823744,-122.450173,6.913393,0.952027,-0.306014,60.0,16.0,9.0,0.981361,1628880205.0,367301480.0,37.800181,-122.501225,6.820242,-0.846217,-0.532839,31.0,30.0,12.0,0.980746,1628880205.0,367448040.0,37.837144,-122.459198,2.925193,0.09237,0.995725,60.0,15.0,3.0,0.984559,1628880205.0,368196320.0,37.833855,-122.465435,11.17086,0.390928,0.920421,52.0,0.0,0.0,0.980311,293.19444444444446,12.520833333333334,10.0
1628880206.0,366742520.0,37.832954,-122.470651,8.298931,0.5564,0.830915,60.0,14.0,5.0,0.982739,1628880206.0,366864850.0,37.827003,-122.477491,2.217841,-0.112569,-0.993644,60.0,19.0,10.0,0.99059,1628880206.0,366985270.0,37.811813,-122.443227,11.809449,-0.978795,-0.204841,60.0,25.0,9.0,0.975112,1628880206.0,367145450.0,37.823735,-122.450135,6.910137,0.952344,-0.305026,60.0,16.0,9.0,0.978258,1628880206.0,367301480.0,37.800164,-122.501259,6.823213,-0.847251,-0.531192,31.0,30.0,12.0,0.977527,1628880206.0,367448040.0,37.837157,-122.459197,2.911854,0.095499,0.995429,60.0,15.0,3.0,0.98202,1628880206.0,368196320.0,37.833903,-122.465409,11.172299,0.389615,0.920978,52.0,0.0,0.0,0.97703,293.18888888888887,12.521666666666668,10.0
1628880207.0,366742520.0,37.832986,-122.470624,8.29676,0.553645,0.832753,60.0,14.0,5.0,0.980273,1628880207.0,366864850.0,37.826992,-122.477492,2.192967,-0.10622,-0.994343,60.0,19.0,10.0,0.989332,1628880207.0,366985270.0,37.811802,-122.443294,11.818503,-0.979633,-0.200796,60.0,25.0,9.0,0.971529,1628880207.0,367145450.0,37.823725,-122.450096,6.906851,0.952662,-0.304031,60.0,16.0,9.0,0.975156,1628880207.0,367301480.0,37.800147,-122.501293,6.826238,-0.848264,-0.529574,31.0,30.0,12.0,0.974305,1628880207.0,367448040.0,37.83717,-122.459195,2.898951,0.098617,0.995125,60.0,15.0,3.0,0.979492,1628880207.0,368196320.0,37.833951,-122.465384,11.17369,0.38836,0.921508,52.0,0.0,0.0,0.973749,293.18333333333334,12.5225,10.0
1628880208.0,366742520.0,37.833018,-122.470597,8.29487,0.550828,0.834619,60.0,14.0,5.0,0.977807,1628880208.0,366864850.0,37.826982,-122.477494,2.166941,-0.099577,-0.99503,60.0,19.0,10.0,0.988098,1628880208.0,366985270.0,37.811791,-122.443362,11.826657,-0.980438,-0.196828,60.0,25.0,9.0,0.96794,1628880208.0,367145450.0,37.823715,-122.450058,6.903534,0.952981,-0.30303,60.0,16.0,9.0,0.972055,1628880208.0,367301480.0,37.800131,-122.501326,6.829314,-0.849254,-0.527984,31.0,30.0,12.0,0.97108,1628880208.0,367448040.0,37.837184,-122.459194,2.886482,0.101722,0.994813,60.0,15.0,3.0,0.976973,1628880208.0,368196320.0,37.833998,-122.465358,11.175031,0.387162,0.922012,52.0,0.0,0.0,0.970467,293.1777777777778,12.523333333333332,10.0
