Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635426003.0,338087784.0,37.811456,-122.446119,3.759616,-0.355712,0.934596,37.0,0.0,0.0,0.92189,1635426003.0,338246396.0,37.805352,-122.496197,0.390683,0.461874,0.886945,36.0,12.0,4.0,1.0,1635426003.0,338311357.0,37.817261,-122.48593,5.136381,0.999905,-0.013803,36.0,14.0,2.0,1.0,1635426003.0,338328444.0,37.828029,-122.466266,3.620932,0.767754,0.640745,36.0,11.0,1.0,1.0,1635426003.0,338390586.0,37.80886,-122.446317,1.47768,-0.747517,-0.664242,37.0,0.0,4.0,0.523981,1635426003.0,367666540.0,37.801377,-122.513238,6.764175,-0.745636,-0.666354,36.0,0.0,0.0,1.0,1635426003.0,368060190.0,37.811475,-122.488688,19.046042,0.842963,0.537971,50.0,21.0,6.0,1.0,4.7,0.3525,10.0
1635426004.0,338087784.0,37.811473,-122.446127,3.780658,-0.359491,0.933148,37.0,0.0,0.0,0.917295,1635426004.0,338246396.0,37.805354,-122.496196,0.385492,0.433041,0.901374,36.0,12.0,4.0,0.999641,1635426004.0,338311357.0,37.817261,-122.4859,5.136652,0.999901,-0.014071,36.0,14.0,2.0,0.994424,1635426004.0,338328444.0,37.82804,-122.46625,3.631378,0.769692,0.638416,36.0,11.0,1.0,0.995741,1635426004.0,338390586.0,37.808856,-122.446324,1.433336,-0.742727,-0.669594,37.0,0.0,4.0,0.519075,1635426004.0,367666540.0,37.801356,-122.513267,6.772441,-0.745224,-0.666815,36.0,0.0,0.0,0.995632,1635426004.0,368060190.0,37.811523,-122.488594,19.086507,0.843577,0.537009,50.0,21.0,6.0,0.996134,4.711111111111111,0.3533333333333333,10.0
1635426005.0,338087784.0,37.811489,-122.446135,3.801731,-0.363167,0.931724,37.0,0.0,0.0,0.912753,1635426005.0,338246396.0,37.805355,-122.496195,0.380715,0.402674,0.915343,36.0,12.0,4.0,0.999296,1635426005.0,338311357.0,37.817261,-122.48587,5.135282,0.999894,-0.014548,36.0,14.0,2.0,0.988848,1635426005.0,338328444.0,37.828051,-122.466234,3.6417,0.771591,0.636119,36.0,11.0,1.0,0.991467,1635426005.0,338390586.0,37.808851,-122.44633,1.3866,-0.737428,-0.675425,37.0,0.0,4.0,0.51434,1635426005.0,367666540.0,37.801335,-122.513297,6.78048,-0.744827,-0.667258,36.0,0.0,0.0,0.991259,1635426005.0,368060190.0,37.81157,-122.4885,19.130153,0.844234,0.535975,50.0,21.0,6.0,0.992258,4.722222222222222,0.3541666666666667,10.0
1635426006.0,338087784.0,37.811505,-122.446143,3.822831,-0.366742,0.930323,37.0,0.0,0.0,0.908267,1635426006.0,338246396.0,37.805357,-122.496194,0.376383,0.370789,0.928717,36.0,12.0,4.0,0.998964,1635426006.0,338311357.0,37.81726,-122.48584,5.13227,0.999884,-0.015235,36.0,14.0,2.0,0.983273,1635426006.0,338328444.0,37.828061,-122.466217,3.651815,0.773426,0.633886,36.0,11.0,1.0,0.98718,1635426006.0,338390586.0,37.808847,-122.446336,1.337487,-0.73153,-0.68181,37.0,0.0,4.0,0.509778,1635426006.0,367666540.0,37.801314,-122.513327,6.788291,-0.744445,-0.667684,36.0,0.0,0.0,0.986881,1635426006.0,368060190.0,37.811617,-122.488405,19.17361,0.844928,0.53488,50.0,21.0,6.0,0.988374,4.733333333333333,0.355,10.0
1635426007.0,338087784.0,37.811522,-122.446151,3.843955,-0.370217,0.928945,37.0,0.0,0.0,0.903843,1635426007.0,338246396.0,37.805359,-122.496193,0.372524,0.33742,0.941354,36.0,12.0,4.0,0.998646,1635426007.0,338311357.0,37.81726,-122.48581,5.12762,0.99987,-0.016134,36.0,14.0,2.0,0.977702,1635426007.0,338328444.0,37.828072,-122.466201,3.661719,0.7752,0.631715,36.0,11.0,1.0,0.982878,1635426007.0,338390586.0,37.808843,-122.446342,1.286018,-0.724918,-0.688835,37.0,0.0,4.0,0.505393,1635426007.0,367666540.0,37.801293,-122.513356,6.795875,-0.744078,-0.668093,36.0,0.0,0.0,0.982499,1635426007.0,368060190.0,37.811665,-122.488311,19.216038,0.845656,0.533728,50.0,21.0,6.0,0.984479,4.7444444444444445,0.3558333333333333,10.0
1635426008.0,338087784.0,37.811538,-122.44616,3.8651,-0.373595,0.927592,37.0,0.0,0.0,0.899485,1635426008.0,338246396.0,37.80536,-122.496193,0.369165,0.302625,0.95311,36.0,12.0,4.0,0.998341,1635426008.0,338311357.0,37.81726,-122.48578,5.121334,0.999851,-0.017246,36.0,14.0,2.0,0.972136,1635426008.0,338328444.0,37.828083,-122.466184,3.67141,0.776914,0.629606,36.0,11.0,1.0,0.978563,1635426008.0,338390586.0,37.808838,-122.446347,1.232218,-0.717453,-0.696607,37.0,0.0,4.0,0.501185,1635426008.0,367666540.0,37.801272,-122.513386,6.803232,-0.743725,-0.668485,36.0,0.0,0.0,0.978113,1635426008.0,368060190.0,37.811712,-122.488215,19.257444,0.846419,0.532517,50.0,21.0,6.0,0.980575,4.755555555555556,0.3566666666666667,10.0
1635426009.0,338087784.0,37.811555,-122.446168,3.886262,-0.376877,0.926263,37.0,0.0,0.0,0.895198,1635426009.0,338246396.0,37.805362,-122.496192,0.366336,0.266488,0.963838,36.0,12.0,4.0,0.99805,1635426009.0,338311357.0,37.817259,-122.48575,5.113416,0.999828,-0.018572,36.0,14.0,2.0,0.966576,1635426009.0,338328444.0,37.828094,-122.466167,3.680886,0.778569,0.627559,36.0,11.0,1.0,0.974234,1635426009.0,338390586.0,37.808834,-122.446352,1.176118,-0.708952,-0.705257,37.0,0.0,4.0,0.497157,1635426009.0,367666540.0,37.801251,-122.513415,6.81036,-0.743388,-0.668861,36.0,0.0,0.0,0.973723,1635426009.0,368060190.0,37.81176,-122.48812,19.297833,0.847216,0.531249,50.0,21.0,6.0,0.976661,4.766666666666667,0.3575,10.0
1635426010.0,338087784.0,37.811572,-122.446177,3.907437,-0.380065,0.92496,37.0,0.0,0.0,0.890988,1635426010.0,338246396.0,37.805363,-122.496191,0.364061,0.229119,0.973399,36.0,12.0,4.0,0.997773,1635426010.0,338311357.0,37.817259,-122.48572,5.103871,0.999798,-0.020116,36.0,14.0,2.0,0.961025,1635426010.0,338328444.0,37.828104,-122.466151,3.690145,0.780166,0.625573,36.0,11.0,1.0,0.969892,1635426010.0,338390586.0,37.808831,-122.446357,1.117759,-0.699182,-0.714943,37.0,0.0,4.0,0.49331,1635426010.0,367666540.0,37.80123,-122.513445,6.81726,-0.743065,-0.66922,36.0,0.0,0.0,0.969329,1635426010.0,368060190.0,37.811807,-122.488024,19.33721,0.848046,0.529922,50.0,21.0,6.0,0.972738,4.777777777777778,0.3583333333333333,10.0
1635426011.0,338087784.0,37.811588,-122.446185,3.928624,-0.38316,0.923682,37.0,0.0,0.0,0.88686,1635426011.0,338246396.0,37.805365,-122.496191,0.362367,0.190652,0.981658,36.0,12.0,4.0,0.99751,1635426011.0,338311357.0,37.817258,-122.48569,5.092702,0.999761,-0.021878,36.0,14.0,2.0,0.955483,1635426011.0,338328444.0,37.828115,-122.466134,3.699184,0.781706,0.623647,36.0,11.0,1.0,0.965538,1635426011.0,338390586.0,37.808827,-122.446362,1.057194,-0.687838,-0.725864,37.0,0.0,4.0,0.489644,1635426011.0,367666540.0,37.801209,-122.513475,6.823932,-0.742756,-0.669562,36.0,0.0,0.0,0.964931,1635426011.0,368060190.0,37.811855,-122.487928,19.375583,0.84891,0.528538,50.0,21.0,6.0,0.968806,4.788888888888889,0.3591666666666667,10.0
1635426012.0,338087784.0,37.811605,-122.446194,3.949818,-0.386166,0.922429,37.0,0.0,0.0,0.882818,1635426012.0,338246396.0,37.805367,-122.496191,0.361275,0.151249,0.988496,36.0,12.0,4.0,0.997261,1635426012.0,338311357.0,37.817258,-122.48566,5.079917,0.999715,-0.023864,36.0,14.0,2.0,0.949954,1635426012.0,338328444.0,37.828126,-122.466117,3.708002,0.78319,0.621782,36.0,11.0,1.0,0.961172,1635426012.0,338390586.0,37.808823,-122.446366,0.994489,-0.674508,-0.738268,37.0,0.0,4.0,0.486162,1635426012.0,367666540.0,37.801188,-122.513504,6.830375,-0.742462,-0.669888,36.0,0.0,0.0,0.960529,1635426012.0,368060190.0,37.811902,-122.487832,19.412959,0.849806,0.527095,50.0,21.0,6.0,0.964864,4.8,0.36,10.0
