Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638029474.0,338398241.0,37.843032,-122.453997,5.453423,-0.624708,0.780858,36.0,12.0,5.0,1.0,1638029474.0,366742520.0,37.843741,-122.471839,9.263744,0.376228,-0.926527,60.0,14.0,5.0,1.0,1638029474.0,366975760.0,37.823509,-122.465303,11.240818,0.977609,0.210432,60.0,25.0,9.0,1.0,1638029474.0,367636150.0,37.852906,-122.472294,5.473048,0.142386,-0.989811,60.0,11.0,0.0,1.0,1638029474.0,367743230.0,37.830205,-122.468759,4.564135,0.189133,0.981951,37.0,0.0,0.0,1.0,1638029474.0,368012230.0,37.816678,-122.508411,7.302511,0.989517,0.144415,37.0,14.0,5.0,1.0,1638029474.0,368172840.0,37.833299,-122.463119,17.959102,0.493928,0.869503,37.0,15.0,5.0,1.0,55.68888888888888,2.0883333333333334,10.0
1638029475.0,338398241.0,37.843052,-122.454017,5.463624,-0.623555,0.78178,36.0,12.0,5.0,0.99576,1638029475.0,366742520.0,37.843701,-122.471818,9.264282,0.376922,-0.926245,60.0,14.0,5.0,0.99571,1638029475.0,366975760.0,37.823519,-122.465239,11.240532,0.977709,0.209966,60.0,25.0,9.0,0.99557,1638029475.0,367636150.0,37.852881,-122.47229,5.410391,0.167554,-0.985863,60.0,11.0,0.0,0.995259,1638029475.0,367743230.0,37.830226,-122.468754,4.569474,0.185223,0.982696,37.0,0.0,0.0,0.995372,1638029475.0,368012230.0,37.816682,-122.508369,7.303097,0.989704,0.143132,37.0,14.0,5.0,0.995433,1638029475.0,368172840.0,37.833371,-122.463067,17.953939,0.492558,0.87028,37.0,15.0,5.0,0.995349,55.66666666666666,2.0875,10.0
1638029476.0,338398241.0,37.843072,-122.454037,5.473606,-0.622463,0.78265,36.0,12.0,5.0,0.991515,1638029476.0,366742520.0,37.843662,-122.471798,9.26474,0.377549,-0.92599,60.0,14.0,5.0,0.991425,1638029476.0,366975760.0,37.82353,-122.465175,11.240406,0.977805,0.209518,60.0,25.0,9.0,0.991141,1638029476.0,367636150.0,37.852856,-122.472284,5.352243,0.192751,-0.981248,60.0,11.0,0.0,0.990521,1638029476.0,367743230.0,37.830246,-122.468749,4.574916,0.181327,0.983423,37.0,0.0,0.0,0.990739,1638029476.0,368012230.0,37.816687,-122.508327,7.30358,0.989879,0.141916,37.0,14.0,5.0,0.990866,1638029476.0,368172840.0,37.833443,-122.463015,17.948616,0.491225,0.871033,37.0,15.0,5.0,0.990701,55.644444444444446,2.0866666666666664,10.0
1638029477.0,338398241.0,37.843091,-122.454057,5.483367,-0.621431,0.783469,36.0,12.0,5.0,0.987265,1638029477.0,366742520.0,37.843622,-122.471777,9.265117,0.378109,-0.925761,60.0,14.0,5.0,0.987143,1638029477.0,366975760.0,37.823541,-122.46511,11.240439,0.977897,0.209087,60.0,25.0,9.0,0.986711,1638029477.0,367636150.0,37.852832,-122.472278,5.29854,0.217915,-0.975968,60.0,11.0,0.0,0.985786,1638029477.0,367743230.0,37.830267,-122.468744,4.580461,0.177443,0.984131,37.0,0.0,0.0,0.986099,1638029477.0,368012230.0,37.816692,-122.508284,7.303957,0.990043,0.140765,37.0,14.0,5.0,0.986299,1638029477.0,368172840.0,37.833516,-122.462964,17.94313,0.489929,0.871762,37.0,15.0,5.0,0.986056,55.62222222222222,2.085833333333333,10.0
1638029478.0,338398241.0,37.843111,-122.454077,5.492905,-0.62046,0.784238,36.0,12.0,5.0,0.983009,1638029478.0,366742520.0,37.843582,-122.471757,9.265411,0.378602,-0.925559,60.0,14.0,5.0,0.982864,1638029478.0,366975760.0,37.823552,-122.465046,11.240632,0.977985,0.208674,60.0,25.0,9.0,0.982281,1638029478.0,367636150.0,37.852808,-122.472271,5.249204,0.242986,-0.97003,60.0,11.0,0.0,0.981054,1638029478.0,367743230.0,37.830288,-122.468739,4.586107,0.173573,0.984821,37.0,0.0,0.0,0.981453,1638029478.0,368012230.0,37.816697,-122.508242,7.304227,0.990197,0.13968,37.0,14.0,5.0,0.981731,1638029478.0,368172840.0,37.833588,-122.462912,17.937478,0.48867,0.872469,37.0,15.0,5.0,0.981413,55.6,2.085,10.0
1638029479.0,338398241.0,37.843131,-122.454097,5.502219,-0.61955,0.784957,36.0,12.0,5.0,0.978748,1638029479.0,366742520.0,37.843543,-122.471736,9.265622,0.379029,-0.925385,60.0,14.0,5.0,0.97859,1638029479.0,366975760.0,37.823563,-122.464981,11.240984,0.978069,0.208279,60.0,25.0,9.0,0.977851,1638029479.0,367636150.0,37.852785,-122.472264,5.204151,0.267903,-0.963446,60.0,11.0,0.0,0.976323,1638029479.0,367743230.0,37.830309,-122.468735,4.591855,0.169717,0.985493,37.0,0.0,0.0,0.976801,1638029479.0,368012230.0,37.816702,-122.5082,7.304389,0.99034,0.13866,37.0,14.0,5.0,0.977163,1638029479.0,368172840.0,37.833661,-122.462861,17.931657,0.487448,0.873152,37.0,15.0,5.0,0.976774,55.577777777777776,2.0841666666666665,10.0
1638029480.0,338398241.0,37.843151,-122.454117,5.511306,-0.6187,0.785627,36.0,12.0,5.0,0.974482,1638029480.0,366742520.0,37.843503,-122.471716,9.265748,0.379389,-0.925237,60.0,14.0,5.0,0.97432,1638029480.0,366975760.0,37.823574,-122.464917,11.241495,0.97815,0.207902,60.0,25.0,9.0,0.973421,1638029480.0,367636150.0,37.852762,-122.472256,5.163284,0.292604,-0.956234,60.0,11.0,0.0,0.971595,1638029480.0,367743230.0,37.83033,-122.46873,4.597672,0.165884,0.986145,37.0,0.0,0.0,0.972143,1638029480.0,368012230.0,37.816706,-122.508157,7.30444,0.990473,0.137706,37.0,14.0,5.0,0.972595,1638029480.0,368172840.0,37.833733,-122.462809,17.925662,0.486263,0.873813,37.0,15.0,5.0,0.972137,55.55555555555556,2.083333333333333,10.0
1638029481.0,338398241.0,37.843171,-122.454137,5.520167,-0.61791,0.786249,36.0,12.0,5.0,0.970211,1638029481.0,366742520.0,37.843463,-122.471695,9.265789,0.379683,-0.925117,60.0,14.0,5.0,0.970053,1638029481.0,366975760.0,37.823585,-122.464853,11.242165,0.978226,0.207543,60.0,25.0,9.0,0.96899,1638029481.0,367636150.0,37.852739,-122.472247,5.126497,0.31703,-0.948416,60.0,11.0,0.0,0.966867,1638029481.0,367743230.0,37.830351,-122.468726,4.603432,0.162106,0.986773,37.0,0.0,0.0,0.967479,1638029481.0,368012230.0,37.816711,-122.508115,7.304379,0.990596,0.136818,37.0,14.0,5.0,0.968027,1638029481.0,368172840.0,37.833805,-122.462758,17.919491,0.485115,0.87445,37.0,15.0,5.0,0.967503,55.53333333333333,2.0825,10.0
1638029482.0,338398241.0,37.843191,-122.454157,5.528798,-0.617179,0.786823,36.0,12.0,5.0,0.965935,1638029482.0,366742520.0,37.843424,-122.471675,9.265743,0.37991,-0.925024,60.0,14.0,5.0,0.96579,1638029482.0,366975760.0,37.823595,-122.464788,11.242993,0.978298,0.207201,60.0,25.0,9.0,0.964558,1638029482.0,367636150.0,37.852716,-122.472237,5.093674,0.341125,-0.940018,60.0,11.0,0.0,0.962141,1638029482.0,367743230.0,37.830372,-122.468721,4.609102,0.158392,0.987376,37.0,0.0,0.0,0.962808,1638029482.0,368012230.0,37.816716,-122.508073,7.304205,0.99071,0.135995,37.0,14.0,5.0,0.963458,1638029482.0,368172840.0,37.833878,-122.462707,17.91314,0.484005,0.875065,37.0,15.0,5.0,0.962871,55.51111111111111,2.0816666666666666,10.0
1638029483.0,338398241.0,37.843211,-122.454177,5.537201,-0.616508,0.787349,36.0,12.0,5.0,0.961654,1638029483.0,366742520.0,37.843384,-122.471654,9.265612,0.38007,-0.924958,60.0,14.0,5.0,0.961531,1638029483.0,366975760.0,37.823606,-122.464724,11.243979,0.978367,0.206878,60.0,25.0,9.0,0.960127,1638029483.0,367636150.0,37.852694,-122.472227,5.064692,0.364834,-0.931072,60.0,11.0,0.0,0.957416,1638029483.0,367743230.0,37.830393,-122.468717,4.614678,0.154741,0.987955,37.0,0.0,0.0,0.958131,1638029483.0,368012230.0,37.81672,-122.50803,7.303917,0.990813,0.135238,37.0,14.0,5.0,0.95889,1638029483.0,368172840.0,37.83395,-122.462657,17.906607,0.482933,0.875657,37.0,15.0,5.0,0.958243,55.48888888888889,2.080833333333333,10.0
