Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624271073.0,338137783.0,37.81022,-122.43741,9.229528,-0.998166,-0.060535,37.0,0.0,0.0,1.0,1624271073.0,338404000.0,37.84712,-122.447245,5.474064,-0.682302,0.731071,36.0,26.0,4.0,1.0,1624271073.0,366742520.0,37.830985,-122.471468,11.159391,-0.464276,-0.885691,60.0,14.0,5.0,1.0,1624271073.0,366981360.0,37.821276,-122.47737,9.056183,0.963975,0.265992,60.0,21.0,7.0,1.0,1624271073.0,367426580.0,37.814405,-122.501587,7.361688,-0.977498,-0.210946,30.0,15.0,4.0,1.0,1624271073.0,368052630.0,37.817574,-122.472085,9.326347,-0.997561,0.069797,60.0,42.0,10.0,1.0,1624271073.0,368103440.0,37.836954,-122.450696,7.240774,0.80876,-0.588139,36.0,13.0,4.0,1.0,321.03333333333336,5.422499999999999,10.0
1624271074.0,338137783.0,37.810217,-122.437464,9.143007,-0.998266,-0.058865,37.0,0.0,0.0,0.995658,1624271074.0,338404000.0,37.847139,-122.447267,5.466003,-0.68435,0.729154,36.0,26.0,4.0,0.99615,1624271074.0,366742520.0,37.830939,-122.471499,11.156114,-0.467584,-0.883949,60.0,14.0,5.0,0.996509,1624271074.0,366981360.0,37.821287,-122.477319,9.055568,0.965642,0.259875,60.0,21.0,7.0,0.996543,1624271074.0,367426580.0,37.814398,-122.50163,7.359672,-0.977497,-0.210951,30.0,15.0,4.0,0.996168,1624271074.0,368052630.0,37.817577,-122.47214,9.321851,-0.997456,0.071278,60.0,42.0,10.0,0.992334,1624271074.0,368103440.0,37.836934,-122.450662,7.24147,0.809379,-0.587287,36.0,13.0,4.0,0.996255,321.0444444444444,5.421666666666667,10.0
1624271075.0,338137783.0,37.810215,-122.437517,9.057506,-0.998364,-0.057186,37.0,0.0,0.0,0.991356,1624271075.0,338404000.0,37.847157,-122.447289,5.457963,-0.686404,0.72722,36.0,26.0,4.0,0.992302,1624271075.0,366742520.0,37.830893,-122.471529,11.15273,-0.4709,-0.882187,60.0,14.0,5.0,0.993011,1624271075.0,366981360.0,37.821298,-122.477267,9.055493,0.967223,0.25393,60.0,21.0,7.0,0.993083,1624271075.0,367426580.0,37.81439,-122.501672,7.35756,-0.977494,-0.210962,30.0,15.0,4.0,0.992338,1624271075.0,368052630.0,37.81758,-122.472194,9.316946,-0.997348,0.072785,60.0,42.0,10.0,0.984676,1624271075.0,368103440.0,37.836914,-122.450628,7.242245,0.809986,-0.586449,36.0,13.0,4.0,0.992509,321.05555555555554,5.420833333333333,10.0
1624271076.0,338137783.0,37.810213,-122.43757,8.973026,-0.998459,-0.0555,37.0,0.0,0.0,0.987094,1624271076.0,338404000.0,37.847175,-122.447311,5.449943,-0.688464,0.725271,36.0,26.0,4.0,0.988456,1624271076.0,366742520.0,37.830848,-122.47156,11.149243,-0.474223,-0.880405,60.0,14.0,5.0,0.989508,1624271076.0,366981360.0,37.821309,-122.477216,9.055927,0.968719,0.248159,60.0,21.0,7.0,0.989621,1624271076.0,367426580.0,37.814383,-122.501714,7.355352,-0.977491,-0.210978,30.0,15.0,4.0,0.988508,1624271076.0,368052630.0,37.817583,-122.472249,9.311632,-0.997235,0.074318,60.0,42.0,10.0,0.977027,1624271076.0,368103440.0,37.836894,-122.450593,7.243099,0.810582,-0.585625,36.0,13.0,4.0,0.988761,321.06666666666666,5.42,10.0
1624271077.0,338137783.0,37.81021,-122.437623,8.889567,-0.998551,-0.053806,37.0,0.0,0.0,0.982872,1624271077.0,338404000.0,37.847194,-122.447333,5.441945,-0.690529,0.723304,36.0,26.0,4.0,0.984611,1624271077.0,366742520.0,37.830802,-122.471591,11.145653,-0.477554,-0.878602,60.0,14.0,5.0,0.985999,1624271077.0,366981360.0,37.821319,-122.477165,9.056838,0.970135,0.242565,60.0,21.0,7.0,0.986155,1624271077.0,367426580.0,37.814376,-122.501756,7.353049,-0.977486,-0.210999,30.0,15.0,4.0,0.984679,1624271077.0,368052630.0,37.817587,-122.472303,9.305911,-0.997117,0.075877,60.0,42.0,10.0,0.969388,1624271077.0,368103440.0,37.836875,-122.450559,7.244031,0.811166,-0.584815,36.0,13.0,4.0,0.985013,321.0777777777778,5.4191666666666665,10.0
1624271078.0,338137783.0,37.810208,-122.437675,8.807127,-0.998642,-0.052105,37.0,0.0,0.0,0.978688,1624271078.0,338404000.0,37.847212,-122.447355,5.433968,-0.6926,0.721321,36.0,26.0,4.0,0.980768,1624271078.0,366742520.0,37.830757,-122.471622,11.141963,-0.480892,-0.87678,60.0,14.0,5.0,0.982483,1624271078.0,366981360.0,37.821329,-122.477113,9.058198,0.971474,0.237147,60.0,21.0,7.0,0.982686,1624271078.0,367426580.0,37.814369,-122.501798,7.35065,-0.977481,-0.211026,30.0,15.0,4.0,0.980852,1624271078.0,368052630.0,37.81759,-122.472357,9.299784,-0.996995,0.077462,60.0,42.0,10.0,0.961759,1624271078.0,368103440.0,37.836855,-122.450524,7.245042,0.811739,-0.58402,36.0,13.0,4.0,0.981262,321.0888888888889,5.418333333333333,10.0
1624271079.0,338137783.0,37.810206,-122.437726,8.725707,-0.998729,-0.050398,37.0,0.0,0.0,0.974544,1624271079.0,338404000.0,37.84723,-122.447377,5.426014,-0.694677,0.719322,36.0,26.0,4.0,0.976926,1624271079.0,366742520.0,37.830712,-122.471654,11.138175,-0.484238,-0.874936,60.0,14.0,5.0,0.978962,1624271079.0,366981360.0,37.821339,-122.477062,9.059977,0.972737,0.231909,60.0,21.0,7.0,0.979214,1624271079.0,367426580.0,37.814362,-122.50184,7.348156,-0.977474,-0.211057,30.0,15.0,4.0,0.977026,1624271079.0,368052630.0,37.817593,-122.472412,9.293251,-0.996869,0.079074,60.0,42.0,10.0,0.95414,1624271079.0,368103440.0,37.836836,-122.45049,7.246131,0.8123,-0.583239,36.0,13.0,4.0,0.977511,321.1,5.4175,10.0
1624271080.0,338137783.0,37.810204,-122.437777,8.645305,-0.998814,-0.048685,37.0,0.0,0.0,0.970437,1624271080.0,338404000.0,37.847248,-122.447399,5.418083,-0.696759,0.717305,36.0,26.0,4.0,0.973086,1624271080.0,366742520.0,37.830667,-122.471685,11.134291,-0.487592,-0.873072,60.0,14.0,5.0,0.975434,1624271080.0,366981360.0,37.821349,-122.47701,9.062148,0.973929,0.226852,60.0,21.0,7.0,0.975739,1624271080.0,367426580.0,37.814355,-122.501882,7.345566,-0.977466,-0.211095,30.0,15.0,4.0,0.973202,1624271080.0,368052630.0,37.817597,-122.472466,9.286315,-0.996737,0.080713,60.0,42.0,10.0,0.946531,1624271080.0,368103440.0,37.836816,-122.450456,7.247297,0.81285,-0.582473,36.0,13.0,4.0,0.973758,321.1111111111111,5.416666666666666,10.0
1624271081.0,338137783.0,37.810202,-122.437828,8.565923,-0.998897,-0.046966,37.0,0.0,0.0,0.966368,1624271081.0,338404000.0,37.847266,-122.447421,5.410175,-0.698846,0.715272,36.0,26.0,4.0,0.969247,1624271081.0,366742520.0,37.830622,-122.471717,11.130312,-0.490953,-0.871186,60.0,14.0,5.0,0.971901,1624271081.0,366981360.0,37.821359,-122.476958,9.064682,0.975052,0.221976,60.0,21.0,7.0,0.972262,1624271081.0,367426580.0,37.814347,-122.501924,7.342881,-0.977456,-0.211137,30.0,15.0,4.0,0.969378,1624271081.0,368052630.0,37.8176,-122.47252,9.279129,-0.996602,0.082363,60.0,42.0,10.0,0.938934,1624271081.0,368103440.0,37.836797,-122.450421,7.248541,0.813388,-0.581721,36.0,13.0,4.0,0.970004,321.1222222222222,5.4158333333333335,10.0
1624271082.0,338137783.0,37.8102,-122.437878,8.487558,-0.998976,-0.045241,37.0,0.0,0.0,0.962336,1624271082.0,338404000.0,37.847284,-122.447444,5.402291,-0.700939,0.713221,36.0,26.0,4.0,0.96541,1624271082.0,366742520.0,37.830577,-122.471749,11.126241,-0.494322,-0.869279,60.0,14.0,5.0,0.968362,1624271082.0,366981360.0,37.821368,-122.476907,9.067555,0.976109,0.217282,60.0,21.0,7.0,0.968781,1624271082.0,367426580.0,37.81434,-122.501966,7.3401,-0.977446,-0.211186,30.0,15.0,4.0,0.965556,1624271082.0,368052630.0,37.817604,-122.472574,9.272307,-0.996469,0.083958,60.0,42.0,10.0,0.931348,1624271082.0,368103440.0,37.836777,-122.450387,7.249861,0.813915,-0.580984,36.0,13.0,4.0,0.966248,321.1333333333333,5.415,10.0
