Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622892156.0,338246396.0,37.849306,-122.455149,5.065769,0.276146,-0.961116,36.0,12.0,4.0,1.0,1622892156.0,338401702.0,37.81372,-122.511213,6.99333,-0.975038,-0.222039,37.0,0.0,0.0,1.0,1622892156.0,366890950.0,37.82823,-122.47691,2.347284,-0.465798,-0.884891,60.0,22.0,4.0,1.0,1622892156.0,366961920.0,37.819217,-122.474066,6.904202,0.969754,0.244086,60.0,52.0,11.0,1.0,1622892156.0,366985270.0,37.817533,-122.480628,4.61035,0.371858,0.92829,60.0,25.0,9.0,1.0,1622892156.0,367586360.0,37.850274,-122.47262,3.208948,-0.400146,-0.916451,37.0,11.0,0.0,1.0,1622892156.0,368124210.0,37.816665,-122.483374,4.449306,0.017304,0.99985,36.0,14.0,4.0,1.0,250.0,9.493333333333334,10.0
1622892157.0,338246396.0,37.849284,-122.455141,5.083698,0.266053,-0.963958,36.0,12.0,4.0,0.994539,1622892157.0,338401702.0,37.813712,-122.511252,6.984496,-0.975106,-0.221738,37.0,0.0,0.0,0.995444,1622892157.0,366890950.0,37.82822,-122.476916,2.494435,-0.43806,-0.898946,60.0,22.0,4.0,0.998617,1622892157.0,366961920.0,37.819225,-122.474027,6.89334,0.969986,0.243159,60.0,52.0,11.0,0.994625,1622892157.0,366985270.0,37.817553,-122.480618,4.60933,0.395051,0.918659,60.0,25.0,9.0,0.998501,1622892157.0,367586360.0,37.85026,-122.472627,3.221702,-0.385623,-0.922656,37.0,11.0,0.0,0.998597,1622892157.0,368124210.0,37.816686,-122.483374,4.454546,0.016066,0.999871,36.0,14.0,4.0,0.994043,250.0,9.493611111111113,10.0
1622892158.0,338246396.0,37.849261,-122.455133,5.100733,0.256257,-0.966609,36.0,12.0,4.0,0.989038,1622892158.0,338401702.0,37.813705,-122.511292,6.975772,-0.975173,-0.221444,37.0,0.0,0.0,0.990894,1622892158.0,366890950.0,37.82821,-122.476923,2.64202,-0.413662,-0.910431,60.0,22.0,4.0,0.997169,1622892158.0,366961920.0,37.819233,-122.473988,6.882203,0.970209,0.242269,60.0,52.0,11.0,0.989259,1622892158.0,366985270.0,37.817572,-122.480607,4.606499,0.417763,0.908556,60.0,25.0,9.0,0.996939,1622892158.0,367586360.0,37.850247,-122.472634,3.235645,-0.370742,-0.928736,37.0,11.0,0.0,0.99715,1622892158.0,368124210.0,37.816706,-122.483373,4.459716,0.014866,0.999889,36.0,14.0,4.0,0.988087,250.0,9.49388888888889,10.0
1622892159.0,338246396.0,37.849238,-122.455125,5.116827,0.246751,-0.969079,36.0,12.0,4.0,0.983498,1622892159.0,338401702.0,37.813698,-122.511332,6.967158,-0.975238,-0.221156,37.0,0.0,0.0,0.98635,1622892159.0,366890950.0,37.828199,-122.476929,2.789575,-0.392149,-0.919902,60.0,22.0,4.0,0.995656,1622892159.0,366961920.0,37.81924,-122.473949,6.870789,0.970422,0.241416,60.0,52.0,11.0,0.983901,1622892159.0,366985270.0,37.817592,-122.480596,4.601771,0.440027,0.897985,60.0,25.0,9.0,0.995317,1622892159.0,367586360.0,37.850233,-122.472641,3.250832,-0.355517,-0.93467,37.0,11.0,0.0,0.995659,1622892159.0,368124210.0,37.816727,-122.483373,4.464817,0.013705,0.999906,36.0,14.0,4.0,0.982133,250.0,9.494166666666668,10.0
1622892160.0,338246396.0,37.849215,-122.455118,5.131936,0.237529,-0.971381,36.0,12.0,4.0,0.977923,1622892160.0,338401702.0,37.813691,-122.511372,6.958655,-0.975302,-0.220875,37.0,0.0,0.0,0.981811,1622892160.0,366890950.0,37.828187,-122.476936,2.936737,-0.373132,-0.927778,60.0,22.0,4.0,0.994078,1622892160.0,366961920.0,37.819248,-122.47391,6.8591,0.970624,0.240601,60.0,52.0,11.0,0.978552,1622892160.0,366985270.0,37.817611,-122.480584,4.595074,0.461877,0.886944,60.0,25.0,9.0,0.993636,1622892160.0,367586360.0,37.850219,-122.472648,3.267314,-0.339965,-0.940438,37.0,11.0,0.0,0.994122,1622892160.0,368124210.0,37.816748,-122.483372,4.469847,0.012582,0.999921,36.0,14.0,4.0,0.976181,250.0,9.494444444444444,10.0
1622892161.0,338246396.0,37.849192,-122.455111,5.146018,0.228584,-0.973524,36.0,12.0,4.0,0.972312,1622892161.0,338401702.0,37.813684,-122.511412,6.950261,-0.975364,-0.2206,37.0,0.0,0.0,0.977277,1622892161.0,366890950.0,37.828174,-122.476942,3.083214,-0.35628,-0.934379,60.0,22.0,4.0,0.992437,1622892161.0,366961920.0,37.819256,-122.473871,6.847133,0.970817,0.239823,60.0,52.0,11.0,0.973212,1622892161.0,366985270.0,37.81763,-122.480572,4.586346,0.483346,0.87543,60.0,25.0,9.0,0.9919,1622892161.0,367586360.0,37.850204,-122.472655,3.285144,-0.324104,-0.946021,37.0,11.0,0.0,0.992538,1622892161.0,368124210.0,37.816768,-122.483372,4.474807,0.011498,0.999934,36.0,14.0,4.0,0.97023,250.0,9.494722222222222,10.0
1622892162.0,338246396.0,37.849169,-122.455104,5.159036,0.219912,-0.97552,36.0,12.0,4.0,0.96667,1622892162.0,338401702.0,37.813677,-122.511451,6.941978,-0.975425,-0.220332,37.0,0.0,0.0,0.972749,1622892162.0,366890950.0,37.828161,-122.476948,3.228775,-0.341313,-0.93995,60.0,22.0,4.0,0.990732,1622892162.0,366961920.0,37.819263,-122.473832,6.834888,0.970999,0.239082,60.0,52.0,11.0,0.967881,1622892162.0,366985270.0,37.817648,-122.480559,4.575541,0.504465,0.863432,60.0,25.0,9.0,0.990109,1622892162.0,367586360.0,37.85019,-122.472661,3.304372,-0.307954,-0.951401,37.0,11.0,0.0,0.990904,1622892162.0,368124210.0,37.816789,-122.483372,4.479695,0.010451,0.999945,36.0,14.0,4.0,0.964282,250.0,9.495,10.0
1622892163.0,338246396.0,37.849146,-122.455097,5.17095,0.211506,-0.977377,36.0,12.0,4.0,0.960997,1622892163.0,338401702.0,37.81367,-122.511491,6.933805,-0.975484,-0.220071,37.0,0.0,0.0,0.968226,1622892163.0,366890950.0,37.828147,-122.476955,3.373232,-0.327992,-0.94468,60.0,22.0,4.0,0.988965,1622892163.0,366961920.0,37.819271,-122.473793,6.822365,0.971172,0.238379,60.0,52.0,11.0,0.96256,1622892163.0,366985270.0,37.817667,-122.480545,4.562623,0.525265,0.850939,60.0,25.0,9.0,0.988266,1622892163.0,367586360.0,37.850175,-122.472667,3.32505,-0.291536,-0.95656,37.0,11.0,0.0,0.98922,1622892163.0,368124210.0,37.81681,-122.483372,4.484511,0.009442,0.999955,36.0,14.0,4.0,0.958336,250.0,9.495277777777778,10.0
1622892164.0,338246396.0,37.849123,-122.455091,5.181726,0.203361,-0.979104,36.0,12.0,4.0,0.955295,1622892164.0,338401702.0,37.813663,-122.511531,6.925741,-0.975541,-0.219816,37.0,0.0,0.0,0.963708,1622892164.0,366890950.0,37.828132,-122.476961,3.516433,-0.316116,-0.948721,60.0,22.0,4.0,0.987136,1622892164.0,366961920.0,37.819278,-122.473754,6.809562,0.971335,0.237714,60.0,52.0,11.0,0.957248,1622892164.0,366985270.0,37.817685,-122.480531,4.547569,0.545775,0.837932,60.0,25.0,9.0,0.986374,1622892164.0,367586360.0,37.850161,-122.472673,3.347224,-0.274872,-0.961481,37.0,11.0,0.0,0.987483,1622892164.0,368124210.0,37.816831,-122.483371,4.489255,0.008471,0.999964,36.0,14.0,4.0,0.952393,250.0,9.495555555555557,10.0
1622892165.0,338246396.0,37.849099,-122.455084,5.191329,0.19547,-0.98071,36.0,12.0,4.0,0.949567,1622892165.0,338401702.0,37.813656,-122.51157,6.917788,-0.975597,-0.219568,37.0,0.0,0.0,0.959195,1622892165.0,366890950.0,37.828117,-122.476968,3.658251,-0.305513,-0.952188,60.0,22.0,4.0,0.985245,1622892165.0,366961920.0,37.819286,-122.473715,6.79648,0.971489,0.237086,60.0,52.0,11.0,0.951946,1622892165.0,366985270.0,37.817702,-122.480517,4.530367,0.566022,0.82439,60.0,25.0,9.0,0.984434,1622892165.0,367586360.0,37.850146,-122.472678,3.370944,-0.257986,-0.966149,37.0,11.0,0.0,0.985693,1622892165.0,368124210.0,37.816851,-122.483371,4.493926,0.007537,0.999972,36.0,14.0,4.0,0.946452,250.0,9.495833333333334,10.0
