Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632313516.0,311000112.0,37.816659,-122.489605,9.949488,-0.903749,-0.428062,80.0,275.0,48.0,1.0,1632313516.0,366864140.0,37.81317,-122.46818,7.63924,-0.285004,-0.958526,60.0,17.0,4.0,0.969386,1632313516.0,366981360.0,37.814556,-122.468928,9.590551,-0.990443,0.137924,60.0,21.0,7.0,0.421858,1632313516.0,367145450.0,37.840446,-122.466259,10.358779,-0.906745,0.421679,60.0,16.0,9.0,0.982044,1632313516.0,367369720.0,37.818614,-122.487742,9.060001,-0.953417,-0.301655,31.0,23.0,10.0,1.0,1632313516.0,368052630.0,37.816121,-122.471314,9.130875,-0.974576,0.224056,60.0,42.0,10.0,0.596037,1632313516.0,368086110.0,37.814829,-122.481206,4.719632,-0.86964,-0.493687,36.0,16.0,3.0,1.0,182.84444444444443,1.6133333333333335,10.0
1632313517.0,311000112.0,37.81664,-122.489657,9.956601,-0.903431,-0.428734,80.0,275.0,48.0,0.997896,1632313517.0,366864140.0,37.813136,-122.468193,7.437513,-0.290685,-0.956819,60.0,17.0,4.0,0.970215,1632313517.0,366981360.0,37.814562,-122.468984,9.613551,-0.990413,0.138138,60.0,21.0,7.0,0.422399,1632313517.0,367145450.0,37.840466,-122.466314,10.306026,-0.907673,0.419677,60.0,16.0,9.0,0.982644,1632313517.0,367369720.0,37.818602,-122.487793,9.055926,-0.953512,-0.301354,31.0,23.0,10.0,0.99757,1632313517.0,368052630.0,37.816131,-122.471366,9.134293,-0.973695,0.227854,60.0,42.0,10.0,0.597741,1632313517.0,368086110.0,37.814819,-122.48123,4.722849,-0.869193,-0.494473,36.0,16.0,3.0,0.997986,182.9388888888889,1.6141666666666667,10.0
1632313518.0,311000112.0,37.81662,-122.48971,9.963713,-0.903111,-0.429408,80.0,275.0,48.0,0.995792,1632313518.0,366864140.0,37.813103,-122.468205,7.237685,-0.296542,-0.95502,60.0,17.0,4.0,0.971039,1632313518.0,366981360.0,37.814569,-122.46904,9.636171,-0.990372,0.138429,60.0,21.0,7.0,0.422985,1632313518.0,367145450.0,37.840486,-122.466369,10.249376,-0.908657,0.417543,60.0,16.0,9.0,0.983247,1632313518.0,367369720.0,37.818589,-122.487844,9.051837,-0.953597,-0.301085,31.0,23.0,10.0,0.995141,1632313518.0,368052630.0,37.81614,-122.471418,9.137971,-0.972776,0.231747,60.0,42.0,10.0,0.599453,1632313518.0,368086110.0,37.814808,-122.481254,4.726067,-0.868738,-0.495272,36.0,16.0,3.0,0.995971,183.03333333333333,1.6150000000000002,10.0
1632313519.0,311000112.0,37.8166,-122.489763,9.970801,-0.902798,-0.430066,80.0,275.0,48.0,0.993686,1632313519.0,366864140.0,37.813071,-122.468218,7.039761,-0.302584,-0.953123,60.0,17.0,4.0,0.971855,1632313519.0,366981360.0,37.814575,-122.469096,9.658413,-0.990321,0.138795,60.0,21.0,7.0,0.423616,1632313519.0,367145450.0,37.840506,-122.466424,10.188838,-0.909698,0.41527,60.0,16.0,9.0,0.983853,1632313519.0,367369720.0,37.818576,-122.487894,9.047735,-0.953672,-0.300849,31.0,23.0,10.0,0.992714,1632313519.0,368052630.0,37.81615,-122.47147,9.141859,-0.971826,0.2357,60.0,42.0,10.0,0.601171,1632313519.0,368086110.0,37.814797,-122.481278,4.729288,-0.868275,-0.496084,36.0,16.0,3.0,0.993954,183.12777777777777,1.6158333333333337,10.0
1632313520.0,311000112.0,37.81658,-122.489815,9.977861,-0.902494,-0.430703,80.0,275.0,48.0,0.991578,1632313520.0,366864140.0,37.81304,-122.46823,6.843747,-0.308823,-0.95112,60.0,17.0,4.0,0.972664,1632313520.0,366981360.0,37.814581,-122.469152,9.680277,-0.990259,0.139237,60.0,21.0,7.0,0.424293,1632313520.0,367145450.0,37.840525,-122.466478,10.124422,-0.910798,0.412853,60.0,16.0,9.0,0.984462,1632313520.0,367369720.0,37.818564,-122.487945,9.04362,-0.953736,-0.300646,31.0,23.0,10.0,0.990287,1632313520.0,368052630.0,37.81616,-122.471522,9.145706,-0.970879,0.239572,60.0,42.0,10.0,0.602897,1632313520.0,368086110.0,37.814786,-122.481302,4.732512,-0.867803,-0.496908,36.0,16.0,3.0,0.991937,183.22222222222223,1.6166666666666667,10.0
1632313521.0,311000112.0,37.81656,-122.489868,9.984892,-0.902199,-0.43132,80.0,275.0,48.0,0.98947,1632313521.0,366864140.0,37.81301,-122.468243,6.649647,-0.315269,-0.949002,60.0,17.0,4.0,0.973465,1632313521.0,366981360.0,37.814587,-122.469208,9.701764,-0.990186,0.139754,60.0,21.0,7.0,0.425014,1632313521.0,367145450.0,37.840545,-122.466532,10.056141,-0.911957,0.410286,60.0,16.0,9.0,0.985073,1632313521.0,367369720.0,37.818551,-122.487995,9.039492,-0.953789,-0.300477,31.0,23.0,10.0,0.987862,1632313521.0,368052630.0,37.81617,-122.471574,9.149438,-0.969943,0.243331,60.0,42.0,10.0,0.604629,1632313521.0,368086110.0,37.814775,-122.481326,4.735739,-0.867324,-0.497744,36.0,16.0,3.0,0.989918,183.31666666666663,1.6175000000000002,10.0
1632313522.0,311000112.0,37.816541,-122.489921,9.991893,-0.901913,-0.431917,80.0,275.0,48.0,0.98736,1632313522.0,366864140.0,37.812981,-122.468255,6.457468,-0.321937,-0.946761,60.0,17.0,4.0,0.974259,1632313522.0,366981360.0,37.814593,-122.469264,9.722875,-0.990103,0.140344,60.0,21.0,7.0,0.425779,1632313522.0,367145450.0,37.840564,-122.466586,9.984006,-0.913178,0.407562,60.0,16.0,9.0,0.985684,1632313522.0,367369720.0,37.818539,-122.488046,9.03535,-0.953832,-0.30034,31.0,23.0,10.0,0.985437,1632313522.0,368052630.0,37.81618,-122.471626,9.153042,-0.969021,0.246977,60.0,42.0,10.0,0.606369,1632313522.0,368086110.0,37.814764,-122.48135,4.738969,-0.866836,-0.498593,36.0,16.0,3.0,0.987899,183.4111111111111,1.6183333333333334,10.0
1632313523.0,311000112.0,37.816521,-122.489974,9.998865,-0.901637,-0.432494,80.0,275.0,48.0,0.985249,1632313523.0,366864140.0,37.812953,-122.468267,6.267217,-0.328838,-0.944386,60.0,17.0,4.0,0.975044,1632313523.0,366981360.0,37.8146,-122.469321,9.743612,-0.990008,0.141009,60.0,21.0,7.0,0.426589,1632313523.0,367145450.0,37.840582,-122.466639,9.908031,-0.914461,0.404675,60.0,16.0,9.0,0.986296,1632313523.0,367369720.0,37.818526,-122.488096,9.031195,-0.953865,-0.300236,31.0,23.0,10.0,0.983014,1632313523.0,368052630.0,37.816191,-122.471678,9.156507,-0.968114,0.250511,60.0,42.0,10.0,0.608116,1632313523.0,368086110.0,37.814753,-122.481374,4.742202,-0.86634,-0.499455,36.0,16.0,3.0,0.985878,183.5055555555556,1.6191666666666669,10.0
1632313524.0,311000112.0,37.816501,-122.490026,10.005806,-0.90137,-0.433051,80.0,275.0,48.0,0.983136,1632313524.0,366864140.0,37.812925,-122.468279,6.078902,-0.335989,-0.941866,60.0,17.0,4.0,0.975822,1632313524.0,366981360.0,37.814606,-122.469377,9.763976,-0.989903,0.141748,60.0,21.0,7.0,0.427443,1632313524.0,367145450.0,37.840601,-122.466692,9.828231,-0.915808,0.401616,60.0,16.0,9.0,0.986906,1632313524.0,367369720.0,37.818514,-122.488147,9.027025,-0.953887,-0.300166,31.0,23.0,10.0,0.980592,1632313524.0,368052630.0,37.816201,-122.47173,9.159823,-0.967222,0.253933,60.0,42.0,10.0,0.60987,1632313524.0,368086110.0,37.814742,-122.481398,4.745439,-0.865836,-0.500328,36.0,16.0,3.0,0.983856,183.6,1.62,10.0
1632313525.0,311000112.0,37.816481,-122.490079,10.012717,-0.901112,-0.433587,80.0,275.0,48.0,0.981023,1632313525.0,366864140.0,37.812899,-122.468291,5.892531,-0.343406,-0.939187,60.0,17.0,4.0,0.97659,1632313525.0,366981360.0,37.814612,-122.469434,9.783968,-0.989786,0.142559,60.0,21.0,7.0,0.428341,1632313525.0,367145450.0,37.840619,-122.466745,9.744621,-0.917222,0.398377,60.0,16.0,9.0,0.987514,1632313525.0,367369720.0,37.818501,-122.488197,9.022842,-0.953899,-0.300129,31.0,23.0,10.0,0.978172,1632313525.0,368052630.0,37.816212,-122.471782,9.162979,-0.966347,0.257243,60.0,42.0,10.0,0.611633,1632313525.0,368086110.0,37.814732,-122.481422,4.74868,-0.865323,-0.501214,36.0,16.0,3.0,0.981833,183.69444444444443,1.6208333333333331,10.0
