Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639842373.0,338209675.0,37.814916,-122.499797,18.760222,0.990873,0.134797,37.0,0.0,0.0,1.0,1639842373.0,338308222.0,37.845842,-122.455387,5.305905,0.839977,0.542622,36.0,16.0,5.0,1.0,1639842373.0,338383053.0,37.821692,-122.453437,6.231508,0.639788,-0.768552,36.0,15.0,5.0,1.0,1639842373.0,366969970.0,37.85321,-122.47151,17.759092,0.775964,-0.630777,60.0,46.0,9.0,1.0,1639842373.0,366985270.0,37.813157,-122.457606,13.698073,-0.995663,0.093033,60.0,25.0,9.0,1.0,1639842373.0,366985310.0,37.839411,-122.467703,13.683243,-0.362983,0.931796,60.0,38.0,10.0,1.0,1639842373.0,368052650.0,37.81876,-122.480184,2.328276,0.942032,0.335523,36.0,14.0,4.0,1.0,72.2611111111111,6.773888888888889,10.0
1639842374.0,338209675.0,37.814928,-122.499689,18.756719,0.990781,0.135474,37.0,0.0,0.0,0.996495,1639842374.0,338308222.0,37.845855,-122.455361,5.305587,0.838613,0.544727,36.0,16.0,5.0,0.995321,1639842374.0,338383053.0,37.82167,-122.453414,6.238592,0.640101,-0.768291,36.0,15.0,5.0,0.995321,1639842374.0,366969970.0,37.853158,-122.471429,17.784494,0.775934,-0.630814,60.0,46.0,9.0,0.996738,1639842374.0,366985270.0,37.813163,-122.457686,13.691458,-0.995421,0.095584,60.0,25.0,9.0,0.996458,1639842374.0,366985310.0,37.83947,-122.467732,13.687903,-0.358351,0.933587,60.0,38.0,10.0,0.995566,1639842374.0,368052650.0,37.818764,-122.480171,2.323212,0.941614,0.336695,36.0,14.0,4.0,0.997698,72.25555555555556,6.774444444444445,10.0
1639842375.0,338209675.0,37.81494,-122.49958,18.753132,0.990686,0.136163,37.0,0.0,0.0,0.992991,1639842375.0,338308222.0,37.845868,-122.455335,5.304938,0.837231,0.546849,36.0,16.0,5.0,0.990644,1639842375.0,338383053.0,37.821647,-122.45339,6.245881,0.64034,-0.768092,36.0,15.0,5.0,0.990635,1639842375.0,366969970.0,37.853106,-122.471348,17.809789,0.775904,-0.630851,60.0,46.0,9.0,0.993472,1639842375.0,366985270.0,37.813169,-122.457766,13.684623,-0.995167,0.098201,60.0,25.0,9.0,0.992917,1639842375.0,366985310.0,37.839529,-122.467761,13.690825,-0.353915,0.935277,60.0,38.0,10.0,0.991133,1639842375.0,368052650.0,37.818767,-122.480158,2.318274,0.941202,0.337843,36.0,14.0,4.0,0.995402,72.25,6.775,10.0
1639842376.0,338209675.0,37.814952,-122.499471,18.749462,0.99059,0.136866,37.0,0.0,0.0,0.989488,1639842376.0,338308222.0,37.845882,-122.455309,5.303959,0.835831,0.548988,36.0,16.0,5.0,0.985969,1639842376.0,338383053.0,37.821625,-122.453367,6.253377,0.640505,-0.767954,36.0,15.0,5.0,0.985945,1639842376.0,366969970.0,37.853054,-122.471267,17.834978,0.775875,-0.630886,60.0,46.0,9.0,0.990201,1639842376.0,366985270.0,37.813176,-122.457846,13.677573,-0.994898,0.100886,60.0,25.0,9.0,0.989378,1639842376.0,366985310.0,37.839588,-122.467789,13.691967,-0.349674,0.936872,60.0,38.0,10.0,0.9867,1639842376.0,368052650.0,37.818771,-122.480146,2.313461,0.940798,0.338967,36.0,14.0,4.0,0.993111,72.24444444444444,6.775555555555556,10.0
1639842377.0,338209675.0,37.814964,-122.499362,18.745709,0.990491,0.137581,37.0,0.0,0.0,0.985985,1639842377.0,338308222.0,37.845895,-122.455283,5.302651,0.83441,0.551144,36.0,16.0,5.0,0.981298,1639842377.0,338383053.0,37.821603,-122.453343,6.261078,0.640596,-0.767878,36.0,15.0,5.0,0.981248,1639842377.0,366969970.0,37.853002,-122.471186,17.860062,0.775847,-0.630921,60.0,46.0,9.0,0.986926,1639842377.0,366985270.0,37.813182,-122.457925,13.670318,-0.994615,0.103638,60.0,25.0,9.0,0.985841,1639842377.0,366985310.0,37.839647,-122.467818,13.691288,-0.345626,0.938372,60.0,38.0,10.0,0.98227,1639842377.0,368052650.0,37.818774,-122.480133,2.308774,0.940402,0.340066,36.0,14.0,4.0,0.990825,72.23888888888888,6.776111111111112,10.0
1639842378.0,338209675.0,37.814975,-122.499253,18.741873,0.990389,0.138308,37.0,0.0,0.0,0.982483,1639842378.0,338308222.0,37.845909,-122.455257,5.301016,0.832971,0.553317,36.0,16.0,5.0,0.976631,1639842378.0,338383053.0,37.821581,-122.45332,6.268985,0.640615,-0.767862,36.0,15.0,5.0,0.976545,1639842378.0,366969970.0,37.85295,-122.471105,17.88504,0.775819,-0.630956,60.0,46.0,9.0,0.983646,1639842378.0,366985270.0,37.813188,-122.458005,13.662864,-0.994317,0.106457,60.0,25.0,9.0,0.982305,1639842378.0,366985310.0,37.839707,-122.467845,13.688752,-0.341771,0.939783,60.0,38.0,10.0,0.977842,1639842378.0,368052650.0,37.818778,-122.48012,2.304212,0.940013,0.34114,36.0,14.0,4.0,0.988544,72.23333333333333,6.776666666666666,10.0
1639842379.0,338209675.0,37.814987,-122.499145,18.737956,0.990286,0.139048,37.0,0.0,0.0,0.978982,1639842379.0,338308222.0,37.845922,-122.455231,5.299054,0.831511,0.555508,36.0,16.0,5.0,0.971967,1639842379.0,338383053.0,37.821558,-122.453296,6.277096,0.64056,-0.767908,36.0,15.0,5.0,0.971837,1639842379.0,366969970.0,37.852898,-122.471024,17.909912,0.775791,-0.63099,60.0,46.0,9.0,0.980362,1639842379.0,366985270.0,37.813195,-122.458085,13.655219,-0.994004,0.109344,60.0,25.0,9.0,0.978772,1639842379.0,366985310.0,37.839766,-122.467873,13.684321,-0.338109,0.941107,60.0,38.0,10.0,0.973416,1639842379.0,368052650.0,37.818782,-122.480107,2.299775,0.939631,0.342189,36.0,14.0,4.0,0.986268,72.22777777777777,6.777222222222222,10.0
1639842380.0,338209675.0,37.815,-122.499036,18.733958,0.99018,0.139801,37.0,0.0,0.0,0.975482,1639842380.0,338308222.0,37.845936,-122.455205,5.296766,0.830031,0.557718,36.0,16.0,5.0,0.967307,1639842380.0,338383053.0,37.821536,-122.453273,6.285413,0.640433,-0.768014,36.0,15.0,5.0,0.967123,1639842380.0,366969970.0,37.852846,-122.470942,17.934678,0.775764,-0.631023,60.0,46.0,9.0,0.977073,1639842380.0,366985270.0,37.813202,-122.458164,13.647392,-0.993674,0.112299,60.0,25.0,9.0,0.97524,1639842380.0,366985310.0,37.839826,-122.4679,13.677963,-0.334639,0.942347,60.0,38.0,10.0,0.968994,1639842380.0,368052650.0,37.818785,-122.480095,2.295462,0.939258,0.343212,36.0,14.0,4.0,0.983997,72.22222222222223,6.777777777777778,10.0
1639842381.0,338209675.0,37.815012,-122.498927,18.729878,0.990071,0.140567,37.0,0.0,0.0,0.971982,1639842381.0,338308222.0,37.845949,-122.455179,5.294154,0.828529,0.559946,36.0,16.0,5.0,0.962651,1639842381.0,338383053.0,37.821514,-122.453249,6.293935,0.640233,-0.768181,36.0,15.0,5.0,0.962402,1639842381.0,366969970.0,37.852793,-122.470861,17.959338,0.775737,-0.631056,60.0,46.0,9.0,0.97378,1639842381.0,366985270.0,37.813209,-122.458243,13.63939,-0.993328,0.115322,60.0,25.0,9.0,0.971711,1639842381.0,366985310.0,37.839885,-122.467927,13.669645,-0.33136,0.943504,60.0,38.0,10.0,0.964576,1639842381.0,368052650.0,37.818789,-122.480082,2.291274,0.938893,0.34421,36.0,14.0,4.0,0.98173,72.21666666666667,6.778333333333333,10.0
1639842382.0,338209675.0,37.815024,-122.498819,18.725719,0.98996,0.141345,37.0,0.0,0.0,0.968483,1639842382.0,338308222.0,37.845963,-122.455153,5.291218,0.827006,0.562193,36.0,16.0,5.0,0.958,1639842382.0,338383053.0,37.821491,-122.453226,6.302664,0.639961,-0.768407,36.0,15.0,5.0,0.957676,1639842382.0,366969970.0,37.852741,-122.470779,17.983892,0.775711,-0.631088,60.0,46.0,9.0,0.970482,1639842382.0,366985270.0,37.813216,-122.458323,13.631222,-0.992964,0.118413,60.0,25.0,9.0,0.968183,1639842382.0,366985310.0,37.839945,-122.467953,13.659338,-0.328273,0.944583,60.0,38.0,10.0,0.960163,1639842382.0,368052650.0,37.818793,-122.48007,2.28721,0.938536,0.345181,36.0,14.0,4.0,0.979468,72.21111111111111,6.778888888888889,10.0
1639842383.0,338209675.0,37.815036,-122.49871,18.72148,0.989847,0.142137,37.0,0.0,0.0,0.964986,1639842383.0,338308222.0,37.845977,-122.455128,5.287961,0.825461,0.564459,36.0,16.0,5.0,0.953353,1639842383.0,338383053.0,37.821469,-122.453202,6.311599,0.639617,-0.768694,36.0,15.0,5.0,0.952943,1639842383.0,366969970.0,37.852688,-122.470698,18.00834,0.775686,-0.631119,60.0,46.0,9.0,0.96718,1639842383.0,366985270.0,37.813224,-122.458402,13.622897,-0.992583,0.121572,60.0,25.0,9.0,0.964658,1639842383.0,366985310.0,37.840005,-122.467979,13.647014,-0.325377,0.945585,60.0,38.0,10.0,0.955754,1639842383.0,368052650.0,37.818796,-122.480057,2.28327,0.938188,0.346126,36.0,14.0,4.0,0.97721,72.20555555555555,6.779444444444445,10.0
1639842384.0,338209675.0,37.815048,-122.498602,18.717162,0.989731,0.14294,37.0,0.0,0.0,0.961488,1639842384.0,338308222.0,37.845991,-122.455102,5.284382,0.823894,0.566744,36.0,16.0,5.0,0.948712,1639842384.0,338383053.0,37.821447,-122.453178,6.320741,0.639202,-0.769039,36.0,15.0,5.0,0.948204,1639842384.0,366969970.0,37.852636,-122.470616,18.032682,0.77566,-0.63115,60.0,46.0,9.0,0.963874,1639842384.0,366985270.0,37.813232,-122.458481,13.614423,-0.992182,0.1248,60.0,25.0,9.0,0.961135,1639842384.0,366985310.0,37.840065,-122.468005,13.632647,-0.322671,0.946511,60.0,38.0,10.0,0.951351,1639842384.0,368052650.0,37.8188,-122.480044,2.279453,0.937849,0.347045,36.0,14.0,4.0,0.974956,72.2,6.78,10.0
