Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625309810.0,338170143.0,37.82512,-122.455928,5.609343,-0.348024,-0.937486,37.0,11.0,5.0,1.0,1625309810.0,338378336.0,37.80658,-122.48562,17.610101,0.716356,0.697735,37.0,0.0,0.0,1.0,1625309810.0,338691000.0,37.824576,-122.477012,3.423654,0.641165,0.767403,30.0,80.0,12.0,1.0,1625309810.0,366975760.0,37.81532,-122.45283,11.696704,-0.97855,0.206012,60.0,25.0,9.0,1.0,1625309810.0,367432550.0,37.837561,-122.459332,4.074304,0.408005,-0.91298,60.0,18.0,6.0,1.0,1625309810.0,367448040.0,37.822876,-122.485538,5.145318,-0.871827,-0.489815,60.0,15.0,3.0,1.0,1625309810.0,367791220.0,37.82373,-122.44029,8.133438,-0.812314,0.583221,37.0,0.0,0.0,1.0,261.9166666666667,8.063888888888888,10.0
1625309811.0,338170143.0,37.825096,-122.45594,5.595525,-0.347845,-0.937552,37.0,11.0,5.0,0.996793,1625309811.0,338378336.0,37.806637,-122.485546,17.62832,0.715962,0.69814,37.0,0.0,0.0,0.996535,1625309811.0,338691000.0,37.824588,-122.476999,3.422487,0.637945,0.770082,30.0,80.0,12.0,0.996296,1625309811.0,366975760.0,37.815331,-122.452897,11.699908,-0.978306,0.207167,60.0,25.0,9.0,0.996478,1625309811.0,367432550.0,37.837543,-122.459322,4.08717,0.413854,-0.910343,60.0,18.0,6.0,0.995894,1625309811.0,367448040.0,37.822865,-122.485564,5.146342,-0.871584,-0.490245,60.0,15.0,3.0,0.996284,1625309811.0,367791220.0,37.823752,-122.440329,8.129182,-0.812729,0.582642,37.0,0.0,0.0,0.996472,261.925,8.064166666666667,10.0
1625309812.0,338170143.0,37.825072,-122.455951,5.582369,-0.347648,-0.937625,37.0,11.0,5.0,0.993595,1625309812.0,338378336.0,37.806694,-122.485472,17.645795,0.715606,0.698504,37.0,0.0,0.0,0.99307,1625309812.0,338691000.0,37.8246,-122.476986,3.421572,0.63478,0.772693,30.0,80.0,12.0,0.992595,1625309812.0,366975760.0,37.815342,-122.452964,11.702728,-0.978069,0.208279,60.0,25.0,9.0,0.992956,1625309812.0,367432550.0,37.837526,-122.459312,4.100716,0.419852,-0.907593,60.0,18.0,6.0,0.991772,1625309812.0,367448040.0,37.822853,-122.485591,5.147319,-0.871348,-0.490665,60.0,15.0,3.0,0.992569,1625309812.0,367791220.0,37.823774,-122.440367,8.124963,-0.813146,0.582059,37.0,0.0,0.0,0.992945,261.93333333333334,8.064444444444444,10.0
1625309813.0,338170143.0,37.825048,-122.455962,5.569876,-0.347432,-0.937705,37.0,11.0,5.0,0.990404,1625309813.0,338378336.0,37.806751,-122.485398,17.662524,0.71529,0.698828,37.0,0.0,0.0,0.989603,1625309813.0,338691000.0,37.824613,-122.476973,3.420905,0.631672,0.775236,30.0,80.0,12.0,0.988896,1625309813.0,366975760.0,37.815353,-122.453031,11.705163,-0.977841,0.209349,60.0,25.0,9.0,0.989433,1625309813.0,367432550.0,37.837509,-122.459302,4.114958,0.425992,-0.904727,60.0,18.0,6.0,0.987633,1625309813.0,367448040.0,37.822841,-122.485617,5.14825,-0.871118,-0.491075,60.0,15.0,3.0,0.988852,1625309813.0,367791220.0,37.823796,-122.440406,8.12078,-0.813566,0.581473,37.0,0.0,0.0,0.989419,261.94166666666666,8.064722222222223,10.0
1625309814.0,338170143.0,37.825023,-122.455974,5.558045,-0.347197,-0.937792,37.0,11.0,5.0,0.98722,1625309814.0,338378336.0,37.806808,-122.485324,17.678508,0.715013,0.699111,37.0,0.0,0.0,0.986136,1625309814.0,338691000.0,37.824625,-122.476961,3.420482,0.628622,0.777711,30.0,80.0,12.0,0.985198,1625309814.0,366975760.0,37.815365,-122.453098,11.707211,-0.977621,0.210376,60.0,25.0,9.0,0.98591,1625309814.0,367432550.0,37.837492,-122.459292,4.129913,0.432268,-0.901745,60.0,18.0,6.0,0.983475,1625309814.0,367448040.0,37.822829,-122.485643,5.149135,-0.870893,-0.491473,60.0,15.0,3.0,0.985135,1625309814.0,367791220.0,37.823818,-122.440445,8.116633,-0.813987,0.580883,37.0,0.0,0.0,0.985895,261.95,8.065,10.0
1625309815.0,338170143.0,37.824999,-122.455985,5.546876,-0.346944,-0.937886,37.0,11.0,5.0,0.984044,1625309815.0,338378336.0,37.806865,-122.48525,17.693743,0.714774,0.699355,37.0,0.0,0.0,0.982668,1625309815.0,338691000.0,37.824637,-122.476948,3.4203,0.62563,0.78012,30.0,80.0,12.0,0.981503,1625309815.0,366975760.0,37.815376,-122.453165,11.70887,-0.977408,0.21136,60.0,25.0,9.0,0.982387,1625309815.0,367432550.0,37.837474,-122.459282,4.145598,0.438674,-0.898647,60.0,18.0,6.0,0.979299,1625309815.0,367448040.0,37.822818,-122.485669,5.149974,-0.870674,-0.491861,60.0,15.0,3.0,0.981418,1625309815.0,367791220.0,37.823839,-122.440483,8.112524,-0.814411,0.580289,37.0,0.0,0.0,0.982371,261.9583333333333,8.065277777777778,10.0
1625309816.0,338170143.0,37.824975,-122.455996,5.53637,-0.346672,-0.937987,37.0,11.0,5.0,0.980875,1625309816.0,338378336.0,37.806922,-122.485176,17.70823,0.714574,0.69956,37.0,0.0,0.0,0.979198,1625309816.0,338691000.0,37.82465,-122.476935,3.420356,0.6227,0.782461,30.0,80.0,12.0,0.977809,1625309816.0,366975760.0,37.815387,-122.453233,11.710138,-0.977204,0.212303,60.0,25.0,9.0,0.978863,1625309816.0,367432550.0,37.837457,-122.459271,4.16203,0.445202,-0.89543,60.0,18.0,6.0,0.975104,1625309816.0,367448040.0,37.822806,-122.485696,5.150766,-0.870461,-0.492238,60.0,15.0,3.0,0.977701,1625309816.0,367791220.0,37.823861,-122.440522,8.108451,-0.814836,0.579691,37.0,0.0,0.0,0.978849,261.96666666666664,8.065555555555555,10.0
1625309817.0,338170143.0,37.824951,-122.456008,5.526526,-0.346381,-0.938094,37.0,11.0,5.0,0.977712,1625309817.0,338378336.0,37.80698,-122.485102,17.721968,0.714413,0.699724,37.0,0.0,0.0,0.975729,1625309817.0,338691000.0,37.824662,-122.476923,3.420644,0.619831,0.784736,30.0,80.0,12.0,0.974116,1625309817.0,366975760.0,37.815399,-122.4533,11.711016,-0.977008,0.213203,60.0,25.0,9.0,0.97534,1625309817.0,367432550.0,37.83744,-122.45926,4.179085,0.451793,-0.892123,60.0,18.0,6.0,0.970889,1625309817.0,367448040.0,37.822794,-122.485722,5.151512,-0.870254,-0.492604,60.0,15.0,3.0,0.973983,1625309817.0,367791220.0,37.823883,-122.440561,8.104414,-0.815263,0.57909,37.0,0.0,0.0,0.975328,261.975,8.065833333333334,10.0
1625309818.0,338170143.0,37.824927,-122.456019,5.517345,-0.346071,-0.938208,37.0,11.0,5.0,0.974555,1625309818.0,338378336.0,37.807037,-122.485028,17.734955,0.71429,0.699849,37.0,0.0,0.0,0.972258,1625309818.0,338691000.0,37.824674,-122.476911,3.421164,0.617025,0.786944,30.0,80.0,12.0,0.970425,1625309818.0,366975760.0,37.81541,-122.453367,11.7115,-0.97682,0.214061,60.0,25.0,9.0,0.971816,1625309818.0,367432550.0,37.837423,-122.459249,4.196207,0.458228,-0.888835,60.0,18.0,6.0,0.966653,1625309818.0,367448040.0,37.822783,-122.485748,5.152211,-0.870052,-0.492959,60.0,15.0,3.0,0.970265,1625309818.0,367791220.0,37.823905,-122.4406,8.100415,-0.815693,0.578486,37.0,0.0,0.0,0.971808,261.9833333333333,8.06611111111111,10.0
1625309819.0,338170143.0,37.824903,-122.45603,5.508827,-0.345743,-0.938329,37.0,11.0,5.0,0.971404,1625309819.0,338378336.0,37.807094,-122.484954,17.747191,0.714206,0.699935,37.0,0.0,0.0,0.968787,1625309819.0,338691000.0,37.824687,-122.476898,3.42191,0.614282,0.789086,30.0,80.0,12.0,0.966734,1625309819.0,366975760.0,37.815422,-122.453434,11.711589,-0.976641,0.214878,60.0,25.0,9.0,0.968292,1625309819.0,367432550.0,37.837405,-122.459238,4.213242,0.464457,-0.885596,60.0,18.0,6.0,0.962398,1625309819.0,367448040.0,37.822771,-122.485774,5.152864,-0.869857,-0.493304,60.0,15.0,3.0,0.966547,1625309819.0,367791220.0,37.823926,-122.440638,8.096452,-0.816124,0.577877,37.0,0.0,0.0,0.968289,261.9916666666667,8.06638888888889,10.0
