Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625913550.0,338125067.0,37.84345,-122.446916,9.079455,0.426191,-0.904633,37.0,13.0,0.0,1.0,1625913550.0,338165335.0,37.837176,-122.444939,8.136026,-0.388023,0.92165,37.0,0.0,0.0,1.0,1625913550.0,338193601.0,37.849548,-122.466164,3.825864,0.802017,-0.597301,36.0,0.0,0.0,1.0,1625913550.0,338238443.0,37.837739,-122.46356,5.973807,-0.241923,0.970295,36.0,7.0,4.0,1.0,1625913550.0,338312349.0,37.85307,-122.45736,4.41376,0.679966,-0.733244,36.0,6.0,2.0,1.0,1625913550.0,367448040.0,37.824747,-122.477941,3.391076,-0.987423,-0.1581,60.0,15.0,3.0,0.234767,1625913550.0,367634160.0,37.844395,-122.461061,6.848084,0.784799,-0.61975,36.0,17.0,4.0,0.871561,307.69444444444446,8.0,10.0
1625913551.0,338125067.0,37.843412,-122.446893,9.113049,0.424696,-0.905336,37.0,13.0,0.0,0.99708,1625913551.0,338165335.0,37.837211,-122.444957,8.178675,-0.383829,0.923404,37.0,0.0,0.0,0.996571,1625913551.0,338193601.0,37.849537,-122.466146,3.885635,0.82409,-0.566459,36.0,0.0,0.0,0.998396,1625913551.0,338238443.0,37.837766,-122.463568,5.973176,-0.240752,0.970587,36.0,7.0,4.0,0.996513,1625913551.0,338312349.0,37.853055,-122.457342,4.403915,0.677315,-0.735693,36.0,6.0,2.0,0.996171,1625913551.0,367448040.0,37.824745,-122.477961,3.393996,-0.988633,-0.150349,60.0,15.0,3.0,0.237391,1625913551.0,367634160.0,37.844375,-122.46103,6.822604,0.791052,-0.611749,36.0,17.0,4.0,0.874797,307.6972222222222,8.0,10.0
1625913552.0,338125067.0,37.843374,-122.446871,9.147906,0.423121,-0.906073,37.0,13.0,0.0,0.99415,1625913552.0,338165335.0,37.837246,-122.444976,8.220001,-0.379813,0.925063,37.0,0.0,0.0,0.993131,1625913552.0,338193601.0,37.849527,-122.466127,3.95052,0.844595,-0.535406,36.0,0.0,0.0,0.996734,1625913552.0,338238443.0,37.837793,-122.463577,5.972626,-0.239561,0.970881,36.0,7.0,4.0,0.993027,1625913552.0,338312349.0,37.85304,-122.457325,4.394192,0.674666,-0.738123,36.0,6.0,2.0,0.992352,1625913552.0,367448040.0,37.824742,-122.47798,3.397341,-0.989766,-0.142699,60.0,15.0,3.0,0.240096,1625913552.0,367634160.0,37.844356,-122.460998,6.79667,0.797394,-0.603459,36.0,17.0,4.0,0.87801,307.7,8.0,10.0
1625913553.0,338125067.0,37.843335,-122.446848,9.184031,0.421469,-0.906843,37.0,13.0,0.0,0.99121,1625913553.0,338165335.0,37.837281,-122.444994,8.259985,-0.375973,0.926631,37.0,0.0,0.0,0.989681,1625913553.0,338193601.0,37.849517,-122.466108,4.020463,0.863543,-0.504276,36.0,0.0,0.0,0.995013,1625913553.0,338238443.0,37.837819,-122.463585,5.972159,-0.23835,0.971179,36.0,7.0,4.0,0.989544,1625913553.0,338312349.0,37.853025,-122.457308,4.384589,0.67202,-0.740533,36.0,6.0,2.0,0.988543,1625913553.0,367448040.0,37.82474,-122.478,3.401104,-0.990825,-0.135154,60.0,15.0,3.0,0.24288,1625913553.0,367634160.0,37.844337,-122.460966,6.770334,0.80382,-0.594872,36.0,17.0,4.0,0.881197,307.7027777777778,8.0,10.0
1625913554.0,338125067.0,37.843297,-122.446825,9.221428,0.419741,-0.907644,37.0,13.0,0.0,0.988258,1625913554.0,338165335.0,37.837316,-122.445012,8.298608,-0.372305,0.92811,37.0,0.0,0.0,0.98622,1625913554.0,338193601.0,37.849508,-122.466088,4.095395,0.880956,-0.473198,36.0,0.0,0.0,0.993234,1625913554.0,338238443.0,37.837846,-122.463593,5.971773,-0.237119,0.971481,36.0,7.0,4.0,0.986062,1625913554.0,338312349.0,37.85301,-122.45729,4.375106,0.669376,-0.742924,36.0,6.0,2.0,0.984744,1625913554.0,367448040.0,37.824738,-122.47802,3.405276,-0.991811,-0.127716,60.0,15.0,3.0,0.245739,1625913554.0,367634160.0,37.844318,-122.460934,6.74365,0.810327,-0.585978,36.0,17.0,4.0,0.884358,307.7055555555556,8.0,10.0
1625913555.0,338125067.0,37.843258,-122.446803,9.260102,0.417938,-0.908476,37.0,13.0,0.0,0.985295,1625913555.0,338165335.0,37.837352,-122.44503,8.335855,-0.368805,0.929507,37.0,0.0,0.0,0.982749,1625913555.0,338193601.0,37.849499,-122.466066,4.175238,0.896874,-0.442287,36.0,0.0,0.0,0.991397,1625913555.0,338238443.0,37.837873,-122.463602,5.971471,-0.235867,0.971785,36.0,7.0,4.0,0.982581,1625913555.0,338312349.0,37.852995,-122.457273,4.365742,0.666735,-0.745294,36.0,6.0,2.0,0.980955,1625913555.0,367448040.0,37.824736,-122.47804,3.409849,-0.992727,-0.120388,60.0,15.0,3.0,0.248672,1625913555.0,367634160.0,37.8443,-122.460902,6.716677,0.816909,-0.576767,36.0,17.0,4.0,0.887492,307.7083333333333,8.0,10.0
1625913556.0,338125067.0,37.843219,-122.44678,9.300057,0.416061,-0.909337,37.0,13.0,0.0,0.982319,1625913556.0,338165335.0,37.837388,-122.445048,8.371708,-0.365471,0.930823,37.0,0.0,0.0,0.979269,1625913556.0,338193601.0,37.84949,-122.466044,4.259907,0.911342,-0.411651,36.0,0.0,0.0,0.9895,1625913556.0,338238443.0,37.8379,-122.46361,5.971236,-0.234607,0.97209,36.0,7.0,4.0,0.979103,1625913556.0,338312349.0,37.85298,-122.457256,4.356496,0.664098,-0.747645,36.0,6.0,2.0,0.977175,1625913556.0,367448040.0,37.824734,-122.478059,3.414815,-0.993575,-0.113172,60.0,15.0,3.0,0.251676,1625913556.0,367634160.0,37.844282,-122.46087,6.689472,0.82356,-0.567229,36.0,17.0,4.0,0.890598,307.7111111111111,8.0,10.0
1625913557.0,338125067.0,37.84318,-122.446757,9.341299,0.414112,-0.910226,37.0,13.0,0.0,0.979332,1625913557.0,338165335.0,37.837424,-122.445066,8.406155,-0.362298,0.932062,37.0,0.0,0.0,0.97578,1625913557.0,338193601.0,37.849482,-122.466022,4.349305,0.924417,-0.381382,36.0,0.0,0.0,0.987544,1625913557.0,338238443.0,37.837927,-122.463618,5.971007,-0.233385,0.972384,36.0,7.0,4.0,0.975626,1625913557.0,338312349.0,37.852965,-122.457239,4.347366,0.661465,-0.749976,36.0,6.0,2.0,0.973404,1625913557.0,367448040.0,37.824732,-122.478079,3.420166,-0.994359,-0.10607,60.0,15.0,3.0,0.25475,1625913557.0,367634160.0,37.844265,-122.460838,6.662098,0.830276,-0.557353,36.0,17.0,4.0,0.893675,307.7138888888889,8.0,10.0
1625913558.0,338125067.0,37.843141,-122.446735,9.383833,0.412092,-0.911142,37.0,13.0,0.0,0.976332,1625913558.0,338165335.0,37.83746,-122.445084,8.439179,-0.359285,0.933228,37.0,0.0,0.0,0.972282,1625913558.0,338193601.0,37.849475,-122.465998,4.443335,0.936164,-0.351564,36.0,0.0,0.0,0.985528,1625913558.0,338238443.0,37.837954,-122.463626,5.970769,-0.232213,0.972665,36.0,7.0,4.0,0.972151,1625913558.0,338312349.0,37.85295,-122.457222,4.338351,0.658837,-0.752286,36.0,6.0,2.0,0.969643,1625913558.0,367448040.0,37.82473,-122.478099,3.425893,-0.995079,-0.099085,60.0,15.0,3.0,0.25789,1625913558.0,367634160.0,37.844247,-122.460806,6.634618,0.837048,-0.54713,36.0,17.0,4.0,0.896722,307.71666666666664,8.0,10.0
1625913559.0,338125067.0,37.843101,-122.446712,9.427664,0.410004,-0.912084,37.0,13.0,0.0,0.973319,1625913559.0,338165335.0,37.837496,-122.445102,8.470769,-0.356427,0.934323,37.0,0.0,0.0,0.968777,1625913559.0,338193601.0,37.849467,-122.465974,4.541894,0.946649,-0.322267,36.0,0.0,0.0,0.983452,1625913559.0,338238443.0,37.837981,-122.463634,5.970519,-0.231092,0.972932,36.0,7.0,4.0,0.968677,1625913559.0,338312349.0,37.852935,-122.457206,4.329451,0.656213,-0.754576,36.0,6.0,2.0,0.965891,1625913559.0,367448040.0,37.824729,-122.478119,3.431988,-0.995739,-0.092219,60.0,15.0,3.0,0.261095,1625913559.0,367634160.0,37.844231,-122.460773,6.607099,0.84387,-0.536548,36.0,17.0,4.0,0.899737,307.71944444444443,8.0,10.0
1625913560.0,338125067.0,37.843061,-122.446689,9.472797,0.407848,-0.91305,37.0,13.0,0.0,0.970292,1625913560.0,338165335.0,37.837533,-122.445119,8.500912,-0.353724,0.93535,37.0,0.0,0.0,0.965264,1625913560.0,338193601.0,37.849461,-122.465949,4.644877,0.955944,-0.293551,36.0,0.0,0.0,0.981316,1625913560.0,338238443.0,37.838007,-122.463643,5.970257,-0.230021,0.973186,36.0,7.0,4.0,0.965205,1625913560.0,338312349.0,37.85292,-122.457189,4.320663,0.653594,-0.756846,36.0,6.0,2.0,0.962149,1625913560.0,367448040.0,37.824727,-122.478139,3.438444,-0.996341,-0.085473,60.0,15.0,3.0,0.264364,1625913560.0,367634160.0,37.844214,-122.46074,6.579612,0.850732,-0.525599,36.0,17.0,4.0,0.902721,307.72222222222223,8.0,10.0
1625913561.0,338125067.0,37.843021,-122.446667,9.519239,0.405627,-0.914039,37.0,13.0,0.0,0.967252,1625913561.0,338165335.0,37.83757,-122.445137,8.529596,-0.351171,0.936311,37.0,0.0,0.0,0.961743,1625913561.0,338193601.0,37.849454,-122.465923,4.752177,0.964121,-0.265462,36.0,0.0,0.0,0.979119,1625913561.0,338238443.0,37.838034,-122.463651,5.969982,-0.229,0.973426,36.0,7.0,4.0,0.961735,1625913561.0,338312349.0,37.852904,-122.457172,4.311988,0.65098,-0.759095,36.0,6.0,2.0,0.958415,1625913561.0,367448040.0,37.824726,-122.478159,3.445253,-0.996887,-0.078848,60.0,15.0,3.0,0.267693,1625913561.0,367634160.0,37.844198,-122.460708,6.552227,0.857627,-0.514272,36.0,17.0,4.0,0.905672,307.725,8.0,10.0
1625913562.0,338125067.0,37.842981,-122.446644,9.566993,0.403341,-0.91505,37.0,13.0,0.0,0.964198,1625913562.0,338165335.0,37.837607,-122.445155,8.556812,-0.348767,0.93721,37.0,0.0,0.0,0.958216,1625913562.0,338193601.0,37.849448,-122.465896,4.863689,0.971255,-0.238041,36.0,0.0,0.0,0.976861,1625913562.0,338238443.0,37.838061,-122.463659,5.969692,-0.228029,0.973654,36.0,7.0,4.0,0.958266,1625913562.0,338312349.0,37.852889,-122.457156,4.303424,0.648373,-0.761323,36.0,6.0,2.0,0.954691,1625913562.0,367448040.0,37.824725,-122.478179,3.452406,-0.99738,-0.072347,60.0,15.0,3.0,0.271082,1625913562.0,367634160.0,37.844183,-122.460675,6.525019,0.864545,-0.502556,36.0,17.0,4.0,0.908588,307.72777777777776,8.0,10.0
