Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626515595.0,338170952.0,37.828066,-122.46446,5.504265,0.93055,0.366164,36.0,9.0,2.0,1.0,1626515595.0,338241469.0,37.810734,-122.454951,0.909999,0.272419,-0.962179,37.0,0.0,0.0,1.0,1626515595.0,338361152.0,37.85271,-122.44747,4.722159,-0.304948,-0.952369,36.0,9.0,2.0,1.0,1626515595.0,338390586.0,37.814126,-122.437361,1.702652,0.388473,-0.92146,37.0,0.0,4.0,1.0,1626515595.0,338399214.0,37.81372,-122.442167,1.424413,0.83008,0.557644,37.0,7.0,2.0,0.969786,1626515595.0,338691000.0,37.818207,-122.474115,5.761595,-0.238044,0.971254,30.0,80.0,12.0,1.0,1626515595.0,369322000.0,37.82932,-122.448171,11.796666,-0.945861,-0.324573,57.0,132.0,21.0,1.0,10.0,4.0,10.0
1626515596.0,338170952.0,37.828075,-122.46443,5.530874,0.933476,0.35864,36.0,9.0,2.0,0.996589,1626515596.0,338241469.0,37.81073,-122.45495,0.901709,0.308725,-0.951151,37.0,0.0,0.0,0.998455,1626515596.0,338361152.0,37.852689,-122.447478,4.729563,-0.313757,-0.949503,36.0,9.0,2.0,0.996815,1626515596.0,338390586.0,37.814118,-122.437357,1.71399,0.375736,-0.926727,37.0,0.0,4.0,0.995147,1626515596.0,338399214.0,37.813724,-122.44216,1.396684,0.834987,0.55027,37.0,7.0,2.0,0.971626,1626515596.0,338691000.0,37.818233,-122.474123,5.746107,-0.252413,0.96762,30.0,80.0,12.0,0.995938,1626515596.0,369322000.0,37.829303,-122.448236,11.788136,-0.945815,-0.324706,57.0,132.0,21.0,0.995962,10.0,4.0,10.0
1626515597.0,338170952.0,37.828085,-122.4644,5.557644,0.936256,0.351318,36.0,9.0,2.0,0.99316,1626515597.0,338241469.0,37.810726,-122.454948,0.894579,0.34472,-0.938706,37.0,0.0,0.0,0.996654,1626515597.0,338361152.0,37.852668,-122.447487,4.737161,-0.32244,-0.94659,36.0,9.0,2.0,0.993604,1626515597.0,338390586.0,37.814111,-122.437354,1.725374,0.363203,-0.93171,37.0,0.0,4.0,0.990219,1626515597.0,338399214.0,37.813727,-122.442153,1.368336,0.840027,0.542544,37.0,7.0,2.0,0.973473,1626515597.0,338691000.0,37.818259,-122.474131,5.731578,-0.267169,0.96365,30.0,80.0,12.0,0.991862,1626515597.0,369322000.0,37.829285,-122.448301,11.779717,-0.94577,-0.324836,57.0,132.0,21.0,0.991926,10.0,4.0,10.0
1626515598.0,338170952.0,37.828094,-122.46437,5.584551,0.938898,0.344196,36.0,9.0,2.0,0.989712,1626515598.0,338241469.0,37.810722,-122.454947,0.888591,0.38,-0.924986,37.0,0.0,0.0,0.9946,1626515598.0,338361152.0,37.852648,-122.447496,4.74494,-0.330997,-0.943632,36.0,9.0,2.0,0.990365,1626515598.0,338390586.0,37.814103,-122.43735,1.736788,0.350874,-0.936423,37.0,0.0,4.0,0.985215,1626515598.0,338399214.0,37.813731,-122.442147,1.339378,0.845212,0.534431,37.0,7.0,2.0,0.975318,1626515598.0,338691000.0,37.818284,-122.47414,5.718117,-0.282303,0.959325,30.0,80.0,12.0,0.98777,1626515598.0,369322000.0,37.829267,-122.448367,11.771409,-0.945727,-0.324963,57.0,132.0,21.0,0.987894,10.0,4.0,10.0
1626515599.0,338170952.0,37.828103,-122.464339,5.611568,0.941406,0.337276,36.0,9.0,2.0,0.986246,1626515599.0,338241469.0,37.810718,-122.454945,0.883692,0.41444,-0.910077,37.0,0.0,0.0,0.992297,1626515599.0,338361152.0,37.852627,-122.447505,4.752889,-0.339428,-0.940632,36.0,9.0,2.0,0.9871,1626515599.0,338390586.0,37.814096,-122.437346,1.74822,0.338748,-0.940877,37.0,0.0,4.0,0.980138,1626515599.0,338399214.0,37.813734,-122.44214,1.309816,0.850553,0.525889,37.0,7.0,2.0,0.977154,1626515599.0,338691000.0,37.81831,-122.47415,5.70584,-0.297804,0.954627,30.0,80.0,12.0,0.983662,1626515599.0,369322000.0,37.829249,-122.448432,11.763213,-0.945684,-0.325087,57.0,132.0,21.0,0.983864,10.0,4.0,10.0
1626515600.0,338170952.0,37.828111,-122.464308,5.638671,0.943787,0.330554,36.0,9.0,2.0,0.982761,1626515600.0,338241469.0,37.810715,-122.454942,0.879823,0.447926,-0.894071,37.0,0.0,0.0,0.989752,1626515600.0,338361152.0,37.852606,-122.447515,4.760997,-0.347734,-0.937593,36.0,9.0,2.0,0.983809,1626515600.0,338390586.0,37.814088,-122.437343,1.759656,0.326824,-0.945085,37.0,0.0,4.0,0.974987,1626515600.0,338399214.0,37.813737,-122.442133,1.279662,0.856062,0.516874,37.0,7.0,2.0,0.978973,1626515600.0,338691000.0,37.818335,-122.47416,5.694862,-0.313656,0.949537,30.0,80.0,12.0,0.979537,1626515600.0,369322000.0,37.829232,-122.448497,11.755129,-0.945643,-0.325208,57.0,132.0,21.0,0.979838,10.0,4.0,10.0
1626515601.0,338170952.0,37.82812,-122.464277,5.665837,0.946047,0.324031,36.0,9.0,2.0,0.979258,1626515601.0,338241469.0,37.810711,-122.45494,0.876923,0.480361,-0.877071,37.0,0.0,0.0,0.986969,1626515601.0,338361152.0,37.852586,-122.447524,4.769252,-0.355916,-0.934518,36.0,9.0,2.0,0.980491,1626515601.0,338390586.0,37.814081,-122.437339,1.771085,0.3151,-0.949058,37.0,0.0,4.0,0.969764,1626515601.0,338399214.0,37.81374,-122.442127,1.248926,0.86175,0.507333,37.0,7.0,2.0,0.980765,1626515601.0,338691000.0,37.81836,-122.47417,5.685388,-0.329738,0.944073,30.0,80.0,12.0,0.975395,1626515601.0,369322000.0,37.829214,-122.448562,11.747156,-0.945602,-0.325326,57.0,132.0,21.0,0.975814,10.0,4.0,10.0
1626515602.0,338170952.0,37.828128,-122.464245,5.693044,0.94819,0.317704,36.0,9.0,2.0,0.975737,1626515602.0,338241469.0,37.810707,-122.454938,0.87493,0.511664,-0.859186,37.0,0.0,0.0,0.983953,1626515602.0,338361152.0,37.852565,-122.447534,4.777642,-0.363974,-0.931409,36.0,9.0,2.0,0.977148,1626515602.0,338390586.0,37.814073,-122.437336,1.782494,0.303575,-0.952808,37.0,0.0,4.0,0.964469,1626515602.0,338399214.0,37.813743,-122.442121,1.217621,0.867631,0.497208,37.0,7.0,2.0,0.982524,1626515602.0,338691000.0,37.818385,-122.474181,5.677803,-0.345606,0.93838,30.0,80.0,12.0,0.971235,1626515602.0,369322000.0,37.829196,-122.448627,11.739294,-0.945562,-0.325441,57.0,132.0,21.0,0.971793,10.0,4.0,10.0
1626515603.0,338170952.0,37.828137,-122.464214,5.720269,0.950222,0.311572,36.0,9.0,2.0,0.972199,1626515603.0,338241469.0,37.810704,-122.454935,0.873779,0.54177,-0.840527,37.0,0.0,0.0,0.980711,1626515603.0,338361152.0,37.852544,-122.447545,4.786158,-0.37191,-0.928269,36.0,9.0,2.0,0.973779,1626515603.0,338390586.0,37.814065,-122.437333,1.793871,0.292246,-0.956343,37.0,0.0,4.0,0.959104,1626515603.0,338399214.0,37.813746,-122.442114,1.185761,0.873718,0.486433,37.0,7.0,2.0,0.984239,1626515603.0,338691000.0,37.818409,-122.474192,5.672128,-0.361139,0.932512,30.0,80.0,12.0,0.967057,1626515603.0,369322000.0,37.829179,-122.448692,11.731543,-0.945524,-0.325553,57.0,132.0,21.0,0.967775,10.0,4.0,10.0
1626515604.0,338170952.0,37.828145,-122.464182,5.747491,0.952149,0.305635,36.0,9.0,2.0,0.968643,1626515604.0,338241469.0,37.810701,-122.454932,0.873405,0.57063,-0.821207,37.0,0.0,0.0,0.977248,1626515604.0,338361152.0,37.852524,-122.447555,4.794789,-0.379723,-0.9251,36.0,9.0,2.0,0.970385,1626515604.0,338390586.0,37.814057,-122.43733,1.805206,0.28111,-0.959676,37.0,0.0,4.0,0.953669,1626515604.0,338399214.0,37.813749,-122.442108,1.153363,0.880024,0.47493,37.0,7.0,2.0,0.985905,1626515604.0,338691000.0,37.818434,-122.474204,5.668283,-0.376327,0.926487,30.0,80.0,12.0,0.962861,1626515604.0,369322000.0,37.829161,-122.448757,11.723904,-0.945486,-0.325663,57.0,132.0,21.0,0.963759,10.0,4.0,10.0
1626515605.0,338170952.0,37.828153,-122.46415,5.774692,0.953974,0.299888,36.0,9.0,2.0,0.96507,1626515605.0,338241469.0,37.810697,-122.454929,0.87374,0.598211,-0.801339,37.0,0.0,0.0,0.973569,1626515605.0,338361152.0,37.852503,-122.447566,4.803523,-0.387415,-0.921905,36.0,9.0,2.0,0.966965,1626515605.0,338390586.0,37.814049,-122.437327,1.816488,0.270164,-0.962814,37.0,0.0,4.0,0.948166,1626515605.0,338399214.0,37.813751,-122.442102,1.120446,0.886561,0.462612,37.0,7.0,2.0,0.987511,1626515605.0,338691000.0,37.818458,-122.474217,5.66619,-0.391159,0.920323,30.0,80.0,12.0,0.958647,1626515605.0,369322000.0,37.829143,-122.448822,11.716376,-0.945449,-0.325769,57.0,132.0,21.0,0.959746,10.0,4.0,10.0
1626515606.0,338170952.0,37.828161,-122.464118,5.801851,0.955703,0.294333,36.0,9.0,2.0,0.96148,1626515606.0,338241469.0,37.810694,-122.454926,0.874718,0.624495,-0.781029,37.0,0.0,0.0,0.969679,1626515606.0,338361152.0,37.852483,-122.447577,4.812351,-0.394988,-0.918686,36.0,9.0,2.0,0.963521,1626515606.0,338390586.0,37.814041,-122.437324,1.827707,0.259407,-0.965768,37.0,0.0,4.0,0.942595,1626515606.0,338399214.0,37.813754,-122.442097,1.087034,0.893341,0.449379,37.0,7.0,2.0,0.989051,1626515606.0,338691000.0,37.818482,-122.47423,5.665771,-0.405626,0.914039,30.0,80.0,12.0,0.954416,1626515606.0,369322000.0,37.829126,-122.448887,11.70896,-0.945414,-0.325872,57.0,132.0,21.0,0.955736,10.0,4.0,10.0
1626515607.0,338170952.0,37.828169,-122.464085,5.828951,0.95734,0.288965,36.0,9.0,2.0,0.957873,1626515607.0,338241469.0,37.810691,-122.454923,0.876274,0.649476,-0.760382,37.0,0.0,0.0,0.965586,1626515607.0,338361152.0,37.852462,-122.447588,4.821263,-0.402441,-0.915446,36.0,9.0,2.0,0.960052,1626515607.0,338390586.0,37.814033,-122.437321,1.838854,0.248833,-0.968546,37.0,0.0,4.0,0.936958,1626515607.0,338399214.0,37.813756,-122.442091,1.053151,0.900376,0.435113,37.0,7.0,2.0,0.990516,1626515607.0,338691000.0,37.818506,-122.474243,5.666946,-0.419722,0.907653,30.0,80.0,12.0,0.950167,1626515607.0,369322000.0,37.829108,-122.448952,11.701655,-0.945379,-0.325972,57.0,132.0,21.0,0.951728,10.0,4.0,10.0
1626515608.0,338170952.0,37.828177,-122.464052,5.855974,0.958888,0.283784,36.0,9.0,2.0,0.954248,1626515608.0,338241469.0,37.810688,-122.45492,0.878343,0.673163,-0.739494,37.0,0.0,0.0,0.961293,1626515608.0,338361152.0,37.852442,-122.447599,4.830248,-0.409777,-0.912186,36.0,9.0,2.0,0.956559,1626515608.0,338390586.0,37.814025,-122.437319,1.849918,0.238441,-0.971157,37.0,0.0,4.0,0.931255,1626515608.0,338399214.0,37.813758,-122.442085,1.018829,0.907673,0.419679,37.0,7.0,2.0,0.991897,1626515608.0,338691000.0,37.81853,-122.474257,5.669636,-0.433441,0.901182,30.0,80.0,12.0,0.9459,1626515608.0,369322000.0,37.82909,-122.449017,11.694461,-0.945346,-0.32607,57.0,132.0,21.0,0.947723,10.0,4.0,10.0
1626515609.0,338170952.0,37.828185,-122.46402,5.882903,0.960353,0.278787,36.0,9.0,2.0,0.950608,1626515609.0,338241469.0,37.810685,-122.454916,0.880861,0.695573,-0.718456,37.0,0.0,0.0,0.956807,1626515609.0,338361152.0,37.852422,-122.447611,4.839296,-0.416996,-0.908908,36.0,9.0,2.0,0.953041,1626515609.0,338390586.0,37.814016,-122.437316,1.860892,0.228226,-0.973608,37.0,0.0,4.0,0.925488,1626515609.0,338399214.0,37.81376,-122.44208,0.984275,0.915215,0.402967,37.0,7.0,2.0,0.993187,1626515609.0,338691000.0,37.818554,-122.474272,5.673764,-0.446779,0.894645,30.0,80.0,12.0,0.941616,1626515609.0,369322000.0,37.829073,-122.449081,11.687378,-0.945313,-0.326164,57.0,132.0,21.0,0.943721,10.0,4.0,10.0
1626515610.0,338170952.0,37.828192,-122.463986,5.909722,0.961738,0.273972,36.0,9.0,2.0,0.946951,1626515610.0,338241469.0,37.810682,-122.454913,0.883767,0.716732,-0.697349,37.0,0.0,0.0,0.952134,1626515610.0,338361152.0,37.852401,-122.447623,4.848398,-0.424099,-0.905616,36.0,9.0,2.0,0.9495,1626515610.0,338390586.0,37.814008,-122.437314,1.871767,0.218185,-0.975907,37.0,0.0,4.0,0.919658,1626515610.0,338399214.0,37.813762,-122.442075,0.950215,0.92291,0.385016,37.0,7.0,2.0,0.994379,1626515610.0,338691000.0,37.818577,-122.474287,5.679252,-0.459732,0.888058,30.0,80.0,12.0,0.937315,1626515610.0,369322000.0,37.829055,-122.449146,11.680407,-0.945282,-0.326255,57.0,132.0,21.0,0.939721,10.0,4.0,10.0
1626515611.0,338170952.0,37.8282,-122.463953,5.936415,0.963046,0.269337,36.0,9.0,2.0,0.943278,1626515611.0,338241469.0,37.810679,-122.454909,0.887,0.736675,-0.676247,37.0,0.0,0.0,0.947279,1626515611.0,338361152.0,37.852381,-122.447635,4.857544,-0.431089,-0.90231,36.0,9.0,2.0,0.945934,1626515611.0,338390586.0,37.813999,-122.437311,1.882535,0.208314,-0.978062,37.0,0.0,4.0,0.913764,1626515611.0,338399214.0,37.813764,-122.44207,0.91685,0.930708,0.365762,37.0,7.0,2.0,0.995467,1626515611.0,338691000.0,37.818601,-122.474302,5.686022,-0.472299,0.881438,30.0,80.0,12.0,0.932997,1626515611.0,369322000.0,37.829038,-122.449211,11.673547,-0.945251,-0.326343,57.0,132.0,21.0,0.935723,10.0,4.0,10.0
