Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613311208.0,338167933.0,37.819752,-122.45568,6.941798,-0.486828,0.873498,36.0,13.0,4.0,1.0,1613311208.0,338207691.0,37.818144,-122.482902,3.391209,-0.957604,-0.288087,37.0,0.0,0.0,1.0,1613311208.0,338328226.0,37.819592,-122.482763,3.307444,-0.901753,0.432252,36.0,13.0,5.0,0.387823,1613311208.0,338392673.0,37.850517,-122.446295,4.479557,0.497608,-0.867402,36.0,12.0,4.0,1.0,1613311208.0,366975760.0,37.814137,-122.460801,10.902322,-0.982764,0.184865,60.0,25.0,9.0,1.0,1613311208.0,366985270.0,37.81528,-122.43831,12.373812,-0.99744,0.071514,60.0,25.0,9.0,1.0,1613311208.0,368011490.0,37.816837,-122.460799,5.449134,0.995417,0.095628,36.0,17.0,5.0,1.0,0.0,0.0,10.0
1613311209.0,338167933.0,37.81978,-122.4557,6.93284,-0.485682,0.874136,36.0,13.0,4.0,0.997441,1613311209.0,338207691.0,37.818139,-122.482921,3.363762,-0.946518,-0.32265,37.0,0.0,0.0,0.999124,1613311209.0,338328226.0,37.819598,-122.48278,3.309918,-0.901113,0.433584,36.0,13.0,5.0,0.390874,1613311209.0,338392673.0,37.850499,-122.446282,4.478239,0.495494,-0.868611,36.0,12.0,4.0,0.998347,1613311209.0,366975760.0,37.814146,-122.460864,10.901681,-0.982655,0.185444,60.0,25.0,9.0,0.995464,1613311209.0,366985270.0,37.815284,-122.438382,12.375534,-0.997538,0.070124,60.0,25.0,9.0,0.997876,1613311209.0,368011490.0,37.81684,-122.460767,5.453243,0.995243,0.097425,36.0,17.0,5.0,0.997812,0.0,0.0,10.0
1613311210.0,338167933.0,37.819808,-122.455719,6.923846,-0.484522,0.874779,36.0,13.0,4.0,0.994886,1613311210.0,338207691.0,37.818134,-122.48294,3.34124,-0.934186,-0.356785,37.0,0.0,0.0,0.998219,1613311210.0,338328226.0,37.819605,-122.482798,3.312467,-0.900459,0.434941,36.0,13.0,5.0,0.39393,1613311210.0,338392673.0,37.850481,-122.446269,4.476881,0.493357,-0.869827,36.0,12.0,4.0,0.996696,1613311210.0,366975760.0,37.814156,-122.460927,10.90119,-0.98254,0.18605,60.0,25.0,9.0,0.990932,1613311210.0,366985270.0,37.815288,-122.438455,12.377282,-0.997634,0.068752,60.0,25.0,9.0,0.995751,1613311210.0,368011490.0,37.816842,-122.460735,5.457475,0.995059,0.099282,36.0,17.0,5.0,0.995622,0.0,0.0,10.0
1613311211.0,338167933.0,37.819836,-122.455739,6.914816,-0.48335,0.875427,36.0,13.0,4.0,0.992335,1613311211.0,338207691.0,37.818129,-122.482958,3.323532,-0.920669,-0.390345,37.0,0.0,0.0,0.997284,1613311211.0,338328226.0,37.819612,-122.482815,3.315092,-0.89979,0.436322,36.0,13.0,5.0,0.396992,1613311211.0,338392673.0,37.850463,-122.446256,4.475483,0.491195,-0.87105,36.0,12.0,4.0,0.995046,1613311211.0,366975760.0,37.814165,-122.460989,10.900852,-0.98242,0.186683,60.0,25.0,9.0,0.986404,1613311211.0,366985270.0,37.815292,-122.438527,12.379052,-0.997726,0.067397,60.0,25.0,9.0,0.993626,1613311211.0,368011490.0,37.816845,-122.460704,5.461832,0.994866,0.101199,36.0,17.0,5.0,0.993431,0.0,0.0,10.0
1613311212.0,338167933.0,37.819864,-122.455759,6.905751,-0.482165,0.87608,36.0,13.0,4.0,0.989787,1613311212.0,338207691.0,37.818123,-122.482976,3.310506,-0.906041,-0.423189,37.0,0.0,0.0,0.996321,1613311212.0,338328226.0,37.819618,-122.482833,3.317793,-0.899107,0.437729,36.0,13.0,5.0,0.40006,1613311212.0,338392673.0,37.850445,-122.446244,4.474045,0.489009,-0.872279,36.0,12.0,4.0,0.993399,1613311212.0,366975760.0,37.814175,-122.461052,10.900666,-0.982295,0.187342,60.0,25.0,9.0,0.98188,1613311212.0,366985270.0,37.815296,-122.438599,12.380846,-0.997816,0.06606,60.0,25.0,9.0,0.9915,1613311212.0,368011490.0,37.816847,-122.460672,5.466316,0.994663,0.103173,36.0,17.0,5.0,0.991239,0.0,0.0,10.0
1613311213.0,338167933.0,37.819892,-122.455778,6.89665,-0.480967,0.876739,36.0,13.0,4.0,0.987243,1613311213.0,338207691.0,37.818116,-122.482994,3.302012,-0.890394,-0.455191,37.0,0.0,0.0,0.99533,1613311213.0,338328226.0,37.819625,-122.48285,3.320572,-0.898409,0.439161,36.0,13.0,5.0,0.403133,1613311213.0,338392673.0,37.850426,-122.446231,4.47257,0.486799,-0.873514,36.0,12.0,4.0,0.991753,1613311213.0,366975760.0,37.814184,-122.461115,10.900632,-0.982164,0.188027,60.0,25.0,9.0,0.977361,1613311213.0,366985270.0,37.8153,-122.438672,12.382661,-0.997902,0.064739,60.0,25.0,9.0,0.989374,1613311213.0,368011490.0,37.81685,-122.46064,5.470885,0.994452,0.105187,36.0,17.0,5.0,0.989046,0.0,0.0,10.0
1613311214.0,338167933.0,37.81992,-122.455798,6.887515,-0.479756,0.877402,36.0,13.0,4.0,0.984703,1613311214.0,338207691.0,37.818109,-122.483011,3.297883,-0.873827,-0.486237,37.0,0.0,0.0,0.99431,1613311214.0,338328226.0,37.819632,-122.482868,3.323427,-0.897695,0.440617,36.0,13.0,5.0,0.406211,1613311214.0,338392673.0,37.850408,-122.446218,4.471057,0.484564,-0.874756,36.0,12.0,4.0,0.990109,1613311214.0,366975760.0,37.814193,-122.461177,10.900752,-0.982027,0.188739,60.0,25.0,9.0,0.972845,1613311214.0,366985270.0,37.815303,-122.438744,12.384497,-0.997986,0.063436,60.0,25.0,9.0,0.987247,1613311214.0,368011490.0,37.816853,-122.460608,5.475365,0.994241,0.107164,36.0,17.0,5.0,0.986851,0.0,0.0,10.0
1613311215.0,338167933.0,37.819948,-122.455817,6.878345,-0.478533,0.87807,36.0,13.0,4.0,0.982166,1613311215.0,338207691.0,37.818102,-122.483028,3.297935,-0.85645,-0.51623,37.0,0.0,0.0,0.993262,1613311215.0,338328226.0,37.819639,-122.482885,3.32636,-0.896967,0.442097,36.0,13.0,5.0,0.409295,1613311215.0,338392673.0,37.85039,-122.446205,4.469507,0.482305,-0.876004,36.0,12.0,4.0,0.988467,1613311215.0,366975760.0,37.814203,-122.46124,10.901026,-0.981885,0.189478,60.0,25.0,9.0,0.968334,1613311215.0,366985270.0,37.815307,-122.438816,12.386353,-0.998067,0.06215,60.0,25.0,9.0,0.985121,1613311215.0,368011490.0,37.816855,-122.460576,5.479712,0.994033,0.109083,36.0,17.0,5.0,0.984655,0.0,0.0,10.0
1613311216.0,338167933.0,37.819976,-122.455836,6.869141,-0.477296,0.878743,36.0,13.0,4.0,0.979634,1613311216.0,338207691.0,37.818094,-122.483044,3.301974,-0.83838,-0.545086,37.0,0.0,0.0,0.992187,1613311216.0,338328226.0,37.819646,-122.482903,3.329372,-0.896225,0.4436,36.0,13.0,5.0,0.412384,1613311216.0,338392673.0,37.850372,-122.446193,4.467921,0.48002,-0.877258,36.0,12.0,4.0,0.986827,1613311216.0,366975760.0,37.814213,-122.461303,10.901455,-0.981737,0.190243,60.0,25.0,9.0,0.963827,1613311216.0,366985270.0,37.815311,-122.438889,12.388229,-0.998145,0.060882,60.0,25.0,9.0,0.982993,1613311216.0,368011490.0,37.816858,-122.460544,5.483923,0.993826,0.110946,36.0,17.0,5.0,0.982458,0.0,0.0,10.0
1613311217.0,338167933.0,37.820004,-122.455855,6.859903,-0.476046,0.87942,36.0,13.0,4.0,0.977104,1613311217.0,338207691.0,37.818086,-122.483061,3.309791,-0.819735,-0.572742,37.0,0.0,0.0,0.991085,1613311217.0,338328226.0,37.819652,-122.48292,3.332462,-0.895467,0.445128,36.0,13.0,5.0,0.415479,1613311217.0,338392673.0,37.850354,-122.44618,4.4663,0.47771,-0.878517,36.0,12.0,4.0,0.985189,1613311217.0,366975760.0,37.814222,-122.461365,10.902039,-0.981583,0.191034,60.0,25.0,9.0,0.959323,1613311217.0,366985270.0,37.815314,-122.438961,12.390124,-0.998221,0.059631,60.0,25.0,9.0,0.980866,1613311217.0,368011490.0,37.816861,-122.460512,5.487997,0.993623,0.112754,36.0,17.0,5.0,0.980259,0.0,0.0,10.0
