Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622892430.0,338246396.0,37.845791,-122.457506,7.890374,-0.965564,0.260164,36.0,12.0,4.0,1.0,1622892430.0,338368401.0,37.85165,-122.47088,6.693115,0.478525,-0.878074,36.0,13.0,4.0,1.0,1622892430.0,366890950.0,37.821164,-122.481315,8.088867,0.88532,-0.464981,60.0,22.0,4.0,1.0,1622892430.0,366961920.0,37.821718,-122.464912,7.989801,0.915312,0.402746,60.0,52.0,11.0,1.0,1622892430.0,366985270.0,37.819357,-122.469265,10.519236,0.981403,0.191956,60.0,25.0,9.0,1.0,1622892430.0,367586360.0,37.845094,-122.46889,5.931045,0.576721,-0.816941,37.0,11.0,0.0,1.0,1622892430.0,368124210.0,37.819161,-122.481349,4.633577,0.736514,-0.676423,36.0,14.0,4.0,1.0,250.0,9.569444444444445,10.0
1622892431.0,338246396.0,37.845801,-122.457551,7.91885,-0.965041,0.2621,36.0,12.0,4.0,0.984978,1622892431.0,338368401.0,37.851623,-122.470861,6.694029,0.484123,-0.875,36.0,13.0,4.0,0.997709,1622892431.0,366890950.0,37.821147,-122.481273,8.073036,0.893135,-0.449789,60.0,22.0,4.0,0.997299,1622892431.0,366961920.0,37.821733,-122.464869,7.987258,0.914668,0.404206,60.0,52.0,11.0,0.9972,1622892431.0,366985270.0,37.819366,-122.469205,10.520322,0.98138,0.192079,60.0,25.0,9.0,0.997138,1622892431.0,367586360.0,37.845072,-122.46887,5.947457,0.574787,-0.818303,37.0,11.0,0.0,0.997639,1622892431.0,368124210.0,37.819146,-122.481329,4.652694,0.735734,-0.67727,36.0,14.0,4.0,0.997379,250.0,9.569722222222222,10.0
1622892432.0,338246396.0,37.84581,-122.457595,7.945087,-0.964529,0.263978,36.0,12.0,4.0,0.969909,1622892432.0,338368401.0,37.851596,-122.470842,6.695211,0.489655,-0.871916,36.0,13.0,4.0,0.99541,1622892432.0,366890950.0,37.82113,-122.481231,8.060228,0.900536,-0.434781,60.0,22.0,4.0,0.99459,1622892432.0,366961920.0,37.821748,-122.464826,7.98478,0.914055,0.405591,60.0,52.0,11.0,0.994401,1622892432.0,366985270.0,37.819376,-122.469144,10.521047,0.981358,0.192191,60.0,25.0,9.0,0.994275,1622892432.0,367586360.0,37.845049,-122.46885,5.963517,0.572843,-0.819665,37.0,11.0,0.0,0.995273,1622892432.0,368124210.0,37.819132,-122.481309,4.671165,0.735032,-0.678032,36.0,14.0,4.0,0.99475,250.0,9.57,10.0
1622892433.0,338246396.0,37.84582,-122.45764,7.969083,-0.964028,0.2658,36.0,12.0,4.0,0.954797,1622892433.0,338368401.0,37.851569,-122.470823,6.696657,0.495123,-0.868823,36.0,13.0,4.0,0.993104,1622892433.0,366890950.0,37.821114,-122.481189,8.050287,0.907531,-0.419985,60.0,22.0,4.0,0.991874,1622892433.0,366961920.0,37.821763,-122.464784,7.982365,0.913473,0.4069,60.0,52.0,11.0,0.991605,1622892433.0,366985270.0,37.819385,-122.469084,10.52141,0.981338,0.192293,60.0,25.0,9.0,0.991412,1622892433.0,367586360.0,37.845027,-122.46883,5.979227,0.570889,-0.821027,37.0,11.0,0.0,0.9929,1622892433.0,368124210.0,37.819117,-122.481289,4.688989,0.734406,-0.67871,36.0,14.0,4.0,0.992113,250.0,9.570277777777775,10.0
1622892434.0,338246396.0,37.84583,-122.457685,7.990835,-0.963539,0.267568,36.0,12.0,4.0,0.939647,1622892434.0,338368401.0,37.851542,-122.470804,6.698359,0.500525,-0.865722,36.0,13.0,4.0,0.990789,1622892434.0,366890950.0,37.821098,-122.481146,8.043056,0.914129,-0.405424,60.0,22.0,4.0,0.989151,1622892434.0,366961920.0,37.821778,-122.464741,7.980008,0.912922,0.408133,60.0,52.0,11.0,0.988811,1622892434.0,366985270.0,37.819394,-122.469023,10.521411,0.98132,0.192385,60.0,25.0,9.0,0.988549,1622892434.0,367586360.0,37.845004,-122.46881,5.994586,0.568925,-0.82239,37.0,11.0,0.0,0.990522,1622892434.0,368124210.0,37.819102,-122.481268,4.706164,0.733855,-0.679306,36.0,14.0,4.0,0.989467,250.0,9.570555555555556,10.0
1622892435.0,338246396.0,37.84584,-122.45773,8.010341,-0.963061,0.269285,36.0,12.0,4.0,0.924462,1622892435.0,338368401.0,37.851515,-122.470784,6.700312,0.505861,-0.862615,36.0,13.0,4.0,0.988467,1622892435.0,366890950.0,37.821083,-122.481103,8.03838,0.920339,-0.391122,60.0,22.0,4.0,0.986422,1622892435.0,366961920.0,37.821793,-122.464698,7.977707,0.912404,0.409291,60.0,52.0,11.0,0.986019,1622892435.0,366985270.0,37.819404,-122.468963,10.52105,0.981304,0.192466,60.0,25.0,9.0,0.985686,1622892435.0,367586360.0,37.844981,-122.46879,6.009596,0.566949,-0.823753,37.0,11.0,0.0,0.988139,1622892435.0,368124210.0,37.819088,-122.481248,4.722688,0.733379,-0.67982,36.0,14.0,4.0,0.986813,250.0,9.570833333333333,10.0
1622892436.0,338246396.0,37.84585,-122.457776,8.027599,-0.962593,0.270952,36.0,12.0,4.0,0.909248,1622892436.0,338368401.0,37.851488,-122.470764,6.702507,0.511133,-0.859502,36.0,13.0,4.0,0.986136,1622892436.0,366890950.0,37.821068,-122.481059,8.036107,0.926173,-0.377099,60.0,22.0,4.0,0.983685,1622892436.0,366961920.0,37.821808,-122.464656,7.97546,0.911917,0.410374,60.0,52.0,11.0,0.983229,1622892436.0,366985270.0,37.819413,-122.468902,10.520328,0.98129,0.192538,60.0,25.0,9.0,0.982824,1622892436.0,367586360.0,37.844958,-122.46877,6.024257,0.564963,-0.825116,37.0,11.0,0.0,0.98575,1622892436.0,368124210.0,37.819073,-122.481228,4.738562,0.732976,-0.680255,36.0,14.0,4.0,0.984152,250.0,9.571111111111112,10.0
1622892437.0,338246396.0,37.84586,-122.457821,8.042607,-0.962136,0.272571,36.0,12.0,4.0,0.894008,1622892437.0,338368401.0,37.851462,-122.470744,6.70494,0.516338,-0.856385,36.0,13.0,4.0,0.983798,1622892437.0,366890950.0,37.821054,-122.481016,8.036084,0.931643,-0.363375,60.0,22.0,4.0,0.980941,1622892437.0,366961920.0,37.821823,-122.464613,7.973265,0.911464,0.411381,60.0,52.0,11.0,0.98044,1622892437.0,366985270.0,37.819423,-122.468842,10.519243,0.981277,0.192599,60.0,25.0,9.0,0.979961,1622892437.0,367586360.0,37.844935,-122.46875,6.038569,0.562964,-0.826481,37.0,11.0,0.0,0.983356,1622892437.0,368124210.0,37.819058,-122.481207,4.753784,0.732645,-0.680611,36.0,14.0,4.0,0.981483,250.0,9.571388888888889,10.0
1622892438.0,338246396.0,37.84587,-122.457866,8.055364,-0.961689,0.274144,36.0,12.0,4.0,0.878747,1622892438.0,338368401.0,37.851435,-122.470724,6.707604,0.521479,-0.853264,36.0,13.0,4.0,0.981453,1622892438.0,366890950.0,37.821041,-122.480972,8.038162,0.936761,-0.349969,60.0,22.0,4.0,0.97819,1622892438.0,366961920.0,37.821838,-122.46457,7.97112,0.911042,0.412313,60.0,52.0,11.0,0.977654,1622892438.0,366985270.0,37.819432,-122.468781,10.517797,0.981267,0.192651,60.0,25.0,9.0,0.977099,1622892438.0,367586360.0,37.844912,-122.46873,6.052534,0.560954,-0.827847,37.0,11.0,0.0,0.980957,1622892438.0,368124210.0,37.819043,-122.481187,4.768353,0.732387,-0.680888,36.0,14.0,4.0,0.978807,250.0,9.571666666666667,10.0
1622892439.0,338246396.0,37.84588,-122.457912,8.065867,-0.961252,0.275672,36.0,12.0,4.0,0.863471,1622892439.0,338368401.0,37.851409,-122.470703,6.710493,0.526554,-0.850142,36.0,13.0,4.0,0.9791,1622892439.0,366890950.0,37.821028,-122.480928,8.042195,0.941541,-0.336897,60.0,22.0,4.0,0.975432,1622892439.0,366961920.0,37.821854,-122.464528,7.969021,0.910654,0.413169,60.0,52.0,11.0,0.974869,1622892439.0,366985270.0,37.819441,-122.468721,10.515988,0.981259,0.192692,60.0,25.0,9.0,0.974237,1622892439.0,367586360.0,37.844889,-122.46871,6.066152,0.558932,-0.829214,37.0,11.0,0.0,0.978553,1622892439.0,368124210.0,37.819028,-122.481167,4.782269,0.732201,-0.681089,36.0,14.0,4.0,0.976125,250.0,9.571944444444444,10.0
