Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636821851.0,338206158.0,37.818806,-122.485043,2.657443,0.905271,0.424835,37.0,11.0,0.0,1.0,1636821851.0,366981360.0,37.81748,-122.476443,9.803245,-0.982319,0.187214,60.0,21.0,7.0,0.843523,1636821851.0,367145450.0,37.815658,-122.478173,4.352286,-0.815043,0.5794,60.0,16.0,9.0,0.969782,1636821851.0,367448040.0,37.83968,-122.44256,3.163093,-0.876273,0.481814,60.0,15.0,3.0,1.0,1636821851.0,367771580.0,37.820439,-122.48649,9.517775,0.903713,0.428139,60.0,0.0,0.0,1.0,1636821851.0,368012230.0,37.825211,-122.461749,3.680951,0.862792,0.505559,37.0,14.0,5.0,1.0,1636821851.0,368052630.0,37.827088,-122.456368,12.246698,0.985044,0.172301,60.0,42.0,10.0,1.0,40.0,3.0,0.25
1636821852.0,338206158.0,37.818811,-122.485028,2.661532,0.905873,0.423549,37.0,11.0,0.0,0.994195,1636821852.0,366981360.0,37.817488,-122.4765,9.743775,-0.98156,0.191156,60.0,21.0,7.0,0.847598,1636821852.0,367145450.0,37.81567,-122.478194,4.361429,-0.812509,0.582949,60.0,16.0,9.0,0.970135,1636821852.0,367448040.0,37.839687,-122.442576,3.167815,-0.877258,0.480019,60.0,15.0,3.0,0.993587,1636821852.0,367771580.0,37.820458,-122.48644,9.523409,0.903864,0.427819,60.0,0.0,0.0,0.995972,1636821852.0,368012230.0,37.82522,-122.461731,3.684312,0.862612,0.505866,37.0,14.0,5.0,0.996458,1636821852.0,368052630.0,37.827098,-122.456298,12.262022,0.984372,0.176101,60.0,42.0,10.0,0.996119,40.0,3.0,0.25
1636821853.0,338206158.0,37.818816,-122.485014,2.664597,0.906482,0.422244,37.0,11.0,0.0,0.988383,1636821853.0,366981360.0,37.817497,-122.476556,9.682202,-0.980758,0.195227,60.0,21.0,7.0,0.851648,1636821853.0,367145450.0,37.815682,-122.478215,4.369839,-0.809948,0.586502,60.0,16.0,9.0,0.970504,1636821853.0,367448040.0,37.839694,-122.442593,3.172723,-0.87822,0.478256,60.0,15.0,3.0,0.987198,1636821853.0,367771580.0,37.820477,-122.48639,9.529206,0.904005,0.427522,60.0,0.0,0.0,0.991943,1636821853.0,368012230.0,37.825228,-122.461712,3.687644,0.862435,0.506168,37.0,14.0,5.0,0.992913,1636821853.0,368052630.0,37.827108,-122.456227,12.277111,0.983707,0.179778,60.0,42.0,10.0,0.992234,40.0,3.0,0.25
1636821854.0,338206158.0,37.818822,-122.485,2.66664,0.907098,0.420919,37.0,11.0,0.0,0.982568,1636821854.0,366981360.0,37.817506,-122.476612,9.618538,-0.979912,0.199431,60.0,21.0,7.0,0.855672,1636821854.0,367145450.0,37.815693,-122.478236,4.377518,-0.807359,0.590061,60.0,16.0,9.0,0.970888,1636821854.0,367448040.0,37.839701,-122.442609,3.177816,-0.879161,0.476525,60.0,15.0,3.0,0.980836,1636821854.0,367771580.0,37.820495,-122.486339,9.535165,0.904135,0.427247,60.0,0.0,0.0,0.987912,1636821854.0,368012230.0,37.825237,-122.461693,3.690946,0.862259,0.506467,37.0,14.0,5.0,0.989365,1636821854.0,368052630.0,37.827118,-122.456156,12.29195,0.983051,0.183334,60.0,42.0,10.0,0.988346,40.0,3.0,0.25
1636821855.0,338206158.0,37.818827,-122.484986,2.667659,0.907722,0.419572,37.0,11.0,0.0,0.976751,1636821855.0,366981360.0,37.817515,-122.476667,9.552798,-0.979018,0.203773,60.0,21.0,7.0,0.859667,1636821855.0,367145450.0,37.815705,-122.478256,4.384468,-0.80474,0.593628,60.0,16.0,9.0,0.971286,1636821855.0,367448040.0,37.839708,-122.442625,3.183095,-0.88008,0.474826,60.0,15.0,3.0,0.974499,1636821855.0,367771580.0,37.820514,-122.486289,9.541287,0.904255,0.426994,60.0,0.0,0.0,0.983878,1636821855.0,368012230.0,37.825245,-122.461675,3.694219,0.862086,0.506763,37.0,14.0,5.0,0.985815,1636821855.0,368052630.0,37.827128,-122.456085,12.306523,0.982404,0.186768,60.0,42.0,10.0,0.984455,40.0,3.0,0.25
1636821856.0,338206158.0,37.818832,-122.484972,2.667656,0.908354,0.418202,37.0,11.0,0.0,0.970935,1636821856.0,366981360.0,37.817524,-122.476721,9.484996,-0.978074,0.20826,60.0,21.0,7.0,0.863634,1636821856.0,367145450.0,37.815717,-122.478277,4.39069,-0.80209,0.597203,60.0,16.0,9.0,0.971699,1636821856.0,367448040.0,37.839715,-122.442642,3.188558,-0.880977,0.47316,60.0,15.0,3.0,0.968191,1636821856.0,367771580.0,37.820533,-122.486238,9.547571,0.904364,0.426763,60.0,0.0,0.0,0.979842,1636821856.0,368012230.0,37.825254,-122.461656,3.697462,0.861914,0.507054,37.0,14.0,5.0,0.982261,1636821856.0,368052630.0,37.827139,-122.456015,12.320815,0.981768,0.190083,60.0,42.0,10.0,0.98056,40.0,3.0,0.25
1636821857.0,338206158.0,37.818837,-122.484958,2.666631,0.908995,0.416806,37.0,11.0,0.0,0.965122,1636821857.0,366981360.0,37.817533,-122.476776,9.415148,-0.977075,0.212896,60.0,21.0,7.0,0.86757,1636821857.0,367145450.0,37.81573,-122.478298,4.396187,-0.799408,0.600789,60.0,16.0,9.0,0.972126,1636821857.0,367448040.0,37.839722,-122.442658,3.194204,-0.881852,0.471526,60.0,15.0,3.0,0.96191,1636821857.0,367771580.0,37.820552,-122.486188,9.554017,0.904462,0.426554,60.0,0.0,0.0,0.975804,1636821857.0,368012230.0,37.825263,-122.461637,3.700676,0.861745,0.507342,37.0,14.0,5.0,0.978704,1636821857.0,368052630.0,37.82715,-122.455944,12.334811,0.981144,0.193278,60.0,42.0,10.0,0.976662,40.0,3.0,0.25
1636821858.0,338206158.0,37.818842,-122.484943,2.664584,0.909646,0.415385,37.0,11.0,0.0,0.959315,1636821858.0,366981360.0,37.817542,-122.47683,9.343273,-0.976018,0.217688,60.0,21.0,7.0,0.871473,1636821858.0,367145450.0,37.815742,-122.478318,4.40096,-0.796691,0.604387,60.0,16.0,9.0,0.972567,1636821858.0,367448040.0,37.839729,-122.442675,3.200034,-0.882706,0.469925,60.0,15.0,3.0,0.95566,1636821858.0,367771580.0,37.820571,-122.486137,9.560625,0.90455,0.426367,60.0,0.0,0.0,0.971764,1636821858.0,368012230.0,37.825271,-122.461619,3.70386,0.861577,0.507626,37.0,14.0,5.0,0.975145,1636821858.0,368052630.0,37.827161,-122.455873,12.348497,0.980533,0.196355,60.0,42.0,10.0,0.972761,40.0,3.0,0.25
1636821859.0,338206158.0,37.818847,-122.484929,2.661516,0.910307,0.413934,37.0,11.0,0.0,0.953516,1636821859.0,366981360.0,37.817551,-122.476883,9.269386,-0.9749,0.222642,60.0,21.0,7.0,0.875344,1636821859.0,367145450.0,37.815754,-122.478339,4.405011,-0.793939,0.607998,60.0,16.0,9.0,0.973022,1636821859.0,367448040.0,37.839736,-122.442691,3.206046,-0.883539,0.468357,60.0,15.0,3.0,0.94944,1636821859.0,367771580.0,37.82059,-122.486086,9.567395,0.904628,0.426202,60.0,0.0,0.0,0.967722,1636821859.0,368012230.0,37.82528,-122.4616,3.707014,0.861412,0.507907,37.0,14.0,5.0,0.971583,1636821859.0,368052630.0,37.827172,-122.455802,12.361861,0.979935,0.199315,60.0,42.0,10.0,0.968857,40.0,3.0,0.25
1636821860.0,338206158.0,37.818852,-122.484915,2.657426,0.910979,0.412454,37.0,11.0,0.0,0.947728,1636821860.0,366981360.0,37.817561,-122.476936,9.193509,-0.973716,0.227765,60.0,21.0,7.0,0.879179,1636821860.0,367145450.0,37.815766,-122.478359,4.408343,-0.791149,0.611624,60.0,16.0,9.0,0.97349,1636821860.0,367448040.0,37.839743,-122.442708,3.212239,-0.884351,0.466822,60.0,15.0,3.0,0.943251,1636821860.0,367771580.0,37.820609,-122.486036,9.574326,0.904695,0.426059,60.0,0.0,0.0,0.963677,1636821860.0,368012230.0,37.825289,-122.461581,3.710139,0.861249,0.508184,37.0,14.0,5.0,0.968018,1636821860.0,368052630.0,37.827183,-122.455731,12.37489,0.979353,0.202158,60.0,42.0,10.0,0.964951,40.0,3.0,0.25
