Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628258099.0,338194494.0,37.811668,-122.486381,4.802077,0.83412,0.551583,37.0,11.0,0.0,1.0,1628258099.0,366985310.0,37.85334,-122.4701,15.179564,0.981744,-0.190206,60.0,38.0,10.0,1.0,1628258099.0,367145450.0,37.82812,-122.460228,8.105112,0.170631,0.985335,60.0,16.0,9.0,1.0,1628258099.0,367472150.0,37.816831,-122.453748,5.005337,0.260747,-0.965407,36.0,12.0,4.0,0.84052,1628258099.0,367715120.0,37.825045,-122.478828,8.153805,-0.787368,-0.616483,30.0,11.0,4.0,1.0,1628258099.0,368052630.0,37.822789,-122.454796,10.576648,0.960256,0.27912,60.0,42.0,10.0,1.0,1628258099.0,538005144.0,37.812889,-122.501614,13.130267,-0.931559,-0.36359,80.0,274.0,48.0,1.0,179.3388888888889,3.0661111111111112,10.0
1628258100.0,338194494.0,37.81168,-122.486357,4.798241,0.832207,0.554465,37.0,11.0,0.0,0.995437,1628258100.0,366985310.0,37.853327,-122.470013,15.147083,0.979885,-0.199562,60.0,38.0,10.0,0.995819,1628258100.0,367145450.0,37.828157,-122.46022,8.099683,0.172872,0.984944,60.0,16.0,9.0,0.995266,1628258100.0,367472150.0,37.816809,-122.45374,4.998184,0.260167,-0.965564,36.0,12.0,4.0,0.843611,1628258100.0,367715120.0,37.825022,-122.478866,8.155097,-0.795352,-0.606148,30.0,11.0,4.0,0.996685,1628258100.0,368052630.0,37.822803,-122.454737,10.57377,0.960374,0.278714,60.0,42.0,10.0,0.995897,1628258100.0,538005144.0,37.812866,-122.501686,13.114682,-0.931212,-0.364479,80.0,274.0,48.0,0.995825,179.33333333333334,3.066666666666667,10.0
1628258101.0,338194494.0,37.811692,-122.486334,4.794321,0.830249,0.557392,37.0,11.0,0.0,0.990879,1628258101.0,366985310.0,37.853313,-122.469926,15.11615,0.977946,-0.20886,60.0,38.0,10.0,0.991639,1628258101.0,367145450.0,37.828194,-122.460212,8.094556,0.17506,0.984558,60.0,16.0,9.0,0.990533,1628258101.0,367472150.0,37.816787,-122.453733,4.990969,0.259533,-0.965734,36.0,12.0,4.0,0.846708,1628258101.0,367715120.0,37.824999,-122.478904,8.15746,-0.803271,-0.595614,30.0,11.0,4.0,0.993349,1628258101.0,368052630.0,37.822816,-122.454677,10.571101,0.960483,0.278339,60.0,42.0,10.0,0.991795,1628258101.0,538005144.0,37.812844,-122.501757,13.098731,-0.930854,-0.365392,80.0,274.0,48.0,0.991655,179.32777777777778,3.067222222222222,10.0
1628258102.0,338194494.0,37.811705,-122.486311,4.790321,0.828245,0.560366,37.0,11.0,0.0,0.986326,1628258102.0,366985310.0,37.853298,-122.469839,15.08674,0.975927,-0.218098,60.0,38.0,10.0,0.98746,1628258102.0,367145450.0,37.828231,-122.460204,8.089729,0.177194,0.984176,60.0,16.0,9.0,0.985799,1628258102.0,367472150.0,37.816765,-122.453725,4.983693,0.258845,-0.965919,36.0,12.0,4.0,0.849809,1628258102.0,367715120.0,37.824976,-122.478942,8.160932,-0.811119,-0.584881,30.0,11.0,4.0,0.989992,1628258102.0,368052630.0,37.82283,-122.454618,10.568639,0.960583,0.277995,60.0,42.0,10.0,0.987694,1628258102.0,538005144.0,37.812822,-122.501829,13.082414,-0.930485,-0.36633,80.0,274.0,48.0,0.987491,179.32222222222222,3.0677777777777777,10.0
1628258103.0,338194494.0,37.811717,-122.486287,4.786243,0.826194,0.563386,37.0,11.0,0.0,0.981779,1628258103.0,366985310.0,37.853283,-122.469753,15.058826,0.973831,-0.227273,60.0,38.0,10.0,0.983282,1628258103.0,367145450.0,37.828268,-122.460195,8.085198,0.179275,0.983799,60.0,16.0,9.0,0.981065,1628258103.0,367472150.0,37.816742,-122.453718,4.976356,0.258101,-0.966118,36.0,12.0,4.0,0.852914,1628258103.0,367715120.0,37.824954,-122.478981,8.165553,-0.818889,-0.573952,30.0,11.0,4.0,0.986612,1628258103.0,368052630.0,37.822843,-122.454558,10.566384,0.960673,0.277682,60.0,42.0,10.0,0.983593,1628258103.0,538005144.0,37.8128,-122.5019,13.065867,-0.930108,-0.367286,80.0,274.0,48.0,0.983332,179.31666666666666,3.0683333333333334,10.0
1628258104.0,338194494.0,37.81173,-122.486264,4.782092,0.824094,0.566453,37.0,11.0,0.0,0.977238,1628258104.0,366985310.0,37.853267,-122.469667,15.032382,0.97166,-0.236383,60.0,38.0,10.0,0.979105,1628258104.0,367145450.0,37.828304,-122.460187,8.080961,0.181302,0.983427,60.0,16.0,9.0,0.976332,1628258104.0,367472150.0,37.81672,-122.45371,4.968733,0.257299,-0.966332,36.0,12.0,4.0,0.856023,1628258104.0,367715120.0,37.824933,-122.47902,8.171362,-0.826574,-0.562828,30.0,11.0,4.0,0.983211,1628258104.0,368052630.0,37.822857,-122.454499,10.564336,0.960755,0.2774,60.0,42.0,10.0,0.979494,1628258104.0,538005144.0,37.812778,-122.501971,13.04963,-0.929732,-0.368237,80.0,274.0,48.0,0.97918,179.3111111111111,3.068888888888889,10.0
1628258105.0,338194494.0,37.811742,-122.486241,4.777869,0.821947,0.569565,37.0,11.0,0.0,0.972702,1628258105.0,366985310.0,37.853251,-122.469581,15.00738,0.969416,-0.245424,60.0,38.0,10.0,0.974928,1628258105.0,367145450.0,37.828341,-122.460178,8.077015,0.183275,0.983062,60.0,16.0,9.0,0.971598,1628258105.0,367472150.0,37.816698,-122.453703,4.959919,0.256421,-0.966565,36.0,12.0,4.0,0.859134,1628258105.0,367715120.0,37.824911,-122.47906,8.178399,-0.834166,-0.551514,30.0,11.0,4.0,0.979788,1628258105.0,368052630.0,37.822871,-122.454439,10.562495,0.960827,0.277149,60.0,42.0,10.0,0.975395,1628258105.0,538005144.0,37.812756,-122.502042,13.033835,-0.92936,-0.369175,80.0,274.0,48.0,0.975032,179.30555555555554,3.0694444444444446,10.0
1628258106.0,338194494.0,37.811755,-122.486218,4.773579,0.819749,0.572722,37.0,11.0,0.0,0.968172,1628258106.0,366985310.0,37.853234,-122.469496,14.983793,0.9671,-0.254395,60.0,38.0,10.0,0.970752,1628258106.0,367145450.0,37.828378,-122.460169,8.073357,0.185195,0.982702,60.0,16.0,9.0,0.966864,1628258106.0,367472150.0,37.816676,-122.453695,4.949689,0.255463,-0.966819,36.0,12.0,4.0,0.862248,1628258106.0,367715120.0,37.82489,-122.4791,8.186701,-0.841658,-0.540011,30.0,11.0,4.0,0.976343,1628258106.0,368052630.0,37.822884,-122.45438,10.56086,0.96089,0.27693,60.0,42.0,10.0,0.971297,1628258106.0,538005144.0,37.812733,-122.502113,13.018483,-0.928991,-0.370101,80.0,274.0,48.0,0.970891,179.3,3.07,10.0
1628258107.0,338194494.0,37.811767,-122.486195,4.769225,0.817502,0.575926,37.0,11.0,0.0,0.963649,1628258107.0,366985310.0,37.853216,-122.469411,14.961593,0.964716,-0.263293,60.0,38.0,10.0,0.966577,1628258107.0,367145450.0,37.828415,-122.460161,8.069985,0.187059,0.982349,60.0,16.0,9.0,0.962131,1628258107.0,367472150.0,37.816653,-122.453688,4.938043,0.254423,-0.967093,36.0,12.0,4.0,0.865362,1628258107.0,367715120.0,37.82487,-122.47914,8.196341,-0.849011,-0.528375,30.0,11.0,4.0,0.972875,1628258107.0,368052630.0,37.822898,-122.454321,10.559431,0.960944,0.276741,60.0,42.0,10.0,0.967199,1628258107.0,538005144.0,37.812711,-122.502184,13.003574,-0.928627,-0.371016,80.0,274.0,48.0,0.966754,179.29444444444445,3.0705555555555555,10.0
1628258108.0,338194494.0,37.81178,-122.486172,4.76481,0.815204,0.579174,37.0,11.0,0.0,0.959131,1628258108.0,366985310.0,37.853198,-122.469327,14.940753,0.962265,-0.272115,60.0,38.0,10.0,0.962401,1628258108.0,367145450.0,37.828451,-122.460152,8.066897,0.188869,0.982002,60.0,16.0,9.0,0.957397,1628258108.0,367472150.0,37.816631,-122.45368,4.924983,0.253299,-0.967388,36.0,12.0,4.0,0.868475,1628258108.0,367715120.0,37.82485,-122.479181,8.207439,-0.856094,-0.516819,30.0,11.0,4.0,0.969385,1628258108.0,368052630.0,37.822911,-122.454261,10.558208,0.96099,0.276584,60.0,42.0,10.0,0.963102,1628258108.0,538005144.0,37.812689,-122.502255,12.989106,-0.928266,-0.371917,80.0,274.0,48.0,0.962623,179.2888888888889,3.071111111111111,10.0
