Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626537873.0,338087784.0,37.812834,-122.443083,4.287306,0.962748,0.2704,37.0,0.0,0.0,0.771186,1626537873.0,338244579.0,37.809915,-122.449079,4.777829,0.204999,0.978762,37.0,9.0,4.0,0.999909,1626537873.0,338390586.0,37.810421,-122.442731,2.456637,-0.386264,0.922388,37.0,0.0,4.0,1.0,1626537873.0,338399214.0,37.813571,-122.439898,3.010495,-0.997397,0.072106,37.0,7.0,2.0,1.0,1626537873.0,366864850.0,37.839834,-122.447337,8.55482,-0.800651,0.599131,60.0,19.0,10.0,1.0,1626537873.0,366985310.0,37.85297,-122.47278,14.85989,0.848021,-0.529963,60.0,38.0,10.0,1.0,1626537873.0,636013691.0,37.82745,-122.46594,12.257305,-0.842041,-0.539413,70.0,333.0,42.0,1.0,194.7,3.0,10.0
1626537874.0,338087784.0,37.81284,-122.443059,4.249073,0.9622,0.272342,37.0,0.0,0.0,0.774056,1626537874.0,338244579.0,37.809936,-122.449073,4.822095,0.221231,0.975221,37.0,9.0,4.0,0.999986,1626537874.0,338390586.0,37.810432,-122.442737,2.441674,-0.389715,0.920935,37.0,0.0,4.0,0.998966,1626537874.0,338399214.0,37.813572,-122.439916,3.025144,-0.99715,0.075442,37.0,7.0,2.0,0.998192,1626537874.0,366864850.0,37.839858,-122.447377,8.528034,-0.800663,0.599115,60.0,19.0,10.0,0.997605,1626537874.0,366985310.0,37.852934,-122.472706,14.824872,0.8424,-0.538853,60.0,38.0,10.0,0.998063,1626537874.0,636013691.0,37.827419,-122.466,12.261504,-0.842396,-0.538859,70.0,333.0,42.0,0.998283,194.82222222222225,3.0,10.0
1626537875.0,338087784.0,37.812845,-122.443035,4.211336,0.961659,0.27425,37.0,0.0,0.0,0.776899,1626537875.0,338244579.0,37.809958,-122.449067,4.867536,0.23737,0.971419,37.0,9.0,4.0,1.0,1626537875.0,338390586.0,37.810442,-122.442742,2.42668,-0.393224,0.919443,37.0,0.0,4.0,0.997934,1626537875.0,338399214.0,37.813573,-122.439933,3.039046,-0.996892,0.078779,37.0,7.0,2.0,0.996376,1626537875.0,366864850.0,37.839882,-122.447417,8.499093,-0.800676,0.599098,60.0,19.0,10.0,0.995217,1626537875.0,366985310.0,37.852897,-122.472633,14.791892,0.836726,-0.547622,60.0,38.0,10.0,0.996133,1626537875.0,636013691.0,37.827389,-122.466061,12.265631,-0.842742,-0.538318,70.0,333.0,42.0,0.996564,194.94444444444449,3.0,10.0
1626537876.0,338087784.0,37.81285,-122.443012,4.174092,0.961123,0.276119,37.0,0.0,0.0,0.779718,1626537876.0,338244579.0,37.80998,-122.44906,4.913874,0.253333,0.967379,37.0,9.0,4.0,0.999951,1626537876.0,338390586.0,37.810452,-122.442748,2.411655,-0.396791,0.917909,37.0,0.0,4.0,0.996903,1626537876.0,338399214.0,37.813574,-122.439951,3.052201,-0.996622,0.082121,37.0,7.0,2.0,0.994554,1626537876.0,366864850.0,37.839905,-122.447457,8.467997,-0.800691,0.599078,60.0,19.0,10.0,0.992838,1626537876.0,366985310.0,37.852859,-122.47256,14.760906,0.831002,-0.556269,60.0,38.0,10.0,0.994208,1626537876.0,636013691.0,37.827358,-122.466122,12.269685,-0.843079,-0.53779,70.0,333.0,42.0,0.994845,195.06666666666663,3.0,10.0
1626537877.0,338087784.0,37.812856,-122.442988,4.137342,0.960595,0.277951,37.0,0.0,0.0,0.782512,1626537877.0,338244579.0,37.810002,-122.449053,4.959855,0.26884,0.963185,37.0,9.0,4.0,0.999837,1626537877.0,338390586.0,37.810463,-122.442753,2.3966,-0.400418,0.916333,37.0,0.0,4.0,0.995875,1626537877.0,338399214.0,37.813575,-122.439969,3.064609,-0.996341,0.085469,37.0,7.0,2.0,0.992724,1626537877.0,366864850.0,37.839929,-122.447497,8.434746,-0.800707,0.599056,60.0,19.0,10.0,0.990467,1626537877.0,366985310.0,37.852821,-122.472489,14.731867,0.825235,-0.56479,60.0,38.0,10.0,0.992288,1626537877.0,636013691.0,37.827328,-122.466182,12.273666,-0.843407,-0.537275,70.0,333.0,42.0,0.993125,195.18888888888887,3.0,10.0
1626537878.0,338087784.0,37.812861,-122.442965,4.101083,0.960075,0.279741,37.0,0.0,0.0,0.785281,1626537878.0,338244579.0,37.810024,-122.449045,5.005101,0.283843,0.958871,37.0,9.0,4.0,0.99966,1626537878.0,338390586.0,37.810473,-122.442759,2.381518,-0.404105,0.914712,37.0,0.0,4.0,0.994847,1626537878.0,338399214.0,37.813577,-122.439987,3.076272,-0.996047,0.088827,37.0,7.0,2.0,0.990889,1626537878.0,366864850.0,37.839952,-122.447536,8.39934,-0.800724,0.599033,60.0,19.0,10.0,0.988106,1626537878.0,366985310.0,37.852783,-122.472417,14.704729,0.819427,-0.573183,60.0,38.0,10.0,0.990374,1626537878.0,636013691.0,37.827297,-122.466243,12.277573,-0.843727,-0.536773,70.0,333.0,42.0,0.991405,195.3111111111111,3.0,10.0
1626537879.0,338087784.0,37.812866,-122.442942,4.065314,0.959564,0.28149,37.0,0.0,0.0,0.788026,1626537879.0,338244579.0,37.810046,-122.449037,5.049541,0.298366,0.954452,37.0,9.0,4.0,0.999422,1626537879.0,338390586.0,37.810483,-122.442765,2.36641,-0.407854,0.913047,37.0,0.0,4.0,0.993821,1626537879.0,338399214.0,37.813578,-122.440005,3.087189,-0.995741,0.092195,37.0,7.0,2.0,0.989047,1626537879.0,366864850.0,37.839975,-122.447576,8.361778,-0.800743,0.599008,60.0,19.0,10.0,0.985754,1626537879.0,366985310.0,37.852744,-122.472347,14.679445,0.813585,-0.581446,60.0,38.0,10.0,0.988466,1626537879.0,636013691.0,37.827267,-122.466303,12.281407,-0.844038,-0.536283,70.0,333.0,42.0,0.989683,195.4333333333333,3.0,10.0
1626537880.0,338087784.0,37.812872,-122.442919,4.030034,0.959062,0.283195,37.0,0.0,0.0,0.790747,1626537880.0,338244579.0,37.810069,-122.449028,5.093111,0.312432,0.94994,37.0,9.0,4.0,0.999123,1626537880.0,338390586.0,37.810493,-122.44277,2.351276,-0.411666,0.911335,37.0,0.0,4.0,0.992796,1626537880.0,338399214.0,37.813579,-122.440023,3.097362,-0.995422,0.095578,37.0,7.0,2.0,0.987201,1626537880.0,366864850.0,37.839998,-122.447615,8.322061,-0.800764,0.598981,60.0,19.0,10.0,0.983413,1626537880.0,366985310.0,37.852704,-122.472277,14.655969,0.807712,-0.589577,60.0,38.0,10.0,0.986563,1626537880.0,636013691.0,37.827236,-122.466364,12.285166,-0.84434,-0.535807,70.0,333.0,42.0,0.987961,195.5555555555556,3.0,10.0
1626537881.0,338087784.0,37.812877,-122.442896,3.995242,0.958571,0.284855,37.0,0.0,0.0,0.793444,1626537881.0,338244579.0,37.810091,-122.449018,5.135748,0.326063,0.945348,37.0,9.0,4.0,0.998766,1626537881.0,338390586.0,37.810503,-122.442776,2.336119,-0.415542,0.909574,37.0,0.0,4.0,0.991771,1626537881.0,338399214.0,37.813581,-122.440041,3.106792,-0.99509,0.098976,37.0,7.0,2.0,0.98535,1626537881.0,366864850.0,37.840022,-122.447654,8.28019,-0.800785,0.598951,60.0,19.0,10.0,0.981083,1626537881.0,366985310.0,37.852664,-122.472207,14.634253,0.801814,-0.597574,60.0,38.0,10.0,0.984665,1626537881.0,636013691.0,37.827206,-122.466425,12.288851,-0.844634,-0.535344,70.0,333.0,42.0,0.986238,195.67777777777772,3.0,10.0
1626537882.0,338087784.0,37.812882,-122.442874,3.960935,0.95809,0.286468,37.0,0.0,0.0,0.796118,1626537882.0,338244579.0,37.810113,-122.449009,5.177398,0.339283,0.940684,37.0,9.0,4.0,0.99835,1626537882.0,338390586.0,37.810513,-122.442782,2.32094,-0.419482,0.907764,37.0,0.0,4.0,0.990746,1626537882.0,338399214.0,37.813582,-122.440059,3.115479,-0.994744,0.102393,37.0,7.0,2.0,0.983495,1626537882.0,366864850.0,37.840044,-122.447693,8.236163,-0.800809,0.59892,60.0,19.0,10.0,0.978765,1626537882.0,366985310.0,37.852624,-122.472139,14.61425,0.795894,-0.605436,60.0,38.0,10.0,0.982773,1626537882.0,636013691.0,37.827175,-122.466486,12.292461,-0.844919,-0.534894,70.0,333.0,42.0,0.984514,195.8,3.0,10.0
