Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622969140.0,338170012.0,37.83874,-122.448375,5.445157,0.90682,-0.421519,37.0,11.0,0.0,1.0,1622969140.0,338210142.0,37.80959,-122.52028,7.55731,0.817558,-0.575846,37.0,14.0,0.0,1.0,1622969140.0,338322441.0,37.852476,-122.464051,5.914533,0.861254,-0.508175,37.0,11.0,3.0,1.0,1622969140.0,366864140.0,37.840285,-122.457761,6.547761,0.810108,0.58628,60.0,17.0,4.0,1.0,1622969140.0,367118570.0,37.827959,-122.439726,2.469132,0.980161,-0.198202,30.0,8.0,0.0,0.957755,1622969140.0,367448040.0,37.820725,-122.488794,2.549399,0.999994,0.003352,60.0,15.0,3.0,1.0,1622969140.0,538006597.0,37.814837,-122.487743,14.137545,0.835616,0.549315,70.0,179.0,0.0,1.0,246.3333333333333,13.122222222222222,10.0
1622969141.0,338170012.0,37.838729,-122.448346,5.463301,0.904936,-0.425548,37.0,11.0,0.0,0.997325,1622969141.0,338210142.0,37.80957,-122.520244,7.538409,0.81846,-0.574563,37.0,14.0,0.0,0.996243,1622969141.0,338322441.0,37.852463,-122.464021,5.92226,0.861179,-0.508302,37.0,11.0,3.0,0.996843,1622969141.0,366864140.0,37.840303,-122.45773,6.543485,0.815043,0.5794,60.0,17.0,4.0,0.997994,1622969141.0,367118570.0,37.827957,-122.439712,2.421619,0.98389,-0.178776,30.0,8.0,0.0,0.96077,1622969141.0,367448040.0,37.820725,-122.488779,2.626434,0.999924,0.012327,60.0,15.0,3.0,0.998609,1622969141.0,538006597.0,37.814873,-122.487673,14.156012,0.834947,0.550331,70.0,179.0,0.0,0.997121,246.34166666666667,13.121944444444445,10.0
1622969142.0,338170012.0,37.838718,-122.448317,5.481749,0.903028,-0.429581,37.0,11.0,0.0,0.994641,1622969142.0,338210142.0,37.80955,-122.520208,7.519754,0.819355,-0.573287,37.0,14.0,0.0,0.992494,1622969142.0,338322441.0,37.852449,-122.463991,5.929897,0.861111,-0.508418,37.0,11.0,3.0,0.993682,1622969142.0,366864140.0,37.84032,-122.457698,6.538223,0.82013,0.572178,60.0,17.0,4.0,0.995976,1622969142.0,367118570.0,37.827955,-122.439698,2.373298,0.987425,-0.158087,30.0,8.0,0.0,0.963697,1622969142.0,367448040.0,37.820725,-122.488764,2.702567,0.999789,0.02056,60.0,15.0,3.0,0.997175,1622969142.0,538006597.0,37.814909,-122.487604,14.173642,0.834357,0.551225,70.0,179.0,0.0,0.994242,246.35,13.121666666666666,10.0
1622969143.0,338170012.0,37.838707,-122.448288,5.500502,0.901098,-0.433615,37.0,11.0,0.0,0.991946,1622969143.0,338210142.0,37.80953,-122.520172,7.501344,0.820242,-0.572017,37.0,14.0,0.0,0.988753,1622969143.0,338322441.0,37.852435,-122.463961,5.937446,0.861049,-0.508522,37.0,11.0,3.0,0.990516,1622969143.0,366864140.0,37.840337,-122.457667,6.532039,0.825362,0.564603,60.0,17.0,4.0,0.993944,1622969143.0,367118570.0,37.827953,-122.439684,2.324296,0.990705,-0.136029,30.0,8.0,0.0,0.966534,1622969143.0,367448040.0,37.820726,-122.488748,2.777767,0.999605,0.02812,60.0,15.0,3.0,0.9957,1622969143.0,538006597.0,37.814945,-122.487535,14.190428,0.833846,0.551997,70.0,179.0,0.0,0.991362,246.3583333333333,13.12138888888889,10.0
1622969144.0,338170012.0,37.838696,-122.448259,5.519562,0.899145,-0.43765,37.0,11.0,0.0,0.989242,1622969144.0,338210142.0,37.80951,-122.520136,7.48318,0.821121,-0.570754,37.0,14.0,0.0,0.98502,1622969144.0,338322441.0,37.852421,-122.463931,5.944907,0.860995,-0.508614,37.0,11.0,3.0,0.987347,1622969144.0,366864140.0,37.840354,-122.457635,6.524998,0.830736,0.556667,60.0,17.0,4.0,0.991898,1622969144.0,367118570.0,37.827952,-122.439671,2.274755,0.993653,-0.112486,30.0,8.0,0.0,0.969277,1622969144.0,367448040.0,37.820726,-122.488732,2.852008,0.999385,0.035068,60.0,15.0,3.0,0.994185,1622969144.0,538006597.0,37.814981,-122.487466,14.206365,0.833415,0.552648,70.0,179.0,0.0,0.988482,246.36666666666667,13.12111111111111,10.0
1622969145.0,338170012.0,37.838685,-122.44823,5.538932,0.89717,-0.441685,37.0,11.0,0.0,0.986528,1622969145.0,338210142.0,37.80949,-122.5201,7.465259,0.821993,-0.569498,37.0,14.0,0.0,0.981295,1622969145.0,338322441.0,37.852407,-122.463901,5.952279,0.860947,-0.508695,37.0,11.0,3.0,0.984174,1622969145.0,366864140.0,37.840371,-122.457604,6.517172,0.836244,0.548358,60.0,17.0,4.0,0.989839,1622969145.0,367118570.0,37.827951,-122.439658,2.224834,0.996179,-0.087336,30.0,8.0,0.0,0.971925,1622969145.0,367448040.0,37.820726,-122.488715,2.925265,0.99914,0.041457,60.0,15.0,3.0,0.992629,1622969145.0,538006597.0,37.815018,-122.487396,14.221447,0.833062,0.553179,70.0,179.0,0.0,0.985601,246.375,13.120833333333334,10.0
1622969146.0,338170012.0,37.838674,-122.448201,5.558613,0.895173,-0.445719,37.0,11.0,0.0,0.983804,1622969146.0,338210142.0,37.809471,-122.520064,7.447583,0.822856,-0.568249,37.0,14.0,0.0,0.977577,1622969146.0,338322441.0,37.852393,-122.463871,5.959562,0.860905,-0.508765,37.0,11.0,3.0,0.980997,1622969146.0,366864140.0,37.840388,-122.457572,6.508632,0.841879,0.539666,60.0,17.0,4.0,0.987765,1622969146.0,367118570.0,37.82795,-122.439645,2.174713,0.998171,-0.060449,30.0,8.0,0.0,0.974473,1622969146.0,367448040.0,37.820727,-122.488698,2.997519,0.998879,0.047335,60.0,15.0,3.0,0.991033,1622969146.0,538006597.0,37.815054,-122.487327,14.235671,0.832789,0.553591,70.0,179.0,0.0,0.98272,246.38333333333333,13.120555555555557,10.0
1622969147.0,338170012.0,37.838662,-122.448172,5.578606,0.893154,-0.449752,37.0,11.0,0.0,0.981069,1622969147.0,338210142.0,37.809451,-122.520028,7.43015,0.823712,-0.567008,37.0,14.0,0.0,0.973868,1622969147.0,338322441.0,37.852379,-122.463841,5.966757,0.860871,-0.508824,37.0,11.0,3.0,0.977816,1622969147.0,366864140.0,37.840404,-122.45754,6.499455,0.847634,0.530582,60.0,17.0,4.0,0.985676,1622969147.0,367118570.0,37.827949,-122.439632,2.124596,0.999498,-0.031692,30.0,8.0,0.0,0.976919,1622969147.0,367448040.0,37.820728,-122.48868,3.068751,0.998608,0.052745,60.0,15.0,3.0,0.989399,1622969147.0,538006597.0,37.815091,-122.487258,14.249034,0.832595,0.553883,70.0,179.0,0.0,0.979838,246.39166666666665,13.120277777777778,10.0
1622969148.0,338170012.0,37.838651,-122.448143,5.598914,0.891113,-0.453782,37.0,11.0,0.0,0.978324,1622969148.0,338210142.0,37.809432,-122.519992,7.412959,0.82456,-0.565774,37.0,14.0,0.0,0.970166,1622969148.0,338322441.0,37.852365,-122.463811,5.973863,0.860842,-0.508872,37.0,11.0,3.0,0.974632,1622969148.0,366864140.0,37.84042,-122.457507,6.489723,0.8535,0.521093,60.0,17.0,4.0,0.983572,1622969148.0,367118570.0,37.827949,-122.43962,2.074712,1.0,-0.00093,30.0,8.0,0.0,0.979259,1622969148.0,367448040.0,37.820728,-122.488662,3.138945,0.998333,0.057724,60.0,15.0,3.0,0.987726,1622969148.0,538006597.0,37.815127,-122.487188,14.261533,0.832479,0.554057,70.0,179.0,0.0,0.976955,246.4,13.12,10.0
1622969149.0,338170012.0,37.838639,-122.448113,5.619539,0.88905,-0.457809,37.0,11.0,0.0,0.975569,1622969149.0,338210142.0,37.809412,-122.519956,7.396012,0.8254,-0.564548,37.0,14.0,0.0,0.966472,1622969149.0,338322441.0,37.852351,-122.463781,5.980881,0.860821,-0.508908,37.0,11.0,3.0,0.971444,1622969149.0,366864140.0,37.840436,-122.457475,6.479518,0.859468,0.511189,60.0,17.0,4.0,0.981452,1622969149.0,367118570.0,37.827949,-122.439607,2.025318,0.999489,0.031971,30.0,8.0,0.0,0.981491,1622969149.0,367448040.0,37.820729,-122.488644,3.208088,0.998057,0.062305,60.0,15.0,3.0,0.986016,1622969149.0,538006597.0,37.815164,-122.487119,14.273168,0.832442,0.554113,70.0,179.0,0.0,0.974072,246.40833333333333,13.119722222222222,10.0
1622969150.0,338170012.0,37.838627,-122.448084,5.640482,0.886967,-0.461832,37.0,11.0,0.0,0.972803,1622969150.0,338210142.0,37.809393,-122.51992,7.379306,0.826232,-0.56333,37.0,14.0,0.0,0.962785,1622969150.0,338322441.0,37.852336,-122.463751,5.98781,0.860806,-0.508933,37.0,11.0,3.0,0.968252,1622969150.0,366864140.0,37.840451,-122.457442,6.46893,0.865528,0.50086,60.0,17.0,4.0,0.979317,1622969150.0,367118570.0,37.827949,-122.439596,1.976702,0.997744,0.067137,30.0,8.0,0.0,0.983612,1622969150.0,367448040.0,37.82073,-122.488625,3.276167,0.997785,0.066518,60.0,15.0,3.0,0.984268,1622969150.0,538006597.0,37.8152,-122.487049,14.283938,0.832483,0.554051,70.0,179.0,0.0,0.971188,246.41666666666663,13.119444444444444,10.0
1622969151.0,338170012.0,37.838615,-122.448055,5.661745,0.884863,-0.465851,37.0,11.0,0.0,0.970026,1622969151.0,338210142.0,37.809374,-122.519885,7.362841,0.827056,-0.56212,37.0,14.0,0.0,0.959105,1622969151.0,338322441.0,37.852322,-122.463721,5.99465,0.860798,-0.508947,37.0,11.0,3.0,0.965056,1622969151.0,366864140.0,37.840466,-122.457409,6.458051,0.87167,0.490094,60.0,17.0,4.0,0.977165,1622969151.0,367118570.0,37.82795,-122.439584,1.929191,0.994506,0.10468,30.0,8.0,0.0,0.985618,1622969151.0,367448040.0,37.820731,-122.488606,3.343171,0.99752,0.07039,60.0,15.0,3.0,0.982483,1622969151.0,538006597.0,37.815237,-122.486979,14.293844,0.832602,0.553871,70.0,179.0,0.0,0.968303,246.425,13.119166666666668,10.0
1622969152.0,338170012.0,37.838603,-122.448025,5.68333,0.882739,-0.469863,37.0,11.0,0.0,0.967238,1622969152.0,338210142.0,37.809354,-122.519849,7.346618,0.827871,-0.560918,37.0,14.0,0.0,0.955433,1622969152.0,338322441.0,37.852308,-122.463691,6.001402,0.860796,-0.50895,37.0,11.0,3.0,0.961857,1622969152.0,366864140.0,37.840481,-122.457377,6.446977,0.877881,0.47888,60.0,17.0,4.0,0.974997,1622969152.0,367118570.0,37.827951,-122.439573,1.883144,0.989478,0.144684,30.0,8.0,0.0,0.987508,1622969152.0,367448040.0,37.820732,-122.488587,3.409091,0.997262,0.073945,60.0,15.0,3.0,0.980663,1622969152.0,538006597.0,37.815273,-122.48691,14.302886,0.8328,0.553574,70.0,179.0,0.0,0.965418,246.4333333333333,13.11888888888889,10.0
