Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610284312.0,338310102.0,37.808094,-122.43932,3.632481,-0.733095,-0.680126,36.0,12.0,4.0,1.0,1610284312.0,366744930.0,37.812612,-122.467314,5.239877,0.694675,-0.719323,30.0,29.0,7.0,1.0,1610284312.0,366808340.0,37.815566,-122.483663,6.586229,0.993306,0.115515,90.0,31.0,9.0,1.0,1610284312.0,367460560.0,37.850682,-122.464917,3.51855,-0.791373,-0.611333,60.0,15.0,4.0,1.0,1610284312.0,367472150.0,37.845365,-122.44686,3.383159,0.98841,0.151809,36.0,12.0,4.0,1.0,1610284312.0,368152970.0,37.820001,-122.476241,4.733218,0.956793,-0.29077,36.0,16.0,6.0,1.0,1610284312.0,368167080.0,37.832631,-122.469899,9.218485,-0.421715,-0.906729,36.0,11.0,3.0,1.0,0.0,0.0,10.0
1610284313.0,338310102.0,37.808083,-122.439336,3.631972,-0.74306,-0.669225,36.0,12.0,4.0,0.996204,1610284313.0,366744930.0,37.812594,-122.467293,5.227938,0.701312,-0.712855,30.0,29.0,7.0,0.995641,1610284313.0,366808340.0,37.81557,-122.483624,6.603162,0.99371,0.111982,90.0,31.0,9.0,0.996316,1610284313.0,367460560.0,37.850672,-122.464933,3.534372,-0.799544,-0.600608,60.0,15.0,4.0,0.997923,1610284313.0,367472150.0,37.845367,-122.446841,3.37566,0.989163,0.146824,36.0,12.0,4.0,0.995484,1610284313.0,368152970.0,37.819995,-122.476214,4.703657,0.956826,-0.290661,36.0,16.0,6.0,0.996195,1610284313.0,368167080.0,37.832593,-122.469922,9.232383,-0.422679,-0.906279,36.0,11.0,3.0,0.995601,0.0,0.0,10.0
1610284314.0,338310102.0,37.808071,-122.439352,3.630877,-0.752536,-0.658551,36.0,12.0,4.0,0.992376,1610284314.0,366744930.0,37.812577,-122.467272,5.215999,0.707867,-0.706345,30.0,29.0,7.0,0.991272,1610284314.0,366808340.0,37.815573,-122.483586,6.619977,0.994074,0.108707,90.0,31.0,9.0,0.992619,1610284314.0,367460560.0,37.850662,-122.464949,3.551164,-0.807593,-0.589741,60.0,15.0,4.0,0.9958,1610284314.0,367472150.0,37.845369,-122.446821,3.367914,0.989926,0.141587,36.0,12.0,4.0,0.990976,1610284314.0,368152970.0,37.819989,-122.476188,4.673112,0.956884,-0.290469,36.0,16.0,6.0,0.992413,1610284314.0,368167080.0,37.832554,-122.469945,9.246254,-0.423685,-0.90581,36.0,11.0,3.0,0.991195,0.0,0.0,10.0
1610284315.0,338310102.0,37.80806,-122.439368,3.629121,-0.761544,-0.648114,36.0,12.0,4.0,0.988518,1610284315.0,366744930.0,37.81256,-122.46725,5.204126,0.714332,-0.699807,30.0,29.0,7.0,0.986892,1610284315.0,366808340.0,37.815577,-122.483547,6.636658,0.994399,0.105688,90.0,31.0,9.0,0.988911,1610284315.0,367460560.0,37.850653,-122.464966,3.568941,-0.815513,-0.578739,60.0,15.0,4.0,0.99363,1610284315.0,367472150.0,37.845372,-122.446802,3.359935,0.990696,0.136097,36.0,12.0,4.0,0.986475,1610284315.0,368152970.0,37.819982,-122.476162,4.641584,0.956968,-0.290193,36.0,16.0,6.0,0.988656,1610284315.0,368167080.0,37.832515,-122.469968,9.260098,-0.424733,-0.905319,36.0,11.0,3.0,0.98678,0.0,0.0,10.0
1610284316.0,338310102.0,37.808049,-122.439384,3.626631,-0.770102,-0.637921,36.0,12.0,4.0,0.984632,1610284316.0,366744930.0,37.812543,-122.467228,5.192592,0.720662,-0.693287,30.0,29.0,7.0,0.982501,1610284316.0,366808340.0,37.81558,-122.483509,6.653189,0.994689,0.102923,90.0,31.0,9.0,0.985192,1610284316.0,367460560.0,37.850643,-122.464983,3.587716,-0.823295,-0.567614,60.0,15.0,4.0,0.991412,1610284316.0,367472150.0,37.845374,-122.446782,3.351737,0.991468,0.130349,36.0,12.0,4.0,0.981983,1610284316.0,368152970.0,37.819976,-122.476136,4.609074,0.957078,-0.289829,36.0,16.0,6.0,0.984924,1610284316.0,368167080.0,37.832476,-122.469991,9.273916,-0.425821,-0.904807,36.0,11.0,3.0,0.982358,0.0,0.0,10.0
1610284317.0,338310102.0,37.808039,-122.4394,3.623335,-0.778231,-0.627978,36.0,12.0,4.0,0.980722,1610284317.0,366744930.0,37.812526,-122.467206,5.181449,0.726848,-0.686799,30.0,29.0,7.0,0.978102,1610284317.0,366808340.0,37.815583,-122.48347,6.669557,0.994946,0.10041,90.0,31.0,9.0,0.981463,1610284317.0,367460560.0,37.850634,-122.465001,3.607503,-0.830933,-0.556372,60.0,15.0,4.0,0.989147,1610284317.0,367472150.0,37.845376,-122.446763,3.343332,0.99224,0.124339,36.0,12.0,4.0,0.977497,1610284317.0,368152970.0,37.81997,-122.47611,4.575938,0.957212,-0.289388,36.0,16.0,6.0,0.981218,1610284317.0,368167080.0,37.832438,-122.470014,9.287712,-0.426951,-0.904275,36.0,11.0,3.0,0.977927,0.0,0.0,10.0
1610284318.0,338310102.0,37.808028,-122.439417,3.619169,-0.785949,-0.618292,36.0,12.0,4.0,0.976788,1610284318.0,366744930.0,37.81251,-122.467184,5.170676,0.73289,-0.680347,30.0,29.0,7.0,0.973692,1610284318.0,366808340.0,37.815586,-122.483431,6.68575,0.995172,0.098147,90.0,31.0,9.0,0.977723,1610284318.0,367460560.0,37.850624,-122.465018,3.628313,-0.83842,-0.545024,60.0,15.0,4.0,0.986832,1610284318.0,367472150.0,37.845378,-122.446743,3.334737,0.993006,0.118065,36.0,12.0,4.0,0.973017,1610284318.0,368152970.0,37.819964,-122.476084,4.543611,0.957355,-0.288913,36.0,16.0,6.0,0.977538,1610284318.0,368167080.0,37.832399,-122.470037,9.301485,-0.428121,-0.903721,36.0,11.0,3.0,0.973488,0.0,0.0,10.0
1610284319.0,338310102.0,37.808018,-122.439433,3.614069,-0.793273,-0.608866,36.0,12.0,4.0,0.972835,1610284319.0,366744930.0,37.812494,-122.467162,5.160255,0.738789,-0.673937,30.0,29.0,7.0,0.969274,1610284319.0,366808340.0,37.815589,-122.483392,6.701756,0.995368,0.096134,90.0,31.0,9.0,0.973973,1610284319.0,367460560.0,37.850615,-122.465036,3.650157,-0.845749,-0.53358,60.0,15.0,4.0,0.984468,1610284319.0,367472150.0,37.84538,-122.446724,3.325967,0.993762,0.111522,36.0,12.0,4.0,0.968544,1610284319.0,368152970.0,37.819958,-122.476059,4.51245,0.957505,-0.288415,36.0,16.0,6.0,0.973884,1610284319.0,368167080.0,37.83236,-122.470061,9.315238,-0.429332,-0.903147,36.0,11.0,3.0,0.969041,0.0,0.0,10.0
1610284320.0,338310102.0,37.808008,-122.43945,3.607975,-0.800222,-0.599704,36.0,12.0,4.0,0.968864,1610284320.0,366744930.0,37.812478,-122.46714,5.150164,0.744545,-0.667572,30.0,29.0,7.0,0.964847,1610284320.0,366808340.0,37.815592,-122.483353,6.717565,0.995538,0.094366,90.0,31.0,9.0,0.970214,1610284320.0,367460560.0,37.850606,-122.465054,3.673048,-0.852915,-0.52205,60.0,15.0,4.0,0.982053,1610284320.0,367472150.0,37.845381,-122.446704,3.317039,0.994503,0.104707,36.0,12.0,4.0,0.964076,1610284320.0,368152970.0,37.819952,-122.476034,4.482456,0.957662,-0.287894,36.0,16.0,6.0,0.970255,1610284320.0,368167080.0,37.832321,-122.470084,9.328973,-0.430583,-0.902551,36.0,11.0,3.0,0.964585,0.0,0.0,10.0
1610284321.0,338310102.0,37.807998,-122.439467,3.600832,-0.806812,-0.590809,36.0,12.0,4.0,0.964877,1610284321.0,366744930.0,37.812462,-122.467117,5.140385,0.75016,-0.661256,30.0,29.0,7.0,0.960411,1610284321.0,366808340.0,37.815595,-122.483314,6.733168,0.995681,0.092844,90.0,31.0,9.0,0.966447,1610284321.0,367460560.0,37.850597,-122.465072,3.696993,-0.859912,-0.510443,60.0,15.0,4.0,0.979588,1610284321.0,367472150.0,37.845383,-122.446685,3.307969,0.995224,0.097617,36.0,12.0,4.0,0.959614,1610284321.0,368152970.0,37.819946,-122.476008,4.453628,0.957826,-0.287349,36.0,16.0,6.0,0.96665,1610284321.0,368167080.0,37.832282,-122.470108,9.342691,-0.431874,-0.901934,36.0,11.0,3.0,0.960121,0.0,0.0,10.0
