Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630165380.0,338198613.0,37.825155,-122.441375,4.726183,-0.059476,-0.99823,36.0,11.0,4.0,1.0,1630165380.0,338310088.0,37.85329,-122.4751,0.719229,0.544475,-0.838777,36.0,13.0,4.0,1.0,1630165380.0,366975760.0,37.815225,-122.464391,9.374053,-0.99237,0.123296,60.0,25.0,9.0,1.0,1630165380.0,367145450.0,37.823768,-122.466372,9.500834,-0.157801,-0.987471,60.0,16.0,9.0,1.0,1630165380.0,367472150.0,37.81772,-122.483105,6.143252,0.455211,0.890383,36.0,12.0,4.0,1.0,1630165380.0,367597620.0,37.848161,-122.452534,6.811684,-0.726518,0.687147,37.0,11.0,0.0,1.0,1630165380.0,367630060.0,37.837831,-122.455716,3.63659,-0.748007,0.663691,37.0,13.0,0.0,1.0,0.0,0.0,8.5
1630165381.0,338198613.0,37.825134,-122.441377,4.720469,-0.06064,-0.99816,36.0,11.0,4.0,0.99637,1630165381.0,338310088.0,37.853287,-122.475098,0.804793,0.516605,-0.856224,36.0,13.0,4.0,0.999279,1630165381.0,366975760.0,37.815231,-122.464445,9.375412,-0.992326,0.123647,60.0,25.0,9.0,0.99597,1630165381.0,367145450.0,37.823725,-122.466381,9.493389,-0.158228,-0.987403,60.0,16.0,9.0,0.995982,1630165381.0,367472150.0,37.817745,-122.483088,6.111075,0.463924,0.885875,36.0,12.0,4.0,0.996494,1630165381.0,367597620.0,37.848182,-122.452563,6.804126,-0.724965,0.688786,37.0,11.0,0.0,0.994756,1630165381.0,367630060.0,37.837842,-122.455732,3.752975,-0.742148,0.670236,37.0,13.0,0.0,0.997751,0.0,0.0,8.500833333333333
1630165382.0,338198613.0,37.825112,-122.441378,4.71484,-0.061839,-0.998086,36.0,11.0,4.0,0.992744,1630165382.0,338310088.0,37.853284,-122.475095,0.890254,0.49394,-0.869496,36.0,13.0,4.0,0.998473,1630165382.0,366975760.0,37.815236,-122.4645,9.377141,-0.992276,0.124051,60.0,25.0,9.0,0.99194,1630165382.0,367145450.0,37.823681,-122.46639,9.485935,-0.158637,-0.987337,60.0,16.0,9.0,0.991968,1630165382.0,367472150.0,37.817771,-122.483072,6.080417,0.472525,0.881317,36.0,12.0,4.0,0.992988,1630165382.0,367597620.0,37.848204,-122.452592,6.796685,-0.72341,0.690419,37.0,11.0,0.0,0.98952,1630165382.0,367630060.0,37.837854,-122.455748,3.867554,-0.736675,0.676247,37.0,13.0,0.0,0.995431,0.0,0.0,8.501666666666667
1630165383.0,338198613.0,37.82509,-122.44138,4.709306,-0.063068,-0.998009,36.0,11.0,4.0,0.989121,1630165383.0,338310088.0,37.85328,-122.475093,0.97541,0.475204,-0.879875,36.0,13.0,4.0,0.997585,1630165383.0,366975760.0,37.815242,-122.464554,9.379238,-0.992219,0.124507,60.0,25.0,9.0,0.987909,1630165383.0,367145450.0,37.823638,-122.466399,9.478472,-0.159028,-0.987274,60.0,16.0,9.0,0.987956,1630165383.0,367472150.0,37.817795,-122.483055,6.051257,0.48101,0.876715,36.0,12.0,4.0,0.989482,1630165383.0,367597620.0,37.848226,-122.452621,6.789361,-0.721853,0.692047,37.0,11.0,0.0,0.98429,1630165383.0,367630060.0,37.837866,-122.455765,3.980293,-0.731554,0.681784,37.0,13.0,0.0,0.993041,0.0,0.0,8.5025
1630165384.0,338198613.0,37.825068,-122.441382,4.703916,-0.064305,-0.99793,36.0,11.0,4.0,0.985502,1630165384.0,338310088.0,37.853276,-122.47509,1.060128,0.459493,-0.888181,36.0,13.0,4.0,0.996614,1630165384.0,366975760.0,37.815247,-122.464609,9.381707,-0.992155,0.125017,60.0,25.0,9.0,0.983877,1630165384.0,367145450.0,37.823595,-122.466407,9.470999,-0.159401,-0.987214,60.0,16.0,9.0,0.983947,1630165384.0,367472150.0,37.81782,-122.483038,6.02357,0.48937,0.872076,36.0,12.0,4.0,0.985976,1630165384.0,367597620.0,37.848247,-122.45265,6.782153,-0.720295,0.693668,37.0,11.0,0.0,0.979068,1630165384.0,367630060.0,37.837878,-122.455782,4.091161,-0.726754,0.686898,37.0,13.0,0.0,0.990582,0.0,0.0,8.503333333333334
1630165385.0,338198613.0,37.825047,-122.441384,4.698681,-0.065546,-0.99785,36.0,11.0,4.0,0.981886,1630165385.0,338310088.0,37.853272,-122.475087,1.144313,0.446153,-0.894957,36.0,13.0,4.0,0.995561,1630165385.0,366975760.0,37.815252,-122.464663,9.384546,-0.992084,0.12558,60.0,25.0,9.0,0.979845,1630165385.0,367145450.0,37.823552,-122.466416,9.463517,-0.159757,-0.987156,60.0,16.0,9.0,0.979941,1630165385.0,367472150.0,37.817844,-122.48302,5.997333,0.497602,0.867406,36.0,12.0,4.0,0.982468,1630165385.0,367597620.0,37.848269,-122.452678,6.775062,-0.718735,0.695284,37.0,11.0,0.0,0.973853,1630165385.0,367630060.0,37.837891,-122.455799,4.200133,-0.722248,0.691634,37.0,13.0,0.0,0.988056,0.0,0.0,8.504166666666666
1630165386.0,338198613.0,37.825025,-122.441385,4.6936,-0.066791,-0.997767,36.0,11.0,4.0,0.978273,1630165386.0,338310088.0,37.853267,-122.475084,1.227899,0.434703,-0.900574,36.0,13.0,4.0,0.994428,1630165386.0,366975760.0,37.815258,-122.464718,9.387758,-0.992005,0.126195,60.0,25.0,9.0,0.975811,1630165386.0,367145450.0,37.823508,-122.466425,9.456026,-0.160094,-0.987102,60.0,16.0,9.0,0.975939,1630165386.0,367472150.0,37.817868,-122.483003,5.972521,0.505698,0.86271,36.0,12.0,4.0,0.97896,1630165386.0,367597620.0,37.848291,-122.452707,6.768086,-0.717175,0.696893,37.0,11.0,0.0,0.968645,1630165386.0,367630060.0,37.837905,-122.455817,4.307185,-0.718011,0.696032,37.0,13.0,0.0,0.985464,0.0,0.0,8.505
1630165387.0,338198613.0,37.825003,-122.441387,4.688673,-0.068038,-0.997683,36.0,11.0,4.0,0.974664,1630165387.0,338310088.0,37.853262,-122.475081,1.310837,0.424781,-0.905296,36.0,13.0,4.0,0.993215,1630165387.0,366975760.0,37.815263,-122.464772,9.391342,-0.99192,0.126862,60.0,25.0,9.0,0.971776,1630165387.0,367145450.0,37.823465,-122.466434,9.448524,-0.160413,-0.98705,60.0,16.0,9.0,0.971939,1630165387.0,367472150.0,37.817892,-122.482985,5.949111,0.513655,0.857997,36.0,12.0,4.0,0.97545,1630165387.0,367597620.0,37.848313,-122.452735,6.761226,-0.715613,0.698497,37.0,11.0,0.0,0.963444,1630165387.0,367630060.0,37.837919,-122.455835,4.412298,-0.714022,0.700123,37.0,13.0,0.0,0.982807,0.0,0.0,8.505833333333333
1630165388.0,338198613.0,37.824982,-122.441389,4.683902,-0.069289,-0.997597,36.0,11.0,4.0,0.971058,1630165388.0,338310088.0,37.853257,-122.475078,1.393091,0.416112,-0.909314,36.0,13.0,4.0,0.991922,1630165388.0,366975760.0,37.815269,-122.464827,9.3953,-0.991828,0.127582,60.0,25.0,9.0,0.96774,1630165388.0,367145450.0,37.823422,-122.466443,9.441013,-0.160714,-0.987001,60.0,16.0,9.0,0.967942,1630165388.0,367472150.0,37.817916,-122.482967,5.927075,0.521465,0.853272,36.0,12.0,4.0,0.971939,1630165388.0,367597620.0,37.848335,-122.452764,6.754482,-0.71405,0.700095,37.0,11.0,0.0,0.95825,1630165388.0,367630060.0,37.837933,-122.455854,4.515453,-0.71026,0.703939,37.0,13.0,0.0,0.980087,0.0,0.0,8.506666666666668
1630165389.0,338198613.0,37.82496,-122.441391,4.679285,-0.070543,-0.997509,36.0,11.0,4.0,0.967454,1630165389.0,338310088.0,37.853251,-122.475074,1.474632,0.408481,-0.912767,36.0,13.0,4.0,0.990551,1630165389.0,366975760.0,37.815274,-122.464881,9.399633,-0.991728,0.128355,60.0,25.0,9.0,0.963702,1630165389.0,367145450.0,37.823379,-122.466452,9.433492,-0.160998,-0.986955,60.0,16.0,9.0,0.963949,1630165389.0,367472150.0,37.817939,-122.482949,5.906391,0.529126,0.848543,36.0,12.0,4.0,0.968426,1630165389.0,367597620.0,37.848357,-122.452792,6.747853,-0.712486,0.701686,37.0,11.0,0.0,0.953062,1630165389.0,367630060.0,37.837948,-122.455873,4.616636,-0.706709,0.707504,37.0,13.0,0.0,0.977304,0.0,0.0,8.5075
