Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638632677.0,338087783.0,37.818682,-122.45779,23.580542,-0.792264,0.610178,37.0,0.0,0.0,1.0,1638632677.0,338142437.0,37.806099,-122.446358,2.604951,0.863633,0.50412,0.0,9.0,0.0,1.0,1638632677.0,338310494.0,37.81945,-122.48718,2.637625,-0.418965,0.908002,36.0,12.0,4.0,0.958772,1638632677.0,366742520.0,37.838972,-122.470394,11.470096,0.279451,-0.96016,60.0,14.0,5.0,1.0,1638632677.0,366985310.0,37.835814,-122.443905,14.666763,-0.357331,0.933978,60.0,38.0,10.0,1.0,1638632677.0,367389640.0,37.810446,-122.448258,12.639114,-0.997242,0.074224,60.0,21.0,7.0,1.0,1638632677.0,367636150.0,37.80038,-122.50972,7.052444,-0.589892,-0.807482,60.0,11.0,0.0,1.0,2.7944444444444443,0.4191666666666664,10.0
1638632678.0,338087783.0,37.818748,-122.4579,23.565954,-0.793556,0.608498,37.0,0.0,0.0,0.993713,1638632678.0,338142437.0,37.806105,-122.446344,2.693261,0.863877,0.503703,0.0,9.0,0.0,0.997378,1638632678.0,338310494.0,37.819461,-122.487187,2.603736,-0.420758,0.907173,36.0,12.0,4.0,0.959741,1638632678.0,366742520.0,37.838921,-122.470376,11.473354,0.276625,-0.960978,60.0,14.0,5.0,0.997217,1638632678.0,366985310.0,37.835877,-122.443936,14.673301,-0.359242,0.933245,60.0,38.0,10.0,0.995869,1638632678.0,367389640.0,37.81045,-122.448332,12.641659,-0.997141,0.075558,60.0,21.0,7.0,0.99586,1638632678.0,367636150.0,37.800354,-122.509744,7.02499,-0.593566,-0.804785,60.0,11.0,0.0,0.995352,2.788888888888888,0.418333333333333,10.0
1638632679.0,338087783.0,37.818815,-122.458009,23.549967,-0.794856,0.606798,37.0,0.0,0.0,0.987425,1638632679.0,338142437.0,37.806112,-122.446331,2.779264,0.864146,0.503241,0.0,9.0,0.0,0.994667,1638632679.0,338310494.0,37.819472,-122.487193,2.569957,-0.422623,0.906306,36.0,12.0,4.0,0.960729,1638632679.0,366742520.0,37.83887,-122.470357,11.476315,0.273695,-0.961816,60.0,14.0,5.0,0.994432,1638632679.0,366985310.0,37.835941,-122.443967,14.680165,-0.361112,0.932522,60.0,38.0,10.0,0.991736,1638632679.0,367389640.0,37.810455,-122.448406,12.64418,-0.997037,0.076929,60.0,21.0,7.0,0.99172,1638632679.0,367636150.0,37.800327,-122.509769,6.997908,-0.597219,-0.802078,60.0,11.0,0.0,0.990715,2.7833333333333314,0.4175,10.0
1638632680.0,338087783.0,37.818881,-122.458119,23.532583,-0.796166,0.605078,37.0,0.0,0.0,0.981139,1638632680.0,338142437.0,37.806118,-122.446317,2.86296,0.864439,0.502738,0.0,9.0,0.0,0.991868,1638632680.0,338310494.0,37.819482,-122.487199,2.536289,-0.424562,0.905399,36.0,12.0,4.0,0.961734,1638632680.0,366742520.0,37.838819,-122.470339,11.47899,0.270661,-0.962675,60.0,14.0,5.0,0.991645,1638632680.0,366985310.0,37.836004,-122.443998,14.68735,-0.362943,0.931811,60.0,38.0,10.0,0.987601,1638632680.0,367389640.0,37.810459,-122.448479,12.646679,-0.996927,0.078336,60.0,21.0,7.0,0.987579,1638632680.0,367636150.0,37.800302,-122.509793,6.971198,-0.600851,-0.799361,60.0,11.0,0.0,0.986087,2.7777777777777786,0.4166666666666665,10.0
1638632681.0,338087783.0,37.818947,-122.458229,23.513804,-0.797485,0.603338,37.0,0.0,0.0,0.974853,1638632681.0,338142437.0,37.806125,-122.446302,2.944349,0.864754,0.502196,0.0,9.0,0.0,0.988986,1638632681.0,338310494.0,37.819493,-122.487206,2.502733,-0.426578,0.904451,36.0,12.0,4.0,0.962755,1638632681.0,366742520.0,37.838768,-122.47032,11.481391,0.267522,-0.963552,60.0,14.0,5.0,0.988856,1638632681.0,366985310.0,37.836067,-122.444029,14.694853,-0.364734,0.931112,60.0,38.0,10.0,0.983464,1638632681.0,367389640.0,37.810464,-122.448553,12.649158,-0.996813,0.079779,60.0,21.0,7.0,0.983437,1638632681.0,367636150.0,37.800276,-122.509818,6.944854,-0.604462,-0.796634,60.0,11.0,0.0,0.98147,2.772222222222222,0.415833333333333,10.0
1638632682.0,338087783.0,37.819012,-122.458339,23.493635,-0.798815,0.601577,37.0,0.0,0.0,0.968568,1638632682.0,338142437.0,37.806132,-122.446287,3.023432,0.86509,0.501616,0.0,9.0,0.0,0.986021,1638632682.0,338310494.0,37.819504,-122.487212,2.46929,-0.428674,0.903459,36.0,12.0,4.0,0.963789,1638632682.0,366742520.0,37.838716,-122.470302,11.483529,0.264278,-0.964447,60.0,14.0,5.0,0.986065,1638632682.0,366985310.0,37.836131,-122.44406,14.702672,-0.366485,0.930424,60.0,38.0,10.0,0.979326,1638632682.0,367389640.0,37.810469,-122.448627,12.65162,-0.996693,0.081258,60.0,21.0,7.0,0.979294,1638632682.0,367636150.0,37.80025,-122.509842,6.918876,-0.60805,-0.793899,60.0,11.0,0.0,0.976863,2.7666666666666657,0.415,10.0
1638632683.0,338087783.0,37.819078,-122.458448,23.472079,-0.800154,0.599795,37.0,0.0,0.0,0.962285,1638632683.0,338142437.0,37.806139,-122.446272,3.10021,0.865446,0.501001,0.0,9.0,0.0,0.982976,1638632683.0,338310494.0,37.819514,-122.487218,2.435961,-0.430852,0.902423,36.0,12.0,4.0,0.964834,1638632683.0,366742520.0,37.838665,-122.470285,11.485417,0.260928,-0.965358,60.0,14.0,5.0,0.983271,1638632683.0,366985310.0,37.836194,-122.444092,14.710802,-0.368197,0.929748,60.0,38.0,10.0,0.975185,1638632683.0,367389640.0,37.810473,-122.448701,12.654066,-0.996568,0.082774,60.0,21.0,7.0,0.975151,1638632683.0,367636150.0,37.800225,-122.509867,6.89326,-0.611615,-0.791156,60.0,11.0,0.0,0.972265,2.7611111111111093,0.4141666666666665,10.0
1638632684.0,338087783.0,37.819143,-122.458558,23.449138,-0.801503,0.597991,37.0,0.0,0.0,0.956003,1638632684.0,338142437.0,37.806146,-122.446256,3.174682,0.865822,0.500352,0.0,9.0,0.0,0.979853,1638632684.0,338310494.0,37.819524,-122.487224,2.402747,-0.433116,0.901338,36.0,12.0,4.0,0.965888,1638632684.0,366742520.0,37.838614,-122.470267,11.487068,0.257473,-0.966286,60.0,14.0,5.0,0.980475,1638632684.0,366985310.0,37.836257,-122.444124,14.71924,-0.369869,0.929084,60.0,38.0,10.0,0.971042,1638632684.0,367389640.0,37.810478,-122.448775,12.656499,-0.996438,0.084326,60.0,21.0,7.0,0.971008,1638632684.0,367636150.0,37.8002,-122.509892,6.868004,-0.615156,-0.788405,60.0,11.0,0.0,0.967677,2.7555555555555564,0.4133333333333331,10.0
1638632685.0,338087783.0,37.819208,-122.458668,23.424817,-0.802862,0.596165,37.0,0.0,0.0,0.949724,1638632685.0,338142437.0,37.806153,-122.44624,3.246849,0.866216,0.499669,0.0,9.0,0.0,0.976655,1638632685.0,338310494.0,37.819534,-122.48723,2.369649,-0.435468,0.900204,36.0,12.0,4.0,0.966951,1638632685.0,366742520.0,37.838563,-122.47025,11.488494,0.253911,-0.967228,60.0,14.0,5.0,0.977675,1638632685.0,366985310.0,37.83632,-122.444156,14.727983,-0.371501,0.928433,60.0,38.0,10.0,0.966897,1638632685.0,367389640.0,37.810483,-122.448849,12.65892,-0.996303,0.085914,60.0,21.0,7.0,0.966863,1638632685.0,367636150.0,37.800174,-122.509916,6.843103,-0.618674,-0.785648,60.0,11.0,0.0,0.963099,2.75,0.4124999999999996,10.0
1638632686.0,338087783.0,37.819272,-122.458779,23.399118,-0.804232,0.594316,37.0,0.0,0.0,0.943447,1638632686.0,338142437.0,37.806161,-122.446224,3.316711,0.866629,0.498953,0.0,9.0,0.0,0.973384,1638632686.0,338310494.0,37.819544,-122.487236,2.336669,-0.437912,0.899018,36.0,12.0,4.0,0.968019,1638632686.0,366742520.0,37.838511,-122.470233,11.489711,0.250241,-0.968183,60.0,14.0,5.0,0.974872,1638632686.0,366985310.0,37.836384,-122.444188,14.737028,-0.373093,0.927794,60.0,38.0,10.0,0.96275,1638632686.0,367389640.0,37.810488,-122.448922,12.661332,-0.996161,0.087538,60.0,21.0,7.0,0.962719,1638632686.0,367636150.0,37.80015,-122.509941,6.818557,-0.622167,-0.782885,60.0,11.0,0.0,0.95853,2.744444444444444,0.4116666666666666,10.0
