Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628166003.0,366864140.0,37.821701,-122.487049,3.820157,0.242538,-0.970142,60.0,17.0,4.0,1.0,1628166003.0,366976780.0,37.817491,-122.464941,10.123989,-0.999973,-0.00739,60.0,21.0,7.0,0.324474,1628166003.0,367145450.0,37.817511,-122.472996,9.681315,-0.770136,0.63788,60.0,16.0,9.0,0.296427,1628166003.0,367354430.0,37.832667,-122.468555,3.594948,0.592377,0.805661,37.0,9.0,3.0,1.0,1628166003.0,367448040.0,37.84576,-122.47573,5.880621,0.518307,-0.855195,60.0,15.0,3.0,1.0,1628166003.0,367710860.0,37.796706,-122.504896,3.953036,-0.914247,0.405157,37.0,0.0,0.0,1.0,1628166003.0,368052630.0,37.815447,-122.451543,9.5217,-0.982143,0.188135,60.0,42.0,10.0,1.0,258.03333333333336,9.549166666666666,9.450833333333334
1628166004.0,366864140.0,37.821684,-122.487043,3.781809,0.269028,-0.963132,60.0,17.0,4.0,0.999762,1628166004.0,366976780.0,37.817491,-122.465,10.1281,-0.999969,-0.007899,60.0,21.0,7.0,0.323256,1628166004.0,367145450.0,37.81754,-122.47304,9.703529,-0.771223,0.636565,60.0,16.0,9.0,0.29326,1628166004.0,367354430.0,37.83268,-122.468543,3.60751,0.591968,0.805962,37.0,9.0,3.0,0.998239,1628166004.0,367448040.0,37.845737,-122.475712,5.889716,0.515538,-0.856866,60.0,15.0,3.0,0.998403,1628166004.0,367710860.0,37.796713,-122.504918,3.980555,-0.908236,0.418459,37.0,0.0,0.0,0.998347,1628166004.0,368052630.0,37.815456,-122.451598,9.520803,-0.982005,0.188856,60.0,42.0,10.0,0.997972,258.0444444444444,9.54888888888889,9.45111111111111
1628166005.0,366864140.0,37.821667,-122.487037,3.746725,0.295691,-0.955284,60.0,17.0,4.0,0.999508,1628166005.0,366976780.0,37.81749,-122.46506,10.132247,-0.999965,-0.008369,60.0,21.0,7.0,0.322094,1628166005.0,367145450.0,37.817569,-122.473084,9.725406,-0.772283,0.635279,60.0,16.0,9.0,0.290144,1628166005.0,367354430.0,37.832693,-122.46853,3.619846,0.59157,0.806254,37.0,9.0,3.0,0.996472,1628166005.0,367448040.0,37.845713,-122.475694,5.898907,0.512808,-0.858503,60.0,15.0,3.0,0.996803,1628166005.0,367710860.0,37.796721,-122.504939,4.008676,-0.90215,0.431423,37.0,0.0,0.0,0.996679,1628166005.0,368052630.0,37.815464,-122.451653,9.519775,-0.981887,0.189467,60.0,42.0,10.0,0.995944,258.05555555555554,9.54861111111111,9.45138888888889
1628166006.0,366864140.0,37.82165,-122.487031,3.714939,0.322457,-0.946584,60.0,17.0,4.0,0.999236,1628166006.0,366976780.0,37.81749,-122.465119,10.136432,-0.999961,-0.008801,60.0,21.0,7.0,0.320988,1628166006.0,367145450.0,37.817597,-122.473128,9.746723,-0.773313,0.634024,60.0,16.0,9.0,0.287083,1628166006.0,367354430.0,37.832707,-122.468518,3.631956,0.591183,0.806537,37.0,9.0,3.0,0.9947,1628166006.0,367448040.0,37.84569,-122.475677,5.908193,0.510117,-0.860105,60.0,15.0,3.0,0.995198,1628166006.0,367710860.0,37.796729,-122.50496,4.03737,-0.896,0.444053,37.0,0.0,0.0,0.994996,1628166006.0,368052630.0,37.815472,-122.451708,9.518616,-0.98179,0.189968,60.0,42.0,10.0,0.993917,258.06666666666666,9.548333333333334,9.451666666666666
1628166007.0,366864140.0,37.821634,-122.487024,3.68648,0.349255,-0.937028,60.0,17.0,4.0,0.998948,1628166007.0,366976780.0,37.817489,-122.465178,10.140653,-0.999958,-0.009195,60.0,21.0,7.0,0.319938,1628166007.0,367145450.0,37.817626,-122.473172,9.76748,-0.774314,0.632801,60.0,16.0,9.0,0.284077,1628166007.0,367354430.0,37.832721,-122.468505,3.64384,0.590807,0.806813,37.0,9.0,3.0,0.992921,1628166007.0,367448040.0,37.845666,-122.475659,5.917571,0.507463,-0.861673,60.0,15.0,3.0,0.99359,1628166007.0,367710860.0,37.796737,-122.504981,4.066608,-0.889797,0.456356,37.0,0.0,0.0,0.993299,1628166007.0,368052630.0,37.815481,-122.451762,9.517322,-0.981714,0.19036,60.0,42.0,10.0,0.99189,258.0777777777778,9.548055555555557,9.451944444444443
1628166008.0,366864140.0,37.821618,-122.487016,3.661368,0.37601,-0.926616,60.0,17.0,4.0,0.998642,1628166008.0,366976780.0,37.817489,-122.465238,10.144911,-0.999954,-0.009549,60.0,21.0,7.0,0.318946,1628166008.0,367145450.0,37.817654,-122.473216,9.787673,-0.775286,0.631611,60.0,16.0,9.0,0.281131,1628166008.0,367354430.0,37.832734,-122.468492,3.655499,0.590442,0.80708,37.0,9.0,3.0,0.991137,1628166008.0,367448040.0,37.845643,-122.475641,5.927037,0.504849,-0.863208,60.0,15.0,3.0,0.991978,1628166008.0,367710860.0,37.796746,-122.505002,4.096361,-0.883551,0.468335,37.0,0.0,0.0,0.991587,1628166008.0,368052630.0,37.815489,-122.451817,9.515894,-0.981659,0.190643,60.0,42.0,10.0,0.989864,258.0888888888889,9.547777777777778,9.452222222222222
1628166009.0,366864140.0,37.821602,-122.487008,3.639614,0.402647,-0.915356,60.0,17.0,4.0,0.99832,1628166009.0,366976780.0,37.817488,-122.465297,10.149203,-0.999951,-0.009865,60.0,21.0,7.0,0.318012,1628166009.0,367145450.0,37.817683,-122.473261,9.807302,-0.776229,0.630451,60.0,16.0,9.0,0.278247,1628166009.0,367354430.0,37.832748,-122.46848,3.666931,0.590087,0.807339,37.0,9.0,3.0,0.989347,1628166009.0,367448040.0,37.845619,-122.475624,5.936591,0.502273,-0.864709,60.0,15.0,3.0,0.990362,1628166009.0,367710860.0,37.796755,-122.505024,4.126601,-0.87727,0.479998,37.0,0.0,0.0,0.989861,1628166009.0,368052630.0,37.815497,-122.451872,9.51433,-0.981626,0.190815,60.0,42.0,10.0,0.987838,258.1,9.5475,9.4525
1628166010.0,366864140.0,37.821587,-122.487,3.621223,0.429088,-0.903263,60.0,17.0,4.0,0.997982,1628166010.0,366976780.0,37.817488,-122.465357,10.153531,-0.999949,-0.010143,60.0,21.0,7.0,0.317135,1628166010.0,367145450.0,37.817712,-122.473305,9.826365,-0.777144,0.629323,60.0,16.0,9.0,0.275427,1628166010.0,367354430.0,37.832761,-122.468467,3.678137,0.589743,0.807591,37.0,9.0,3.0,0.987552,1628166010.0,367448040.0,37.845595,-122.475606,5.946229,0.499737,-0.866177,60.0,15.0,3.0,0.988743,1628166010.0,367710860.0,37.796764,-122.505045,4.157302,-0.870963,0.491349,37.0,0.0,0.0,0.988121,1628166010.0,368052630.0,37.815506,-122.451926,9.512629,-0.981614,0.190879,60.0,42.0,10.0,0.985812,258.1111111111111,9.547222222222222,9.452777777777778
1628166011.0,366864140.0,37.821572,-122.486991,3.606189,0.455258,-0.89036,60.0,17.0,4.0,0.997627,1628166011.0,366976780.0,37.817488,-122.465416,10.157894,-0.999946,-0.010382,60.0,21.0,7.0,0.316317,1628166011.0,367145450.0,37.81774,-122.47335,9.844859,-0.778031,0.628226,60.0,16.0,9.0,0.272674,1628166011.0,367354430.0,37.832775,-122.468454,3.689118,0.589409,0.807835,37.0,9.0,3.0,0.985752,1628166011.0,367448040.0,37.845572,-122.475589,5.955949,0.49724,-0.867613,60.0,15.0,3.0,0.987119,1628166011.0,367710860.0,37.796773,-122.505066,4.188438,-0.864638,0.502396,37.0,0.0,0.0,0.986366,1628166011.0,368052630.0,37.815514,-122.451981,9.510791,-0.981623,0.190832,60.0,42.0,10.0,0.983787,258.1222222222222,9.546944444444444,9.453055555555556
1628166012.0,366864140.0,37.821557,-122.486981,3.594496,0.481081,-0.876676,60.0,17.0,4.0,0.997255,1628166012.0,366976780.0,37.817487,-122.465476,10.162292,-0.999944,-0.010583,60.0,21.0,7.0,0.315558,1628166012.0,367145450.0,37.817769,-122.473395,9.862784,-0.778891,0.62716,60.0,16.0,9.0,0.269991,1628166012.0,367354430.0,37.832789,-122.468442,3.699872,0.589085,0.808071,37.0,9.0,3.0,0.983946,1628166012.0,367448040.0,37.845548,-122.475572,5.965748,0.494781,-0.869017,60.0,15.0,3.0,0.985492,1628166012.0,367710860.0,37.796783,-122.505087,4.219982,-0.858303,0.513144,37.0,0.0,0.0,0.984598,1628166012.0,368052630.0,37.815523,-122.452036,9.508817,-0.981653,0.190676,60.0,42.0,10.0,0.981762,258.1333333333333,9.546666666666669,9.453333333333331
