Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619869964.0,338087784.0,37.810034,-122.454423,2.792319,0.953094,-0.302674,37.0,0.0,0.0,1.0,1619869964.0,338185744.0,37.833377,-122.456259,7.525362,0.517978,-0.855394,37.0,11.0,0.0,1.0,1619869964.0,338357651.0,37.81791,-122.48513,2.008033,0.807717,0.58957,33.0,9.0,3.0,1.0,1619869964.0,338390586.0,37.807809,-122.439606,12.928662,-0.989086,-0.147341,37.0,0.0,4.0,1.0,1619869964.0,338399214.0,37.809402,-122.452807,5.808392,0.998773,0.049532,37.0,7.0,2.0,0.360397,1619869964.0,367310560.0,37.812535,-122.464979,0.805491,0.994831,-0.101547,60.0,19.0,6.0,1.0,1619869964.0,368180460.0,37.811135,-122.519707,2.133361,-0.857383,-0.514679,52.0,34.0,10.0,1.0,279.64444444444445,4.991111111111112,9.0
1619869965.0,338087784.0,37.81003,-122.454407,2.815631,0.975343,-0.220692,37.0,0.0,0.0,0.997866,1619869965.0,338185744.0,37.833348,-122.456237,7.524259,0.520185,-0.854053,37.0,11.0,0.0,0.995007,1619869965.0,338357651.0,37.817915,-122.485121,2.084343,0.826423,0.56305,33.0,9.0,3.0,0.998925,1619869965.0,338390586.0,37.8078,-122.439681,12.84698,-0.989532,-0.144313,37.0,0.0,4.0,0.986723,1619869965.0,338399214.0,37.809403,-122.452773,5.858956,0.998801,0.048953,37.0,7.0,2.0,0.343277,1619869965.0,367310560.0,37.812534,-122.464974,0.841817,0.995364,-0.096177,60.0,19.0,6.0,0.997616,1619869965.0,368180460.0,37.811129,-122.519717,2.132955,-0.857063,-0.515211,52.0,34.0,10.0,0.994738,279.6666666666667,4.991666666666667,9.0
1619869966.0,338087784.0,37.810027,-122.454391,2.859434,0.990043,-0.140767,37.0,0.0,0.0,0.995618,1619869966.0,338185744.0,37.833318,-122.456214,7.523037,0.522379,-0.852713,37.0,11.0,0.0,0.99001,1619869966.0,338357651.0,37.817921,-122.48511,2.16218,0.842926,0.538029,33.0,9.0,3.0,0.997785,1619869966.0,338390586.0,37.807792,-122.439755,12.745108,-0.989919,-0.141635,37.0,0.0,4.0,0.973533,1619869966.0,338399214.0,37.809405,-122.452738,5.9071,0.998826,0.048435,37.0,7.0,2.0,0.326009,1619869966.0,367310560.0,37.812534,-122.464969,0.877268,0.995802,-0.091528,60.0,19.0,6.0,0.995125,1619869966.0,368180460.0,37.811124,-122.519728,2.132489,-0.856748,-0.515736,52.0,34.0,10.0,0.989477,279.68888888888887,4.992222222222222,9.0
1619869967.0,338087784.0,37.810025,-122.454374,2.921696,0.997916,-0.064529,37.0,0.0,0.0,0.993257,1619869967.0,338185744.0,37.833288,-122.456191,7.521696,0.524559,-0.851374,37.0,11.0,0.0,0.985009,1619869967.0,338357651.0,37.817926,-122.4851,2.241302,0.857517,0.514456,33.0,9.0,3.0,0.996581,1619869967.0,338390586.0,37.807783,-122.439829,12.623007,-0.99025,-0.139304,37.0,0.0,4.0,0.96045,1619869967.0,338399214.0,37.809406,-122.452704,5.952824,0.998848,0.047976,37.0,7.0,2.0,0.3086,1619869967.0,367310560.0,37.812533,-122.464964,0.911837,0.996164,-0.087504,60.0,19.0,6.0,0.992529,1619869967.0,368180460.0,37.811119,-122.519739,2.131962,-0.856437,-0.516252,52.0,34.0,10.0,0.984217,279.7111111111111,4.9927777777777775,9.0
1619869968.0,338087784.0,37.810024,-122.454357,3.000211,0.999977,0.006848,37.0,0.0,0.0,0.990783,1619869968.0,338185744.0,37.833259,-122.456168,7.520234,0.526727,-0.850035,37.0,11.0,0.0,0.980004,1619869968.0,338357651.0,37.817932,-122.485088,2.321499,0.870444,0.492268,33.0,9.0,3.0,0.995311,1619869968.0,338390586.0,37.807775,-122.439902,12.480644,-0.990527,-0.137319,37.0,0.0,4.0,0.947494,1619869968.0,338399214.0,37.809407,-122.452669,5.996127,0.998868,0.047574,37.0,7.0,2.0,0.291058,1619869968.0,367310560.0,37.812533,-122.464959,0.945521,0.996464,-0.084026,60.0,19.0,6.0,0.98983,1619869968.0,368180460.0,37.811114,-122.519749,2.131375,-0.85613,-0.51676,52.0,34.0,10.0,0.97896,279.7333333333333,4.993333333333333,9.0
1619869969.0,338087784.0,37.810024,-122.45434,3.092741,0.997357,0.072663,37.0,0.0,0.0,0.988196,1619869969.0,338185744.0,37.833229,-122.456144,7.518651,0.528881,-0.848696,37.0,11.0,0.0,0.974996,1619869969.0,338357651.0,37.817937,-122.485077,2.402587,0.881924,0.471392,33.0,9.0,3.0,0.993978,1619869969.0,338390586.0,37.807767,-122.439974,12.31799,-0.990752,-0.135683,37.0,0.0,4.0,0.934688,1619869969.0,338399214.0,37.809409,-122.452634,6.037009,0.998884,0.047227,37.0,7.0,2.0,0.27339,1619869969.0,367310560.0,37.812533,-122.464953,0.978315,0.996712,-0.081027,60.0,19.0,6.0,0.987033,1619869969.0,368180460.0,37.811109,-122.51976,2.130727,-0.855828,-0.517261,52.0,34.0,10.0,0.973704,279.7555555555556,4.993888888888889,9.0
1619869970.0,338087784.0,37.810025,-122.454322,3.197122,0.991166,0.132623,37.0,0.0,0.0,0.985498,1619869970.0,338185744.0,37.8332,-122.456121,7.516947,0.531022,-0.847358,37.0,11.0,0.0,0.969984,1619869970.0,338357651.0,37.817942,-122.485064,2.484405,0.892144,0.45175,33.0,9.0,3.0,0.99258,1619869970.0,338390586.0,37.807759,-122.440046,12.135022,-0.990927,-0.134402,37.0,0.0,4.0,0.922051,1619869970.0,338399214.0,37.80941,-122.452599,6.07547,0.998898,0.046933,37.0,7.0,2.0,0.255604,1619869970.0,367310560.0,37.812532,-122.464947,1.010216,0.996918,-0.078454,60.0,19.0,6.0,0.984138,1619869970.0,368180460.0,37.811104,-122.519771,2.130018,-0.85553,-0.517753,52.0,34.0,10.0,0.968451,279.77777777777777,4.9944444444444445,9.0
1619869971.0,338087784.0,37.810027,-122.454303,3.311341,0.982407,0.186752,37.0,0.0,0.0,0.982689,1619869971.0,338185744.0,37.83317,-122.456098,7.51512,0.53315,-0.84602,37.0,11.0,0.0,0.964969,1619869971.0,338357651.0,37.817947,-122.485051,2.566814,0.901266,0.433266,33.0,9.0,3.0,0.99112,1619869971.0,338390586.0,37.807752,-122.440116,11.931723,-0.991051,-0.133485,37.0,0.0,4.0,0.909604,1619869971.0,338399214.0,37.809411,-122.452563,6.111509,0.998909,0.046692,37.0,7.0,2.0,0.237709,1619869971.0,367310560.0,37.812532,-122.464942,1.041223,0.997088,-0.076261,60.0,19.0,6.0,0.981149,1619869971.0,368180460.0,37.811099,-122.519781,2.129249,-0.855236,-0.518238,52.0,34.0,10.0,0.9632,279.8,4.995,9.0
1619869972.0,338087784.0,37.81003,-122.454284,3.433577,0.971925,0.235291,37.0,0.0,0.0,0.979771,1619869972.0,338185744.0,37.833141,-122.456074,7.51317,0.535266,-0.844683,37.0,11.0,0.0,0.95995,1619869972.0,338357651.0,37.817952,-122.485038,2.649691,0.909427,0.415863,33.0,9.0,3.0,0.989596,1619869972.0,338390586.0,37.807745,-122.440186,11.708078,-0.991123,-0.132947,37.0,0.0,4.0,0.897369,1619869972.0,338399214.0,37.809413,-122.452527,6.145127,0.998918,0.046501,37.0,7.0,2.0,0.219712,1619869972.0,367310560.0,37.812532,-122.464935,1.071332,0.997228,-0.074409,60.0,19.0,6.0,0.978069,1619869972.0,368180460.0,37.811094,-122.519792,2.128419,-0.854947,-0.518715,52.0,34.0,10.0,0.957951,279.8222222222222,4.995555555555556,9.0
1619869973.0,338087784.0,37.810034,-122.454265,3.562215,0.960403,0.278614,37.0,0.0,0.0,0.976744,1619869973.0,338185744.0,37.833111,-122.456051,7.511096,0.53737,-0.843347,37.0,11.0,0.0,0.954928,1619869973.0,338357651.0,37.817958,-122.485024,2.732928,0.916748,0.399467,33.0,9.0,3.0,0.98801,1619869973.0,338390586.0,37.807737,-122.440254,11.464081,-0.991142,-0.132808,37.0,0.0,4.0,0.885365,1619869973.0,338399214.0,37.809414,-122.452491,6.176322,0.998925,0.046361,37.0,7.0,2.0,0.201621,1619869973.0,367310560.0,37.812531,-122.464929,1.100543,0.997342,-0.072867,60.0,19.0,6.0,0.9749,1619869973.0,368180460.0,37.811089,-122.519803,2.127528,-0.854662,-0.519184,52.0,34.0,10.0,0.952705,279.84444444444443,4.996111111111111,9.0
