Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625854490.0,338096000.0,37.823788,-122.447345,4.970703,-0.960341,0.278827,60.0,19.0,4.0,1.0,1625854490.0,338361152.0,37.81791,-122.43827,5.896523,-0.329737,-0.944073,36.0,9.0,2.0,1.0,1625854490.0,366742520.0,37.849488,-122.472823,10.079773,0.189787,-0.981825,60.0,14.0,5.0,1.0,1625854490.0,366976780.0,37.825467,-122.47233,10.980942,0.932298,0.361691,60.0,21.0,7.0,1.0,1625854490.0,367008020.0,37.798092,-122.516037,7.097622,0.854188,0.519964,31.0,30.0,9.0,1.0,1625854490.0,367145450.0,37.82857,-122.458602,9.024363,-0.921507,0.388362,60.0,16.0,9.0,1.0,1625854490.0,367301480.0,37.799145,-122.502701,6.812837,-0.928423,-0.371524,31.0,30.0,12.0,1.0,290.0,10.091666666666669,10.0
1625854491.0,338096000.0,37.823795,-122.447373,4.966433,-0.960491,0.278311,60.0,19.0,4.0,0.996177,1625854491.0,338361152.0,37.817884,-122.438281,5.905832,-0.330403,-0.94384,36.0,9.0,2.0,0.996457,1625854491.0,366742520.0,37.849442,-122.472812,10.089504,0.187989,-0.982171,60.0,14.0,5.0,0.996288,1625854491.0,366976780.0,37.825485,-122.47227,10.97332,0.933025,0.359812,60.0,21.0,7.0,0.996228,1625854491.0,367008020.0,37.798109,-122.516002,7.101137,0.85421,0.519928,31.0,30.0,9.0,0.996217,1625854491.0,367145450.0,37.828586,-122.458651,9.022195,-0.921954,0.387299,60.0,16.0,9.0,0.995561,1625854491.0,367301480.0,37.799133,-122.502738,6.828584,-0.928533,-0.371249,31.0,30.0,12.0,0.995669,290.0,10.0925,10.0
1625854492.0,338096000.0,37.823801,-122.447401,4.962079,-0.960637,0.277807,60.0,19.0,4.0,0.992356,1625854492.0,338361152.0,37.817858,-122.438293,5.915083,-0.331049,-0.943614,36.0,9.0,2.0,0.992907,1625854492.0,366742520.0,37.849396,-122.472801,10.099142,0.186227,-0.982507,60.0,14.0,5.0,0.992573,1625854492.0,366976780.0,37.825503,-122.47221,10.965622,0.933746,0.357936,60.0,21.0,7.0,0.992458,1625854492.0,367008020.0,37.798126,-122.515966,7.104515,0.85423,0.519895,31.0,30.0,9.0,0.992432,1625854492.0,367145450.0,37.828602,-122.4587,9.02028,-0.922428,0.38617,60.0,16.0,9.0,0.991122,1625854492.0,367301480.0,37.799122,-122.502775,6.843806,-0.928648,-0.370963,31.0,30.0,12.0,0.991328,290.0,10.093333333333334,10.0
1625854493.0,338096000.0,37.823808,-122.447429,4.957642,-0.960779,0.277316,60.0,19.0,4.0,0.988539,1625854493.0,338361152.0,37.817833,-122.438304,5.924273,-0.331672,-0.943395,36.0,9.0,2.0,0.989352,1625854493.0,366742520.0,37.84935,-122.47279,10.108686,0.184502,-0.982832,60.0,14.0,5.0,0.988855,1625854493.0,366976780.0,37.825521,-122.47215,10.957846,0.934462,0.356063,60.0,21.0,7.0,0.988688,1625854493.0,367008020.0,37.798144,-122.515931,7.107756,0.854249,0.519865,31.0,30.0,9.0,0.988645,1625854493.0,367145450.0,37.828619,-122.458749,9.018622,-0.922928,0.384973,60.0,16.0,9.0,0.986683,1625854493.0,367301480.0,37.79911,-122.502812,6.858505,-0.928766,-0.370667,31.0,30.0,12.0,0.986978,290.0,10.094166666666666,10.0
1625854494.0,338096000.0,37.823814,-122.447457,4.953122,-0.960917,0.276837,60.0,19.0,4.0,0.984725,1625854494.0,338361152.0,37.817807,-122.438316,5.933404,-0.332274,-0.943183,36.0,9.0,2.0,0.985791,1625854494.0,366742520.0,37.849304,-122.472779,10.118132,0.182813,-0.983148,60.0,14.0,5.0,0.985133,1625854494.0,366976780.0,37.825539,-122.47209,10.949994,0.935172,0.354193,60.0,21.0,7.0,0.984921,1625854494.0,367008020.0,37.798161,-122.515895,7.11086,0.854265,0.519838,31.0,30.0,9.0,0.984856,1625854494.0,367145450.0,37.828635,-122.458797,9.017223,-0.923454,0.38371,60.0,16.0,9.0,0.982244,1625854494.0,367301480.0,37.799098,-122.502849,6.872679,-0.928888,-0.370361,31.0,30.0,12.0,0.982617,290.0,10.095,10.0
1625854495.0,338096000.0,37.82382,-122.447485,4.948517,-0.961051,0.276371,60.0,19.0,4.0,0.980914,1625854495.0,338361152.0,37.817781,-122.438327,5.942476,-0.332855,-0.942978,36.0,9.0,2.0,0.982223,1625854495.0,366742520.0,37.849258,-122.472768,10.127479,0.18116,-0.983454,60.0,14.0,5.0,0.981409,1625854495.0,366976780.0,37.825557,-122.47203,10.942063,0.935877,0.352327,60.0,21.0,7.0,0.981154,1625854495.0,367008020.0,37.798178,-122.51586,7.113827,0.85428,0.519814,31.0,30.0,9.0,0.981065,1625854495.0,367145450.0,37.828651,-122.458846,9.016086,-0.924005,0.38238,60.0,16.0,9.0,0.977804,1625854495.0,367301480.0,37.799086,-122.502887,6.886329,-0.929014,-0.370045,31.0,30.0,12.0,0.978248,290.0,10.095833333333331,10.0
1625854496.0,338096000.0,37.823827,-122.447513,4.943829,-0.961181,0.275917,60.0,19.0,4.0,0.977107,1625854496.0,338361152.0,37.817755,-122.438339,5.951487,-0.333415,-0.94278,36.0,9.0,2.0,0.97865,1625854496.0,366742520.0,37.849212,-122.472757,10.136726,0.179542,-0.98375,60.0,14.0,5.0,0.977681,1625854496.0,366976780.0,37.825575,-122.47197,10.934054,0.936576,0.350464,60.0,21.0,7.0,0.977389,1625854496.0,367008020.0,37.798195,-122.515824,7.116657,0.854292,0.519793,31.0,30.0,9.0,0.977273,1625854496.0,367145450.0,37.828667,-122.458895,9.015213,-0.924582,0.380983,60.0,16.0,9.0,0.973364,1625854496.0,367301480.0,37.799074,-122.502924,6.899455,-0.929144,-0.369719,31.0,30.0,12.0,0.97387,290.0,10.096666666666668,10.0
1625854497.0,338096000.0,37.823833,-122.44754,4.939056,-0.961308,0.275476,60.0,19.0,4.0,0.973303,1625854497.0,338361152.0,37.817729,-122.438351,5.960437,-0.333953,-0.94259,36.0,9.0,2.0,0.975072,1625854497.0,366742520.0,37.849166,-122.472747,10.14587,0.177961,-0.984038,60.0,14.0,5.0,0.97395,1625854497.0,366976780.0,37.825593,-122.47191,10.925966,0.93727,0.348604,60.0,21.0,7.0,0.973626,1625854497.0,367008020.0,37.798212,-122.515789,7.11935,0.854303,0.519775,31.0,30.0,9.0,0.97348,1625854497.0,367145450.0,37.828683,-122.458944,9.014608,-0.925184,0.379519,60.0,16.0,9.0,0.968923,1625854497.0,367301480.0,37.799063,-122.502962,6.912057,-0.929278,-0.369382,31.0,30.0,12.0,0.969483,290.0,10.0975,10.0
1625854498.0,338096000.0,37.823839,-122.447568,4.9342,-0.961431,0.275047,60.0,19.0,4.0,0.969502,1625854498.0,338361152.0,37.817703,-122.438362,5.969328,-0.334471,-0.942406,36.0,9.0,2.0,0.971487,1625854498.0,366742520.0,37.84912,-122.472736,10.15491,0.176415,-0.984316,60.0,14.0,5.0,0.970216,1625854498.0,366976780.0,37.825611,-122.47185,10.917799,0.937959,0.346747,60.0,21.0,7.0,0.969864,1625854498.0,367008020.0,37.798229,-122.515753,7.121905,0.854313,0.519759,31.0,30.0,9.0,0.969685,1625854498.0,367145450.0,37.828698,-122.458993,9.014273,-0.925811,0.377988,60.0,16.0,9.0,0.964481,1625854498.0,367301480.0,37.799051,-122.502999,6.924136,-0.929415,-0.369036,31.0,30.0,12.0,0.965089,290.0,10.098333333333333,10.0
1625854499.0,338096000.0,37.823846,-122.447596,4.929259,-0.96155,0.274631,60.0,19.0,4.0,0.965705,1625854499.0,338361152.0,37.817677,-122.438374,5.978157,-0.334968,-0.94223,36.0,9.0,2.0,0.967897,1625854499.0,366742520.0,37.849073,-122.472726,10.163844,0.174905,-0.984585,60.0,14.0,5.0,0.96648,1625854499.0,366976780.0,37.825628,-122.47179,10.909553,0.938642,0.344893,60.0,21.0,7.0,0.966104,1625854499.0,367008020.0,37.798246,-122.515717,7.124324,0.85432,0.519747,31.0,30.0,9.0,0.965888,1625854499.0,367145450.0,37.828714,-122.459042,9.014212,-0.926461,0.37639,60.0,16.0,9.0,0.960038,1625854499.0,367301480.0,37.799039,-122.503037,6.935691,-0.929557,-0.368679,31.0,30.0,12.0,0.960686,290.0,10.099166666666669,10.0
