Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622373187.0,338179262.0,37.81604,-122.453415,7.508572,0.999389,0.034955,0.0,6.0,0.0,1.0,1622373187.0,338180596.0,37.801751,-122.49706,4.868102,0.919283,-0.393597,36.0,10.0,3.0,1.0,1622373187.0,338311357.0,37.822295,-122.450135,3.764604,-0.608228,0.793762,36.0,14.0,2.0,1.0,1622373187.0,338365894.0,37.816129,-122.453687,7.58104,0.999228,0.03928,49.0,9.0,4.0,1.0,1622373187.0,366961920.0,37.817749,-122.46818,7.805181,-0.994405,0.105632,60.0,52.0,11.0,1.0,1622373187.0,367670420.0,37.85318,-122.468143,3.524608,0.767676,-0.640838,37.0,11.0,0.0,1.0,1622373187.0,368188430.0,37.836258,-122.469145,4.764668,-0.133062,-0.991108,36.0,11.0,6.0,1.0,216.6472222222222,6.329444444444444,7.0
1622373188.0,338179262.0,37.816042,-122.453371,7.505564,0.999395,0.034789,0.0,6.0,0.0,0.996443,1622373188.0,338180596.0,37.801742,-122.497034,4.855509,0.9209,-0.3898,36.0,10.0,3.0,0.997122,1622373188.0,338311357.0,37.822309,-122.450148,3.761536,-0.608472,0.793575,36.0,14.0,2.0,0.997103,1622373188.0,338365894.0,37.81613,-122.453642,7.577635,0.999226,0.039326,49.0,9.0,4.0,0.996462,1622373188.0,366961920.0,37.817753,-122.468225,7.798352,-0.99444,0.105304,60.0,52.0,11.0,0.995731,1622373188.0,367670420.0,37.853169,-122.468128,3.562874,0.766932,-0.641729,37.0,11.0,0.0,0.997854,1622373188.0,368188430.0,37.836236,-122.469149,4.769934,-0.132548,-0.991177,36.0,11.0,6.0,0.996848,216.64444444444445,6.328888888888889,7.0
1622373189.0,338179262.0,37.816043,-122.453327,7.502571,0.999401,0.034604,0.0,6.0,0.0,0.992886,1622373189.0,338180596.0,37.801733,-122.497008,4.842679,0.922535,-0.385914,36.0,10.0,3.0,0.994248,1622373189.0,338311357.0,37.822323,-122.450162,3.758494,-0.608817,0.793311,36.0,14.0,2.0,0.994209,1622373189.0,338365894.0,37.816131,-122.453598,7.574302,0.999226,0.039345,49.0,9.0,4.0,0.992925,1622373189.0,366961920.0,37.817757,-122.468271,7.79124,-0.994486,0.104867,60.0,52.0,11.0,0.991465,1622373189.0,367670420.0,37.853159,-122.468112,3.600868,0.766224,-0.642574,37.0,11.0,0.0,0.995685,1622373189.0,368188430.0,37.836214,-122.469153,4.775405,-0.132003,-0.991249,36.0,11.0,6.0,0.993695,216.64166666666668,6.328333333333333,7.0
1622373190.0,338179262.0,37.816044,-122.453284,7.499593,0.999408,0.0344,0.0,6.0,0.0,0.989332,1622373190.0,338180596.0,37.801724,-122.496982,4.829618,0.924187,-0.38194,36.0,10.0,3.0,0.991379,1622373190.0,338311357.0,37.822337,-122.450175,3.755478,-0.609262,0.792969,36.0,14.0,2.0,0.991317,1622373190.0,338365894.0,37.816133,-122.453554,7.57104,0.999226,0.039334,49.0,9.0,4.0,0.98939,1622373190.0,366961920.0,37.81776,-122.468316,7.783845,-0.994544,0.104321,60.0,52.0,11.0,0.987203,1622373190.0,367670420.0,37.853148,-122.468095,3.638589,0.765552,-0.643375,37.0,11.0,0.0,0.993494,1622373190.0,368188430.0,37.836192,-122.469156,4.781079,-0.131426,-0.991326,36.0,11.0,6.0,0.990539,216.63888888888889,6.3277777777777775,7.0
1622373191.0,338179262.0,37.816045,-122.45324,7.49663,0.999416,0.034177,0.0,6.0,0.0,0.985779,1622373191.0,338180596.0,37.801716,-122.496956,4.81633,0.925857,-0.377874,36.0,10.0,3.0,0.988514,1622373191.0,338311357.0,37.822351,-122.450189,3.75249,-0.609808,0.792549,36.0,14.0,2.0,0.988427,1622373191.0,338365894.0,37.816134,-122.453509,7.567849,0.999228,0.039296,49.0,9.0,4.0,0.985857,1622373191.0,366961920.0,37.817764,-122.468361,7.776169,-0.994612,0.103666,60.0,52.0,11.0,0.982945,1622373191.0,367670420.0,37.853137,-122.468079,3.676038,0.764913,-0.644133,37.0,11.0,0.0,0.99128,1622373191.0,368188430.0,37.83617,-122.46916,4.786957,-0.130817,-0.991406,36.0,11.0,6.0,0.987382,216.63611111111112,6.327222222222222,7.0
1622373192.0,338179262.0,37.816046,-122.453196,7.493683,0.999424,0.033935,0.0,6.0,0.0,0.982227,1622373192.0,338180596.0,37.801707,-122.49693,4.80282,0.927544,-0.373715,36.0,10.0,3.0,0.985655,1622373192.0,338311357.0,37.822364,-122.450202,3.74953,-0.610454,0.792052,36.0,14.0,2.0,0.985538,1622373192.0,338365894.0,37.816136,-122.453465,7.56473,0.99923,0.039228,49.0,9.0,4.0,0.982325,1622373192.0,366961920.0,37.817768,-122.468407,7.768213,-0.994692,0.102901,60.0,52.0,11.0,0.978691,1622373192.0,367670420.0,37.853126,-122.468063,3.713213,0.764309,-0.644851,37.0,11.0,0.0,0.989044,1622373192.0,368188430.0,37.836149,-122.469164,4.79304,-0.130178,-0.991491,36.0,11.0,6.0,0.984222,216.63333333333333,6.326666666666666,7.0
1622373193.0,338179262.0,37.816048,-122.453152,7.490751,0.999433,0.033674,0.0,6.0,0.0,0.978676,1622373193.0,338180596.0,37.801699,-122.496903,4.789094,0.929246,-0.369461,36.0,10.0,3.0,0.982799,1622373193.0,338311357.0,37.822378,-122.450215,3.7466,-0.6112,0.791476,36.0,14.0,2.0,0.982651,1622373193.0,338365894.0,37.816137,-122.453421,7.561683,0.999234,0.039132,49.0,9.0,4.0,0.978795,1622373193.0,366961920.0,37.817772,-122.468452,7.75998,-0.994782,0.102025,60.0,52.0,11.0,0.974441,1622373193.0,367670420.0,37.853115,-122.468046,3.750114,0.763736,-0.645529,37.0,11.0,0.0,0.986787,1622373193.0,368188430.0,37.836127,-122.469167,4.799328,-0.129508,-0.991578,36.0,11.0,6.0,0.98106,216.6305555555556,6.326111111111112,7.0
1622373194.0,338179262.0,37.816049,-122.453108,7.487835,0.999442,0.033394,0.0,6.0,0.0,0.975127,1622373194.0,338180596.0,37.801691,-122.496877,4.775158,0.930964,-0.365111,36.0,10.0,3.0,0.979948,1622373194.0,338311357.0,37.822392,-122.450229,3.7437,-0.612048,0.790821,36.0,14.0,2.0,0.979766,1622373194.0,338365894.0,37.816138,-122.453376,7.558707,0.999239,0.039008,49.0,9.0,4.0,0.975266,1622373194.0,366961920.0,37.817775,-122.468497,7.751472,-0.994882,0.101039,60.0,52.0,11.0,0.970196,1622373194.0,367670420.0,37.853104,-122.468029,3.786741,0.763195,-0.646169,37.0,11.0,0.0,0.984507,1622373194.0,368188430.0,37.836105,-122.469171,4.805821,-0.128808,-0.99167,36.0,11.0,6.0,0.977896,216.62777777777777,6.325555555555556,7.0
1622373195.0,338179262.0,37.81605,-122.453064,7.484935,0.999452,0.033095,0.0,6.0,0.0,0.971579,1622373195.0,338180596.0,37.801683,-122.496851,4.761015,0.932696,-0.360662,36.0,10.0,3.0,0.977101,1622373195.0,338311357.0,37.822405,-122.450242,3.740833,-0.612995,0.790087,36.0,14.0,2.0,0.976882,1622373195.0,338365894.0,37.81614,-122.453332,7.555802,0.999245,0.038854,49.0,9.0,4.0,0.971738,1622373195.0,366961920.0,37.817779,-122.468542,7.742691,-0.994993,0.099941,60.0,52.0,11.0,0.965955,1622373195.0,367670420.0,37.853092,-122.468012,3.823094,0.762683,-0.646772,37.0,11.0,0.0,0.982206,1622373195.0,368188430.0,37.836082,-122.469175,4.812519,-0.128077,-0.991764,36.0,11.0,6.0,0.974729,216.625,6.325,7.0
1622373196.0,338179262.0,37.816051,-122.45302,7.48205,0.999463,0.032777,0.0,6.0,0.0,0.968033,1622373196.0,338180596.0,37.801675,-122.496825,4.746673,0.934443,-0.356113,36.0,10.0,3.0,0.974258,1622373196.0,338311357.0,37.822419,-122.450256,3.738001,-0.614044,0.789272,36.0,14.0,2.0,0.973998,1622373196.0,338365894.0,37.816141,-122.453288,7.55297,0.999252,0.038672,49.0,9.0,4.0,0.968212,1622373196.0,366961920.0,37.817783,-122.468587,7.73364,-0.995114,0.098732,60.0,52.0,11.0,0.961718,1622373196.0,367670420.0,37.853081,-122.467995,3.859171,0.762202,-0.64734,37.0,11.0,0.0,0.979883,1622373196.0,368188430.0,37.83606,-122.469178,4.819423,-0.127316,-0.991862,36.0,11.0,6.0,0.97156,216.62222222222223,6.3244444444444445,7.0
