Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632496020.0,338327385.0,37.834958,-122.458559,8.320805,0.278567,-0.960417,36.0,13.0,4.0,1.0,1632496020.0,366742520.0,37.823258,-122.490869,2.543732,0.690921,0.72293,60.0,14.0,5.0,1.0,1632496020.0,366864850.0,37.809084,-122.459716,3.090211,-0.81458,0.580052,60.0,19.0,10.0,1.0,1632496020.0,368052630.0,37.819197,-122.478568,3.958893,0.933535,0.358486,60.0,42.0,10.0,1.0,1632496020.0,368073320.0,37.818828,-122.462667,9.732678,0.995168,0.098189,31.0,39.0,11.0,1.0,1632496020.0,368084240.0,37.83163,-122.43961,6.088971,-0.955004,-0.296592,52.0,34.0,10.0,1.0,1632496020.0,368182220.0,37.839519,-122.458761,5.709651,-0.676945,0.736034,36.0,15.0,5.0,1.0,337.6666666666667,5.0,10.0
1632496021.0,338327385.0,37.834921,-122.458545,8.33532,0.278969,-0.9603,36.0,13.0,4.0,0.996355,1632496021.0,366742520.0,37.823267,-122.490858,2.493093,0.686052,0.727553,60.0,14.0,5.0,0.988624,1632496021.0,366864850.0,37.809092,-122.45973,3.134608,-0.804969,0.593317,60.0,19.0,10.0,0.998814,1632496021.0,368052630.0,37.819203,-122.478546,3.926883,0.940088,0.340933,60.0,42.0,10.0,0.998538,1632496021.0,368073320.0,37.818833,-122.46261,9.735378,0.995217,0.097688,31.0,39.0,11.0,0.996362,1632496021.0,368084240.0,37.831622,-122.439644,6.099092,-0.955218,-0.295901,52.0,34.0,10.0,0.996689,1632496021.0,368182220.0,37.839539,-122.458784,5.698236,-0.676323,0.736605,36.0,15.0,5.0,0.996615,337.6638888888889,5.0,10.0
1632496022.0,338327385.0,37.834884,-122.458531,8.350156,0.279387,-0.960178,36.0,13.0,4.0,0.992705,1632496022.0,366742520.0,37.823275,-122.490848,2.442988,0.681005,0.732279,60.0,14.0,5.0,0.977487,1632496022.0,366864850.0,37.809101,-122.459745,3.179079,-0.795567,0.605866,60.0,19.0,10.0,0.997611,1632496022.0,368052630.0,37.81921,-122.478524,3.900437,0.946261,0.323405,60.0,42.0,10.0,0.997081,1632496022.0,368073320.0,37.818837,-122.462553,9.737723,0.995265,0.097195,31.0,39.0,11.0,0.992722,1632496022.0,368084240.0,37.831613,-122.439678,6.10912,-0.955429,-0.29522,52.0,34.0,10.0,0.993372,1632496022.0,368182220.0,37.839558,-122.458806,5.686628,-0.675692,0.737184,36.0,15.0,5.0,0.993237,337.6611111111111,5.0,10.0
1632496023.0,338327385.0,37.834847,-122.458518,8.365315,0.279823,-0.960052,36.0,13.0,4.0,0.989048,1632496023.0,366742520.0,37.823283,-122.490839,2.393419,0.675774,0.737109,60.0,14.0,5.0,0.966583,1632496023.0,366864850.0,37.80911,-122.45976,3.223791,-0.786377,0.617747,60.0,19.0,10.0,0.996388,1632496023.0,368052630.0,37.819215,-122.478503,3.879486,0.952037,0.305984,60.0,42.0,10.0,0.995627,1632496023.0,368073320.0,37.818841,-122.462497,9.739711,0.995312,0.096711,31.0,39.0,11.0,0.989082,1632496023.0,368084240.0,37.831605,-122.439712,6.119054,-0.955637,-0.294547,52.0,34.0,10.0,0.99005,1632496023.0,368182220.0,37.839577,-122.458829,5.674827,-0.67505,0.737772,36.0,15.0,5.0,0.989867,337.65833333333336,5.0,10.0
1632496024.0,338327385.0,37.83481,-122.458504,8.380796,0.280275,-0.95992,36.0,13.0,4.0,0.985385,1632496024.0,366742520.0,37.823291,-122.490829,2.34439,0.670348,0.742047,60.0,14.0,5.0,0.95591,1632496024.0,366864850.0,37.809119,-122.459775,3.269635,-0.777391,0.629018,60.0,19.0,10.0,0.995148,1632496024.0,368052630.0,37.819221,-122.478481,3.863951,0.957404,0.288751,60.0,42.0,10.0,0.994174,1632496024.0,368073320.0,37.818846,-122.46244,9.741344,0.995359,0.096236,31.0,39.0,11.0,0.985441,1632496024.0,368084240.0,37.831597,-122.439747,6.128894,-0.955841,-0.293883,52.0,34.0,10.0,0.986722,1632496024.0,368182220.0,37.839597,-122.458851,5.662834,-0.674397,0.738369,36.0,15.0,5.0,0.986504,337.6555555555556,5.0,10.0
1632496025.0,338327385.0,37.834773,-122.45849,8.3966,0.280743,-0.959783,36.0,13.0,4.0,0.981715,1632496025.0,366742520.0,37.8233,-122.49082,2.295905,0.664718,0.747095,60.0,14.0,5.0,0.945464,1632496025.0,366864850.0,37.809129,-122.45979,3.316794,-0.768617,0.639709,60.0,19.0,10.0,0.99389,1632496025.0,368052630.0,37.819226,-122.47846,3.853747,0.962357,0.271787,60.0,42.0,10.0,0.992722,1632496025.0,368073320.0,37.81885,-122.462383,9.74262,0.995404,0.095769,31.0,39.0,11.0,0.981799,1632496025.0,368084240.0,37.831588,-122.439781,6.138641,-0.956042,-0.293229,52.0,34.0,10.0,0.983388,1632496025.0,368182220.0,37.839616,-122.458874,5.650649,-0.673734,0.738974,36.0,15.0,5.0,0.983149,337.65277777777777,5.0,10.0
1632496026.0,338327385.0,37.834736,-122.458477,8.412727,0.281228,-0.959641,36.0,13.0,4.0,0.978038,1632496026.0,366742520.0,37.823307,-122.490811,2.247967,0.658873,0.752254,60.0,14.0,5.0,0.93524,1632496026.0,366864850.0,37.809139,-122.459805,3.365214,-0.760071,0.64984,60.0,19.0,10.0,0.992614,1632496026.0,368052630.0,37.819231,-122.478438,3.848778,0.966896,0.255171,60.0,42.0,10.0,0.991268,1632496026.0,368073320.0,37.818854,-122.462326,9.743539,0.995448,0.09531,31.0,39.0,11.0,0.978156,1632496026.0,368084240.0,37.83158,-122.439815,6.148294,-0.95624,-0.292583,52.0,34.0,10.0,0.980048,1632496026.0,368182220.0,37.839636,-122.458896,5.638271,-0.673061,0.739587,36.0,15.0,5.0,0.979801,337.65,5.0,10.0
1632496027.0,338327385.0,37.834698,-122.458463,8.429177,0.281729,-0.959494,36.0,13.0,4.0,0.974355,1632496027.0,366742520.0,37.823315,-122.490802,2.20058,0.652804,0.757527,60.0,14.0,5.0,0.925236,1632496027.0,366864850.0,37.809149,-122.45982,3.414847,-0.751762,0.659435,60.0,19.0,10.0,0.991318,1632496027.0,368052630.0,37.819235,-122.478416,3.848944,0.971025,0.238979,60.0,42.0,10.0,0.989812,1632496027.0,368073320.0,37.818859,-122.462269,9.744102,0.995491,0.09486,31.0,39.0,11.0,0.974513,1632496027.0,368084240.0,37.831572,-122.43985,6.157853,-0.956435,-0.291947,52.0,34.0,10.0,0.976703,1632496027.0,368182220.0,37.839655,-122.458918,5.625701,-0.672376,0.74021,36.0,15.0,5.0,0.976462,337.64722222222224,5.0,10.0
1632496028.0,338327385.0,37.834661,-122.458449,8.445951,0.282245,-0.959342,36.0,13.0,4.0,0.970665,1632496028.0,366742520.0,37.823323,-122.490794,2.153749,0.646498,0.762915,60.0,14.0,5.0,0.915447,1632496028.0,366864850.0,37.809159,-122.459835,3.465644,-0.743699,0.668515,60.0,19.0,10.0,0.990004,1632496028.0,368052630.0,37.81924,-122.478394,3.854141,0.974754,0.223282,60.0,42.0,10.0,0.988352,1632496028.0,368073320.0,37.818863,-122.462213,9.744308,0.995533,0.094417,31.0,39.0,11.0,0.97087,1632496028.0,368084240.0,37.831563,-122.439884,6.167318,-0.956626,-0.291319,52.0,34.0,10.0,0.973353,1632496028.0,368182220.0,37.839674,-122.45894,5.61294,-0.67168,0.740842,36.0,15.0,5.0,0.973131,337.64444444444445,5.0,10.0
1632496029.0,338327385.0,37.834623,-122.458435,8.463048,0.282778,-0.959185,36.0,13.0,4.0,0.966968,1632496029.0,366742520.0,37.823331,-122.490786,2.107478,0.639944,0.768421,60.0,14.0,5.0,0.90587,1632496029.0,366864850.0,37.80917,-122.45985,3.517559,-0.735889,0.677103,60.0,19.0,10.0,0.988671,1632496029.0,368052630.0,37.819244,-122.478372,3.864261,0.978098,0.208144,60.0,42.0,10.0,0.986886,1632496029.0,368073320.0,37.818867,-122.462156,9.744158,0.995574,0.093983,31.0,39.0,11.0,0.967226,1632496029.0,368084240.0,37.831555,-122.439919,6.176689,-0.956814,-0.290699,52.0,34.0,10.0,0.969997,1632496029.0,368182220.0,37.839693,-122.458962,5.599986,-0.670973,0.741482,36.0,15.0,5.0,0.969807,337.64166666666665,5.0,10.0
