Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631986963.0,338351466.0,37.811135,-122.43997,1.660244,0.982329,-0.187162,37.0,0.0,0.0,0.880288,1631986963.0,338390586.0,37.813868,-122.448505,18.687826,0.992819,-0.119629,37.0,0.0,4.0,1.0,1631986963.0,366742520.0,37.83006,-122.4759,4.373241,0.056731,0.99839,60.0,14.0,5.0,0.193319,1631986963.0,366864850.0,37.823905,-122.47218,7.331859,-0.929855,-0.367927,60.0,19.0,10.0,1.0,1631986963.0,367189370.0,37.844574,-122.467725,7.560634,-0.343615,-0.939111,60.0,24.0,6.0,1.0,1631986963.0,368000890.0,37.825409,-122.462381,8.216605,-0.921722,-0.387852,31.0,27.0,8.0,1.0,1631986963.0,368060190.0,37.817843,-122.457744,18.238643,-0.995024,-0.099634,50.0,21.0,6.0,1.0,180.0,6.342777777777778,10.0
1631986964.0,338351466.0,37.811134,-122.439961,1.697731,0.983774,-0.179413,37.0,0.0,0.0,0.881053,1631986964.0,338390586.0,37.813858,-122.448396,18.665123,0.99274,-0.120276,37.0,0.0,4.0,0.992863,1631986964.0,366742520.0,37.83008,-122.475899,4.221512,0.050891,0.998704,60.0,14.0,5.0,0.203943,1631986964.0,366864850.0,37.823893,-122.47222,7.331697,-0.928587,-0.371115,60.0,19.0,10.0,0.995546,1631986964.0,367189370.0,37.844541,-122.46774,7.568947,-0.336726,-0.941603,60.0,24.0,6.0,0.997566,1631986964.0,368000890.0,37.825395,-122.462426,8.215807,-0.921743,-0.387802,31.0,27.0,8.0,0.997111,1631986964.0,368060190.0,37.817834,-122.45785,18.235269,-0.994999,-0.099885,50.0,21.0,6.0,0.997694,180.0,6.342222222222222,10.0
1631986965.0,338351466.0,37.811132,-122.439951,1.735741,0.985132,-0.171798,37.0,0.0,0.0,0.881841,1631986965.0,338390586.0,37.813847,-122.448288,18.641191,0.992641,-0.121097,37.0,0.0,4.0,0.985863,1631986965.0,366742520.0,37.8301,-122.475897,4.071242,0.044683,0.999001,60.0,14.0,5.0,0.214223,1631986965.0,366864850.0,37.82388,-122.47226,7.331175,-0.927357,-0.374177,60.0,19.0,10.0,0.991103,1631986965.0,367189370.0,37.844508,-122.467755,7.577213,-0.329925,-0.944007,60.0,24.0,6.0,0.995132,1631986965.0,368000890.0,37.82538,-122.46247,8.21505,-0.921766,-0.387747,31.0,27.0,8.0,0.994222,1631986965.0,368060190.0,37.817826,-122.457956,18.231874,-0.994972,-0.100149,50.0,21.0,6.0,0.995388,180.0,6.341666666666667,10.0
1631986966.0,338351466.0,37.811131,-122.439941,1.774276,0.986408,-0.164317,37.0,0.0,0.0,0.882655,1631986966.0,338390586.0,37.813837,-122.448179,18.616039,0.992519,-0.122093,37.0,0.0,4.0,0.979,1631986966.0,366742520.0,37.830119,-122.475896,3.922443,0.038073,0.999275,60.0,14.0,5.0,0.224156,1631986966.0,366864850.0,37.823868,-122.4723,7.330283,-0.926168,-0.377112,60.0,19.0,10.0,0.986674,1631986966.0,367189370.0,37.844475,-122.46777,7.585415,-0.323211,-0.946327,60.0,24.0,6.0,0.992697,1631986966.0,368000890.0,37.825365,-122.462514,8.21445,-0.921785,-0.387702,31.0,27.0,8.0,0.991334,1631986966.0,368060190.0,37.817818,-122.458062,18.228458,-0.994944,-0.100427,50.0,21.0,6.0,0.993083,180.0,6.341111111111111,10.0
1631986967.0,338351466.0,37.81113,-122.439931,1.813337,0.987604,-0.156967,37.0,0.0,0.0,0.883493,1631986967.0,338390586.0,37.813826,-122.448071,18.589676,0.992374,-0.123264,37.0,0.0,4.0,0.972276,1631986967.0,366742520.0,37.830137,-122.475895,3.77513,0.03102,0.999519,60.0,14.0,5.0,0.233743,1631986967.0,366864850.0,37.823855,-122.472339,7.329012,-0.925019,-0.379922,60.0,19.0,10.0,0.982259,1631986967.0,367189370.0,37.844442,-122.467784,7.593536,-0.316584,-0.948564,60.0,24.0,6.0,0.990262,1631986967.0,368000890.0,37.825351,-122.462559,8.214037,-0.921798,-0.38767,31.0,27.0,8.0,0.988445,1631986967.0,368060190.0,37.817809,-122.458169,18.225022,-0.994915,-0.100718,50.0,21.0,6.0,0.990778,180.0,6.340555555555556,10.0
1631986968.0,338351466.0,37.811128,-122.43992,1.852923,0.988725,-0.149745,37.0,0.0,0.0,0.884357,1631986968.0,338390586.0,37.813816,-122.447963,18.562114,0.992206,-0.124611,37.0,0.0,4.0,0.965692,1631986968.0,366742520.0,37.830154,-122.475895,3.629318,0.023478,0.999724,60.0,14.0,5.0,0.242984,1631986968.0,366864850.0,37.823842,-122.472379,7.327354,-0.923911,-0.382607,60.0,19.0,10.0,0.977858,1631986968.0,367189370.0,37.844408,-122.467798,7.601562,-0.310046,-0.950722,60.0,24.0,6.0,0.987826,1631986968.0,368000890.0,37.825336,-122.462603,8.213811,-0.921807,-0.38765,31.0,27.0,8.0,0.985557,1631986968.0,368060190.0,37.817801,-122.458275,18.221564,-0.994884,-0.101024,50.0,21.0,6.0,0.988473,180.0,6.34,10.0
1631986969.0,338351466.0,37.811127,-122.43991,1.893037,0.989773,-0.14265,37.0,0.0,0.0,0.885246,1631986969.0,338390586.0,37.813805,-122.447855,18.533367,0.992013,-0.126136,37.0,0.0,4.0,0.959248,1631986969.0,366742520.0,37.830171,-122.475894,3.485025,0.015398,0.999881,60.0,14.0,5.0,0.251879,1631986969.0,366864850.0,37.823829,-122.472419,7.3253,-0.922846,-0.385168,60.0,19.0,10.0,0.973473,1631986969.0,367189370.0,37.844375,-122.467812,7.609474,-0.303595,-0.952801,60.0,24.0,6.0,0.985391,1631986969.0,368000890.0,37.825321,-122.462647,8.213771,-0.921809,-0.387643,31.0,27.0,8.0,0.982669,1631986969.0,368060190.0,37.817792,-122.458381,18.218087,-0.994852,-0.101343,50.0,21.0,6.0,0.98617,180.0,6.339444444444444,10.0
1631986970.0,338351466.0,37.811126,-122.439899,1.933679,0.990753,-0.135679,37.0,0.0,0.0,0.886162,1631986970.0,338390586.0,37.813794,-122.447747,18.503449,0.991795,-0.127839,37.0,0.0,4.0,0.952945,1631986970.0,366742520.0,37.830187,-122.475894,3.342271,0.006718,0.999977,60.0,14.0,5.0,0.26043,1631986970.0,366864850.0,37.823816,-122.472458,7.322842,-0.921825,-0.387607,60.0,19.0,10.0,0.969105,1631986970.0,367189370.0,37.844341,-122.467825,7.617259,-0.297233,-0.954805,60.0,24.0,6.0,0.982956,1631986970.0,368000890.0,37.825306,-122.462692,8.213919,-0.921807,-0.38765,31.0,27.0,8.0,0.979781,1631986970.0,368060190.0,37.817784,-122.458487,18.21459,-0.994818,-0.101675,50.0,21.0,6.0,0.983866,180.0,6.338888888888889,10.0
1631986971.0,338351466.0,37.811124,-122.439887,1.97485,0.991667,-0.128831,37.0,0.0,0.0,0.887104,1631986971.0,338390586.0,37.813783,-122.44764,18.472378,0.99155,-0.129721,37.0,0.0,4.0,0.946785,1631986971.0,366742520.0,37.830202,-122.475894,3.201082,-0.002628,0.999997,60.0,14.0,5.0,0.268639,1631986971.0,366864850.0,37.823803,-122.472498,7.319972,-0.920847,-0.389923,60.0,19.0,10.0,0.964754,1631986971.0,367189370.0,37.844308,-122.467839,7.624901,-0.290958,-0.956736,60.0,24.0,6.0,0.980521,1631986971.0,368000890.0,37.825292,-122.462736,8.214253,-0.921799,-0.387669,31.0,27.0,8.0,0.976893,1631986971.0,368060190.0,37.817775,-122.458593,18.211072,-0.994782,-0.102022,50.0,21.0,6.0,0.981563,180.0,6.338333333333333,10.0
1631986972.0,338351466.0,37.811123,-122.439876,2.01655,0.992517,-0.122103,37.0,0.0,0.0,0.888073,1631986972.0,338390586.0,37.813772,-122.447533,18.440172,0.991278,-0.131784,37.0,0.0,4.0,0.940767,1631986972.0,366742520.0,37.830217,-122.475894,3.061483,-0.012717,0.999919,60.0,14.0,5.0,0.276508,1631986972.0,366864850.0,37.82379,-122.472537,7.316683,-0.919915,-0.392118,60.0,19.0,10.0,0.960421,1631986972.0,367189370.0,37.844274,-122.467852,7.632386,-0.284771,-0.958596,60.0,24.0,6.0,0.978086,1631986972.0,368000890.0,37.825277,-122.46278,8.214774,-0.921785,-0.387701,31.0,27.0,8.0,0.974005,1631986972.0,368060190.0,37.817766,-122.458699,18.207536,-0.994745,-0.102382,50.0,21.0,6.0,0.979261,180.0,6.337777777777777,10.0
