Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622478670.0,338860000.0,37.818443,-122.484893,11.323117,-0.943992,-0.329969,70.0,153.0,23.0,1.0,1622478670.0,366849890.0,37.850557,-122.454758,4.962019,0.953645,-0.300933,37.0,14.0,4.0,1.0,1622478670.0,366864850.0,37.824468,-122.484926,3.899132,0.487716,-0.873003,60.0,19.0,10.0,1.0,1622478670.0,367389640.0,37.820522,-122.467296,13.247433,0.941715,0.336412,60.0,21.0,7.0,1.0,1622478670.0,367625810.0,37.825519,-122.47289,7.167912,-0.766546,-0.642189,31.0,31.0,12.0,1.0,1622478670.0,368052630.0,37.8166,-122.476035,8.275874,-0.999978,-0.006638,60.0,42.0,10.0,0.77956,1622478670.0,368188430.0,37.818788,-122.457909,5.993068,0.981371,-0.192122,36.0,11.0,6.0,1.0,240.0,4.636111111111111,9.0
1622478671.0,338860000.0,37.818426,-122.484955,11.322001,-0.943565,-0.331186,70.0,153.0,23.0,0.997355,1622478671.0,366849890.0,37.85055,-122.45473,4.834315,0.951753,-0.306865,37.0,14.0,4.0,0.997769,1622478671.0,366864850.0,37.824452,-122.484915,4.08119,0.51687,-0.856064,60.0,19.0,10.0,0.999258,1622478671.0,367389640.0,37.820542,-122.467223,13.252266,0.942754,0.333488,60.0,21.0,7.0,0.997243,1622478671.0,367625810.0,37.825498,-122.472922,7.146188,-0.769356,-0.638821,31.0,31.0,12.0,0.996856,1622478671.0,368052630.0,37.816599,-122.476084,8.274993,-0.999965,-0.008364,60.0,42.0,10.0,0.782227,1622478671.0,368188430.0,37.818783,-122.457875,5.902094,0.980574,-0.196151,36.0,11.0,6.0,0.99216,240.0,4.636388888888889,9.0
1622478672.0,338860000.0,37.818409,-122.485018,11.321338,-0.943124,-0.332442,70.0,153.0,23.0,0.994711,1622478672.0,366849890.0,37.850543,-122.454703,4.708543,0.949725,-0.313086,37.0,14.0,4.0,0.995596,1622478672.0,366864850.0,37.824436,-122.484903,4.263426,0.542621,-0.839977,60.0,19.0,10.0,0.998451,1622478672.0,367389640.0,37.820563,-122.467149,13.257259,0.943791,0.330542,60.0,21.0,7.0,0.994483,1622478672.0,367625810.0,37.825477,-122.472955,7.125124,-0.772155,-0.635435,31.0,31.0,12.0,0.993716,1622478672.0,368052630.0,37.816599,-122.476132,8.27313,-0.999949,-0.01005,60.0,42.0,10.0,0.784902,1622478672.0,368188430.0,37.818777,-122.457841,5.810052,0.979742,-0.200264,36.0,11.0,6.0,0.984459,240.0,4.636666666666667,9.0
1622478673.0,338860000.0,37.818391,-122.48508,11.321131,-0.942667,-0.333735,70.0,153.0,23.0,0.992067,1622478673.0,366849890.0,37.850536,-122.454677,4.58548,0.94756,-0.319578,37.0,14.0,4.0,0.993482,1622478673.0,366864850.0,37.82442,-122.484889,4.445154,0.565471,-0.824768,60.0,19.0,10.0,0.99758,1622478673.0,367389640.0,37.820583,-122.467076,13.262415,0.944826,0.327573,60.0,21.0,7.0,0.991721,1622478673.0,367625810.0,37.825456,-122.472987,7.104722,-0.774942,-0.632032,31.0,31.0,12.0,0.99058,1622478673.0,368052630.0,37.816599,-122.476181,8.270285,-0.999932,-0.011697,60.0,42.0,10.0,0.787583,1622478673.0,368188430.0,37.818772,-122.457808,5.716945,0.978873,-0.204469,36.0,11.0,6.0,0.976899,240.0,4.6369444444444445,9.0
1622478674.0,338860000.0,37.818374,-122.485143,11.321382,-0.942194,-0.335067,70.0,153.0,23.0,0.989424,1622478674.0,366849890.0,37.85053,-122.454651,4.465136,0.945249,-0.326351,37.0,14.0,4.0,0.991424,1622478674.0,366864850.0,37.824403,-122.484874,4.625809,0.585841,-0.810426,60.0,19.0,10.0,0.996648,1622478674.0,367389640.0,37.820603,-122.467003,13.267735,0.945858,0.324581,60.0,21.0,7.0,0.988957,1622478674.0,367625810.0,37.825435,-122.473019,7.084979,-0.777718,-0.628613,31.0,31.0,12.0,0.987448,1622478674.0,368052630.0,37.816598,-122.476229,8.266456,-0.999911,-0.013306,60.0,42.0,10.0,0.79027,1622478674.0,368188430.0,37.818766,-122.457775,5.622774,0.977965,-0.20877,36.0,11.0,6.0,0.969482,240.0,4.637222222222222,9.0
1622478675.0,338860000.0,37.818356,-122.485205,11.322092,-0.941706,-0.336437,70.0,153.0,23.0,0.98678,1622478675.0,366849890.0,37.850523,-122.454627,4.347524,0.94278,-0.333414,37.0,14.0,4.0,0.989422,1622478675.0,366864850.0,37.824385,-122.484858,4.804923,0.604082,-0.796922,60.0,19.0,10.0,0.995654,1622478675.0,367389640.0,37.820623,-122.466929,13.273223,0.946887,0.321567,60.0,21.0,7.0,0.986191,1622478675.0,367625810.0,37.825414,-122.473051,7.065896,-0.780482,-0.625179,31.0,31.0,12.0,0.984318,1622478675.0,368052630.0,37.816598,-122.476278,8.261641,-0.999889,-0.014877,60.0,42.0,10.0,0.792963,1622478675.0,368188430.0,37.818761,-122.457743,5.527542,0.977014,-0.213177,36.0,11.0,6.0,0.962209,240.0,4.6375,9.0
1622478676.0,338860000.0,37.818339,-122.485268,11.323264,-0.941202,-0.337845,70.0,153.0,23.0,0.984137,1622478676.0,366849890.0,37.850516,-122.454603,4.232658,0.940144,-0.340777,37.0,14.0,4.0,0.987475,1622478676.0,366864850.0,37.824368,-122.484841,4.982107,0.620491,-0.784214,60.0,19.0,10.0,0.994601,1622478676.0,367389640.0,37.820643,-122.466856,13.278882,0.947913,0.31853,60.0,21.0,7.0,0.983422,1622478676.0,367625810.0,37.825394,-122.473084,7.047471,-0.783231,-0.62173,31.0,31.0,12.0,0.981192,1622478676.0,368052630.0,37.816597,-122.476326,8.255839,-0.999865,-0.01641,60.0,42.0,10.0,0.795661,1622478676.0,368188430.0,37.818755,-122.457711,5.431252,0.976016,-0.217697,36.0,11.0,6.0,0.955081,240.0,4.637777777777778,9.0
1622478677.0,338860000.0,37.818321,-122.48533,11.324899,-0.940682,-0.33929,70.0,153.0,23.0,0.981493,1622478677.0,366849890.0,37.850509,-122.454579,4.120551,0.937328,-0.348449,37.0,14.0,4.0,0.985581,1622478677.0,366864850.0,37.82435,-122.484823,5.157035,0.635314,-0.772254,60.0,19.0,10.0,0.993489,1622478677.0,367389640.0,37.820662,-122.466782,13.284713,0.948935,0.315471,60.0,21.0,7.0,0.98065,1622478677.0,367625810.0,37.825374,-122.473116,7.029704,-0.785967,-0.618269,31.0,31.0,12.0,0.978068,1622478677.0,368052630.0,37.816597,-122.476374,8.249048,-0.99984,-0.017907,60.0,42.0,10.0,0.798364,1622478677.0,368188430.0,37.81875,-122.45768,5.334285,0.974973,-0.222322,36.0,11.0,6.0,0.9481,240.0,4.638055555555556,9.0
1622478678.0,338860000.0,37.818303,-122.485393,11.327,-0.940146,-0.340773,70.0,153.0,23.0,0.97885,1622478678.0,366849890.0,37.850503,-122.454557,4.011218,0.934319,-0.356439,37.0,14.0,4.0,0.98374,1622478678.0,366864850.0,37.824331,-122.484804,5.329432,0.64876,-0.760993,60.0,19.0,10.0,0.99232,1622478678.0,367389640.0,37.820682,-122.466708,13.290721,0.949954,0.31239,60.0,21.0,7.0,0.977877,1622478678.0,367625810.0,37.825354,-122.473148,7.012594,-0.788687,-0.614794,31.0,31.0,12.0,0.974947,1622478678.0,368052630.0,37.816596,-122.476423,8.241267,-0.999812,-0.019366,60.0,42.0,10.0,0.801071,1622478678.0,368188430.0,37.818745,-122.45765,5.238154,0.973898,-0.226987,36.0,11.0,6.0,0.941266,240.0,4.638333333333334,9.0
1622478679.0,338860000.0,37.818285,-122.485455,11.329569,-0.939594,-0.342292,70.0,153.0,23.0,0.976206,1622478679.0,366849890.0,37.850496,-122.454535,3.904673,0.931104,-0.364754,37.0,14.0,4.0,0.981949,1622478679.0,366864850.0,37.824312,-122.484784,5.499064,0.661004,-0.750382,60.0,19.0,10.0,0.991095,1622478679.0,367389640.0,37.820701,-122.466634,13.296907,0.950969,0.309287,60.0,21.0,7.0,0.9751,1622478679.0,367625810.0,37.825334,-122.473181,6.996139,-0.791392,-0.611309,31.0,31.0,12.0,0.971828,1622478679.0,368052630.0,37.816595,-122.476471,8.232494,-0.999784,-0.02079,60.0,42.0,10.0,0.803782,1622478679.0,368188430.0,37.818739,-122.45762,5.143233,0.972793,-0.231676,36.0,11.0,6.0,0.934579,240.0,4.638611111111112,9.0
