Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634405633.0,366742520.0,37.82414,-122.48249,13.284621,0.999887,-0.015027,60.0,14.0,5.0,1.0,1634405633.0,366864850.0,37.817324,-122.458274,6.347513,0.999733,-0.02311,60.0,19.0,10.0,1.0,1634405633.0,367002980.0,37.820792,-122.47926,6.660639,0.940755,-0.339088,60.0,18.0,9.0,1.0,1634405633.0,367389640.0,37.824839,-122.455231,13.249571,0.967955,0.251122,60.0,21.0,7.0,1.0,1634405633.0,368052630.0,37.842391,-122.469256,10.872291,0.25504,-0.966931,60.0,42.0,10.0,1.0,1634405633.0,368060190.0,37.818534,-122.46327,17.412661,-0.979339,-0.202225,50.0,21.0,6.0,1.0,1634405633.0,368171990.0,37.830496,-122.467721,12.023202,0.555607,0.831445,52.0,30.0,13.0,1.0,190.0,5.0,10.0
1634405634.0,366742520.0,37.824139,-122.482412,13.201575,0.999949,-0.010138,60.0,14.0,5.0,0.994044,1634405634.0,366864850.0,37.817323,-122.458237,6.34182,0.999708,-0.024147,60.0,19.0,10.0,0.995324,1634405634.0,367002980.0,37.820782,-122.479223,6.760133,0.942916,-0.333032,60.0,18.0,9.0,0.996939,1634405634.0,367389640.0,37.824854,-122.455156,13.243292,0.968005,0.250932,60.0,21.0,7.0,0.995438,1634405634.0,368052630.0,37.842342,-122.46924,10.879318,0.251391,-0.967886,60.0,42.0,10.0,0.9959,1634405634.0,368060190.0,37.818518,-122.46337,17.391738,-0.97901,-0.203813,50.0,21.0,6.0,0.995657,1634405634.0,368171990.0,37.830542,-122.467682,12.024471,0.55467,0.832071,52.0,30.0,13.0,0.995416,190.0,5.0,10.0
1634405635.0,366742520.0,37.824138,-122.482335,13.119281,0.999986,-0.005207,60.0,14.0,5.0,0.988123,1634405635.0,366864850.0,37.817322,-122.4582,6.33609,0.999681,-0.02527,60.0,19.0,10.0,0.990652,1634405635.0,367002980.0,37.820772,-122.479186,6.857161,0.945004,-0.327059,60.0,18.0,9.0,0.993826,1634405635.0,367389640.0,37.824869,-122.455081,13.236465,0.968044,0.25078,60.0,21.0,7.0,0.990877,1634405635.0,368052630.0,37.842293,-122.469224,10.886212,0.247767,-0.96882,60.0,42.0,10.0,0.991795,1634405635.0,368060190.0,37.818501,-122.46347,17.371615,-0.978682,-0.205383,50.0,21.0,6.0,0.99132,1634405635.0,368171990.0,37.830589,-122.467643,12.025581,0.553761,0.832676,52.0,30.0,13.0,0.990832,190.0,5.0,10.0
1634405636.0,366742520.0,37.824138,-122.482258,13.037741,1.0,-0.000235,60.0,14.0,5.0,0.982236,1634405636.0,366864850.0,37.817322,-122.458163,6.330324,0.999649,-0.026481,60.0,19.0,10.0,0.985984,1634405636.0,367002980.0,37.820761,-122.479148,6.951724,0.947025,-0.32116,60.0,18.0,9.0,0.990661,1634405636.0,367389640.0,37.824885,-122.455006,13.229089,0.968074,0.250664,60.0,21.0,7.0,0.986319,1634405636.0,368052630.0,37.842245,-122.469208,10.89297,0.244168,-0.969733,60.0,42.0,10.0,0.987685,1634405636.0,368060190.0,37.818485,-122.463569,17.352289,-0.978354,-0.206937,50.0,21.0,6.0,0.986988,1634405636.0,368171990.0,37.830635,-122.467604,12.026531,0.55288,0.833261,52.0,30.0,13.0,0.986248,190.0,5.0,10.0
1634405637.0,366742520.0,37.824138,-122.482182,12.956957,0.999989,0.004779,60.0,14.0,5.0,0.976384,1634405637.0,366864850.0,37.817321,-122.458126,6.324526,0.999614,-0.027779,60.0,19.0,10.0,0.981321,1634405637.0,367002980.0,37.820751,-122.479109,7.04382,0.948983,-0.315326,60.0,18.0,9.0,0.987446,1634405637.0,367389640.0,37.8249,-122.454931,13.221164,0.968094,0.250586,60.0,21.0,7.0,0.981764,1634405637.0,368052630.0,37.842196,-122.469193,10.899588,0.240593,-0.970626,60.0,42.0,10.0,0.983569,1634405637.0,368060190.0,37.818468,-122.463669,17.33376,-0.978028,-0.208474,50.0,21.0,6.0,0.982661,1634405637.0,368171990.0,37.830681,-122.467565,12.02732,0.552027,0.833826,52.0,30.0,13.0,0.981665,190.0,5.0,10.0
1634405638.0,366742520.0,37.824138,-122.482106,12.876932,0.999952,0.009835,60.0,14.0,5.0,0.970566,1634405638.0,366864850.0,37.81732,-122.458089,6.318697,0.999575,-0.029164,60.0,19.0,10.0,0.976661,1634405638.0,367002980.0,37.820741,-122.47907,7.13345,0.950884,-0.309548,60.0,18.0,9.0,0.984182,1634405638.0,367389640.0,37.824916,-122.454856,13.21269,0.968105,0.250544,60.0,21.0,7.0,0.977211,1634405638.0,368052630.0,37.842147,-122.469177,10.906063,0.237043,-0.971499,60.0,42.0,10.0,0.979449,1634405638.0,368060190.0,37.818451,-122.463768,17.316025,-0.977703,-0.209993,50.0,21.0,6.0,0.978339,1634405638.0,368171990.0,37.830728,-122.467526,12.027947,0.551203,0.834371,52.0,30.0,13.0,0.977082,190.0,5.0,10.0
1634405639.0,366742520.0,37.824139,-122.48203,12.797667,0.999889,0.014932,60.0,14.0,5.0,0.964781,1634405639.0,366864850.0,37.817319,-122.458052,6.312839,0.999531,-0.030637,60.0,19.0,10.0,0.972006,1634405639.0,367002980.0,37.82073,-122.47903,7.220616,0.95273,-0.303819,60.0,18.0,9.0,0.980871,1634405639.0,367389640.0,37.824931,-122.454781,13.203667,0.968106,0.25054,60.0,21.0,7.0,0.972661,1634405639.0,368052630.0,37.842098,-122.469162,10.912393,0.233517,-0.972353,60.0,42.0,10.0,0.975323,1634405639.0,368060190.0,37.818434,-122.463867,17.299084,-0.977379,-0.211494,50.0,21.0,6.0,0.974021,1634405639.0,368171990.0,37.830774,-122.467487,12.028409,0.550406,0.834897,52.0,30.0,13.0,0.9725,190.0,5.0,10.0
1634405640.0,366742520.0,37.82414,-122.481955,12.719164,0.999799,0.02007,60.0,14.0,5.0,0.95903,1634405640.0,366864850.0,37.817318,-122.458015,6.306955,0.999482,-0.032198,60.0,19.0,10.0,0.967355,1634405640.0,367002980.0,37.82072,-122.47899,7.305319,0.954525,-0.298129,60.0,18.0,9.0,0.977512,1634405640.0,367389640.0,37.824946,-122.454706,13.194096,0.968098,0.250573,60.0,21.0,7.0,0.968114,1634405640.0,368052630.0,37.842049,-122.469147,10.918574,0.230015,-0.973187,60.0,42.0,10.0,0.971192,1634405640.0,368060190.0,37.818418,-122.463966,17.282934,-0.977057,-0.212978,50.0,21.0,6.0,0.969708,1634405640.0,368171990.0,37.830821,-122.467448,12.028707,0.549638,0.835403,52.0,30.0,13.0,0.967919,190.0,5.0,10.0
1634405641.0,366742520.0,37.824141,-122.481881,12.641426,0.999681,0.025249,60.0,14.0,5.0,0.953311,1634405641.0,366864850.0,37.817317,-122.457978,6.301047,0.999427,-0.033847,60.0,19.0,10.0,0.962708,1634405641.0,367002980.0,37.82071,-122.478949,7.387563,0.956274,-0.292473,60.0,18.0,9.0,0.974108,1634405641.0,367389640.0,37.824961,-122.454631,13.183976,0.96808,0.250643,60.0,21.0,7.0,0.963571,1634405641.0,368052630.0,37.841999,-122.469133,10.924602,0.226537,-0.974003,60.0,42.0,10.0,0.967057,1634405641.0,368060190.0,37.818401,-122.464065,17.267574,-0.976736,-0.214444,50.0,21.0,6.0,0.9654,1634405641.0,368171990.0,37.830867,-122.467409,12.028839,0.548898,0.835889,52.0,30.0,13.0,0.963338,190.0,5.0,10.0
1634405642.0,366742520.0,37.824143,-122.481807,12.564455,0.999536,0.030469,60.0,14.0,5.0,0.947625,1634405642.0,366864850.0,37.817316,-122.457941,6.295118,0.999367,-0.035585,60.0,19.0,10.0,0.958065,1634405642.0,367002980.0,37.8207,-122.478908,7.46735,0.957977,-0.286844,60.0,18.0,9.0,0.97066,1634405642.0,367389640.0,37.824977,-122.454556,13.173306,0.968052,0.25075,60.0,21.0,7.0,0.959031,1634405642.0,368052630.0,37.84195,-122.469118,10.930476,0.223083,-0.974799,60.0,42.0,10.0,0.962917,1634405642.0,368060190.0,37.818383,-122.464164,17.253003,-0.976418,-0.215891,50.0,21.0,6.0,0.961095,1634405642.0,368171990.0,37.830914,-122.467371,12.028803,0.548186,0.836357,52.0,30.0,13.0,0.958758,190.0,5.0,10.0
1634405643.0,366742520.0,37.824144,-122.481733,12.488251,0.999361,0.03573,60.0,14.0,5.0,0.941971,1634405643.0,366864850.0,37.817315,-122.457904,6.289171,0.9993,-0.037411,60.0,19.0,10.0,0.953427,1634405643.0,367002980.0,37.82069,-122.478866,7.544683,0.959639,-0.281234,60.0,18.0,9.0,0.967168,1634405643.0,367389640.0,37.824992,-122.454482,13.162089,0.968014,0.250895,60.0,21.0,7.0,0.954495,1634405643.0,368052630.0,37.841901,-122.469104,10.936191,0.219653,-0.975578,60.0,42.0,10.0,0.958772,1634405643.0,368060190.0,37.818366,-122.464262,17.239218,-0.976101,-0.21732,50.0,21.0,6.0,0.956795,1634405643.0,368171990.0,37.83096,-122.467332,12.028599,0.547502,0.836804,52.0,30.0,13.0,0.954178,190.0,5.0,10.0
1634405644.0,366742520.0,37.824146,-122.48166,12.412817,0.999158,0.041031,60.0,14.0,5.0,0.936349,1634405644.0,366864850.0,37.817314,-122.457867,6.283209,0.999226,-0.039327,60.0,19.0,10.0,0.948793,1634405644.0,367002980.0,37.82068,-122.478823,7.619568,0.961261,-0.275639,60.0,18.0,9.0,0.963635,1634405644.0,367389640.0,37.825007,-122.454407,13.150323,0.967967,0.251078,60.0,21.0,7.0,0.949962,1634405644.0,368052630.0,37.841852,-122.46909,10.941746,0.216246,-0.976339,60.0,42.0,10.0,0.954623,1634405644.0,368060190.0,37.818349,-122.464361,17.22622,-0.975786,-0.218729,50.0,21.0,6.0,0.952498,1634405644.0,368171990.0,37.831007,-122.467294,12.028226,0.546847,0.837233,52.0,30.0,13.0,0.9496,190.0,5.0,10.0
1634405645.0,366742520.0,37.824149,-122.481588,12.338156,0.998924,0.046372,60.0,14.0,5.0,0.930758,1634405645.0,366864850.0,37.817313,-122.457831,6.277235,0.999146,-0.041331,60.0,19.0,10.0,0.944163,1634405645.0,367002980.0,37.820671,-122.47878,7.69201,0.962846,-0.270051,60.0,18.0,9.0,0.96006,1634405645.0,367389640.0,37.825023,-122.454332,13.138009,0.96791,0.251298,60.0,21.0,7.0,0.945434,1634405645.0,368052630.0,37.841802,-122.469076,10.947137,0.212863,-0.977082,60.0,42.0,10.0,0.950469,1634405645.0,368060190.0,37.818331,-122.464459,17.214005,-0.975473,-0.22012,50.0,21.0,6.0,0.948204,1634405645.0,368171990.0,37.831053,-122.467255,12.027683,0.54622,0.837642,52.0,30.0,13.0,0.945022,190.0,5.0,10.0
1634405646.0,366742520.0,37.824151,-122.481515,12.264268,0.99866,0.051753,60.0,14.0,5.0,0.925198,1634405646.0,366864850.0,37.817312,-122.457794,6.271252,0.999057,-0.043425,60.0,19.0,10.0,0.939537,1634405646.0,367002980.0,37.820661,-122.478737,7.762012,0.964395,-0.264465,60.0,18.0,9.0,0.956446,1634405646.0,367389640.0,37.825038,-122.454258,13.125147,0.967843,0.251557,60.0,21.0,7.0,0.94091,1634405646.0,368052630.0,37.841753,-122.469062,10.952362,0.209504,-0.977808,60.0,42.0,10.0,0.946311,1634405646.0,368060190.0,37.818314,-122.464558,17.202573,-0.975162,-0.221492,50.0,21.0,6.0,0.943914,1634405646.0,368171990.0,37.8311,-122.467217,12.026969,0.545621,0.838032,52.0,30.0,13.0,0.940445,190.0,5.0,10.0
1634405647.0,366742520.0,37.824154,-122.481444,12.191155,0.998364,0.057174,60.0,14.0,5.0,0.919669,1634405647.0,366864850.0,37.817311,-122.457757,6.265265,0.998959,-0.045609,60.0,19.0,10.0,0.934916,1634405647.0,367002980.0,37.820652,-122.478693,7.829582,0.96591,-0.258876,60.0,18.0,9.0,0.952793,1634405647.0,367389640.0,37.825053,-122.454183,13.111738,0.967766,0.251853,60.0,21.0,7.0,0.936391,1634405647.0,368052630.0,37.841703,-122.469049,10.957417,0.206167,-0.978517,60.0,42.0,10.0,0.942149,1634405647.0,368060190.0,37.818296,-122.464656,17.191922,-0.974854,-0.222844,50.0,21.0,6.0,0.939627,1634405647.0,368171990.0,37.831147,-122.467178,12.026082,0.54505,0.838404,52.0,30.0,13.0,0.935869,190.0,5.0,10.0
1634405648.0,366742520.0,37.824158,-122.481372,12.11882,0.998037,0.062634,60.0,14.0,5.0,0.91417,1634405648.0,366864850.0,37.817309,-122.457721,6.259276,0.998853,-0.047882,60.0,19.0,10.0,0.930299,1634405648.0,367002980.0,37.820642,-122.478649,7.894726,0.967393,-0.253279,60.0,18.0,9.0,0.949102,1634405648.0,367389640.0,37.825068,-122.454109,13.097782,0.967678,0.252187,60.0,21.0,7.0,0.931877,1634405648.0,368052630.0,37.841654,-122.469035,10.962299,0.202854,-0.979209,60.0,42.0,10.0,0.937982,1634405648.0,368060190.0,37.818278,-122.464754,17.182051,-0.974548,-0.224177,50.0,21.0,6.0,0.935344,1634405648.0,368171990.0,37.831193,-122.46714,12.025023,0.544508,0.838756,52.0,30.0,13.0,0.931294,190.0,5.0,10.0
1634405649.0,366742520.0,37.824161,-122.481302,12.047264,0.997676,0.068133,60.0,14.0,5.0,0.9087,1634405649.0,366864850.0,37.817308,-122.457684,6.253289,0.998737,-0.050246,60.0,19.0,10.0,0.925686,1634405649.0,367002980.0,37.820633,-122.478604,7.95745,0.968845,-0.247668,60.0,18.0,9.0,0.945375,1634405649.0,367389640.0,37.825084,-122.454035,13.083279,0.967581,0.25256,60.0,21.0,7.0,0.927367,1634405649.0,368052630.0,37.841604,-122.469022,10.967007,0.199564,-0.979885,60.0,42.0,10.0,0.933812,1634405649.0,368060190.0,37.818261,-122.464852,17.172958,-0.974245,-0.22549,50.0,21.0,6.0,0.931062,1634405649.0,368171990.0,37.83124,-122.467101,12.02379,0.543994,0.839089,52.0,30.0,13.0,0.92672,190.0,5.0,10.0
1634405650.0,366742520.0,37.824165,-122.481231,11.976488,0.997283,0.07367,60.0,14.0,5.0,0.903261,1634405650.0,366864850.0,37.817307,-122.457647,6.247308,0.99861,-0.0527,60.0,19.0,10.0,0.921078,1634405650.0,367002980.0,37.820624,-122.478559,8.017762,0.970267,-0.242038,60.0,18.0,9.0,0.941613,1634405650.0,367389640.0,37.825099,-122.453961,13.068231,0.967474,0.252971,60.0,21.0,7.0,0.922863,1634405650.0,368052630.0,37.841554,-122.46901,10.971538,0.196297,-0.980545,60.0,42.0,10.0,0.929637,1634405650.0,368060190.0,37.818243,-122.46495,17.164642,-0.973945,-0.226783,50.0,21.0,6.0,0.926784,1634405650.0,368171990.0,37.831287,-122.467063,12.022383,0.543508,0.839404,52.0,30.0,13.0,0.922147,190.0,5.0,10.0
1634405651.0,366742520.0,37.824169,-122.481161,11.906494,0.996855,0.079245,60.0,14.0,5.0,0.89785,1634405651.0,366864850.0,37.817305,-122.457611,6.241337,0.998473,-0.055245,60.0,19.0,10.0,0.916474,1634405651.0,367002980.0,37.820615,-122.478514,8.075671,0.971659,-0.236385,60.0,18.0,9.0,0.937817,1634405651.0,367389640.0,37.825114,-122.453887,13.052638,0.967356,0.25342,60.0,21.0,7.0,0.918364,1634405651.0,368052630.0,37.841504,-122.468997,10.975888,0.193052,-0.981189,60.0,42.0,10.0,0.925458,1634405651.0,368060190.0,37.818225,-122.465048,17.157101,-0.973648,-0.228055,50.0,21.0,6.0,0.922508,1634405651.0,368171990.0,37.831333,-122.467025,12.020801,0.543051,0.8397,52.0,30.0,13.0,0.917575,190.0,5.0,10.0
1634405652.0,366742520.0,37.824173,-122.481092,11.837283,0.996393,0.084858,60.0,14.0,5.0,0.892469,1634405652.0,366864850.0,37.817303,-122.457574,6.235381,0.998324,-0.057881,60.0,19.0,10.0,0.911874,1634405652.0,367002980.0,37.820606,-122.478468,8.131183,0.973024,-0.230704,60.0,18.0,9.0,0.933988,1634405652.0,367389640.0,37.82513,-122.453813,13.036501,0.967228,0.253909,60.0,21.0,7.0,0.913871,1634405652.0,368052630.0,37.841455,-122.468985,10.980056,0.18983,-0.981817,60.0,42.0,10.0,0.921276,1634405652.0,368060190.0,37.818207,-122.465146,17.150334,-0.973354,-0.229308,50.0,21.0,6.0,0.918234,1634405652.0,368171990.0,37.83138,-122.466987,12.019043,0.542622,0.839977,52.0,30.0,13.0,0.913004,190.0,5.0,10.0
1634405653.0,366742520.0,37.824178,-122.481023,11.768858,0.995896,0.090509,60.0,14.0,5.0,0.887116,1634405653.0,366864850.0,37.817302,-122.457538,6.229444,0.998162,-0.060607,60.0,19.0,10.0,0.907279,1634405653.0,367002980.0,37.820597,-122.478421,8.18431,0.974361,-0.22499,60.0,18.0,9.0,0.930127,1634405653.0,367389640.0,37.825145,-122.453739,13.01982,0.96709,0.254436,60.0,21.0,7.0,0.909383,1634405653.0,368052630.0,37.841405,-122.468972,10.984038,0.18663,-0.98243,60.0,42.0,10.0,0.91709,1634405653.0,368060190.0,37.818188,-122.465244,17.144339,-0.973063,-0.23054,50.0,21.0,6.0,0.913962,1634405653.0,368171990.0,37.831427,-122.466948,12.017108,0.542222,0.840235,52.0,30.0,13.0,0.908434,190.0,5.0,10.0
1634405654.0,366742520.0,37.824183,-122.480954,11.701219,0.995362,0.096195,60.0,14.0,5.0,0.881791,1634405654.0,366864850.0,37.8173,-122.457501,6.22353,0.997987,-0.063425,60.0,19.0,10.0,0.902688,1634405654.0,367002980.0,37.820589,-122.478375,8.235059,0.975671,-0.219238,60.0,18.0,9.0,0.926235,1634405654.0,367389640.0,37.82516,-122.453665,13.002596,0.96694,0.255003,60.0,21.0,7.0,0.904902,1634405654.0,368052630.0,37.841355,-122.46896,10.987832,0.183453,-0.983028,60.0,42.0,10.0,0.9129,1634405654.0,368060190.0,37.81817,-122.465341,17.139116,-0.972775,-0.231751,50.0,21.0,6.0,0.909691,1634405654.0,368171990.0,37.831473,-122.46691,12.014997,0.54185,0.840475,52.0,30.0,13.0,0.903866,190.0,5.0,10.0
1634405655.0,366742520.0,37.824188,-122.480886,11.634368,0.994793,0.101918,60.0,14.0,5.0,0.876493,1634405655.0,366864850.0,37.817298,-122.457465,6.217644,0.997797,-0.066334,60.0,19.0,10.0,0.898101,1634405655.0,367002980.0,37.82058,-122.478327,8.283441,0.976955,-0.213444,60.0,18.0,9.0,0.922314,1634405655.0,367389640.0,37.825176,-122.453591,12.984831,0.96678,0.255609,60.0,21.0,7.0,0.900426,1634405655.0,368052630.0,37.841305,-122.468949,10.991436,0.180298,-0.983612,60.0,42.0,10.0,0.908707,1634405655.0,368060190.0,37.818152,-122.465439,17.134663,-0.972491,-0.232941,50.0,21.0,6.0,0.905423,1634405655.0,368171990.0,37.83152,-122.466872,12.012708,0.541506,0.840697,52.0,30.0,13.0,0.899298,190.0,5.0,10.0
