Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640363503.0,311000111.0,37.80898,-122.497276,8.77305,0.866512,0.499156,80.0,275.0,48.0,1.0,1640363503.0,366985270.0,37.816661,-122.466092,12.577155,-0.998523,-0.054324,60.0,25.0,9.0,0.847133,1640363503.0,367654260.0,37.816692,-122.473075,0.877946,-0.996918,-0.078445,60.0,16.0,4.0,1.0,1640363503.0,367758990.0,37.817762,-122.443123,8.506113,-0.999573,-0.02921,60.0,41.0,12.0,1.0,1640363503.0,368052630.0,37.816113,-122.478367,5.631102,0.509024,0.860753,60.0,42.0,10.0,1.0,1640363503.0,368171990.0,37.80815,-122.498832,8.556763,0.883205,0.468987,52.0,30.0,13.0,1.0,1640363503.0,548961000.0,37.817577,-122.495074,12.508332,-0.888443,-0.458987,70.0,0.0,0.0,1.0,312.9055555555556,10.418888888888889,10.0
1640363504.0,311000111.0,37.809,-122.497231,8.774152,0.866556,0.499081,80.0,275.0,48.0,0.997129,1640363504.0,366985270.0,37.816658,-122.466166,12.561233,-0.998401,-0.056527,60.0,25.0,9.0,0.837896,1640363504.0,367654260.0,37.816692,-122.473081,0.884087,-0.996655,-0.081728,60.0,16.0,4.0,0.999105,1640363504.0,367758990.0,37.817761,-122.443172,8.508823,-0.999547,-0.030101,60.0,41.0,12.0,0.997297,1640363504.0,368052630.0,37.816135,-122.47835,5.757755,0.538756,0.842462,60.0,42.0,10.0,0.998773,1640363504.0,368171990.0,37.808168,-122.498788,8.559249,0.884258,0.466998,52.0,30.0,13.0,0.997186,1640363504.0,548961000.0,37.81755,-122.49514,12.507639,-0.88812,-0.459613,70.0,0.0,0.0,0.997223,312.9111111111111,10.417777777777776,10.0
1640363505.0,311000111.0,37.80902,-122.497187,8.775289,0.866582,0.499034,80.0,275.0,48.0,0.994258,1640363505.0,366985270.0,37.816655,-122.466239,12.545022,-0.998273,-0.058754,60.0,25.0,9.0,0.8287,1640363505.0,367654260.0,37.816691,-122.473086,0.890168,-0.996391,-0.084885,60.0,16.0,4.0,0.998205,1640363505.0,367758990.0,37.817759,-122.443222,8.511688,-0.999519,-0.031,60.0,41.0,12.0,0.994594,1640363505.0,368052630.0,37.816158,-122.478332,5.889911,0.566743,0.823895,60.0,42.0,10.0,0.997473,1640363505.0,368171990.0,37.808187,-122.498743,8.561732,0.885257,0.465101,52.0,30.0,13.0,0.994371,1640363505.0,548961000.0,37.817524,-122.495205,12.506988,-0.887801,-0.460228,70.0,0.0,0.0,0.994446,312.9166666666667,10.416666666666666,10.0
1640363506.0,311000111.0,37.80904,-122.497142,8.776462,0.866593,0.499016,80.0,275.0,48.0,0.991386,1640363506.0,366985270.0,37.816651,-122.466313,12.528524,-0.998137,-0.061006,60.0,25.0,9.0,0.819544,1640363506.0,367654260.0,37.816691,-122.473091,0.896188,-0.996128,-0.08792,60.0,16.0,4.0,0.997301,1640363506.0,367758990.0,37.817758,-122.443272,8.514709,-0.999491,-0.031907,60.0,41.0,12.0,0.991889,1640363506.0,368052630.0,37.81618,-122.478312,6.027251,0.593055,0.805162,60.0,42.0,10.0,0.996101,1640363506.0,368171990.0,37.808205,-122.498699,8.564206,0.886203,0.463296,52.0,30.0,13.0,0.991556,1640363506.0,548961000.0,37.817497,-122.49527,12.506381,-0.887487,-0.460832,70.0,0.0,0.0,0.991669,312.9222222222222,10.415555555555557,10.0
1640363507.0,311000111.0,37.809061,-122.497098,8.77767,0.866587,0.499027,80.0,275.0,48.0,0.988514,1640363507.0,366985270.0,37.816648,-122.466386,12.511741,-0.997996,-0.063283,60.0,25.0,9.0,0.810431,1640363507.0,367654260.0,37.816691,-122.473096,0.902147,-0.995866,-0.090836,60.0,16.0,4.0,0.996391,1640363507.0,367758990.0,37.817757,-122.443322,8.517884,-0.999461,-0.032821,60.0,41.0,12.0,0.989184,1640363507.0,368052630.0,37.816203,-122.478291,6.169473,0.617768,0.786361,60.0,42.0,10.0,0.994656,1640363507.0,368171990.0,37.808224,-122.498654,8.566667,0.887097,0.461583,52.0,30.0,13.0,0.988739,1640363507.0,548961000.0,37.81747,-122.495335,12.505815,-0.887179,-0.461426,70.0,0.0,0.0,0.988893,312.9277777777778,10.414444444444444,10.0
1640363508.0,311000111.0,37.809081,-122.497053,8.778914,0.866564,0.499066,80.0,275.0,48.0,0.985642,1640363508.0,366985270.0,37.816644,-122.466459,12.494675,-0.997847,-0.065585,60.0,25.0,9.0,0.801362,1640363508.0,367654260.0,37.81669,-122.473101,0.908043,-0.995607,-0.093635,60.0,16.0,4.0,0.995477,1640363508.0,367758990.0,37.817756,-122.443372,8.521216,-0.999431,-0.033743,60.0,41.0,12.0,0.986477,1640363508.0,368052630.0,37.816225,-122.478269,6.31629,0.64096,0.767574,60.0,42.0,10.0,0.993138,1640363508.0,368171990.0,37.808242,-122.49861,8.569109,0.887938,0.459963,52.0,30.0,13.0,0.985923,1640363508.0,548961000.0,37.817444,-122.4954,12.505291,-0.886876,-0.462008,70.0,0.0,0.0,0.986118,312.93333333333334,10.413333333333334,10.0
1640363509.0,311000111.0,37.809101,-122.497008,8.780193,0.866525,0.499135,80.0,275.0,48.0,0.98277,1640363509.0,366985270.0,37.81664,-122.466532,12.477328,-0.997691,-0.067913,60.0,25.0,9.0,0.792337,1640363509.0,367654260.0,37.81669,-122.473107,0.913877,-0.99535,-0.096321,60.0,16.0,4.0,0.994558,1640363509.0,367758990.0,37.817754,-122.443422,8.524703,-0.999399,-0.034672,60.0,41.0,12.0,0.98377,1640363509.0,368052630.0,37.816248,-122.478245,6.467435,0.662714,0.748872,60.0,42.0,10.0,0.991548,1640363509.0,368171990.0,37.80826,-122.498565,8.571527,0.888728,0.458435,52.0,30.0,13.0,0.983105,1640363509.0,548961000.0,37.817417,-122.495465,12.504809,-0.886578,-0.46258,70.0,0.0,0.0,0.983343,312.93888888888887,10.412222222222224,10.0
1640363510.0,311000111.0,37.809121,-122.496964,8.781507,0.866469,0.499231,80.0,275.0,48.0,0.979898,1640363510.0,366985270.0,37.816636,-122.466605,12.459701,-0.997528,-0.070267,60.0,25.0,9.0,0.783359,1640363510.0,367654260.0,37.81669,-122.473112,0.919647,-0.995098,-0.098896,60.0,16.0,4.0,0.993634,1640363510.0,367758990.0,37.817753,-122.443472,8.528346,-0.999366,-0.035609,60.0,41.0,12.0,0.981062,1640363510.0,368052630.0,37.81627,-122.47822,6.622169,0.683034,0.730387,60.0,42.0,10.0,0.989884,1640363510.0,368171990.0,37.808278,-122.498521,8.573916,0.889467,0.456999,52.0,30.0,13.0,0.980287,1640363510.0,548961000.0,37.81739,-122.495529,12.504369,-0.886285,-0.463141,70.0,0.0,0.0,0.980568,312.94444444444446,10.411111111111111,10.0
1640363511.0,311000111.0,37.809142,-122.496919,8.782858,0.866396,0.499357,80.0,275.0,48.0,0.977025,1640363511.0,366985270.0,37.816632,-122.466678,12.441798,-0.997358,-0.072646,60.0,25.0,9.0,0.774429,1640363511.0,367654260.0,37.816689,-122.473117,0.925353,-0.99485,-0.101363,60.0,16.0,4.0,0.992705,1640363511.0,367758990.0,37.817752,-122.443521,8.532144,-0.999332,-0.036553,60.0,41.0,12.0,0.978352,1640363511.0,368052630.0,37.816292,-122.478194,6.778175,0.70172,0.712453,60.0,42.0,10.0,0.988148,1640363511.0,368171990.0,37.808296,-122.498476,8.576272,0.890156,0.455656,52.0,30.0,13.0,0.977468,1640363511.0,548961000.0,37.817363,-122.495594,12.503969,-0.885997,-0.463691,70.0,0.0,0.0,0.977793,312.95,10.41,10.0
1640363512.0,311000111.0,37.809162,-122.496875,8.784244,0.866308,0.499511,80.0,275.0,48.0,0.974152,1640363512.0,366985270.0,37.816628,-122.466751,12.423619,-0.99718,-0.075053,60.0,25.0,9.0,0.765548,1640363512.0,367654260.0,37.816689,-122.473123,0.930994,-0.994606,-0.103725,60.0,16.0,4.0,0.991772,1640363512.0,367758990.0,37.81775,-122.443571,8.5361,-0.999296,-0.037504,60.0,41.0,12.0,0.975641,1640363512.0,368052630.0,37.816315,-122.478166,6.934455,0.718853,0.695162,60.0,42.0,10.0,0.986341,1640363512.0,368171990.0,37.808314,-122.498431,8.578591,0.890795,0.454406,52.0,30.0,13.0,0.974649,1640363512.0,548961000.0,37.817337,-122.495659,12.50361,-0.885715,-0.46423,70.0,0.0,0.0,0.975019,312.9555555555556,10.408888888888889,10.0
