Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629030048.0,338193601.0,37.820027,-122.475341,8.678842,0.845647,-0.533742,36.0,0.0,0.0,1.0,1629030048.0,338244808.0,37.800792,-122.506324,5.587042,-0.124513,-0.992218,36.0,11.0,5.0,1.0,1629030048.0,366742520.0,37.82486,-122.47947,7.233025,-0.863617,-0.504148,60.0,14.0,5.0,1.0,1629030048.0,366981360.0,37.816615,-122.455777,9.296669,-0.996915,0.078488,60.0,21.0,7.0,1.0,1629030048.0,367768090.0,37.809695,-122.491488,6.955606,0.722975,0.690874,60.0,0.0,0.0,1.0,1629030048.0,368052630.0,37.818356,-122.468061,10.211478,-0.999662,-0.026007,60.0,42.0,10.0,1.0,1629030048.0,368131850.0,37.82517,-122.459044,6.224829,-0.946874,0.321605,37.0,12.0,0.0,1.0,167.53333333333333,3.0,7.536666666666667
1629030049.0,338193601.0,37.820005,-122.475298,8.676666,0.84594,-0.533278,36.0,0.0,0.0,0.994978,1629030049.0,338244808.0,37.800766,-122.506328,5.608714,-0.120131,-0.992758,36.0,11.0,5.0,0.99381,1629030049.0,366742520.0,37.824843,-122.479506,7.228337,-0.86792,-0.496705,60.0,14.0,5.0,0.994851,1629030049.0,366981360.0,37.816618,-122.455831,9.29919,-0.996916,0.078474,60.0,21.0,7.0,0.995149,1629030049.0,367768090.0,37.809717,-122.491459,6.951811,0.722684,0.691178,60.0,0.0,0.0,0.995015,1629030049.0,368052630.0,37.818354,-122.46812,10.204254,-0.999655,-0.026254,60.0,42.0,10.0,0.994606,1629030049.0,368131850.0,37.825179,-122.459079,6.233775,-0.946211,0.323549,37.0,12.0,0.0,0.995296,167.62777777777777,3.0,7.536388888888889
1629030050.0,338193601.0,37.819984,-122.475255,8.674825,0.846328,-0.532663,36.0,0.0,0.0,0.989956,1629030050.0,338244808.0,37.800741,-122.506332,5.630949,-0.115752,-0.993278,36.0,11.0,5.0,0.98762,1629030050.0,366742520.0,37.824826,-122.479543,7.224439,-0.872202,-0.489146,60.0,14.0,5.0,0.989687,1629030050.0,366981360.0,37.816622,-122.455885,9.301681,-0.996925,0.07836,60.0,21.0,7.0,0.990297,1629030050.0,367768090.0,37.80974,-122.49143,6.947887,0.722389,0.691486,60.0,0.0,0.0,0.990033,1629030050.0,368052630.0,37.818353,-122.46818,10.196939,-0.999648,-0.026528,60.0,42.0,10.0,0.989215,1629030050.0,368131850.0,37.825188,-122.459113,6.242468,-0.945561,0.325445,37.0,12.0,0.0,0.990587,167.72222222222223,3.0,7.536111111111111
1629030051.0,338193601.0,37.819962,-122.475212,8.673324,0.846809,-0.531896,36.0,0.0,0.0,0.984935,1629030051.0,338244808.0,37.800715,-122.506336,5.65375,-0.111377,-0.993778,36.0,11.0,5.0,0.98143,1629030051.0,366742520.0,37.82481,-122.47958,7.221346,-0.876461,-0.481473,60.0,14.0,5.0,0.984508,1629030051.0,366981360.0,37.816625,-122.45594,9.304141,-0.996942,0.078146,60.0,21.0,7.0,0.985444,1629030051.0,367768090.0,37.809762,-122.4914,6.943834,0.722091,0.691799,60.0,0.0,0.0,0.985054,1629030051.0,368052630.0,37.818352,-122.46824,10.189534,-0.99964,-0.026829,60.0,42.0,10.0,0.983828,1629030051.0,368131850.0,37.825198,-122.459148,6.250906,-0.944922,0.327295,37.0,12.0,0.0,0.985871,167.81666666666666,3.0,7.535833333333334
1629030052.0,338193601.0,37.819941,-122.475169,8.672166,0.847385,-0.530978,36.0,0.0,0.0,0.979914,1629030052.0,338244808.0,37.800689,-122.50634,5.677115,-0.107009,-0.994258,36.0,11.0,5.0,0.975241,1629030052.0,366742520.0,37.824794,-122.479617,7.219073,-0.880693,-0.473688,60.0,14.0,5.0,0.979314,1629030052.0,366981360.0,37.816628,-122.455994,9.306571,-0.996967,0.077832,60.0,21.0,7.0,0.980589,1629030052.0,367768090.0,37.809784,-122.491371,6.939651,0.721788,0.692115,60.0,0.0,0.0,0.980079,1629030052.0,368052630.0,37.818351,-122.468299,10.182038,-0.999631,-0.027157,60.0,42.0,10.0,0.978446,1629030052.0,368131850.0,37.825207,-122.459182,6.259088,-0.944295,0.329099,37.0,12.0,0.0,0.981151,167.9111111111111,3.0,7.535555555555556
1629030053.0,338193601.0,37.81992,-122.475126,8.671356,0.848055,-0.529909,36.0,0.0,0.0,0.974892,1629030053.0,338244808.0,37.800663,-122.506343,5.701046,-0.102648,-0.994718,36.0,11.0,5.0,0.969052,1629030053.0,366742520.0,37.824778,-122.479654,7.217638,-0.884895,-0.465791,60.0,14.0,5.0,0.974104,1629030053.0,366981360.0,37.816632,-122.456048,9.308972,-0.996999,0.077417,60.0,21.0,7.0,0.975733,1629030053.0,367768090.0,37.809806,-122.491342,6.935339,0.72148,0.692435,60.0,0.0,0.0,0.975108,1629030053.0,368052630.0,37.818349,-122.468359,10.174453,-0.999621,-0.027512,60.0,42.0,10.0,0.973067,1629030053.0,368131850.0,37.825217,-122.459217,6.267013,-0.943681,0.330858,37.0,12.0,0.0,0.976425,168.00555555555556,3.0,7.535277777777778
1629030054.0,338193601.0,37.819898,-122.475083,8.670901,0.848817,-0.528687,36.0,0.0,0.0,0.96987,1629030054.0,338244808.0,37.800636,-122.506347,5.725544,-0.098295,-0.995157,36.0,11.0,5.0,0.962863,1629030054.0,366742520.0,37.824762,-122.479692,7.217055,-0.889063,-0.457785,60.0,14.0,5.0,0.968877,1629030054.0,366981360.0,37.816635,-122.456103,9.311345,-0.997039,0.076902,60.0,21.0,7.0,0.970876,1629030054.0,367768090.0,37.809829,-122.491312,6.930898,0.721169,0.692759,60.0,0.0,0.0,0.97014,1629030054.0,368052630.0,37.818348,-122.468419,10.166777,-0.999611,-0.027894,60.0,42.0,10.0,0.967692,1629030054.0,368131850.0,37.825226,-122.459252,6.274678,-0.943078,0.332571,37.0,12.0,0.0,0.971693,168.1,3.0,7.535
1629030055.0,338193601.0,37.819877,-122.47504,8.670807,0.849671,-0.527313,36.0,0.0,0.0,0.964847,1629030055.0,338244808.0,37.80061,-122.50635,5.750378,-0.093979,-0.995574,36.0,11.0,5.0,0.956675,1629030055.0,366742520.0,37.824747,-122.479729,7.217341,-0.893194,-0.449671,60.0,14.0,5.0,0.963633,1629030055.0,366981360.0,37.816638,-122.456157,9.313691,-0.997086,0.076288,60.0,21.0,7.0,0.966017,1629030055.0,367768090.0,37.809851,-122.491283,6.926328,0.720853,0.693088,60.0,0.0,0.0,0.965177,1629030055.0,368052630.0,37.818347,-122.468478,10.159013,-0.999599,-0.028304,60.0,42.0,10.0,0.962322,1629030055.0,368131850.0,37.825236,-122.459286,6.282082,-0.942488,0.33424,37.0,12.0,0.0,0.966957,168.19444444444443,3.0,7.534722222222222
1629030056.0,338193601.0,37.819856,-122.474996,8.671081,0.850617,-0.525786,36.0,0.0,0.0,0.959823,1629030056.0,338244808.0,37.800584,-122.506353,5.774618,-0.089806,-0.995959,36.0,11.0,5.0,0.950488,1629030056.0,366742520.0,37.824732,-122.479767,7.218509,-0.897285,-0.441452,60.0,14.0,5.0,0.958372,1629030056.0,366981360.0,37.816642,-122.456211,9.316013,-0.99714,0.075573,60.0,21.0,7.0,0.961157,1629030056.0,367768090.0,37.809873,-122.491254,6.921628,0.720533,0.69342,60.0,0.0,0.0,0.960217,1629030056.0,368052630.0,37.818345,-122.468538,10.151159,-0.999587,-0.028741,60.0,42.0,10.0,0.956955,1629030056.0,368131850.0,37.825245,-122.459321,6.289224,-0.94191,0.335865,37.0,12.0,0.0,0.962216,168.2888888888889,3.0,7.5344444444444445
1629030057.0,338193601.0,37.819835,-122.474953,8.671731,0.851653,-0.524107,36.0,0.0,0.0,0.954797,1629030057.0,338244808.0,37.800557,-122.506356,5.798022,-0.085799,-0.996312,36.0,11.0,5.0,0.944304,1629030057.0,366742520.0,37.824717,-122.479805,7.220576,-0.901332,-0.433129,60.0,14.0,5.0,0.953092,1629030057.0,366981360.0,37.816645,-122.456266,9.318312,-0.997202,0.074758,60.0,21.0,7.0,0.956295,1629030057.0,367768090.0,37.809895,-122.491224,6.916799,0.720209,0.693757,60.0,0.0,0.0,0.955261,1629030057.0,368052630.0,37.818344,-122.468597,10.143216,-0.999573,-0.029205,60.0,42.0,10.0,0.951593,1629030057.0,368131850.0,37.825255,-122.459356,6.296102,-0.941345,0.337446,37.0,12.0,0.0,0.957471,168.38333333333333,3.0,7.534166666666667
