Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630246576.0,338246396.0,37.849947,-122.474472,4.286538,0.461905,-0.88693,36.0,12.0,4.0,1.0,1630246576.0,366742520.0,37.828727,-122.474658,10.149336,-0.574466,-0.818528,60.0,14.0,5.0,1.0,1630246576.0,366985270.0,37.811347,-122.446111,10.792863,-0.997054,0.076703,60.0,25.0,9.0,1.0,1630246576.0,367301480.0,37.836122,-122.456626,13.125645,0.681701,0.731631,31.0,30.0,12.0,1.0,1630246576.0,367316910.0,37.830784,-122.471391,10.457315,-0.376848,-0.926275,37.0,10.0,3.0,1.0,1630246576.0,367743230.0,37.848278,-122.468136,2.226106,-0.685348,0.728215,37.0,0.0,0.0,1.0,1630246576.0,538002090.0,37.837042,-122.455254,12.990389,0.680963,0.732318,80.0,228.0,32.0,1.0,338.3666666666667,4.387777777777778,10.0
1630246577.0,338246396.0,37.849929,-122.474461,4.281985,0.464118,-0.885773,36.0,12.0,4.0,0.995971,1630246577.0,366742520.0,37.828688,-122.474693,10.151337,-0.57477,-0.818315,60.0,14.0,5.0,0.996141,1630246577.0,366985270.0,37.811351,-122.446174,10.805242,-0.997045,0.076816,60.0,25.0,9.0,0.996276,1630246577.0,367301480.0,37.836166,-122.456574,13.128321,0.681026,0.73226,31.0,30.0,12.0,0.996143,1630246577.0,367316910.0,37.830739,-122.471414,10.450042,-0.376911,-0.926249,37.0,10.0,3.0,0.995357,1630246577.0,367743230.0,37.848285,-122.468145,2.158404,-0.705979,0.708233,37.0,0.0,0.0,0.99591,1630246577.0,538002090.0,37.837086,-122.455202,12.98588,0.680169,0.733056,80.0,228.0,32.0,0.996249,338.3583333333333,4.388055555555556,10.0
1630246578.0,338246396.0,37.849912,-122.474449,4.277249,0.466247,-0.884655,36.0,12.0,4.0,0.991945,1630246578.0,366742520.0,37.82865,-122.474727,10.153288,-0.575056,-0.818114,60.0,14.0,5.0,0.992284,1630246578.0,366985270.0,37.811355,-122.446237,10.817834,-0.997036,0.076935,60.0,25.0,9.0,0.992548,1630246578.0,367301480.0,37.836211,-122.456521,13.131108,0.680329,0.732906,31.0,30.0,12.0,0.992289,1630246578.0,367316910.0,37.830694,-122.471437,10.442444,-0.376929,-0.926242,37.0,10.0,3.0,0.990717,1630246578.0,367743230.0,37.848292,-122.468154,2.091136,-0.727811,0.685778,37.0,0.0,0.0,0.991901,1630246578.0,538002090.0,37.83713,-122.45515,12.981336,0.679365,0.7338,80.0,228.0,32.0,0.992503,338.35,4.388333333333334,10.0
1630246579.0,338246396.0,37.849894,-122.474437,4.272327,0.468292,-0.883574,36.0,12.0,4.0,0.987924,1630246579.0,366742520.0,37.828611,-122.474761,10.155191,-0.575324,-0.817925,60.0,14.0,5.0,0.98843,1630246579.0,366985270.0,37.811358,-122.4463,10.830637,-0.997026,0.07706,60.0,25.0,9.0,0.988815,1630246579.0,367301480.0,37.836255,-122.456469,13.134006,0.679613,0.733571,31.0,30.0,12.0,0.988437,1630246579.0,367316910.0,37.830649,-122.47146,10.434521,-0.376902,-0.926253,37.0,10.0,3.0,0.986081,1630246579.0,367743230.0,37.848299,-122.468163,2.02465,-0.75082,0.660506,37.0,0.0,0.0,0.987977,1630246579.0,538002090.0,37.837174,-122.455098,12.976895,0.678592,0.734515,80.0,228.0,32.0,0.988762,338.34166666666664,4.388611111111112,10.0
1630246580.0,338246396.0,37.849877,-122.474426,4.267217,0.470254,-0.882531,36.0,12.0,4.0,0.983908,1630246580.0,366742520.0,37.828573,-122.474795,10.157045,-0.575575,-0.817749,60.0,14.0,5.0,0.984579,1630246580.0,366985270.0,37.811362,-122.446363,10.843653,-0.997016,0.077192,60.0,25.0,9.0,0.985078,1630246580.0,367301480.0,37.8363,-122.456417,13.137017,0.678875,0.734253,31.0,30.0,12.0,0.984587,1630246580.0,367316910.0,37.830605,-122.471483,10.426273,-0.376829,-0.926283,37.0,10.0,3.0,0.98145,1630246580.0,367743230.0,37.848305,-122.468171,1.959344,-0.774943,0.632032,37.0,0.0,0.0,0.984138,1630246580.0,538002090.0,37.837218,-122.455047,12.972592,0.677859,0.735192,80.0,228.0,32.0,0.985027,338.3333333333333,4.388888888888889,10.0
1630246581.0,338246396.0,37.849859,-122.474414,4.261915,0.472133,-0.881528,36.0,12.0,4.0,0.979896,1630246581.0,366742520.0,37.828534,-122.474829,10.158849,-0.575808,-0.817585,60.0,14.0,5.0,0.980731,1630246581.0,366985270.0,37.811366,-122.446427,10.856881,-0.997006,0.077329,60.0,25.0,9.0,0.981337,1630246581.0,367301480.0,37.836344,-122.456365,13.140142,0.678118,0.734953,31.0,30.0,12.0,0.98074,1630246581.0,367316910.0,37.83056,-122.471506,10.4177,-0.376711,-0.926331,37.0,10.0,3.0,0.976823,1630246581.0,367743230.0,37.848311,-122.46818,1.895681,-0.800053,0.59993,37.0,0.0,0.0,0.980386,1630246581.0,538002090.0,37.837262,-122.454995,12.968422,0.677166,0.735831,80.0,228.0,32.0,0.981298,338.325,4.389166666666666,10.0
1630246582.0,338246396.0,37.849842,-122.474402,4.25642,0.473928,-0.880563,36.0,12.0,4.0,0.97589,1630246582.0,366742520.0,37.828496,-122.474864,10.160604,-0.576023,-0.817434,60.0,14.0,5.0,0.976886,1630246582.0,366985270.0,37.81137,-122.44649,10.870224,-0.996995,0.077469,60.0,25.0,9.0,0.97759,1630246582.0,367301480.0,37.836389,-122.456312,13.143382,0.677339,0.735671,31.0,30.0,12.0,0.976896,1630246582.0,367316910.0,37.830515,-122.471529,10.408802,-0.376547,-0.926397,37.0,10.0,3.0,0.9722,1630246582.0,367743230.0,37.848316,-122.468189,1.834188,-0.825947,0.563747,37.0,0.0,0.0,0.976723,1630246582.0,538002090.0,37.837306,-122.454944,12.964384,0.676513,0.736431,80.0,228.0,32.0,0.977574,338.31666666666666,4.389444444444444,10.0
1630246583.0,338246396.0,37.849825,-122.47439,4.250729,0.475641,-0.879639,36.0,12.0,4.0,0.971889,1630246583.0,366742520.0,37.828458,-122.474898,10.162309,-0.57622,-0.817295,60.0,14.0,5.0,0.973044,1630246583.0,366985270.0,37.811374,-122.446553,10.883293,-0.996985,0.077601,60.0,25.0,9.0,0.97384,1630246583.0,367301480.0,37.836434,-122.45626,13.146739,0.67654,0.736406,31.0,30.0,12.0,0.973053,1630246583.0,367316910.0,37.830471,-122.471552,10.39958,-0.376338,-0.926482,37.0,10.0,3.0,0.967582,1630246583.0,367743230.0,37.848321,-122.468198,1.77547,-0.852323,0.523015,37.0,0.0,0.0,0.97315,1630246583.0,538002090.0,37.837351,-122.454892,12.960477,0.675901,0.736993,80.0,228.0,32.0,0.973855,338.30833333333334,4.389722222222222,10.0
1630246584.0,338246396.0,37.849807,-122.474378,4.244838,0.477271,-0.878756,36.0,12.0,4.0,0.967893,1630246584.0,366742520.0,37.828419,-122.474932,10.163964,-0.5764,-0.817168,60.0,14.0,5.0,0.969206,1630246584.0,366985270.0,37.811378,-122.446617,10.895992,-0.996975,0.07772,60.0,25.0,9.0,0.970085,1630246584.0,367301480.0,37.836479,-122.456208,13.150212,0.67572,0.737158,31.0,30.0,12.0,0.969214,1630246584.0,367316910.0,37.830426,-122.471575,10.390034,-0.376083,-0.926586,37.0,10.0,3.0,0.962969,1630246584.0,367743230.0,37.848325,-122.468207,1.720209,-0.878754,0.477274,37.0,0.0,0.0,0.96967,1630246584.0,538002090.0,37.837395,-122.454841,12.956698,0.675329,0.737517,80.0,228.0,32.0,0.970141,338.3,4.39,10.0
1630246585.0,338246396.0,37.84979,-122.474366,4.238747,0.478819,-0.877914,36.0,12.0,4.0,0.963903,1630246585.0,366742520.0,37.828381,-122.474967,10.165568,-0.576561,-0.817054,60.0,14.0,5.0,0.965372,1630246585.0,366985270.0,37.811382,-122.446681,10.908319,-0.996967,0.077827,60.0,25.0,9.0,0.966325,1630246585.0,367301480.0,37.836524,-122.456156,13.153804,0.67488,0.737928,31.0,30.0,12.0,0.965377,1630246585.0,367316910.0,37.830382,-122.471598,10.380164,-0.375781,-0.926708,37.0,10.0,3.0,0.958361,1630246585.0,367743230.0,37.848329,-122.468216,1.669165,-0.904668,0.426117,37.0,0.0,0.0,0.966284,1630246585.0,538002090.0,37.837439,-122.45479,12.953046,0.674798,0.738003,80.0,228.0,32.0,0.966432,338.2916666666667,4.3902777777777775,10.0
