Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630669970.0,338029196.0,37.837286,-122.459348,5.21392,0.791802,0.610777,37.0,12.0,4.0,1.0,1630669970.0,338090696.0,37.797638,-122.485429,3.447129,0.232686,0.972552,37.0,0.0,0.0,1.0,1630669970.0,338170012.0,37.81416,-122.43871,7.36493,-0.975845,0.218462,37.0,11.0,0.0,1.0,1630669970.0,366864140.0,37.819829,-122.449385,11.461176,-0.977861,0.209257,60.0,17.0,4.0,1.0,1630669970.0,368052650.0,37.843493,-122.460414,5.354632,0.24322,0.969971,36.0,14.0,4.0,1.0,1630669970.0,368060190.0,37.8139,-122.47252,20.601057,-0.999197,-0.040065,50.0,21.0,6.0,1.0,1630669970.0,368116880.0,37.82626,-122.44603,6.508885,0.630001,0.776595,36.0,14.0,4.0,1.0,280.05555555555554,6.002777777777778,9.0
1630669971.0,338029196.0,37.8373,-122.459324,5.213356,0.792488,0.609888,37.0,12.0,4.0,0.995804,1630669971.0,338090696.0,37.797653,-122.485424,3.460224,0.233119,0.972448,37.0,0.0,0.0,0.996234,1630669971.0,338170012.0,37.814167,-122.438752,7.362518,-0.976673,0.21473,37.0,11.0,0.0,0.99601,1630669971.0,366864140.0,37.819841,-122.44945,11.458314,-0.977842,0.209343,60.0,17.0,4.0,0.996015,1630669971.0,368052650.0,37.843517,-122.460406,5.34638,0.243436,0.969917,36.0,14.0,4.0,0.995602,1630669971.0,368060190.0,37.813896,-122.472641,20.623629,-0.999377,-0.035296,50.0,21.0,6.0,0.995895,1630669971.0,368116880.0,37.826284,-122.446006,6.508553,0.628106,0.778128,36.0,14.0,4.0,0.996168,280.05,6.0025,9.0
1630669972.0,338029196.0,37.837315,-122.4593,5.212819,0.793243,0.608905,37.0,12.0,4.0,0.991607,1630669972.0,338090696.0,37.797669,-122.48542,3.472341,0.233736,0.9723,37.0,0.0,0.0,0.992453,1630669972.0,338170012.0,37.814175,-122.438794,7.360229,-0.977479,0.211033,37.0,11.0,0.0,0.99202,1630669972.0,366864140.0,37.819852,-122.449516,11.4555,-0.977824,0.209428,60.0,17.0,4.0,0.992031,1630669972.0,368052650.0,37.843541,-122.460399,5.338167,0.243705,0.969849,36.0,14.0,4.0,0.991211,1630669972.0,368060190.0,37.813893,-122.472761,20.645341,-0.999526,-0.030773,50.0,21.0,6.0,0.99179,1630669972.0,368116880.0,37.826307,-122.445982,6.508281,0.626183,0.779676,36.0,14.0,4.0,0.992339,280.0444444444444,6.002222222222223,9.0
1630669973.0,338029196.0,37.83733,-122.459275,5.212311,0.794067,0.60783,37.0,12.0,4.0,0.98741,1630669973.0,338090696.0,37.797684,-122.485415,3.483481,0.234537,0.972107,37.0,0.0,0.0,0.988658,1630669973.0,338170012.0,37.814182,-122.438836,7.35806,-0.978263,0.207369,37.0,11.0,0.0,0.988029,1630669973.0,366864140.0,37.819863,-122.449582,11.452734,-0.977806,0.209514,60.0,17.0,4.0,0.988048,1630669973.0,368052650.0,37.843565,-122.460391,5.329994,0.244025,0.969769,36.0,14.0,4.0,0.986826,1630669973.0,368060190.0,37.81389,-122.472882,20.666125,-0.999649,-0.026496,50.0,21.0,6.0,0.987686,1630669973.0,368116880.0,37.82633,-122.445958,6.508072,0.62423,0.781241,36.0,14.0,4.0,0.988511,280.0388888888889,6.001944444444445,9.0
1630669974.0,338029196.0,37.837344,-122.459251,5.211834,0.79496,0.606662,37.0,12.0,4.0,0.983211,1630669974.0,338090696.0,37.7977,-122.48541,3.493814,0.23548,0.971879,37.0,0.0,0.0,0.984851,1630669974.0,338170012.0,37.814189,-122.438878,7.356007,-0.979025,0.203741,37.0,11.0,0.0,0.984037,1630669974.0,366864140.0,37.819874,-122.449647,11.450018,-0.977787,0.2096,60.0,17.0,4.0,0.984066,1630669974.0,368052650.0,37.843589,-122.460384,5.321862,0.244399,0.969675,36.0,14.0,4.0,0.982447,1630669974.0,368060190.0,37.813887,-122.473003,20.685917,-0.999748,-0.022461,50.0,21.0,6.0,0.983582,1630669974.0,368116880.0,37.826354,-122.445934,6.507926,0.622247,0.782821,36.0,14.0,4.0,0.984686,280.0333333333333,6.001666666666667,9.0
1630669975.0,338029196.0,37.837359,-122.459227,5.21139,0.795921,0.6054,37.0,12.0,4.0,0.979011,1630669975.0,338090696.0,37.797716,-122.485405,3.504026,0.236408,0.971654,37.0,0.0,0.0,0.981033,1630669975.0,338170012.0,37.814196,-122.438921,7.354068,-0.979766,0.200147,37.0,11.0,0.0,0.980044,1630669975.0,366864140.0,37.819885,-122.449713,11.447351,-0.977769,0.209686,60.0,17.0,4.0,0.980085,1630669975.0,368052650.0,37.843613,-122.460376,5.31377,0.244824,0.969567,36.0,14.0,4.0,0.978076,1630669975.0,368060190.0,37.813885,-122.473124,20.704657,-0.999826,-0.01867,50.0,21.0,6.0,0.979479,1630669975.0,368116880.0,37.826378,-122.445911,6.507844,0.620235,0.784416,36.0,14.0,4.0,0.980863,280.02777777777777,6.001388888888889,9.0
1630669976.0,338029196.0,37.837374,-122.459203,5.210984,0.79695,0.604045,37.0,12.0,4.0,0.974809,1630669976.0,338090696.0,37.797731,-122.4854,3.514286,0.23728,0.971441,37.0,0.0,0.0,0.977202,1630669976.0,338170012.0,37.814203,-122.438963,7.352239,-0.980486,0.196588,37.0,11.0,0.0,0.976051,1630669976.0,366864140.0,37.819896,-122.449778,11.444732,-0.97775,0.209772,60.0,17.0,4.0,0.976105,1630669976.0,368052650.0,37.843637,-122.460368,5.305719,0.245303,0.969446,36.0,14.0,4.0,0.97371,1630669976.0,368060190.0,37.813883,-122.473245,20.722288,-0.999886,-0.015119,50.0,21.0,6.0,0.975376,1630669976.0,368116880.0,37.826401,-122.445887,6.507829,0.618194,0.786026,36.0,14.0,4.0,0.977043,280.02222222222224,6.001111111111111,9.0
1630669977.0,338029196.0,37.837388,-122.459178,5.210617,0.798047,0.602595,37.0,12.0,4.0,0.970606,1630669977.0,338090696.0,37.797747,-122.485395,3.524594,0.238097,0.971241,37.0,0.0,0.0,0.97336,1630669977.0,338170012.0,37.814209,-122.439005,7.350517,-0.981186,0.193065,37.0,11.0,0.0,0.972057,1630669977.0,366864140.0,37.819907,-122.449844,11.442163,-0.977732,0.209858,60.0,17.0,4.0,0.972127,1630669977.0,368052650.0,37.843661,-122.460361,5.29771,0.245835,0.969312,36.0,14.0,4.0,0.969351,1630669977.0,368060190.0,37.813882,-122.473367,20.738759,-0.99993,-0.011809,50.0,21.0,6.0,0.971274,1630669977.0,368116880.0,37.826425,-122.445863,6.507883,0.616123,0.78765,36.0,14.0,4.0,0.973225,280.01666666666665,6.0008333333333335,9.0
1630669978.0,338029196.0,37.837403,-122.459154,5.210293,0.799211,0.601051,37.0,12.0,4.0,0.966401,1630669978.0,338090696.0,37.797763,-122.485391,3.534949,0.238861,0.971054,37.0,0.0,0.0,0.969506,1630669978.0,338170012.0,37.814216,-122.439047,7.348898,-0.981866,0.189578,37.0,11.0,0.0,0.968062,1630669978.0,366864140.0,37.819918,-122.449909,11.439642,-0.977713,0.209944,60.0,17.0,4.0,0.968149,1630669978.0,368052650.0,37.843684,-122.460353,5.289743,0.24642,0.969163,36.0,14.0,4.0,0.964997,1630669978.0,368060190.0,37.813881,-122.473488,20.75402,-0.999962,-0.008738,50.0,21.0,6.0,0.967174,1630669978.0,368116880.0,37.826449,-122.44584,6.508006,0.614022,0.789289,36.0,14.0,4.0,0.969409,280.0111111111111,6.000555555555556,9.0
1630669979.0,338029196.0,37.837417,-122.45913,5.210016,0.800441,0.599412,37.0,12.0,4.0,0.962194,1630669979.0,338090696.0,37.797779,-122.485386,3.545351,0.23957,0.970879,37.0,0.0,0.0,0.965641,1630669979.0,338170012.0,37.814222,-122.43909,7.34738,-0.982526,0.186127,37.0,11.0,0.0,0.964067,1630669979.0,366864140.0,37.819929,-122.449975,11.43717,-0.977695,0.21003,60.0,17.0,4.0,0.964172,1630669979.0,368052650.0,37.843708,-122.460345,5.281818,0.247059,0.969001,36.0,14.0,4.0,0.96065,1630669979.0,368060190.0,37.81388,-122.47361,20.768027,-0.999983,-0.005905,50.0,21.0,6.0,0.963074,1630669979.0,368116880.0,37.826472,-122.445817,6.508201,0.611891,0.790942,36.0,14.0,4.0,0.965596,280.0055555555556,6.000277777777778,9.0
