Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629210684.0,338246396.0,37.83009,-122.47741,4.547024,0.747868,-0.663848,36.0,12.0,4.0,1.0,1629210684.0,338311357.0,37.824917,-122.447277,8.171141,0.397605,-0.917557,36.0,14.0,2.0,1.0,1629210684.0,338324648.0,37.808092,-122.502655,8.397699,0.912809,0.408387,37.0,13.0,3.0,1.0,1629210684.0,366742520.0,37.83978,-122.469391,8.574811,-0.014408,0.999896,60.0,14.0,5.0,1.0,1629210684.0,367389640.0,37.820905,-122.456848,12.029931,0.961937,0.27327,60.0,21.0,7.0,1.0,1629210684.0,367521680.0,37.812997,-122.509147,9.247087,0.724369,0.689413,37.0,16.0,0.0,1.0,1629210684.0,538004682.0,37.824287,-122.468364,11.710686,-0.947126,-0.320861,80.0,159.0,27.0,1.0,233.6,11.08,10.0
1629210685.0,338246396.0,37.830076,-122.47739,4.441294,0.754669,-0.656106,36.0,12.0,4.0,0.998699,1629210685.0,338311357.0,37.824883,-122.447258,8.17318,0.397553,-0.917579,36.0,14.0,2.0,0.996176,1629210685.0,338324648.0,37.808108,-122.50261,8.39451,0.913056,0.407833,37.0,13.0,3.0,0.996329,1629210685.0,366742520.0,37.839819,-122.469391,8.573231,-0.015286,0.999883,60.0,14.0,5.0,0.996251,1629210685.0,367389640.0,37.82092,-122.45678,12.020134,0.961749,0.273933,60.0,21.0,7.0,0.996345,1629210685.0,367521680.0,37.813026,-122.509108,9.24637,0.72483,0.688927,37.0,16.0,0.0,0.996726,1629210685.0,538004682.0,37.824269,-122.468429,11.713571,-0.947179,-0.320705,80.0,159.0,27.0,0.996329,233.59722222222223,11.079166666666666,10.0
1629210686.0,338246396.0,37.830063,-122.47737,4.336921,0.761666,-0.64797,36.0,12.0,4.0,0.997407,1629210686.0,338311357.0,37.824848,-122.447239,8.175152,0.397494,-0.917605,36.0,14.0,2.0,0.992351,1629210686.0,338324648.0,37.808124,-122.502565,8.391298,0.913304,0.407279,37.0,13.0,3.0,0.992659,1629210686.0,366742520.0,37.839859,-122.469392,8.571654,-0.016146,0.99987,60.0,14.0,5.0,0.992502,1629210686.0,367389640.0,37.820935,-122.456712,12.010634,0.96156,0.274597,60.0,21.0,7.0,0.992694,1629210686.0,367521680.0,37.813056,-122.509068,9.245672,0.725316,0.688416,37.0,16.0,0.0,0.993451,1629210686.0,538004682.0,37.824252,-122.468494,11.716735,-0.94724,-0.320525,80.0,159.0,27.0,0.992657,233.59444444444443,11.078333333333331,10.0
1629210687.0,338246396.0,37.83005,-122.477351,4.23393,0.76886,-0.639417,36.0,12.0,4.0,0.99612,1629210687.0,338311357.0,37.824813,-122.44722,8.177056,0.397428,-0.917633,36.0,14.0,2.0,0.988525,1629210687.0,338324648.0,37.80814,-122.50252,8.388063,0.913551,0.406724,37.0,13.0,3.0,0.98899,1629210687.0,366742520.0,37.839899,-122.469393,8.570079,-0.016987,0.999856,60.0,14.0,5.0,0.988753,1629210687.0,367389640.0,37.82095,-122.456645,12.001533,0.96137,0.275258,60.0,21.0,7.0,0.989045,1629210687.0,367521680.0,37.813085,-122.509029,9.244993,0.725827,0.687878,37.0,16.0,0.0,0.990176,1629210687.0,538004682.0,37.824235,-122.468559,11.720177,-0.94731,-0.32032,80.0,159.0,27.0,0.988984,233.59166666666667,11.0775,10.0
1629210688.0,338246396.0,37.830037,-122.477332,4.132347,0.776256,-0.630418,36.0,12.0,4.0,0.994837,1629210688.0,338311357.0,37.824779,-122.447201,8.178893,0.397355,-0.917665,36.0,14.0,2.0,0.984699,1629210688.0,338324648.0,37.808156,-122.502475,8.384807,0.913798,0.406169,37.0,13.0,3.0,0.985322,1629210688.0,366742520.0,37.839938,-122.469394,8.568507,-0.01781,0.999841,60.0,14.0,5.0,0.985005,1629210688.0,367389640.0,37.820966,-122.456577,11.992832,0.961181,0.275918,60.0,21.0,7.0,0.9854,1629210688.0,367521680.0,37.813114,-122.50899,9.244334,0.726361,0.687313,37.0,16.0,0.0,0.986902,1629210688.0,538004682.0,37.824217,-122.468624,11.723897,-0.947387,-0.32009,80.0,159.0,27.0,0.98531,233.5888888888889,11.076666666666666,10.0
1629210689.0,338246396.0,37.830025,-122.477313,4.032203,0.783854,-0.620945,36.0,12.0,4.0,0.993553,1629210689.0,338311357.0,37.824744,-122.447182,8.180663,0.397275,-0.9177,36.0,14.0,2.0,0.980871,1629210689.0,338324648.0,37.808171,-122.50243,8.381527,0.914045,0.405614,37.0,13.0,3.0,0.981655,1629210689.0,366742520.0,37.839978,-122.469395,8.566937,-0.018615,0.999827,60.0,14.0,5.0,0.981258,1629210689.0,367389640.0,37.820981,-122.45651,11.98453,0.960992,0.276575,60.0,21.0,7.0,0.981757,1629210689.0,367521680.0,37.813144,-122.50895,9.243696,0.72692,0.686722,37.0,16.0,0.0,0.983627,1629210689.0,538004682.0,37.8242,-122.468689,11.727895,-0.947473,-0.319837,80.0,159.0,27.0,0.981634,233.5861111111111,11.075833333333334,10.0
1629210690.0,338246396.0,37.830013,-122.477295,3.933528,0.791656,-0.610967,36.0,12.0,4.0,0.992267,1629210690.0,338311357.0,37.824709,-122.447163,8.182365,0.397187,-0.917738,36.0,14.0,2.0,0.977043,1629210690.0,338324648.0,37.808187,-122.502385,8.378225,0.914291,0.405058,37.0,13.0,3.0,0.977989,1629210690.0,366742520.0,37.840018,-122.469396,8.565368,-0.019401,0.999812,60.0,14.0,5.0,0.977511,1629210690.0,367389640.0,37.820996,-122.456442,11.976627,0.960804,0.27723,60.0,21.0,7.0,0.978117,1629210690.0,367521680.0,37.813173,-122.508911,9.243081,0.727503,0.686105,37.0,16.0,0.0,0.980351,1629210690.0,538004682.0,37.824182,-122.468754,11.732172,-0.947566,-0.31956,80.0,159.0,27.0,0.977958,233.5833333333333,11.075,10.0
1629210691.0,338246396.0,37.830002,-122.477276,3.836357,0.79966,-0.600453,36.0,12.0,4.0,0.990976,1629210691.0,338311357.0,37.824674,-122.447144,8.184,0.397093,-0.917778,36.0,14.0,2.0,0.973214,1629210691.0,338324648.0,37.808203,-122.50234,8.3749,0.914537,0.404502,37.0,13.0,3.0,0.974325,1629210691.0,366742520.0,37.840057,-122.469397,8.563801,-0.020169,0.999797,60.0,14.0,5.0,0.973765,1629210691.0,367389640.0,37.821012,-122.456375,11.969123,0.960615,0.277883,60.0,21.0,7.0,0.97448,1629210691.0,367521680.0,37.813203,-122.508872,9.242488,0.72811,0.68546,37.0,16.0,0.0,0.977075,1629210691.0,538004682.0,37.824165,-122.468819,11.736728,-0.947668,-0.319258,80.0,159.0,27.0,0.97428,233.58055555555555,11.074166666666668,10.0
1629210692.0,338246396.0,37.829992,-122.477259,3.740725,0.807866,-0.589366,36.0,12.0,4.0,0.989678,1629210692.0,338311357.0,37.82464,-122.447125,8.185568,0.396992,-0.917822,36.0,14.0,2.0,0.969385,1629210692.0,338324648.0,37.808218,-122.502296,8.371553,0.914783,0.403945,37.0,13.0,3.0,0.970661,1629210692.0,366742520.0,37.840097,-122.469398,8.562235,-0.020919,0.999781,60.0,14.0,5.0,0.970019,1629210692.0,367389640.0,37.821027,-122.456307,11.962018,0.960427,0.278533,60.0,21.0,7.0,0.970845,1629210692.0,367521680.0,37.813232,-122.508832,9.241918,0.728741,0.684789,37.0,16.0,0.0,0.973799,1629210692.0,538004682.0,37.824148,-122.468884,11.741564,-0.947778,-0.318932,80.0,159.0,27.0,0.9706,233.57777777777773,11.073333333333334,10.0
1629210693.0,338246396.0,37.829981,-122.477241,3.64667,0.816271,-0.577669,36.0,12.0,4.0,0.98837,1629210693.0,338311357.0,37.824605,-122.447106,8.187069,0.396883,-0.917869,36.0,14.0,2.0,0.965555,1629210693.0,338324648.0,37.808234,-122.502251,8.368183,0.915029,0.403389,37.0,13.0,3.0,0.966999,1629210693.0,366742520.0,37.840136,-122.469399,8.560669,-0.02165,0.999766,60.0,14.0,5.0,0.966274,1629210693.0,367389640.0,37.821043,-122.45624,11.955311,0.960239,0.27918,60.0,21.0,7.0,0.967213,1629210693.0,367521680.0,37.813261,-122.508793,9.241374,0.729396,0.684091,37.0,16.0,0.0,0.970522,1629210693.0,538004682.0,37.82413,-122.468949,11.746679,-0.947895,-0.318582,80.0,159.0,27.0,0.966919,233.575,11.0725,10.0
