Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639148366.0,338180966.0,37.83868,-122.459868,6.104648,0.812591,-0.582835,37.0,8.0,0.0,1.0,1639148366.0,338328226.0,37.845387,-122.46233,7.991147,-0.750304,0.661093,36.0,13.0,5.0,1.0,1639148366.0,366904210.0,37.806628,-122.501774,8.504699,0.839906,0.542732,31.0,33.0,10.0,1.0,1639148366.0,367098550.0,37.8324,-122.4378,4.68561,-0.962637,-0.270794,31.0,35.0,9.0,1.0,1639148366.0,367389640.0,37.813204,-122.441236,10.365737,-0.99515,0.098364,60.0,21.0,7.0,1.0,1639148366.0,367396790.0,37.805272,-122.509164,11.661747,0.921201,-0.389088,31.0,28.0,9.0,1.0,1639148366.0,368171990.0,37.817468,-122.502856,4.34546,0.999956,-0.009344,52.0,30.0,13.0,1.0,62.144444444444446,3.107222222222222,10.0
1639148367.0,338180966.0,37.838664,-122.459839,6.113768,0.814236,-0.580534,37.0,8.0,0.0,0.996852,1639148367.0,338328226.0,37.845412,-122.462366,7.990445,-0.750335,0.661058,36.0,13.0,5.0,0.996199,1639148367.0,366904210.0,37.80665,-122.501732,8.506931,0.839533,0.543308,31.0,33.0,10.0,0.995531,1639148367.0,367098550.0,37.832394,-122.437826,4.701171,-0.961938,-0.273268,31.0,35.0,9.0,0.996744,1639148367.0,367389640.0,37.813209,-122.441296,10.350602,-0.994994,0.099935,60.0,21.0,7.0,0.996472,1639148367.0,367396790.0,37.805251,-122.509101,11.663867,0.923648,-0.383241,31.0,28.0,9.0,0.996282,1639148367.0,368171990.0,37.817468,-122.502831,4.339462,0.999946,-0.010427,52.0,30.0,13.0,0.996173,62.15,3.1075,10.0
1639148368.0,338180966.0,37.838647,-122.45981,6.122486,0.81582,-0.578306,37.0,8.0,0.0,0.993699,1639148368.0,338328226.0,37.845436,-122.462401,7.989647,-0.750287,0.661113,36.0,13.0,5.0,0.992398,1639148368.0,366904210.0,37.806671,-122.50169,8.508601,0.839169,0.543871,31.0,33.0,10.0,0.991061,1639148368.0,367098550.0,37.832388,-122.437853,4.716519,-0.961249,-0.275682,31.0,35.0,9.0,0.993478,1639148368.0,367389640.0,37.813214,-122.441356,10.335764,-0.994839,0.101469,60.0,21.0,7.0,0.992948,1639148368.0,367396790.0,37.80523,-122.509038,11.664462,0.926091,-0.377301,31.0,28.0,9.0,0.992553,1639148368.0,368171990.0,37.817468,-122.502805,4.333213,0.999933,-0.01156,52.0,30.0,13.0,0.992353,62.15555555555556,3.1077777777777778,10.0
1639148369.0,338180966.0,37.838631,-122.459781,6.130798,0.817344,-0.57615,37.0,8.0,0.0,0.990539,1639148369.0,338328226.0,37.84546,-122.462436,7.988753,-0.75016,0.661256,36.0,13.0,5.0,0.988598,1639148369.0,366904210.0,37.806693,-122.501649,8.509708,0.838813,0.54442,31.0,33.0,10.0,0.986591,1639148369.0,367098550.0,37.832382,-122.437879,4.731653,-0.96057,-0.278038,31.0,35.0,9.0,0.990203,1639148369.0,367389640.0,37.813218,-122.441417,10.321222,-0.994685,0.102967,60.0,21.0,7.0,0.98943,1639148369.0,367396790.0,37.80521,-122.508975,11.663551,0.928527,-0.371264,31.0,28.0,9.0,0.988814,1639148369.0,368171990.0,37.817467,-122.50278,4.326712,0.999919,-0.012741,52.0,30.0,13.0,0.98854,62.16111111111111,3.108055555555556,10.0
1639148370.0,338180966.0,37.838615,-122.459751,6.138698,0.818809,-0.574065,37.0,8.0,0.0,0.987373,1639148370.0,338328226.0,37.845485,-122.462471,7.987765,-0.749955,0.661489,36.0,13.0,5.0,0.984799,1639148370.0,366904210.0,37.806714,-122.501607,8.510251,0.838465,0.544955,31.0,33.0,10.0,0.98212,1639148370.0,367098550.0,37.832376,-122.437906,4.746571,-0.959902,-0.280336,31.0,35.0,9.0,0.986917,1639148370.0,367389640.0,37.813223,-122.441477,10.306974,-0.994532,0.104428,60.0,21.0,7.0,0.985916,1639148370.0,367396790.0,37.80519,-122.508912,11.661156,0.930957,-0.365128,31.0,28.0,9.0,0.985064,1639148370.0,368171990.0,37.817467,-122.502754,4.319961,0.999902,-0.013971,52.0,30.0,13.0,0.984734,62.16666666666666,3.1083333333333334,10.0
1639148371.0,338180966.0,37.838598,-122.459722,6.146184,0.820217,-0.572052,37.0,8.0,0.0,0.984202,1639148371.0,338328226.0,37.845509,-122.462506,7.986682,-0.749671,0.66181,36.0,13.0,5.0,0.981001,1639148371.0,366904210.0,37.806736,-122.501565,8.51023,0.838125,0.545478,31.0,33.0,10.0,0.97765,1639148371.0,367098550.0,37.83237,-122.437933,4.761272,-0.959244,-0.282578,31.0,35.0,9.0,0.983622,1639148371.0,367389640.0,37.813228,-122.441537,10.293017,-0.994382,0.105852,60.0,21.0,7.0,0.982407,1639148371.0,367396790.0,37.80517,-122.508848,11.657295,0.93338,-0.35889,31.0,28.0,9.0,0.981305,1639148371.0,368171990.0,37.817467,-122.502729,4.31296,0.999884,-0.015252,52.0,30.0,13.0,0.980935,62.172222222222224,3.108611111111111,10.0
1639148372.0,338180966.0,37.838582,-122.459692,6.15325,0.821568,-0.570111,37.0,8.0,0.0,0.981025,1639148372.0,338328226.0,37.845534,-122.462541,7.985506,-0.749309,0.662221,36.0,13.0,5.0,0.977204,1639148372.0,366904210.0,37.806757,-122.501523,8.509646,0.837794,0.545986,31.0,33.0,10.0,0.973181,1639148372.0,367098550.0,37.832364,-122.43796,4.775754,-0.958598,-0.284764,31.0,35.0,9.0,0.980318,1639148372.0,367389640.0,37.813233,-122.441597,10.279351,-0.994233,0.107238,60.0,21.0,7.0,0.978903,1639148372.0,367396790.0,37.805151,-122.508784,11.651992,0.935794,-0.352547,31.0,28.0,9.0,0.977536,1639148372.0,368171990.0,37.817467,-122.502704,4.30571,0.999863,-0.016583,52.0,30.0,13.0,0.977144,62.17777777777778,3.108888888888889,10.0
1639148373.0,338180966.0,37.838566,-122.459663,6.159893,0.822863,-0.56824,37.0,8.0,0.0,0.977844,1639148373.0,338328226.0,37.845558,-122.462576,7.984239,-0.748867,0.662721,36.0,13.0,5.0,0.973408,1639148373.0,366904210.0,37.806778,-122.501481,8.508497,0.837471,0.546482,31.0,33.0,10.0,0.968712,1639148373.0,367098550.0,37.832357,-122.437986,4.790015,-0.957962,-0.286896,31.0,35.0,9.0,0.977005,1639148373.0,367389640.0,37.813238,-122.441657,10.265974,-0.994087,0.108588,60.0,21.0,7.0,0.975403,1639148373.0,367396790.0,37.805132,-122.50872,11.645268,0.9382,-0.346094,31.0,28.0,9.0,0.973757,1639148373.0,368171990.0,37.817466,-122.502679,4.298213,0.999839,-0.017964,52.0,30.0,13.0,0.973361,62.18333333333334,3.109166666666667,10.0
1639148374.0,338180966.0,37.83855,-122.459633,6.16611,0.824103,-0.566439,37.0,8.0,0.0,0.974658,1639148374.0,338328226.0,37.845583,-122.462611,7.982882,-0.748346,0.663309,36.0,13.0,5.0,0.969613,1639148374.0,366904210.0,37.8068,-122.50144,8.506785,0.837155,0.546965,31.0,33.0,10.0,0.964244,1639148374.0,367098550.0,37.832351,-122.438013,4.804053,-0.957337,-0.288973,31.0,35.0,9.0,0.973682,1639148374.0,367389640.0,37.813244,-122.441716,10.252883,-0.993943,0.109899,60.0,21.0,7.0,0.971908,1639148374.0,367396790.0,37.805113,-122.508656,11.637146,0.940595,-0.33953,31.0,28.0,9.0,0.96997,1639148374.0,368171990.0,37.817466,-122.502653,4.290468,0.999812,-0.019397,52.0,30.0,13.0,0.969587,62.18888888888889,3.109444444444444,10.0
1639148375.0,338180966.0,37.838534,-122.459603,6.171896,0.82529,-0.564709,37.0,8.0,0.0,0.971468,1639148375.0,338328226.0,37.845607,-122.462646,7.981438,-0.747745,0.663986,36.0,13.0,5.0,0.965819,1639148375.0,366904210.0,37.806822,-122.501398,8.504507,0.836848,0.547435,31.0,33.0,10.0,0.959777,1639148375.0,367098550.0,37.832345,-122.43804,4.817868,-0.956724,-0.290998,31.0,35.0,9.0,0.970351,1639148375.0,367389640.0,37.813249,-122.441776,10.240077,-0.993801,0.111173,60.0,21.0,7.0,0.968417,1639148375.0,367396790.0,37.805095,-122.508592,11.62765,0.942979,-0.332851,31.0,28.0,9.0,0.966174,1639148375.0,368171990.0,37.817466,-122.502628,4.282477,0.999782,-0.020882,52.0,30.0,13.0,0.965821,62.19444444444444,3.109722222222222,10.0
1639148376.0,338180966.0,37.838517,-122.459573,6.177249,0.826423,-0.563049,37.0,8.0,0.0,0.968274,1639148376.0,338328226.0,37.845632,-122.462681,7.979909,-0.747064,0.664752,36.0,13.0,5.0,0.962027,1639148376.0,366904210.0,37.806843,-122.501356,8.501665,0.836549,0.547892,31.0,33.0,10.0,0.955313,1639148376.0,367098550.0,37.832338,-122.438067,4.831457,-0.956122,-0.29297,31.0,35.0,9.0,0.967011,1639148376.0,367389640.0,37.813254,-122.441836,10.227555,-0.993662,0.112408,60.0,21.0,7.0,0.964931,1639148376.0,367396790.0,37.805077,-122.508528,11.616806,0.945351,-0.326053,31.0,28.0,9.0,0.96237,1639148376.0,368171990.0,37.817465,-122.502603,4.27424,0.999749,-0.022419,52.0,30.0,13.0,0.962063,62.2,3.11,10.0
1639148377.0,338180966.0,37.838501,-122.459543,6.182165,0.827504,-0.561459,37.0,8.0,0.0,0.965075,1639148377.0,338328226.0,37.845656,-122.462716,7.978299,-0.746303,0.665606,36.0,13.0,5.0,0.958236,1639148377.0,366904210.0,37.806865,-122.501315,8.498258,0.836258,0.548337,31.0,33.0,10.0,0.95085,1639148377.0,367098550.0,37.832332,-122.438094,4.84482,-0.955531,-0.294891,31.0,35.0,9.0,0.963662,1639148377.0,367389640.0,37.813259,-122.441895,10.215316,-0.993526,0.113605,60.0,21.0,7.0,0.961448,1639148377.0,367396790.0,37.805059,-122.508464,11.604638,0.94771,-0.319134,31.0,28.0,9.0,0.958558,1639148377.0,368171990.0,37.817465,-122.502578,4.26576,0.999712,-0.024009,52.0,30.0,13.0,0.958315,62.20555555555556,3.1102777777777777,10.0
1639148378.0,338180966.0,37.838485,-122.459513,6.186642,0.828534,-0.559939,37.0,8.0,0.0,0.961874,1639148378.0,338328226.0,37.845681,-122.462751,7.97661,-0.745461,0.666549,36.0,13.0,5.0,0.954447,1639148378.0,366904210.0,37.806886,-122.501273,8.494286,0.835974,0.548769,31.0,33.0,10.0,0.946389,1639148378.0,367098550.0,37.832325,-122.438121,4.857955,-0.954952,-0.296761,31.0,35.0,9.0,0.960305,1639148378.0,367389640.0,37.813265,-122.441955,10.203357,-0.993393,0.114763,60.0,21.0,7.0,0.95797,1639148378.0,367396790.0,37.805042,-122.508399,11.591173,0.950053,-0.312089,31.0,28.0,9.0,0.954739,1639148378.0,368171990.0,37.817464,-122.502553,4.257036,0.999671,-0.025652,52.0,30.0,13.0,0.954576,62.21111111111111,3.1105555555555555,10.0
