Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630081451.0,338246721.0,37.822787,-122.491776,5.133024,0.674529,0.738248,36.0,12.0,5.0,1.0,1630081451.0,366742520.0,37.853048,-122.474347,11.530516,0.407687,-0.913122,60.0,14.0,5.0,1.0,1630081451.0,366985270.0,37.822692,-122.474609,10.62725,0.792275,0.610164,60.0,25.0,9.0,1.0,1630081451.0,367459260.0,37.840985,-122.437606,9.015485,-0.908085,0.418785,37.0,11.0,3.0,1.0,1630081451.0,367472150.0,37.811341,-122.457704,6.644029,0.892288,-0.451468,36.0,12.0,4.0,1.0,1630081451.0,368008170.0,37.85201,-122.46976,3.339865,0.034685,-0.999398,36.0,13.0,5.0,1.0,1630081451.0,368052630.0,37.817518,-122.4794,5.056355,-0.578564,0.815637,60.0,42.0,10.0,0.993786,119.5361111111111,2.078888888888889,10.0
1630081452.0,338246721.0,37.822805,-122.491756,5.094133,0.686561,0.727072,36.0,12.0,5.0,0.998811,1630081452.0,366742520.0,37.852999,-122.47432,11.529796,0.402712,-0.915327,60.0,14.0,5.0,0.998385,1630081452.0,366985270.0,37.822722,-122.47456,10.623933,0.797986,0.602676,60.0,25.0,9.0,0.998472,1630081452.0,367459260.0,37.841002,-122.437654,9.012699,-0.907007,0.421115,37.0,11.0,3.0,0.997973,1630081452.0,367472150.0,37.811327,-122.45767,6.636889,0.892351,-0.451342,36.0,12.0,4.0,0.997445,1630081452.0,368008170.0,37.851995,-122.469759,3.391067,0.048932,-0.998802,36.0,13.0,5.0,0.999296,1630081452.0,368052630.0,37.817537,-122.479417,5.037099,-0.565411,0.824809,60.0,42.0,10.0,0.99421,119.6,2.08,10.0
1630081453.0,338246721.0,37.822822,-122.491735,5.05565,0.698896,0.715224,36.0,12.0,5.0,0.997613,1630081453.0,366742520.0,37.852951,-122.474292,11.529422,0.39777,-0.917485,60.0,14.0,5.0,0.996765,1630081453.0,366985270.0,37.822752,-122.47451,10.62252,0.803873,0.5948,60.0,25.0,9.0,0.996937,1630081453.0,367459260.0,37.84102,-122.437702,9.009986,-0.905931,0.423425,37.0,11.0,3.0,0.995946,1630081453.0,367472150.0,37.811313,-122.457635,6.629542,0.892422,-0.451201,36.0,12.0,4.0,0.994895,1630081453.0,368008170.0,37.851979,-122.469758,3.442341,0.062642,-0.998036,36.0,13.0,5.0,0.998565,1630081453.0,368052630.0,37.817556,-122.479433,5.01963,-0.552201,0.833711,60.0,42.0,10.0,0.994616,119.66388888888888,2.081111111111111,10.0
1630081454.0,338246721.0,37.822839,-122.491714,5.017719,0.711517,0.702669,36.0,12.0,5.0,0.996406,1630081454.0,366742520.0,37.852902,-122.474265,11.529386,0.392861,-0.919598,60.0,14.0,5.0,0.995142,1630081454.0,366985270.0,37.822781,-122.47446,10.623142,0.809925,0.586534,60.0,25.0,9.0,0.995396,1630081454.0,367459260.0,37.841037,-122.43775,9.007342,-0.904858,0.425714,37.0,11.0,3.0,0.993921,1630081454.0,367472150.0,37.811299,-122.4576,6.621988,0.892502,-0.451044,36.0,12.0,4.0,0.992348,1630081454.0,368008170.0,37.851963,-122.469757,3.493645,0.075841,-0.99712,36.0,13.0,5.0,0.997806,1630081454.0,368052630.0,37.817576,-122.47945,5.003907,-0.53895,0.842338,60.0,42.0,10.0,0.995004,119.72777777777776,2.082222222222222,10.0
1630081455.0,338246721.0,37.822855,-122.491693,4.980496,0.724404,0.689375,36.0,12.0,5.0,0.99519,1630081455.0,366742520.0,37.852853,-122.474239,11.529679,0.387987,-0.921665,60.0,14.0,5.0,0.993514,1630081455.0,366985270.0,37.82281,-122.47441,10.625741,0.816068,0.577956,60.0,25.0,9.0,0.993846,1630081455.0,367459260.0,37.841055,-122.437798,9.004767,-0.903786,0.427984,37.0,11.0,3.0,0.991897,1630081455.0,367472150.0,37.811285,-122.457566,6.614227,0.892589,-0.450871,36.0,12.0,4.0,0.989804,1630081455.0,368008170.0,37.851947,-122.469756,3.544937,0.08855,-0.996072,36.0,13.0,5.0,0.99702,1630081455.0,368052630.0,37.817595,-122.479465,4.989888,-0.525677,0.850684,60.0,42.0,10.0,0.995376,119.79166666666666,2.083333333333333,10.0
1630081456.0,338246721.0,37.822871,-122.491672,4.944141,0.737535,0.675309,36.0,12.0,5.0,0.993963,1630081456.0,366742520.0,37.852804,-122.474213,11.530291,0.383148,-0.923687,60.0,14.0,5.0,0.991881,1630081456.0,366985270.0,37.822838,-122.474359,10.629613,0.822064,0.569395,60.0,25.0,9.0,0.992288,1630081456.0,367459260.0,37.841073,-122.437845,9.00226,-0.902718,0.430233,37.0,11.0,3.0,0.989874,1630081456.0,367472150.0,37.811272,-122.457531,6.606259,0.892685,-0.450682,36.0,12.0,4.0,0.987265,1630081456.0,368008170.0,37.851931,-122.469754,3.596182,0.100792,-0.994907,36.0,13.0,5.0,0.996208,1630081456.0,368052630.0,37.817615,-122.479481,4.977532,-0.5124,0.858747,60.0,42.0,10.0,0.995731,119.85555555555554,2.0844444444444443,10.0
1630081457.0,338246721.0,37.822886,-122.491651,4.908824,0.75088,0.660439,36.0,12.0,5.0,0.992727,1630081457.0,366742520.0,37.852754,-122.474187,11.531213,0.378344,-0.925665,60.0,14.0,5.0,0.990245,1630081457.0,366985270.0,37.822866,-122.474308,10.634513,0.827856,0.56094,60.0,25.0,9.0,0.990723,1630081457.0,367459260.0,37.841091,-122.437893,8.999819,-0.901652,0.432463,37.0,11.0,3.0,0.987852,1630081457.0,367472150.0,37.811258,-122.457497,6.598085,0.892788,-0.450477,36.0,12.0,4.0,0.98473,1630081457.0,368008170.0,37.851914,-122.469752,3.647342,0.112589,-0.993642,36.0,13.0,5.0,0.995369,1630081457.0,368052630.0,37.817635,-122.479496,4.966793,-0.499136,0.866524,60.0,42.0,10.0,0.996069,119.91944444444444,2.085555555555556,10.0
1630081458.0,338246721.0,37.822901,-122.491629,4.874723,0.764409,0.644732,36.0,12.0,5.0,0.99148,1630081458.0,366742520.0,37.852705,-122.474161,11.532437,0.373576,-0.927599,60.0,14.0,5.0,0.988605,1630081458.0,366985270.0,37.822894,-122.474256,10.640376,0.833449,0.552596,60.0,25.0,9.0,0.989149,1630081458.0,367459260.0,37.841109,-122.43794,8.997443,-0.900589,0.434672,37.0,11.0,3.0,0.985832,1630081458.0,367472150.0,37.811244,-122.457462,6.589703,0.8929,-0.450255,36.0,12.0,4.0,0.982198,1630081458.0,368008170.0,37.851897,-122.469749,3.698385,0.123959,-0.992287,36.0,13.0,5.0,0.994503,1630081458.0,368052630.0,37.817655,-122.47951,4.957626,-0.485902,0.874013,60.0,42.0,10.0,0.996391,119.98333333333332,2.0866666666666664,10.0
1630081459.0,338246721.0,37.822916,-122.491608,4.842024,0.778085,0.628159,36.0,12.0,5.0,0.990222,1630081459.0,366742520.0,37.852655,-122.474136,11.533953,0.368846,-0.929491,60.0,14.0,5.0,0.98696,1630081459.0,366985270.0,37.822921,-122.474205,10.647139,0.838847,0.544367,60.0,25.0,9.0,0.987568,1630081459.0,367459260.0,37.841127,-122.437988,8.99513,-0.899529,0.436861,37.0,11.0,3.0,0.983812,1630081459.0,367472150.0,37.81123,-122.457428,6.581115,0.89302,-0.450018,36.0,12.0,4.0,0.979671,1630081459.0,368008170.0,37.85188,-122.469746,3.749281,0.134924,-0.990856,36.0,13.0,5.0,0.993612,1630081459.0,368052630.0,37.817675,-122.479524,4.949986,-0.472717,0.881214,60.0,42.0,10.0,0.996698,120.04722222222222,2.0877777777777777,10.0
1630081460.0,338246721.0,37.82293,-122.491585,4.810918,0.791868,0.610692,36.0,12.0,5.0,0.988954,1630081460.0,366742520.0,37.852606,-122.474111,11.535753,0.364153,-0.931339,60.0,14.0,5.0,0.985311,1630081460.0,366985270.0,37.822948,-122.474152,10.654738,0.844053,0.53626,60.0,25.0,9.0,0.985979,1630081460.0,367459260.0,37.841145,-122.438035,8.99288,-0.898472,0.43903,37.0,11.0,3.0,0.981793,1630081460.0,367472150.0,37.811217,-122.457393,6.57232,0.893148,-0.449764,36.0,12.0,4.0,0.977148,1630081460.0,368008170.0,37.851863,-122.469744,3.8,0.145502,-0.989358,36.0,13.0,5.0,0.992695,1630081460.0,368052630.0,37.817695,-122.479538,4.943824,-0.459597,0.888128,60.0,42.0,10.0,0.996989,120.1111111111111,2.088888888888889,10.0
